Time,Channel1,Channel2,Channel3
4918893.368,1.145647,0.3953586,1.738937
4918893.467,1.144998,0.395683,1.889125
4918893.568,1.142079,0.3960074,2.03834
4918893.668,1.141106,0.3960074,2.185933
4918893.769,1.141754,0.3963318,2.330932
4918893.868,1.140132,0.395683,2.474308
4918893.968,1.139159,0.3934124,2.614441
4918894.068,1.139159,0.3927636,2.751654
4918894.168,1.139808,0.3927636,2.885948
4918894.268,1.139484,0.3940611,3.017647
4918894.368,1.139808,0.395683,3.1474
4918894.467,1.140781,0.3966561,3.272287
4918894.567,1.140457,0.3969805,3.39458
4918894.669,1.14143,0.3963318,3.513304
4918894.767,1.141754,0.3960074,3.629757
4918894.87,1.140457,0.3960074,3.741994
4918894.968,1.140132,0.3960074,3.850662
4918895.068,1.140457,0.3969805,3.955438
4918895.169,1.139159,0.3960074,4.056646
4918895.268,1.140781,0.395683,4.153637
4918895.368,1.140457,0.3950342,4.24641
4918895.468,1.13851,0.3950342,4.334319
4918895.569,1.13851,0.395683,4.419307
4918895.668,1.137537,0.395683,4.499106
4918895.768,1.135591,0.3943855,4.575012
4918895.868,1.134618,0.393088,4.645403
4918895.97,1.134618,0.393088,4.711254
4918896.068,1.132023,0.3934124,4.773535
4918896.168,1.132023,0.3940611,4.830952
4918896.272,1.131699,0.3934124,4.882529
4918896.368,1.132023,0.3934124,4.930538
4918896.47,1.131374,0.393088,4.972384
4918896.569,1.130725,0.3927636,5.009364
4918896.669,1.131374,0.3921148,5.042127
4918896.768,1.133969,0.3934124,5.070997
4918896.868,1.13624,0.3943855,5.09338
4918896.968,1.136564,0.395683,5.111545
4918897.067,1.14143,0.3969805,5.123547
4918897.167,1.143376,0.3979537,5.132306
4918897.269,1.143052,0.3976293,5.135225
4918897.369,1.143376,0.3979537,5.132955
4918897.469,1.144025,0.398278,5.125169
4918897.569,1.141754,0.398278,5.111869
4918897.667,1.142079,0.3992512,5.094677
4918897.768,1.141106,0.3986024,5.072943
4918897.868,1.139484,0.3995755,5.045046
4918897.969,1.140457,0.4005487,5.011959
4918898.069,1.142403,0.4008731,4.974654
4918898.169,1.141106,0.4015218,4.93216
4918898.267,1.140132,0.4018462,4.8848
4918898.368,1.140132,0.4021706,4.832898
4918898.468,1.13624,0.4021706,4.776131
4918898.568,1.135591,0.4021706,4.713849
4918898.668,1.13624,0.4015218,4.64735
4918898.768,1.135591,0.4021706,4.577283
4918898.868,1.136564,0.4024949,4.501701
4918898.968,1.139808,0.4028193,4.421578
4918899.068,1.140132,0.4015218,4.337887
4918899.168,1.144025,0.4011974,4.24933
4918899.268,1.147593,0.4011974,4.156556
4918899.368,1.148566,0.4005487,4.05989
4918899.469,1.149864,0.4005487,3.958682
4918899.569,1.151486,0.4002243,3.853257
4918899.669,1.148891,0.4011974,3.745238
4918899.768,1.146296,0.4031437,3.633325
4918899.868,1.145971,0.40509,3.516872
4918899.968,1.144349,0.4057387,3.397499
4918900.069,1.142403,0.4067119,3.275531
4918900.168,1.14143,0.4063875,3.145778
4918900.271,1.139484,0.4067119,3.019918
4918900.368,1.137213,0.4063875,2.888219
4918900.468,1.137213,0.4063875,2.752627
4918900.568,1.137537,0.4057387,2.61509
4918900.669,1.13624,0.4047656,2.474308
4918900.767,1.13624,0.40509,2.33158
4918900.867,1.138186,0.4057387,2.186258
4918900.967,1.137862,0.4067119,2.039638
4918901.068,1.137213,0.4080094,1.890098
4918901.167,1.136889,0.4086581,1.739262
4918901.267,1.135591,0.4083338,1.586803
4918901.368,1.13624,0.4067119,1.433047
4918901.468,1.136564,0.4057387,1.27702
4918901.569,1.135267,0.4057387,1.119696
4918901.667,1.137213,0.4044412,0.9617238
4918901.768,1.139808,0.4021706,0.8021294
4918901.868,1.140457,0.4011974,0.6435082
4918901.968,1.140457,0.4008731,0.482292
4918902.068,1.139484,0.4002243,0.321076
4918902.168,1.138835,0.3989268,0.1601844
4918902.267,1.13851,0.3986024,0.0002660612
4918902.369,1.137213,0.398278,-0.1596522
4918902.468,1.135591,0.3973049,-0.3215166
4918902.567,1.132023,0.3966561,-0.4820835
4918902.667,1.130401,0.3969805,-0.6423259
4918902.768,1.12813,0.3966561,-0.8015951
4918902.867,1.12586,0.3966561,-0.9608642
4918902.968,1.123265,0.3966561,-1.118511
4918903.068,1.121643,0.3973049,-1.275185
4918903.168,1.120021,0.398278,-1.43121
4918903.268,1.118399,0.3986024,-1.58464
4918903.369,1.117426,0.3989268,-1.737422
4918903.468,1.116453,0.3986024,-1.888257
4918903.568,1.116453,0.3989268,-2.036821
4918903.668,1.117101,0.3989268,-2.184088
4918903.768,1.118075,0.3986024,-2.328759
4918903.868,1.119696,0.3976293,-2.47116
4918903.967,1.120021,0.3986024,-2.611615
4918904.067,1.122616,0.398278,-2.748501
4918904.168,1.120994,0.3979537,-2.883441
4918904.268,1.123265,0.3973049,-3.015138
4918904.369,1.124562,0.3976293,-3.143266
4918904.467,1.125535,0.398278,-3.269772
4918904.568,1.125535,0.3989268,-3.391737
4918904.668,1.12586,0.3998999,-3.511432
4918904.769,1.124562,0.3995755,-3.626909
4918904.867,1.125211,0.4005487,-3.739467
4918904.969,1.126184,0.3998999,-3.84716
4918905.069,1.126833,0.3995755,-3.952257
4918905.168,1.125535,0.3986024,-4.052814
4918905.268,1.123265,0.3976293,-4.149477
4918905.368,1.121967,0.3966561,-4.2416
4918905.469,1.120994,0.3963318,-4.330803
4918905.568,1.118399,0.395683,-4.41514
4918905.668,1.118399,0.3950342,-4.494936
4918905.768,1.119048,0.3950342,-4.57084
4918905.868,1.119048,0.3953586,-4.641554
4918905.968,1.120345,0.3960074,-4.707726
4918906.068,1.121318,0.3960074,-4.769357
4918906.169,1.122616,0.3963318,-4.826771
4918906.268,1.124562,0.3966561,-4.87932
4918906.367,1.125535,0.3963318,-4.926679
4918906.468,1.125211,0.3963318,-4.969172
4918906.568,1.126184,0.3969805,-5.006799
4918906.669,1.127157,0.3969805,-5.039561
4918906.769,1.126184,0.3966561,-5.067133
4918906.868,1.125535,0.395683,-5.090812
4918906.968,1.123589,0.3950342,-5.108328
4918907.068,1.121643,0.3953586,-5.120655
4918907.167,1.119696,0.395683,-5.12844
4918907.269,1.119696,0.3966561,-5.13071
4918907.368,1.119696,0.3976293,-5.12844
4918907.469,1.119696,0.3986024,-5.121628
4918907.568,1.120994,0.3989268,-5.108977
4918907.668,1.120021,0.3998999,-5.09211
4918907.767,1.118399,0.4005487,-5.068755
4918907.869,1.117426,0.4011974,-5.041507
4918907.968,1.117426,0.4021706,-5.008746
4918908.067,1.116453,0.4034681,-4.971767
4918908.168,1.116453,0.4041168,-4.929274
4918908.268,1.117101,0.4031437,-4.881915
4918908.368,1.117101,0.4024949,-4.829366
4918908.47,1.117426,0.4011974,-4.772601
4918908.568,1.119048,0.4002243,-4.709997
4918908.669,1.118075,0.4005487,-4.644797
4918908.767,1.11775,0.4011974,-4.573111
4918908.868,1.120021,0.4011974,-4.49818
4918908.968,1.119048,0.4018462,-4.418384
4918909.068,1.11775,0.4005487,-4.334371
4918909.168,1.118399,0.3989268,-4.245492
4918909.268,1.11775,0.398278,-4.152397
4918909.369,1.113533,0.3976293,-4.056057
4918909.469,1.113858,0.3966561,-3.955177
4918909.569,1.114831,0.3963318,-3.850079
4918909.667,1.113209,0.395683,-3.741738
4918909.768,1.113858,0.3940611,-3.62918
4918909.87,1.114506,0.3934124,-3.514027
4918909.967,1.114182,0.3937367,-3.394657
4918910.068,1.119372,0.3963318,-3.271719
4918910.168,1.122292,0.3960074,-3.145861
4918910.269,1.119696,0.3969805,-3.01676
4918910.369,1.119696,0.3973049,-2.885712
4918910.468,1.118399,0.3979537,-2.749799
4918910.568,1.115155,0.3995755,-2.611939
4918910.668,1.115804,0.4002243,-2.472133
4918910.768,1.117101,0.4011974,-2.329408
4918910.868,1.114182,0.4015218,-2.184412
4918910.968,1.114182,0.4002243,-2.037145
4918911.068,1.114182,0.3989268,-1.887932
4918911.168,1.113209,0.3976293,-1.736449
4918911.268,1.113209,0.3966561,-1.584316
4918911.368,1.114506,0.3973049,-1.430886
4918911.468,1.114831,0.3976293,-1.273888
4918911.568,1.115155,0.3973049,-1.116889
4918911.669,1.117101,0.398278,-0.9592423
4918911.769,1.11775,0.398278,-0.8002976
4918911.869,1.117426,0.3989268,-0.6400552
4918911.967,1.11775,0.3995755,-0.4814347
4918912.068,1.118399,0.3995755,-0.3189216
4918912.169,1.120021,0.3976293,-0.1583547
4918912.267,1.122292,0.3976293,0.002536707
4918912.367,1.12294,0.3969805,0.1621307
4918912.467,1.124238,0.3973049,0.3246442
4918912.567,1.124562,0.3976293,0.4852114
4918912.667,1.125535,0.3969805,0.6451301
4918912.768,1.125211,0.3969805,0.8050488
4918912.868,1.12586,0.3976293,0.9639945
4918912.968,1.125535,0.3986024,1.122292
4918913.068,1.126184,0.3992512,1.279616
4918913.17,1.127806,0.3986024,1.434669
4918913.267,1.128779,0.3973049,1.588749
4918913.368,1.128779,0.3966561,1.740235
4918913.468,1.127482,0.3966561,1.892045
4918913.568,1.12813,0.3966561,2.040935
4918913.667,1.127157,0.3966561,2.186907
4918913.768,1.126508,0.3966561,2.331905
4918913.868,1.126184,0.3969805,2.474308
4918913.968,1.127482,0.3973049,2.614765
4918914.069,1.127806,0.3973049,2.751979
4918914.168,1.129103,0.3969805,2.886597
4918914.268,1.128455,0.3966561,3.01862
4918914.368,1.129428,0.3966561,3.146751
4918914.468,1.130401,0.3963318,3.273261
4918914.568,1.132023,0.3963318,3.396202
4918914.668,1.132996,0.3963318,3.515574
4918914.769,1.132996,0.3963318,3.63073
4918914.867,1.133645,0.395683,3.743616
4918914.969,1.134618,0.3969805,3.85196
4918915.069,1.134942,0.398278,3.956411
4918915.169,1.135915,0.3992512,4.056646
4918915.267,1.135915,0.3989268,4.154285
4918915.368,1.134942,0.3989268,4.24641
4918915.467,1.134294,0.398278,4.335616
4918915.568,1.135267,0.3979537,4.419307
4918915.667,1.139159,0.3976293,4.499106
4918915.769,1.139159,0.3973049,4.574687
4918915.868,1.137537,0.3973049,4.646377
4918915.968,1.140132,0.3969805,4.7132
4918916.069,1.14143,0.3979537,4.774184
4918916.169,1.143052,0.3979537,4.831276
4918916.269,1.144025,0.3979537,4.883826
4918916.369,1.143376,0.3992512,4.930862
4918916.468,1.144025,0.3995755,4.973357
4918916.568,1.145971,0.3992512,5.010986
4918916.668,1.145322,0.3995755,5.043748
4918916.768,1.144349,0.4002243,5.071321
4918916.869,1.145322,0.4002243,5.094677
4918916.968,1.14143,0.4005487,5.112194
4918917.068,1.140457,0.3998999,5.125169
4918917.168,1.141106,0.3995755,5.13263
4918917.267,1.140457,0.3986024,5.135225
4918917.368,1.14143,0.3986024,5.13263
4918917.468,1.145322,0.3989268,5.125494
4918917.569,1.145971,0.3992512,5.112518
4918917.668,1.145322,0.3979537,5.094353
4918917.768,1.147917,0.398278,5.072294
4918917.868,1.145971,0.3986024,5.044722
4918917.968,1.145322,0.3995755,5.013256
4918918.068,1.14662,0.4005487,4.974979
4918918.168,1.146944,0.4008731,4.933133
4918918.268,1.148566,0.4005487,4.885124
4918918.368,1.149864,0.4002243,4.833222
4918918.469,1.149864,0.4008731,4.776779
4918918.569,1.148242,0.4008731,4.715146
4918918.668,1.147269,0.4005487,4.649296
4918918.768,1.146296,0.4005487,4.579229
4918918.868,1.143701,0.3992512,4.503647
4918918.968,1.143701,0.398278,4.4232
4918919.066,1.144349,0.3973049,4.33886
4918919.169,1.143052,0.3979537,4.249654
4918919.269,1.142727,0.3976293,4.156556
4918919.367,1.144025,0.398278,4.059565
4918919.468,1.142727,0.3989268,3.959006
4918919.569,1.14143,0.4005487,3.853906
4918919.669,1.14143,0.4005487,3.745562
4918919.769,1.139484,0.4005487,3.633325
4918919.868,1.137862,0.3998999,3.517196
4918919.967,1.137537,0.3995755,3.397823
4918920.069,1.136564,0.3989268,3.275856
4918920.168,1.13624,0.3986024,3.15032
4918920.269,1.136564,0.3979537,3.020242
4918920.368,1.135267,0.3973049,2.887895
4918920.468,1.132996,0.3973049,2.753276
4918920.567,1.132672,0.3979537,2.616063
4918920.668,1.132672,0.3969805,2.475606
4918920.768,1.132023,0.3973049,2.332878
4918920.87,1.133645,0.3979537,2.187231
4918920.968,1.135267,0.398278,2.039638
4918921.07,1.134942,0.3992512,1.891072
4918921.169,1.133969,0.3992512,1.73991
4918921.268,1.134618,0.3998999,1.587776
4918921.367,1.133645,0.3995755,1.433696
4918921.468,1.132023,0.3986024,1.277669
4918921.568,1.132996,0.3979537,1.119696
4918921.669,1.132996,0.3976293,0.9620482
4918921.768,1.131699,0.3966561,0.8037513
4918921.868,1.132347,0.3950342,0.6435082
4918921.969,1.132023,0.3950342,0.4816433
4918922.069,1.129752,0.3953586,0.3220491
4918922.169,1.128455,0.3950342,0.1611575
4918922.268,1.12813,0.3950342,0.000914817
4918922.369,1.126833,0.3943855,-0.1593278
4918922.467,1.125535,0.395683,-0.3215166
4918922.568,1.124238,0.3950342,-0.4827323
4918922.667,1.123913,0.3953586,-0.6420015
4918922.768,1.124562,0.395683,-0.8022438
4918922.867,1.127157,0.3963318,-0.9602154
4918922.968,1.127157,0.3969805,-1.118511
4918923.068,1.127157,0.3986024,-1.275185
4918923.168,1.126508,0.3995755,-1.43121
4918923.268,1.125535,0.3995755,-1.584965
4918923.369,1.124238,0.4002243,-1.737097
4918923.467,1.12067,0.4002243,-1.888257
4918923.569,1.118723,0.4002243,-2.036496
4918923.668,1.118399,0.3998999,-2.183114
4918923.768,1.118399,0.3989268,-2.32811
4918923.868,1.116453,0.3989268,-2.470187
4918923.967,1.114182,0.3979537,-2.610317
4918924.068,1.113858,0.3966561,-2.747528
4918924.167,1.112236,0.3963318,-2.882793
4918924.268,1.110289,0.3960074,-3.014165
4918924.368,1.112236,0.3960074,-3.141969
4918924.467,1.112236,0.3960074,-3.269448
4918924.568,1.110289,0.3976293,-3.392062
4918924.668,1.111911,0.3976293,-3.511107
4918924.768,1.11256,0.398278,-3.626909
4918924.868,1.111587,0.3976293,-3.739143
4918924.968,1.111587,0.3966561,-3.847484
4918925.068,1.111587,0.3966561,-3.952257
4918925.167,1.111587,0.3966561,-4.053138
4918925.268,1.113533,0.3963318,-4.149802
4918925.367,1.113209,0.3973049,-4.242248
4918925.467,1.110938,0.3973049,-4.330478
4918925.568,1.111911,0.3979537,-4.41514
4918925.668,1.114182,0.3973049,-4.494936
4918925.768,1.113858,0.3969805,-4.570191
4918925.868,1.114182,0.395683,-4.641229
4918925.967,1.114831,0.3943855,-4.707726
4918926.068,1.113533,0.3940611,-4.769033
4918926.168,1.114831,0.3940611,-4.827096
4918926.27,1.11775,0.3927636,-4.878996
4918926.367,1.11775,0.3927636,-4.926679
4918926.468,1.118723,0.3921148,-4.969496
4918926.569,1.120021,0.3911417,-5.007124
4918926.668,1.119696,0.3911417,-5.039237
4918926.769,1.120994,0.3914661,-5.067782
4918926.867,1.123265,0.3927636,-5.090488
4918926.968,1.122292,0.3934124,-5.108328
4918927.069,1.121318,0.3950342,-5.121303
4918927.167,1.123265,0.3950342,-5.128764
4918927.267,1.121967,0.3947099,-5.131359
4918927.368,1.120345,0.3947099,-5.129413
4918927.468,1.121643,0.3953586,-5.120979
4918927.569,1.12067,0.395683,-5.108653
4918927.669,1.118399,0.3963318,-5.091137
4918927.768,1.120994,0.3969805,-5.068755
4918927.868,1.121967,0.3969805,-5.040859
4918927.968,1.12067,0.3960074,-5.008421
4918928.069,1.123265,0.3963318,-4.970794
4918928.167,1.123589,0.3966561,-4.927328
4918928.27,1.121318,0.3969805,-4.881591
4918928.367,1.122292,0.3966561,-4.828718
4918928.468,1.122616,0.3963318,-4.772277
4918928.567,1.12067,0.3960074,-4.710321
4918928.669,1.120021,0.3966561,-4.6435
