Time,Channel1,Channel2,Channel3
4926091.867,0.9367467,0.3960074,-0.5570147
4926091.968,0.9396661,0.3963318,-0.3957991
4926092.068,0.9425855,0.3973049,-0.2349078
4926092.169,0.9458293,0.3976293,-0.07369209
4926092.268,0.9484243,0.3976293,0.08590184
4926092.367,0.9497218,0.3986024,0.2471178
4926092.469,0.9510193,0.3992512,0.4083338
4926092.57,0.9497218,0.3979537,0.5689011
4926092.668,0.9480999,0.3976293,0.7284954
4926092.767,0.9477755,0.3969805,0.8877654
4926092.868,0.9484243,0.3969805,1.046062
4926092.966,0.9493974,0.3973049,1.204035
4926093.068,0.9503706,0.3976293,1.359737
4926093.168,0.9493974,0.395683,1.514466
4926093.267,0.9474512,0.3947099,1.667898
4926093.367,0.946478,0.3937367,1.819059
4926093.468,0.9451805,0.3937367,1.969247
4926093.567,0.9435586,0.3947099,2.11684
4926093.668,0.9429099,0.395683,2.263136
4926093.767,0.943883,0.3960074,2.406513
4926093.868,0.9448561,0.3960074,2.548267
4926093.967,0.9458293,0.3947099,2.687102
4926094.068,0.9474512,0.3934124,2.822694
4926094.168,0.9474512,0.3934124,2.956015
4926094.267,0.9471268,0.3934124,3.086092
4926094.368,0.9484243,0.3943855,3.214223
4926094.469,0.9455049,0.3950342,3.338137
4926094.567,0.9429099,0.3950342,3.459132
4926094.67,0.9419367,0.395683,3.576234
4926094.768,0.9380442,0.3986024,3.689444
4926094.868,0.9348004,0.4018462,3.800707
4926094.968,0.9373954,0.4063875,3.907105
4926095.068,0.9383685,0.4086581,4.010259
4926095.169,0.9373954,0.4119019,4.108547
4926095.268,0.9373954,0.4131994,4.202943
4926095.368,0.9367467,0.4148213,4.293122
4926095.468,0.9360979,0.4157945,4.380057
4926095.567,0.9373954,0.4177407,4.46245
4926095.669,0.9399904,0.4180651,4.53933
4926095.769,0.9409636,0.4174164,4.612965
4926095.868,0.9422611,0.4174164,4.68141
4926095.967,0.9448561,0.4167676,4.744665
4926096.069,0.943883,0.4161188,4.804352
4926096.17,0.9419367,0.4157945,4.859173
4926096.267,0.9399904,0.4161188,4.90848
4926096.367,0.9383685,0.4154701,4.953245
4926096.468,0.9386929,0.4148213,4.993144
4926096.568,0.9425855,0.4151457,5.028178
4926096.666,0.9474512,0.4151457,5.05867
4926096.767,0.9503706,0.4148213,5.083648
4926096.868,0.9542631,0.4144969,5.10376
4926096.968,0.9562094,0.4135238,5.119006
4926097.068,0.955885,0.4112532,5.128738
4926097.169,0.9565338,0.4109288,5.133928
4926097.266,0.9545875,0.4109288,5.133603
4926097.368,0.9516681,0.4086581,5.128413
4926097.467,0.9510193,0.40509,5.118682
4926097.568,0.9523168,0.4047656,5.10376
4926097.667,0.9545875,0.4060631,5.083324
4926097.767,0.9568582,0.4073606,5.058021
4926097.866,0.9571825,0.4080094,5.027529
4926097.968,0.955885,0.4083338,4.992496
4926098.068,0.9539387,0.4083338,4.952921
4926098.169,0.9516681,0.4093069,4.907831
4926098.268,0.9487487,0.4106044,4.857876
4926098.368,0.9484243,0.4119019,4.803055
4926098.467,0.9480999,0.4115775,4.744016
4926098.568,0.9451805,0.4112532,4.680113
4926098.668,0.9451805,0.4109288,4.611343
4926098.768,0.9442074,0.4109288,4.537383
4926098.872,0.9425855,0.4109288,4.460828
4926098.968,0.943883,0.4128751,4.378435
4926099.067,0.9445317,0.4135238,4.292473
4926099.167,0.943883,0.4151457,4.200997
4926099.268,0.9458293,0.4151457,4.105952
4926099.368,0.946478,0.4144969,4.007015
4926099.468,0.9461536,0.4141726,3.90451
4926099.567,0.9471268,0.4135238,3.797139
4926099.667,0.9468024,0.4138482,3.687173
4926099.768,0.9461536,0.4144969,3.572666
4926099.867,0.946478,0.4151457,3.45459
4926099.968,0.9458293,0.4157945,3.33392
4926100.068,0.9425855,0.4148213,3.209357
4926100.168,0.9416123,0.4144969,3.081875
4926100.267,0.941288,0.4131994,2.951473
4926100.368,0.9393417,0.4128751,2.817504
4926100.467,0.9386929,0.4128751,2.681912
4926100.567,0.9383685,0.4128751,2.542428
4926100.667,0.9367467,0.4122263,2.401322
4926100.767,0.9357735,0.4115775,2.257297
4926100.866,0.9364223,0.4122263,2.110353
4926100.966,0.9373954,0.4128751,1.962435
4926101.067,0.9354491,0.4135238,1.811598
4926101.168,0.9338272,0.4131994,1.660762
4926101.267,0.9296103,0.4135238,1.50733
4926101.368,0.9266909,0.4128751,1.352277
4926101.466,0.9247446,0.4128751,1.193979
4926101.567,0.9244203,0.4135238,1.036655
4926101.668,0.9240959,0.4141726,0.8777097
4926101.768,0.9227984,0.4151457,0.718764
4926101.868,0.9234471,0.4154701,0.5581966
4926101.968,0.9218252,0.4161188,0.3976293
4926102.069,0.9189058,0.4157945,0.2364133
4926102.168,0.9169595,0.4144969,0.0761705
4926102.268,0.915662,0.4138482,-0.08439656
4926102.369,0.9146889,0.4128751,-0.2456123
4926102.468,0.9153376,0.4131994,-0.4061792
4926102.568,0.9172839,0.4138482,-0.5670704
4926102.669,0.9176083,0.4141726,-0.7263396
4926102.768,0.9176083,0.4138482,-0.8856087
4926102.868,0.9163108,0.4144969,-1.043905
4926102.969,0.9172839,0.4151457,-1.200579
4926103.068,0.918257,0.4154701,-1.357901
4926103.169,0.9159864,0.4157945,-1.512305
4926103.268,0.9163108,0.4167676,-1.66541
4926103.368,0.9172839,0.417092,-1.817543
4926103.469,0.915662,0.4167676,-1.966756
4926103.568,0.9150133,0.4154701,-2.114671
4926103.668,0.9140401,0.4141726,-2.260316
4926103.768,0.9107963,0.4128751,-2.40369
4926103.868,0.9101476,0.4119019,-2.545442
4926103.969,0.9091744,0.4112532,-2.683626
4926104.068,0.9072282,0.41028,-2.819539
4926104.167,0.9088501,0.4109288,-2.952858
4926104.268,0.9124182,0.41028,-3.083581
4926104.369,0.9153376,0.4099557,-3.21106
4926104.468,0.9172839,0.4080094,-3.334647
4926104.568,0.9198789,0.4063875,-3.455315
4926104.668,0.9198789,0.4037925,-3.572739
4926104.767,0.9192302,0.4024949,-3.686594
4926104.867,0.9211765,0.4015218,-3.796557
4926104.967,0.922474,0.4008731,-3.903277
4926105.069,0.9237715,0.3998999,-4.005779
4926105.168,0.9260421,0.398278,-4.104714
4926105.268,0.9253934,0.3973049,-4.199107
4926105.368,0.925069,0.3950342,-4.289607
4926105.468,0.9260421,0.3940611,-4.375891
4926105.568,0.927664,0.3947099,-4.457633
4926105.668,0.9292859,0.3953586,-4.535483
4926105.768,0.9299347,0.395683,-4.608467
4926105.868,0.9322053,0.3966561,-4.677235
4926105.969,0.9325297,0.3966561,-4.741137
4926106.069,0.9315566,0.3953586,-4.800821
4926106.169,0.9312322,0.3947099,-4.855316
4926106.268,0.9315566,0.3950342,-4.905594
4926106.369,0.9335029,0.3963318,-4.950034
4926106.467,0.9335029,0.3969805,-4.990256
4926106.57,0.9338272,0.398278,-5.025289
4926106.669,0.931881,0.3989268,-5.055455
4926106.768,0.9302591,0.4011974,-5.080432
4926106.867,0.9273397,0.4037925,-5.100544
4926106.968,0.9283128,0.4060631,-5.116113
4926107.068,0.9309078,0.4057387,-5.126169
4926107.167,0.9322053,0.40509,-5.131035
4926107.267,0.9322053,0.4037925,-5.13071
4926107.367,0.9338272,0.4031437,-5.125845
4926107.468,0.9341516,0.4024949,-5.115789
4926107.569,0.9351248,0.4015218,-5.100544
4926107.669,0.9367467,0.4011974,-5.080757
4926107.768,0.9386929,0.4005487,-5.054807
4926107.868,0.9383685,0.4011974,-5.024964
4926107.967,0.941288,0.4021706,-4.989932
4926108.067,0.9429099,0.4024949,-4.949709
4926108.169,0.9442074,0.4031437,-4.904621
4926108.268,0.946478,0.4024949,-4.854668
4926108.369,0.9468024,0.4024949,-4.799524
4926108.468,0.9455049,0.4021706,-4.740488
4926108.568,0.9471268,0.4024949,-4.676262
4926108.668,0.9474512,0.4021706,-4.60717
4926108.768,0.9484243,0.4024949,-4.533861
4926108.869,0.9493974,0.4021706,-4.45666
4926108.968,0.9493974,0.4018462,-4.373945
4926109.068,0.9455049,0.4018462,-4.287661
4926109.168,0.943883,0.4015218,-4.19716
4926109.268,0.9435586,0.4021706,-4.102767
4926109.367,0.9425855,0.4021706,-4.003509
4926109.468,0.9425855,0.4021706,-3.900682
4926109.568,0.9451805,0.4021706,-3.793638
4926109.669,0.9458293,0.4024949,-3.683026
4926109.769,0.9455049,0.4028193,-3.569171
4926109.867,0.9468024,0.4028193,-3.451098
4926109.969,0.9455049,0.4031437,-3.330431
4926110.067,0.9435586,0.4034681,-3.20587
4926110.168,0.9442074,0.4037925,-3.078391
4926110.268,0.9416123,0.4047656,-2.947668
4926110.369,0.9399904,0.4060631,-2.814349
4926110.467,0.9432342,0.4070362,-2.677463
4926110.568,0.9448561,0.4067119,-2.538955
4926110.668,0.9451805,0.4054144,-2.396554
4926110.767,0.9468024,0.4057387,-2.25318
4926110.868,0.9480999,0.40509,-2.10721
4926110.968,0.9484243,0.4044412,-1.958971
4926111.068,0.9510193,0.4041168,-1.809433
4926111.169,0.9523168,0.4037925,-1.656976
4926111.268,0.9523168,0.4028193,-1.503546
4926111.368,0.9529656,0.4024949,-1.347846
4926111.468,0.9516681,0.4024949,-1.19182
4926111.568,0.950695,0.4034681,-1.033849
4926111.669,0.9519925,0.4037925,-0.8752287
4926111.768,0.9542631,0.4044412,-0.7162839
4926111.868,0.9549119,0.4057387,-0.5566903
4926111.968,0.9575069,0.4067119,-0.3964479
4926112.066,0.9575069,0.4073606,-0.2342591
4926112.167,0.9562094,0.4063875,-0.07369209
4926112.267,0.9565338,0.40509,0.0865506
4926112.367,0.9568582,0.4031437,0.2477665
4926112.469,0.9581557,0.4021706,0.4089825
4926112.568,0.9613995,0.4005487,0.5692255
4926112.67,0.9613995,0.4005487,0.7294685
4926112.768,0.9623726,0.3998999,0.8884142
4926112.869,0.9656164,0.3995755,1.047036
4926112.969,0.9672383,0.4002243,1.203386
4926113.067,0.9669139,0.4002243,1.359088
4926113.167,0.9688602,0.4002243,1.51544
4926113.268,0.9669139,0.4021706,1.668222
4926113.367,0.965292,0.4041168,1.820032
4926113.468,0.9646433,0.4057387,1.969572
4926113.568,0.9672383,0.4067119,2.117165
4926113.669,0.9691846,0.4057387,2.263785
4926113.769,0.9701577,0.40509,2.407161
4926113.868,0.9704821,0.4057387,2.547618
4926113.969,0.9717796,0.4063875,2.687102
4926114.069,0.9717796,0.4060631,2.823343
4926114.168,0.9708065,0.40509,2.956339
4926114.267,0.9708065,0.4057387,3.086416
4926114.368,0.9704821,0.4057387,3.213574
4926114.468,0.9698333,0.4057387,3.337813
4926114.569,0.9704821,0.4054144,3.459456
4926114.669,0.9688602,0.4041168,3.576883
4926114.768,0.9672383,0.4041168,3.691066
4926114.868,0.9669139,0.4041168,3.800707
4926114.968,0.9662651,0.4031437,3.906781
4926115.069,0.9665895,0.4021706,4.009935
4926115.168,0.9662651,0.4011974,4.108547
4926115.269,0.9656164,0.4005487,4.203267
4926115.368,0.9633457,0.4018462,4.293771
4926115.469,0.9597776,0.4028193,4.380381
4926115.568,0.9591288,0.4034681,4.462126
4926115.667,0.9591288,0.4021706,4.539654
4926115.769,0.9594532,0.4008731,4.611992
4926115.869,0.9588044,0.4005487,4.681086
4926115.976,0.9601019,0.4002243,4.744665
4926116.067,0.9601019,0.3992512,4.803703
4926116.167,0.9578313,0.3995755,4.858524
4926116.267,0.9581557,0.3995755,4.908155
4926116.368,0.9588044,0.4002243,4.952921
4926116.468,0.9594532,0.4005487,4.99282
4926116.568,0.9613995,0.4018462,5.028178
4926116.667,0.9617238,0.4015218,5.058346
4926116.767,0.9630214,0.4008731,5.083648
4926116.867,0.9636701,0.4002243,5.104084
4926116.967,0.9630214,0.3989268,5.11933
4926117.068,0.9639945,0.3986024,5.129711
4926117.168,0.9633457,0.3995755,5.134577
4926117.268,0.9630214,0.3992512,5.134577
4926117.366,0.9643189,0.4002243,5.129062
4926117.468,0.9665895,0.4002243,5.11933
4926117.569,0.9682114,0.3995755,5.104084
4926117.668,0.9695089,0.3986024,5.083648
4926117.767,0.9701577,0.3998999,5.058346
4926117.869,0.9691846,0.4002243,5.027205
4926117.968,0.9695089,0.3998999,4.991522
4926118.068,0.9714552,0.3998999,4.951623
4926118.168,0.9717796,0.3998999,4.907182
4926118.269,0.9708065,0.4005487,4.857551
4926118.369,0.9717796,0.4011974,4.803379
4926118.468,0.9691846,0.4021706,4.743692
4926118.569,0.9672383,0.4034681,4.679464
4926118.668,0.9662651,0.40509,4.611019
4926118.768,0.9656164,0.40509,4.537708
4926118.868,0.9665895,0.4047656,4.460504
4926118.967,0.9685358,0.4031437,4.377786
4926119.068,0.9691846,0.4028193,4.291824
4926119.167,0.9711308,0.4028193,4.201321
4926119.267,0.9730771,0.4031437,4.106277
4926119.367,0.9737259,0.4028193,4.007339
4926119.468,0.9717796,0.4021706,3.903537
4926119.568,0.9685358,0.4021706,3.79649
4926119.668,0.9669139,0.4021706,3.685875
4926119.769,0.9662651,0.4015218,3.571693
4926119.868,0.9662651,0.4018462,3.45459
4926119.968,0.9662651,0.4011974,3.333596
4926120.068,0.9639945,0.4011974,3.209033
4926120.168,0.9613995,0.4011974,3.080902
4926120.268,0.9594532,0.4005487,2.951798
4926120.367,0.9588044,0.4015218,2.817828
4926120.467,0.9597776,0.4028193,2.681912
4926120.566,0.9613995,0.4037925,2.542104
4926120.668,0.9620482,0.4041168,2.400674
4926120.769,0.9630214,0.4037925,2.256
4926120.868,0.9639945,0.4047656,2.10938
4926120.968,0.9630214,0.4044412,1.961138
4926121.067,0.9613995,0.4047656,1.81095
4926121.168,0.9601019,0.4041168,1.65914
4926121.267,0.9575069,0.4037925,1.505708
4926121.368,0.9565338,0.4041168,1.350006
4926121.468,0.9555606,0.40509,1.193655
4926121.568,0.9555606,0.40509,1.036007
4926121.669,0.9562094,0.40509,0.8773853
4926121.768,0.9578313,0.4047656,0.7184397
4926121.867,0.9568582,0.4044412,0.5578722
4926121.968,0.9575069,0.4037925,0.3979537
4926122.068,0.9578313,0.4031437,0.2364133
4926122.167,0.955885,0.4034681,0.0761705
4926122.269,0.9545875,0.4037925,-0.08439656
4926122.368,0.9542631,0.4031437,-0.2452879
4926122.468,0.9529656,0.4037925,-0.4065036
4926122.568,0.9487487,0.40509,-0.5664216
4926122.667,0.9461536,0.4054144,-0.7263396
4926122.768,0.9445317,0.4063875,-0.8856087
4926122.868,0.9422611,0.4070362,-1.044553
4926122.969,0.9425855,0.4073606,-1.201227
4926123.067,0.9429099,0.4063875,-1.357901
4926123.168,0.943883,0.4054144,-1.512305
4926123.268,0.9451805,0.4037925,-1.665735
4926123.368,0.9461536,0.4031437,-1.817867
4926123.469,0.946478,0.4034681,-1.966756
4926123.568,0.9471268,0.4031437,-2.114671
4926123.669,0.9451805,0.4028193,-2.260316
4926123.767,0.9432342,0.4028193,-2.404339
4926123.868,0.941288,0.4018462,-2.545442
4926123.969,0.9409636,0.4021706,-2.68395
4926124.068,0.9419367,0.4021706,-2.820513
4926124.169,0.9429099,0.4028193,-2.953506
4926124.268,0.9432342,0.4021706,-3.083581
4926124.369,0.9451805,0.4018462,-3.210736
4926124.467,0.943883,0.4021706,-3.334972
4926124.569,0.9429099,0.4018462,-3.455639
4926124.669,0.9425855,0.4008731,-3.572739
4926124.767,0.9409636,0.3998999,-3.686919
4926124.867,0.9409636,0.4002243,-3.796557
4926124.967,0.9396661,0.4005487,-3.903601
4926125.068,0.9399904,0.4002243,-4.005779
4926125.169,0.9403148,0.4005487,-4.104389
4926125.268,0.9396661,0.3998999,-4.199431
4926125.368,0.9396661,0.3998999,-4.289931
4926125.468,0.9403148,0.3995755,-4.375566
4926125.569,0.9406392,0.3998999,-4.458282
4926125.668,0.9416123,0.3992512,-4.535159
4926125.769,0.9409636,0.3995755,-4.608467
4926125.869,0.9386929,0.3992512,-4.67691
4926125.968,0.9386929,0.3986024,-4.740812
4926126.067,0.9380442,0.398278,-4.800821
4926126.167,0.9360979,0.3989268,-4.855316
4926126.269,0.9367467,0.3989268,-4.90527
