Time	Channel1	Channel2	Channel3
4.959661767E+6	1.118723E+0	4.277965E-1	3.155616E-1
4.959661867E+6	1.118723E+0	4.297427E-1	1.540212E-1
4.959661967E+6	1.118723E+0	4.307159E-1	-6.221497E-3
4.959662068E+6	1.117426E+0	4.310402E-1	-1.674373E-1
4.959662166E+6	1.115480E+0	4.287696E-1	-3.283286E-1
4.959662267E+6	1.101207E+0	4.135238E-1	-4.892198E-1
4.959662366E+6	1.084664E+0	4.005487E-1	-6.494622E-1
4.959662466E+6	1.072986E+0	3.891954E-1	-8.100289E-1
4.959662567E+6	1.067796E+0	3.878979E-1	-9.683248E-1
4.959662669E+6	1.076230E+0	3.973049E-1	-1.126621E+0
4.959662767E+6	1.089205E+0	4.083338E-1	-1.283943E+0
4.959662869E+6	1.100234E+0	4.164432E-1	-1.438995E+0
4.959662967E+6	1.106721E+0	4.219577E-1	-1.592750E+0
4.959663067E+6	1.115804E+0	4.255258E-1	-1.744882E+0
4.959663167E+6	1.120994E+0	4.281208E-1	-1.895393E+0
4.959663267E+6	1.123589E+0	4.290940E-1	-2.043633E+0
4.959663366E+6	1.127482E+0	4.310402E-1	-2.190899E+0
4.959663467E+6	1.130725E+0	4.316890E-1	-2.334922E+0
4.959663567E+6	1.132023E+0	4.316890E-1	-2.477323E+0
4.959663667E+6	1.134294E+0	4.316890E-1	-2.618102E+0
4.959663767E+6	1.137213E+0	4.323378E-1	-2.755313E+0
4.959663868E+6	1.129752E+0	4.261746E-1	-2.890253E+0
4.959663967E+6	1.109965E+0	4.083338E-1	-3.021950E+0
4.959664068E+6	1.097963E+0	3.973049E-1	-3.150402E+0
4.959664168E+6	1.095044E+0	3.982780E-1	-3.276260E+0
4.959664268E+6	1.091800E+0	3.966561E-1	-3.398225E+0
4.959664368E+6	1.096341E+0	4.047656E-1	-3.519866E+0
4.959664470E+6	1.099909E+0	4.099557E-1	-3.633397E+0
4.959664567E+6	1.100234E+0	4.115775E-1	-3.744982E+0
4.959664667E+6	1.096341E+0	4.067119E-1	-3.853323E+0
4.959664767E+6	1.087907E+0	3.992512E-1	-3.957772E+0
4.959664868E+6	1.087583E+0	3.973049E-1	-4.058004E+0
4.959664968E+6	1.083042E+0	3.921148E-1	-4.154667E+0
4.959665067E+6	1.080122E+0	3.891954E-1	-4.247114E+0
4.959665168E+6	1.077527E+0	3.885467E-1	-4.335020E+0
4.959665267E+6	1.083042E+0	3.966561E-1	-4.419033E+0
4.959665367E+6	1.092449E+0	4.063875E-1	-4.499153E+0
4.959665468E+6	1.101207E+0	4.138482E-1	-4.574084E+0
4.959665568E+6	1.100234E+0	4.141726E-1	-4.645122E+0
4.959665667E+6	1.091475E+0	4.063875E-1	-4.711294E+0
4.959665768E+6	1.081095E+0	3.953586E-1	-4.772925E+0
4.959665869E+6	1.080447E+0	3.943855E-1	-4.829366E+0
4.959665968E+6	1.090502E+0	4.011974E-1	-4.881915E+0
4.959666068E+6	1.100558E+0	4.089825E-1	-4.929598E+0
4.959666168E+6	1.108019E+0	4.154701E-1	-4.971767E+0
4.959666268E+6	1.113209E+0	4.203358E-1	-5.009070E+0
4.959666368E+6	1.115804E+0	4.242283E-1	-5.041507E+0
4.959666468E+6	1.114182E+0	4.239039E-1	-5.068755E+0
4.959666568E+6	1.108343E+0	4.187139E-1	-5.091461E+0
4.959666667E+6	1.100234E+0	4.122263E-1	-5.109302E+0
4.959666767E+6	1.089529E+0	4.050900E-1	-5.121628E+0
4.959666868E+6	1.080771E+0	3.992512E-1	-5.129088E+0
4.959666968E+6	1.073959E+0	3.947099E-1	-5.131359E+0
4.959667067E+6	1.069742E+0	3.872492E-1	-5.129088E+0
4.959667168E+6	1.063903E+0	3.807616E-1	-5.120979E+0
4.959667267E+6	1.058713E+0	3.745984E-1	-5.108328E+0
4.959667369E+6	1.054821E+0	3.694084E-1	-5.090488E+0
4.959667470E+6	1.054821E+0	3.694084E-1	-5.067782E+0
4.959667568E+6	1.055145E+0	3.742740E-1	-5.039885E+0
4.959667667E+6	1.064552E+0	3.846541E-1	-5.007124E+0
4.959667768E+6	1.074932E+0	3.930880E-1	-4.969496E+0
4.959667867E+6	1.078176E+0	3.973049E-1	-4.926679E+0
4.959667968E+6	1.078176E+0	4.002243E-1	-4.879320E+0
4.959668068E+6	1.079473E+0	4.021706E-1	-4.826123E+0
4.959668167E+6	1.083366E+0	4.070362E-1	-4.769682E+0
4.959668267E+6	1.091151E+0	4.131994E-1	-4.707402E+0
4.959668367E+6	1.090827E+0	4.119019E-1	-4.641229E+0
4.959668467E+6	1.087259E+0	4.076850E-1	-4.569542E+0
4.959668568E+6	1.084664E+0	4.028193E-1	-4.494288E+0
4.959668667E+6	1.084339E+0	4.005487E-1	-4.414167E+0
4.959668768E+6	1.083366E+0	4.018462E-1	-4.329181E+0
4.959668869E+6	1.086285E+0	4.076850E-1	-4.240627E+0
4.959668969E+6	1.091800E+0	4.135238E-1	-4.147855E+0
4.959669068E+6	1.095368E+0	4.190382E-1	-4.050543E+0
4.959669168E+6	1.098936E+0	4.242283E-1	-3.949662E+0
4.959669268E+6	1.102829E+0	4.271477E-1	-3.844889E+0
4.959669368E+6	1.105099E+0	4.297427E-1	-3.736224E+0
4.959669468E+6	1.107370E+0	4.323378E-1	-3.623990E+0
4.959669568E+6	1.111587E+0	4.349328E-1	-3.507864E+0
4.959669668E+6	1.113533E+0	4.362303E-1	-3.387845E+0
4.959669767E+6	1.113858E+0	4.368791E-1	-3.266204E+0
4.959669867E+6	1.109965E+0	4.346084E-1	-3.139374E+0
4.959669968E+6	1.104775E+0	4.320134E-1	-3.009948E+0
4.959670067E+6	1.104775E+0	4.323378E-1	-2.877603E+0
4.959670168E+6	1.105099E+0	4.336353E-1	-2.742662E+0
4.959670269E+6	1.106397E+0	4.342840E-1	-2.604803E+0
4.959670368E+6	1.108343E+0	4.349328E-1	-2.464673E+0
4.959670468E+6	1.109965E+0	4.342840E-1	-2.321623E+0
4.959670567E+6	1.109965E+0	4.329865E-1	-2.177276E+0
4.959670668E+6	1.108668E+0	4.323378E-1	-2.030009E+0
4.959670767E+6	1.107694E+0	4.329865E-1	-1.880472E+0
4.959670869E+6	1.108668E+0	4.342840E-1	-1.729637E+0
4.959670968E+6	1.113209E+0	4.352572E-1	-1.576531E+0
4.959671070E+6	1.114831E+0	4.362303E-1	-1.421155E+0
4.959671168E+6	1.112236E+0	4.355815E-1	-1.265778E+0
4.959671267E+6	1.111911E+0	4.362303E-1	-1.109104E+0
4.959671368E+6	1.113858E+0	4.375278E-1	-9.504841E-1
4.959671468E+6	1.115480E+0	4.381766E-1	-7.918638E-1
4.959671568E+6	1.118399E+0	4.378522E-1	-6.322702E-1
4.959671668E+6	1.122292E+0	4.375278E-1	-4.720278E-1
4.959671768E+6	1.125211E+0	4.378522E-1	-3.108122E-1
4.959671869E+6	1.127482E+0	4.372034E-1	-1.492721E-1
4.959671969E+6	1.128455E+0	4.372034E-1	1.064615E-2
4.959672069E+6	1.129103E+0	4.359059E-1	1.712133E-1
4.959672168E+6	1.129428E+0	4.352572E-1	3.324292E-1
4.959672268E+6	1.129103E+0	4.346084E-1	4.929965E-1
4.959672367E+6	1.130077E+0	4.336353E-1	6.538883E-1
4.959672469E+6	1.129752E+0	4.336353E-1	8.128339E-1
4.959672568E+6	1.131374E+0	4.346084E-1	9.724283E-1
4.959672669E+6	1.133320E+0	4.359059E-1	1.129752E+0
4.959672768E+6	1.133969E+0	4.375278E-1	1.286752E+0
4.959672867E+6	1.133645E+0	4.375278E-1	1.442454E+0
4.959672968E+6	1.132996E+0	4.375278E-1	1.596534E+0
4.959673069E+6	1.131374E+0	4.362303E-1	1.749317E+0
4.959673169E+6	1.129428E+0	4.365547E-1	1.899830E+0
4.959673268E+6	1.131374E+0	4.365547E-1	2.048720E+0
4.959673368E+6	1.134618E+0	4.372034E-1	2.194692E+0
4.959673469E+6	1.136564E+0	4.375278E-1	2.339690E+0
4.959673568E+6	1.138835E+0	4.372034E-1	2.482418E+0
4.959673668E+6	1.137862E+0	4.352572E-1	2.622550E+0
4.959673767E+6	1.139159E+0	4.352572E-1	2.760088E+0
4.959673868E+6	1.137537E+0	4.352572E-1	2.894058E+0
4.959673969E+6	1.138186E+0	4.359059E-1	3.025757E+0
4.959674068E+6	1.136564E+0	4.365547E-1	3.154861E+0
4.959674169E+6	1.134618E+0	4.365547E-1	3.281046E+0
4.959674268E+6	1.133320E+0	4.362303E-1	3.403338E+0
4.959674367E+6	1.136889E+0	4.359059E-1	3.522386E+0
4.959674469E+6	1.139808E+0	4.339597E-1	3.637867E+0
4.959674568E+6	1.140781E+0	4.329865E-1	3.749455E+0
4.959674669E+6	1.139808E+0	4.323378E-1	3.858123E+0
4.959674767E+6	1.141106E+0	4.329865E-1	3.962575E+0
4.959674869E+6	1.142079E+0	4.323378E-1	4.063133E+0
4.959674968E+6	1.137537E+0	4.307159E-1	4.159475E+0
4.959675068E+6	1.133969E+0	4.303915E-1	4.251925E+0
4.959675168E+6	1.129752E+0	4.271477E-1	4.340806E+0
4.959675268E+6	1.130077E+0	4.284452E-1	4.425146E+0
4.959675368E+6	1.131374E+0	4.303915E-1	4.504945E+0
4.959675467E+6	1.126184E+0	4.316890E-1	4.579553E+0
4.959675568E+6	1.121318E+0	4.352572E-1	4.649945E+0
4.959675668E+6	1.119372E+0	4.378522E-1	4.716119E+0
4.959675768E+6	1.119696E+0	4.391497E-1	4.777752E+0
4.959675867E+6	1.115480E+0	4.385010E-1	4.835169E+0
4.959675968E+6	1.108668E+0	4.320134E-1	4.886746E+0
4.959676068E+6	1.108019E+0	4.297427E-1	4.933457E+0
4.959676168E+6	1.113533E+0	4.300671E-1	4.976601E+0
4.959676268E+6	1.116777E+0	4.307159E-1	5.014554E+0
4.959676368E+6	1.120345E+0	4.313646E-1	5.046992E+0
4.959676468E+6	1.126508E+0	4.316890E-1	5.074565E+0
4.959676568E+6	1.131050E+0	4.329865E-1	5.096623E+0
4.959676668E+6	1.133645E+0	4.339597E-1	5.113491E+0
4.959676768E+6	1.129752E+0	4.329865E-1	5.125818E+0
4.959676868E+6	1.123913E+0	4.307159E-1	5.133603E+0
4.959676969E+6	1.126184E+0	4.307159E-1	5.136198E+0
4.959677067E+6	1.131699E+0	4.313646E-1	5.134577E+0
4.959677167E+6	1.133320E+0	4.323378E-1	5.126791E+0
4.959677266E+6	1.135915E+0	4.329865E-1	5.113491E+0
4.959677367E+6	1.137213E+0	4.329865E-1	5.095650E+0
4.959677470E+6	1.137862E+0	4.326621E-1	5.071970E+0
4.959677568E+6	1.138510E+0	4.326621E-1	5.044397E+0
4.959677668E+6	1.142727E+0	4.320134E-1	5.010986E+0
4.959677766E+6	1.144025E+0	4.320134E-1	4.973681E+0
4.959677867E+6	1.138510E+0	4.287696E-1	4.932160E+0
4.959677968E+6	1.130401E+0	4.239039E-1	4.884475E+0
4.959678067E+6	1.122616E+0	4.167676E-1	4.831276E+0
4.959678169E+6	1.116777E+0	4.164432E-1	4.774184E+0
4.959678266E+6	1.117101E+0	4.180651E-1	4.711578E+0
4.959678368E+6	1.118723E+0	4.203358E-1	4.645403E+0
4.959678468E+6	1.120994E+0	4.232552E-1	4.574363E+0
4.959678567E+6	1.123265E+0	4.252014E-1	4.498781E+0
4.959678668E+6	1.121318E+0	4.245527E-1	4.419307E+0
4.959678770E+6	1.120994E+0	4.245527E-1	4.334319E+0
4.959678868E+6	1.119048E+0	4.209845E-1	4.245437E+0
4.959678968E+6	1.112236E+0	4.093069E-1	4.152015E+0
4.959679068E+6	1.111263E+0	4.050900E-1	4.055348E+0
4.959679167E+6	1.119372E+0	4.093069E-1	3.954789E+0
4.959679268E+6	1.117750E+0	4.080094E-1	3.849365E+0
4.959679367E+6	1.110614E+0	4.060631E-1	3.740372E+0
4.959679469E+6	1.109641E+0	4.096313E-1	3.627811E+0
4.959679568E+6	1.109316E+0	4.128751E-1	3.511357E+0
4.959679667E+6	1.105748E+0	4.122263E-1	3.391985E+0
4.959679767E+6	1.111263E+0	4.157945E-1	3.269692E+0
4.959679868E+6	1.119696E+0	4.200114E-1	3.143832E+0
4.959679967E+6	1.123589E+0	4.222820E-1	3.014079E+0
4.959680068E+6	1.124887E+0	4.242283E-1	2.882056E+0
4.959680166E+6	1.129103E+0	4.271477E-1	2.747113E+0
4.959680268E+6	1.132347E+0	4.290940E-1	2.608926E+0
4.959680368E+6	1.134618E+0	4.294184E-1	2.465550E+0
4.959680470E+6	1.139484E+0	4.303915E-1	2.325417E+0
4.959680566E+6	1.140781E+0	4.310402E-1	2.179770E+0
4.959680667E+6	1.141754E+0	4.310402E-1	2.032501E+0
4.959680766E+6	1.140781E+0	4.307159E-1	1.882962E+0
4.959680868E+6	1.139808E+0	4.310402E-1	1.732125E+0
4.959680967E+6	1.140132E+0	4.316890E-1	1.578694E+0
4.959681070E+6	1.138835E+0	4.307159E-1	1.424613E+0
4.959681167E+6	1.135591E+0	4.307159E-1	1.268587E+0
4.959681267E+6	1.132347E+0	4.303915E-1	1.111911E+0
4.959681368E+6	1.130725E+0	4.307159E-1	9.539387E-1
4.959681468E+6	1.119696E+0	4.235795E-1	7.940199E-1
4.959681566E+6	1.116777E+0	4.222820E-1	6.347500E-1
4.959681666E+6	1.119696E+0	4.245527E-1	4.738582E-1
4.959681768E+6	1.117426E+0	4.252014E-1	3.129665E-1
4.959681868E+6	1.112560E+0	4.219577E-1	1.520750E-1
4.959681970E+6	1.103802E+0	4.164432E-1	-7.843386E-3
4.959682069E+6	1.103153E+0	4.154701E-1	-1.684104E-1
4.959682170E+6	1.101531E+0	4.151457E-1	-3.286530E-1
4.959682267E+6	1.099909E+0	4.144969E-1	-4.918148E-1
4.959682369E+6	1.106073E+0	4.167676E-1	-6.510841E-1
4.959682468E+6	1.114182E+0	4.203358E-1	-8.103532E-1
4.959682567E+6	1.113858E+0	4.203358E-1	-9.692980E-1
4.959682667E+6	1.110938E+0	4.190382E-1	-1.126945E+0
4.959682769E+6	1.108343E+0	4.170920E-1	-1.283619E+0
4.959682868E+6	1.104126E+0	4.144969E-1	-1.438995E+0
4.959682968E+6	1.100882E+0	4.135238E-1	-1.593399E+0
4.959683068E+6	1.096341E+0	4.096313E-1	-1.745531E+0
4.959683168E+6	1.090827E+0	4.044412E-1	-1.896366E+0
4.959683269E+6	1.079473E+0	3.940611E-1	-2.043957E+0
4.959683366E+6	1.074608E+0	3.917905E-1	-2.191548E+0
4.959683468E+6	1.074932E+0	3.927636E-1	-2.336220E+0
4.959683568E+6	1.072661E+0	3.924392E-1	-2.478296E+0
4.959683668E+6	1.072013E+0	3.934124E-1	-2.618102E+0
4.959683767E+6	1.069093E+0	3.891954E-1	-2.755637E+0
4.959683868E+6	1.072013E+0	3.937367E-1	-2.890253E+0
4.959683967E+6	1.071364E+0	3.950342E-1	-3.021950E+0
4.959684068E+6	1.071040E+0	3.914661E-1	-3.150727E+0
4.959684167E+6	1.068120E+0	3.872492E-1	-3.275935E+0
4.959684268E+6	1.067796E+0	3.891954E-1	-3.399198E+0
4.959684370E+6	1.074283E+0	3.966561E-1	-3.521487E+0
4.959684471E+6	1.080447E+0	4.034681E-1	-3.633072E+0
4.959684566E+6	1.083690E+0	4.086581E-1	-3.745631E+0
4.959684668E+6	1.085961E+0	4.102800E-1	-3.853323E+0
4.959684768E+6	1.089205E+0	4.135238E-1	-3.957447E+0
4.959684867E+6	1.092449E+0	4.164432E-1	-4.058328E+0
4.959684970E+6	1.096990E+0	4.196870E-1	-4.154667E+0
4.959685068E+6	1.100558E+0	4.226064E-1	-4.247438E+0
4.959685169E+6	1.095368E+0	4.180651E-1	-4.335344E+0
4.959685270E+6	1.087583E+0	4.128751E-1	-4.419357E+0
4.959685367E+6	1.088232E+0	4.138482E-1	-4.499153E+0
4.959685466E+6	1.088880E+0	4.154701E-1	-4.574408E+0
4.959685568E+6	1.089854E+0	4.183895E-1	-4.644797E+0
4.959685669E+6	1.094071E+0	4.219577E-1	-4.711618E+0
4.959685766E+6	1.097963E+0	4.239039E-1	-4.772601E+0
4.959685868E+6	1.101531E+0	4.255258E-1	-4.829691E+0
4.959685968E+6	1.108019E+0	4.287696E-1	-4.881915E+0
4.959686069E+6	1.112560E+0	4.297427E-1	-4.929274E+0
4.959686169E+6	1.111911E+0	4.294184E-1	-4.971767E+0
4.959686267E+6	1.106073E+0	4.274721E-1	-5.009394E+0
4.959686367E+6	1.105099E+0	4.271477E-1	-5.041507E+0
4.959686468E+6	1.108668E+0	4.287696E-1	-5.069079E+0
4.959686568E+6	1.110289E+0	4.303915E-1	-5.091785E+0
4.959686668E+6	1.113858E+0	4.320134E-1	-5.109626E+0
4.959686768E+6	1.114831E+0	4.316890E-1	-5.121628E+0
4.959686868E+6	1.106397E+0	4.245527E-1	-5.129088E+0
4.959686969E+6	1.109641E+0	4.248771E-1	-5.131683E+0
4.959687069E+6	1.109965E+0	4.258502E-1	-5.129088E+0
4.959687169E+6	1.108019E+0	4.271477E-1	-5.120979E+0
4.959687269E+6	1.106721E+0	4.277965E-1	-5.108328E+0
4.959687368E+6	1.106073E+0	4.274721E-1	-5.090488E+0
4.959687469E+6	1.104451E+0	4.264989E-1	-5.067782E+0
4.959687569E+6	1.104451E+0	4.268233E-1	-5.039885E+0
4.959687668E+6	1.109641E+0	4.274721E-1	-5.006799E+0
4.959687767E+6	1.110289E+0	4.284452E-1	-4.969496E+0
4.959687868E+6	1.113858E+0	4.294184E-1	-4.926679E+0
4.959687969E+6	1.118399E+0	4.303915E-1	-4.878996E+0
4.959688070E+6	1.121967E+0	4.307159E-1	-4.826123E+0
4.959688167E+6	1.125535E+0	4.313646E-1	-4.769033E+0
4.959688269E+6	1.127157E+0	4.326621E-1	-4.707077E+0
4.959688368E+6	1.125211E+0	4.329865E-1	-4.637012E+0
4.959688474E+6	1.124562E+0	4.333109E-1	-4.569867E+0
4.959688567E+6	1.123589E+0	4.333109E-1	-4.493314E+0
4.959688669E+6	1.121643E+0	4.339597E-1	-4.413843E+0
4.959688769E+6	1.114831E+0	4.300671E-1	-4.329181E+0
4.959688868E+6	1.109316E+0	4.245527E-1	-4.240302E+0
4.959688968E+6	1.102829E+0	4.193626E-1	-4.147855E+0
4.959689068E+6	1.098936E+0	4.167676E-1	-4.050219E+0
4.959689167E+6	1.100558E+0	4.180651E-1	-3.949014E+0
4.959689269E+6	1.100882E+0	4.200114E-1	-3.844565E+0
4.959689369E+6	1.102180E+0	4.209845E-1	-3.736548E+0
4.959689468E+6	1.101856E+0	4.232552E-1	-3.623341E+0
4.959689568E+6	1.101856E+0	4.235795E-1	-3.507539E+0
4.959689667E+6	1.102180E+0	4.232552E-1	-3.387845E+0
4.959689768E+6	1.103478E+0	4.239039E-1	-3.264907E+0
4.959689868E+6	1.102180E+0	4.216333E-1	-3.139049E+0
4.959689967E+6	1.100882E+0	4.196870E-1	-3.009299E+0
4.959690069E+6	1.102504E+0	4.206601E-1	-2.877278E+0
4.959690167E+6	1.104126E+0	4.219577E-1	-2.742662E+0
4.959690268E+6	1.101207E+0	4.144969E-1	-2.604803E+0
4.959690368E+6	1.101207E+0	4.115775E-1	-2.464024E+0
4.959690467E+6	1.109641E+0	4.144969E-1	-2.321298E+0
4.959690567E+6	1.115155E+0	4.151457E-1	-2.175978E+0
4.959690668E+6	1.117101E+0	4.154701E-1	-2.028711E+0
4.959690768E+6	1.121643E+0	4.164432E-1	-1.880472E+0
4.959690868E+6	1.124562E+0	4.177407E-1	-1.728988E+0
