Time,Channel1,Channel2,Channel3
4940476.068,0.9905936,0.3687596,4.864363
4940476.169,0.9899448,0.369084,4.913346
4940476.267,0.9883229,0.3661646,4.958111
4940476.369,0.9850791,0.3629208,4.997686
4940476.468,0.9837816,0.359677,5.031746
4940476.568,0.9818353,0.3564332,5.060617
4940476.668,0.9798891,0.354487,5.08527
4940476.767,0.977294,0.3528651,5.104733
4940476.868,0.9776184,0.3515675,5.11933
4940476.968,0.9785916,0.3492969,5.128738
4940477.067,0.9789159,0.3489725,5.134252
4940477.168,0.981511,0.3528651,5.134252
4940477.268,0.9854035,0.3557845,5.128413
4940477.369,0.9850791,0.359677,5.118033
4940477.468,0.9850791,0.3580551,5.101814
4940477.569,0.9831329,0.3561088,5.081702
4940477.667,0.9811866,0.3548113,5.055751
4940477.768,0.9792403,0.3525407,5.02461
4940477.867,0.9776184,0.3509188,4.988603
4940477.968,0.9769697,0.3486481,4.948379
4940478.068,0.9753478,0.3473506,4.90329
4940478.168,0.9750234,0.3463775,4.85301
4940478.268,0.9759965,0.3463775,4.797864
4940478.367,0.9756721,0.3467019,4.738502
4940478.468,0.9759965,0.3473506,4.673625
4940478.567,0.9779428,0.3489725,4.604531
4940478.668,0.9766453,0.3505944,4.530571
4940478.767,0.9769697,0.3505944,4.452394
4940478.868,0.9766453,0.3509188,4.370325
4940478.968,0.9776184,0.354487,4.284363
4940479.068,0.9776184,0.3554601,4.193536
4940479.168,0.9782672,0.3541626,4.098167
4940479.268,0.9769697,0.3538382,3.998581
4940479.369,0.9763209,0.3538382,3.894778
4940479.468,0.9766453,0.3528651,3.787407
4940479.568,0.9759965,0.3518919,3.677117
4940479.668,0.974699,0.3505944,3.561961
4940479.767,0.9734015,0.3496213,3.44421
4940479.868,0.9717796,0.3492969,3.322891
4940479.968,0.9714552,0.3492969,3.197679
4940480.067,0.972104,0.3496213,3.069548
4940480.168,0.9730771,0.3496213,2.938823
4940480.269,0.9727527,0.3499457,2.805177
4940480.368,0.9737259,0.3522163,2.669261
4940480.468,0.9730771,0.3515675,2.529453
4940480.568,0.9724283,0.3531894,2.387698
4940480.667,0.9727527,0.3567576,2.2427
4940480.767,0.9792403,0.3635695,2.096404
4940480.869,0.9828085,0.3684352,1.948487
4940480.967,0.9831329,0.3671377,1.79765
4940481.068,0.9847548,0.3684352,1.645516
4940481.168,0.9857279,0.3710302,1.491435
4940481.267,0.9847548,0.3713546,1.337031
4940481.367,0.9837816,0.3703815,1.180031
4940481.469,0.9811866,0.3697327,1.022383
4940481.568,0.9795647,0.3687596,0.8647345
4940481.668,0.977294,0.3681108,0.7038426
4940481.768,0.9759965,0.3677865,0.5435996
4940481.869,0.9753478,0.3677865,0.383681
4940481.967,0.9756721,0.3671377,0.2214919
4940482.069,0.9759965,0.3671377,0.06254663
4940482.168,0.9789159,0.3671377,-0.09866918
4940482.269,0.9802134,0.3668133,-0.2595605
4940482.368,0.9811866,0.3668133,-0.4211005
4940482.467,0.9828085,0.366489,-0.5810186
4940482.569,0.9818353,0.3661646,-0.7409366
4940482.669,0.9828085,0.3684352,-0.8995569
4940482.768,0.9883229,0.3720034,-1.058177
4940482.867,0.9905936,0.374274,-1.215176
4940482.968,0.9896204,0.3739497,-1.371201
4940483.069,0.9879985,0.3726521,-1.526253
4940483.168,0.9860523,0.3700571,-1.679683
4940483.268,0.9824841,0.3684352,-1.831166
4940483.369,0.9795647,0.3681108,-1.980055
4940483.468,0.9785916,0.3668133,-2.12797
4940483.568,0.9792403,0.3668133,-2.272966
4940483.668,0.9785916,0.3668133,-2.415692
4940483.767,0.984106,0.3707059,-2.556471
4940483.867,0.9854035,0.3720034,-2.694979
4940483.967,0.9844304,0.3707059,-2.831866
4940484.068,0.9828085,0.3694084,-2.964211
4940484.167,0.9831329,0.3674621,-3.094934
4940484.268,0.9831329,0.366489,-3.221765
4940484.367,0.9844304,0.3668133,-3.344703
4940484.466,0.9857279,0.3684352,-3.465371
4940484.567,0.9905936,0.3723278,-3.58247
4940484.667,0.9899448,0.3723278,-3.69665
4940484.768,0.9918911,0.3752472,-3.806613
4940484.869,0.9954593,0.3788153,-3.912684
4940484.967,0.9967568,0.3817347,-4.014537
4940485.067,0.9987031,0.3820591,-4.113147
4940485.168,1.000001,0.3823835,-4.207865
4940485.269,0.9983787,0.3814104,-4.297392
4940485.369,0.9938374,0.3775178,-4.383351
4940485.467,0.9902692,0.374274,-4.464769
4940485.568,0.9873498,0.3726521,-4.541971
4940485.667,0.984106,0.3713546,-4.614955
4940485.768,0.9828085,0.3703815,-4.683074
4940485.868,0.9821597,0.3687596,-4.746651
4940485.968,0.9792403,0.3681108,-4.805687
4940486.067,0.9792403,0.3677865,-4.859858
4940486.168,0.9805378,0.3681108,-4.909163
4940486.267,0.9828085,0.3707059,-4.954251
4940486.369,0.9860523,0.3736253,-4.9935
4940486.468,0.9879985,0.3752472,-5.027884
4940486.568,0.9850791,0.374274,-5.057726
4940486.668,0.9870254,0.3775178,-5.082703
4940486.769,0.9918911,0.3801128,-5.102814
4940486.868,0.9951349,0.3830322,-5.116762
4940486.968,0.996108,0.3840054,-5.126818
4940487.068,0.9970812,0.3823835,-5.131035
4940487.168,0.9944861,0.3775178,-5.13071
4940487.269,0.9915667,0.374274,-5.125196
4940487.369,0.9873498,0.371679,-5.114492
4940487.469,0.9850791,0.3707059,-5.098922
4940487.568,0.984106,0.3713546,-5.078486
4940487.668,0.986701,0.3749228,-5.05286
4940487.769,0.9905936,0.3797885,-5.022369
4940487.869,0.9944861,0.3833566,-4.986364
4940487.969,0.9941617,0.3843298,-4.945817
4940488.067,0.9915667,0.3823835,-4.900729
4940488.167,0.9883229,0.3788153,-4.850126
4940488.27,0.9857279,0.3755715,-4.79401
4940488.371,0.9847548,0.3729765,-4.735298
4940488.468,0.984106,0.3726521,-4.671072
4940488.567,0.9831329,0.3729765,-4.601331
4940488.667,0.9811866,0.3733009,-4.527698
4940488.768,0.9792403,0.3723278,-4.449524
4940488.868,0.9792403,0.371679,-4.367133
4940488.968,0.9782672,0.3700571,-4.279876
4940489.069,0.9779428,0.3697327,-4.188727
4940489.169,0.9776184,0.3684352,-4.093685
4940489.267,0.9769697,0.3684352,-3.994426
4940489.369,0.977294,0.3681108,-3.891924
4940489.468,0.9785916,0.3677865,-3.784556
4940489.568,0.9776184,0.3674621,-3.673295
4940489.668,0.9789159,0.3687596,-3.559115
4940489.768,0.9811866,0.3723278,-3.440718
4940489.869,0.9811866,0.3723278,-3.319402
4940489.968,0.9805378,0.3720034,-3.195166
4940490.067,0.9795647,0.3697327,-3.067362
4940490.167,0.9756721,0.3645427,-2.93599
4940490.267,0.972104,0.3603258,-2.802348
4940490.369,0.9698333,0.3580551,-2.665785
4940490.467,0.9704821,0.3590283,-2.526628
4940490.569,0.9698333,0.3580551,-2.384227
4940490.668,0.9691846,0.3554601,-2.240853
4940490.767,0.9685358,0.3535138,-2.093911
4940490.868,0.9711308,0.3557845,-1.945671
4940490.968,0.977294,0.3632452,-1.796783
4940491.066,0.981511,0.369084,-1.644001
4940491.168,0.9795647,0.3700571,-1.490896
4940491.268,0.9759965,0.3677865,-1.334871
4940491.369,0.9724283,0.3661646,-1.177548
4940491.469,0.9724283,0.3648671,-1.020225
4940491.567,0.972104,0.3642183,-0.8616048
4940491.668,0.9734015,0.3629208,-0.7023357
4940491.768,0.9743746,0.3616233,-0.5417689
4940491.868,0.9743746,0.3616233,-0.3812021
4940491.968,0.9740502,0.3609745,-0.2199865
4940492.068,0.9730771,0.3609745,-0.06006822
4940492.167,0.972104,0.3612989,0.1011476
4940492.268,0.972104,0.3616233,0.2620392
4940492.368,0.9730771,0.3629208,0.4219577
4940492.467,0.9763209,0.3668133,0.5828494
4940492.568,0.9811866,0.3707059,0.7427681
4940492.668,0.9837816,0.3745984,0.9020381
4940492.768,0.986701,0.3768691,1.060011
4940492.867,0.9892961,0.3791397,1.217335
4940492.968,0.9899448,0.3804372,1.373686
4940493.067,0.9925399,0.3817347,1.528415
4940493.168,0.9941617,0.3817347,1.681522
4940493.268,0.9951349,0.3823835,1.832683
4940493.368,0.9967568,0.3823835,1.982222
4940493.468,0.9977299,0.3830322,2.129816
4940493.567,0.9990274,0.383681,2.275787
4940493.668,1.000001,0.3843298,2.419488
4940493.769,1.000325,0.3840054,2.560269
4940493.867,0.9996762,0.383681,2.69878
4940493.968,0.9996762,0.3833566,2.83502
4940494.069,0.9987031,0.3833566,2.967693
4940494.167,0.9993518,0.3830322,3.098094
4940494.267,1.000001,0.383681,3.224928
4940494.368,0.9990274,0.3823835,3.348842
4940494.469,0.9987031,0.3827079,3.468863
4940494.567,0.9987031,0.3823835,3.586614
4940494.667,0.9977299,0.3817347,3.700473
4940494.768,0.9974055,0.3820591,3.811087
4940494.869,0.9974055,0.3814104,3.917161
4940494.969,0.9967568,0.3814104,4.01999
4940495.069,0.9977299,0.3807616,4.11763
4940495.168,0.9990274,0.3814104,4.211701
4940495.268,0.9990274,0.3820591,4.301556
4940495.368,0.9983787,0.3830322,4.388166
4940495.468,0.9990274,0.3823835,4.469911
4940495.568,0.9970812,0.3820591,4.54679
4940495.668,0.9951349,0.3817347,4.618804
4940495.768,0.9957836,0.3820591,4.687573
4940495.868,0.996108,0.3814104,4.752126
4940495.968,0.9941617,0.3814104,4.81084
4940496.068,0.9944861,0.3817347,4.864039
4940496.168,0.9944861,0.3814104,4.91367
4940496.268,0.993513,0.3817347,4.959084
4940496.37,0.9944861,0.3814104,4.99801
4940496.468,0.9964324,0.3823835,5.032395
4940496.567,0.9967568,0.3814104,5.061914
4940496.667,0.9983787,0.3814104,5.086567
4940496.768,1.000001,0.3807616,5.106355
4940496.868,0.9993518,0.3801128,5.120952
4940496.967,1.000325,0.3788153,5.130359
4940497.067,1.000325,0.378491,5.135225
4940497.169,1.000001,0.3781666,5.134577
4940497.269,1.000974,0.3778422,5.129386
4940497.368,1.002596,0.3775178,5.118357
4940497.468,1.003244,0.3771934,5.102787
4940497.569,1.003893,0.3771934,5.082675
4940497.669,1.003893,0.3781666,5.056724
4940497.767,1.002271,0.3768691,5.025907
4940497.867,1.002271,0.3765447,4.989576
4940497.968,1.000974,0.3752472,4.948704
4940498.07,0.9990274,0.3745984,4.903614
4940498.168,0.9980543,0.3745984,4.853334
4940498.27,0.9983787,0.3758959,4.798837
4940498.368,0.9977299,0.3775178,4.739799
4940498.468,1.000001,0.3788153,4.674922
4940498.568,1.001298,0.3801128,4.606153
4940498.668,0.9990274,0.378491,4.532842
4940498.768,0.9954593,0.3745984,4.454341
4940498.868,0.9925399,0.3703815,4.371623
4940498.967,0.9896204,0.3681108,4.284363
4940499.068,0.9883229,0.3661646,4.19386
4940499.167,0.9857279,0.3642183,4.098167
4940499.268,0.9854035,0.3651914,3.999554
4940499.366,0.9850791,0.3661646,3.896076
4940499.467,0.9857279,0.3674621,3.787732
4940499.569,0.9860523,0.3677865,3.67809
4940499.666,0.9860523,0.3677865,3.563583
4940499.767,0.9857279,0.3677865,3.445508
4940499.867,0.9860523,0.366489,3.324837
4940499.968,0.9831329,0.3658402,3.198328
4940500.068,0.9798891,0.3642183,3.070846
4940500.167,0.9782672,0.3625964,2.94012
4940500.268,0.9785916,0.3612989,2.805826
4940500.368,0.9779428,0.359677,2.668937
4940500.467,0.9789159,0.3609745,2.529453
4940500.568,0.9785916,0.3603258,2.387374
4940500.669,0.9769697,0.3600014,2.2427
4940500.768,0.9759965,0.3600014,2.096404
4940500.868,0.9763209,0.3600014,1.948811
4940500.968,0.9779428,0.3609745,1.798948
4940501.068,0.9782672,0.3606501,1.646489
4940501.168,0.9785916,0.3632452,1.493057
4940501.27,0.9821597,0.3661646,1.337679
4940501.368,0.9844304,0.3700571,1.181004
4940501.466,0.9857279,0.3733009,1.022707
4940501.568,0.9879985,0.3765447,0.8650589
4940501.667,0.9886473,0.3775178,0.7035182
4940501.769,0.9879985,0.3794641,0.5442483
4940501.867,0.9883229,0.3801128,0.3833566
4940501.967,0.9892961,0.381086,0.222465
4940502.068,0.9886473,0.381086,0.06222225
4940502.168,0.9902692,0.3817347,-0.09899356
4940502.27,0.9922155,0.3817347,-0.2595605
4940502.368,0.990918,0.3814104,-0.4204518
4940502.467,0.9892961,0.3804372,-0.581343
4940502.569,0.9892961,0.3801128,-0.7412609
4940502.667,0.9902692,0.3804372,-0.8998813
4940502.768,0.9902692,0.381086,-1.057853
4940502.868,0.9896204,0.3794641,-1.215176
4940502.968,0.9886473,0.3791397,-1.371525
4940503.069,0.9889717,0.3778422,-1.525928
4940503.169,0.986701,0.3775178,-1.679034
4940503.269,0.9870254,0.3775178,-1.830518
4940503.368,0.9863766,0.3771934,-1.980055
4940503.467,0.9857279,0.3775178,-2.127646
4940503.569,0.9854035,0.3781666,-2.272966
4940503.667,0.9860523,0.3801128,-2.416341
4940503.768,0.986701,0.3807616,-2.557444
4940503.868,0.986701,0.3817347,-2.696277
4940503.968,0.9857279,0.381086,-2.83219
4940504.069,0.9850791,0.381086,-2.96486
4940504.168,0.984106,0.3817347,-3.094934
4940504.267,0.981511,0.3814104,-3.226306
4940504.372,0.9802134,0.3814104,-3.346001
4940504.468,0.9811866,0.3807616,-3.466019
4940504.568,0.9821597,0.3804372,-3.583119
4940504.668,0.9837816,0.3814104,-3.69665
4940504.768,0.9857279,0.3820591,-3.805964
4940504.868,0.9854035,0.3817347,-3.912684
4940504.967,0.9847548,0.3820591,-4.014537
4940505.068,0.9870254,0.3820591,-4.113147
4940505.169,0.986701,0.3823835,-4.207216
4940505.269,0.9844304,0.3833566,-4.297716
4940505.37,0.9837816,0.3827079,-4.383351
4940505.47,0.9844304,0.3823835,-4.464769
4940505.568,0.9844304,0.381086,-4.542295
4940505.669,0.9850791,0.3801128,-4.615279
4940505.768,0.9837816,0.3794641,-4.683074
4940505.868,0.984106,0.3791397,-4.746327
4940505.967,0.984106,0.3797885,-4.806011
4940506.069,0.9857279,0.3791397,-4.860182
4940506.168,0.9860523,0.3775178,-4.909487
4940506.268,0.9883229,0.3768691,-4.954251
4940506.368,0.9879985,0.3768691,-4.993176
4940506.468,0.9883229,0.3762203,-5.028208
4940506.568,0.9883229,0.3755715,-5.057726
4940506.668,0.9860523,0.3762203,-5.082379
4940506.768,0.9834572,0.3768691,-5.10249
4940506.868,0.9831329,0.3771934,-5.117411
4940506.968,0.981511,0.3775178,-5.126493
4940507.068,0.9824841,0.3788153,-5.13071
4940507.17,0.984106,0.3807616,-5.13071
4940507.269,0.9847548,0.3807616,-5.125845
4940507.369,0.984106,0.3814104,-5.114816
4940507.467,0.9837816,0.3820591,-5.099246
4940507.567,0.9831329,0.3833566,-5.078162
4940507.668,0.9795647,0.3843298,-5.05286
4940507.767,0.9785916,0.3849785,-5.022369
4940507.867,0.9792403,0.383681,-4.986688
4940507.969,0.9782672,0.3833566,-4.946141
4940508.067,0.9811866,0.3833566,-4.90008
4940508.168,0.9828085,0.3830322,-4.850126
4940508.269,0.9828085,0.3817347,-4.794658
4940508.369,0.984106,0.381086,-4.734649
4940508.468,0.9847548,0.3804372,-4.670747
4940508.568,0.9850791,0.3794641,-4.601656
4940508.668,0.984106,0.3794641,-4.527698
4940508.768,0.9847548,0.3797885,-4.449199
4940508.868,0.9857279,0.3781666,-4.366808
4940508.968,0.9873498,0.3768691,-4.279551
4940509.068,0.9889717,0.3768691,-4.188078
4940509.169,0.9912423,0.3768691,-4.093685
4940509.268,0.9915667,0.3755715,-3.994426
4940509.368,0.993513,0.3749228,-3.890951
4940509.469,0.9941617,0.3745984,-3.784556
4940509.569,0.9944861,0.3749228,-3.673295
4940509.668,0.9967568,0.3755715,-3.559115
4940509.768,0.9970812,0.3765447,-3.441042
4940509.869,0.9983787,0.3778422,-3.319077
4940509.967,0.9974055,0.3771934,-3.194517
4940510.067,0.9964324,0.3771934,-3.066389
4940510.168,0.996108,0.3758959,-2.93599
4940510.268,0.9954593,0.3762203,-2.802348
4940510.368,0.9948105,0.3739497,-2.665785
4940510.468,0.996108,0.3733009,-2.52598
4940510.568,0.9951349,0.3729765,-2.384552
4940510.669,0.9970812,0.3739497,-2.240205
4940510.768,0.9990274,0.374274,-2.093911
4940510.868,0.9987031,0.3749228,-1.945671
4940510.967,0.9990274,0.3755715,-1.795485
4940511.069,1.000649,0.3758959,-1.643677
4940511.168,0.9990274,0.3758959,-1.489598
4940511.268,0.9996762,0.3755715,-1.333897
4940511.368,1.002271,0.3752472,-1.177224
4940511.468,1.001947,0.3762203,-1.019576
4940511.568,1.001622,0.3768691,-0.8612804
4940511.668,1.003569,0.3762203,-0.7016869
4940511.768,1.003244,0.3762203,-0.5414446
4940511.867,1.002271,0.3758959,-0.3805534
4940511.968,1.002271,0.3771934,-0.2196621
4940512.067,1.000974,0.3781666,-0.06006822
4940512.169,0.9993518,0.3781666,0.1017964
4940512.267,0.9970812,0.378491,0.2620392
4940512.368,0.9974055,0.3788153,0.4229308
4940512.467,0.9964324,0.378491,0.5847957
4940512.568,0.996108,0.378491,0.7434168
4940512.667,0.9964324,0.378491,0.9023625
4940512.769,0.9964324,0.3791397,1.060984
4940512.869,0.9977299,0.3807616,1.218308
4940512.969,0.9987031,0.381086,1.37401
4940513.069,0.9983787,0.3797885,1.529388
4940513.167,0.9987031,0.3791397,1.682171
4940513.267,0.9983787,0.3781666,1.834629
4940513.369,0.9987031,0.3771934,1.983196
4940513.468,0.9970812,0.3762203,2.131438
4940513.568,0.9964324,0.3749228,2.277084
4940513.668,0.9951349,0.3739497,2.420137
4940513.767,0.996108,0.3733009,2.561891
4940513.868,0.9970812,0.3729765,2.700402
4940513.967,0.9970812,0.3723278,2.835993
4940514.068,0.9987031,0.3729765,2.968341
4940514.168,1.002271,0.3768691,3.098743
4940514.27,1.002596,0.3775178,3.225576
4940514.369,1.005839,0.3791397,3.34949
4940514.467,1.005839,0.381086,3.468539
4940514.568,1.004217,0.3814104,3.585965
4940514.667,1.002596,0.3801128,3.699175
4940514.767,1.000001,0.3801128,3.80979
4940514.867,0.9970812,0.3794641,3.916188
4940514.967,0.9987031,0.3797885,4.018693
4940515.067,1.000974,0.381086,4.116981
4940515.167,1.004542,0.3830322,4.211053
4940515.267,1.004866,0.3830322,4.301231
4940515.368,1.005191,0.381086,4.387518
4940515.468,1.005191,0.3794641,4.469587
4940515.569,1.007137,0.381086,4.54679
4940515.668,1.007786,0.3797885,4.619128
4940515.768,1.010381,0.381086,4.687898
4940515.867,1.010056,0.3814104,4.751802
4940515.968,1.008434,0.3778422,4.810515
4940516.068,1.007137,0.3752472,4.864363
4940516.168,1.003244,0.3733009,4.913994
4940516.269,1.003893,0.3720034,4.958435
4940516.369,1.003893,0.3710302,4.997361
4940516.468,1.002271,0.3723278,5.032719
4940516.569,1.001298,0.3720034,5.062238
4940516.667,1.000974,0.3713546,5.087541
4940516.769,0.9957836,0.3707059,5.106679
4940516.868,0.9941617,0.3707059,5.121277
4940516.967,0.9948105,0.3700571,5.130359
4940517.068,0.9938374,0.369084,5.13555
4940517.167,0.9941617,0.3681108,5.134901
4940517.268,0.9954593,0.3681108,5.129386
4940517.367,0.9941617,0.3681108,5.118357
4940517.467,0.9967568,0.3697327,5.103111
4940517.568,0.9987031,0.3700571,5.082999
4940517.667,0.9996762,0.3687596,5.057697
4940517.769,0.9996762,0.3687596,5.026232
4940517.869,1.002271,0.3687596,4.990225
4940517.968,1.00292,0.369084,4.949677
4940518.068,1.001622,0.3674621,4.904263
4940518.167,1.001947,0.3661646,4.853983
4940518.268,1.000649,0.3645427,4.799486
4940518.368,0.9983787,0.3625964,4.739799
4940518.467,0.9980543,0.3593526,4.674922
4940518.568,0.996108,0.3564332,4.605828
4940518.669,0.9938374,0.354487,4.531544
4940518.768,0.9928642,0.3535138,4.453692
4940518.868,0.990918,0.3531894,4.370974
4940518.967,0.9860523,0.3538382,4.284363
4940519.067,0.9844304,0.3548113,4.192887
4940519.167,0.9844304,0.3557845,4.097843
4940519.267,0.9847548,0.3561088,3.998905
4940519.368,0.9857279,0.3564332,3.896076
4940519.467,0.986701,0.3564332,3.789029
4940519.566,0.9860523,0.3561088,3.677766
4940519.666,0.9847548,0.3557845,3.562934
4940519.767,0.9834572,0.3564332,3.443886
4940519.868,0.9857279,0.3590283,3.322567
4940519.967,0.9873498,0.359677,3.197679
4940520.067,0.9886473,0.3593526,3.069224
4940520.168,0.986701,0.3587039,2.939147
4940520.268,0.9863766,0.3580551,2.805502
4940520.368,0.9863766,0.3580551,2.668937
4940520.468,0.986701,0.3603258,2.529129
4940520.567,0.9886473,0.362272,2.387698
4940520.668,0.9915667,0.3648671,2.243349
4940520.769,0.9938374,0.366489,2.097053
4940520.867,0.9957836,0.3668133,1.948163
4940520.968,0.9970812,0.3671377,1.797326
4940521.069,0.9967568,0.3668133,1.646489
4940521.168,0.9987031,0.3674621,1.492733
4940521.268,1.000001,0.3668133,1.337031
4940521.368,1.000001,0.366489,1.180355
4940521.468,1.001298,0.3668133,1.022383
4940521.567,0.9987031,0.3671377,0.8618151
4940521.669,0.9977299,0.3677865,0.7044914
4940521.767,0.9990274,0.3694084,0.543924
4940521.868,0.9983787,0.3710302,0.3833566
4940521.967,0.9974055,0.3700571,0.222465
4940522.068,0.9964324,0.3694084,0.06222225
4940522.167,0.9938374,0.3694084,-0.09802043
4940522.267,0.9912423,0.3707059,-0.2595605
4940522.368,0.9902692,0.3713546,-0.4207762
4940522.468,0.9912423,0.3720034,-0.5810186
4940522.568,0.9896204,0.3720034,-0.7415853
4940522.668,0.9896204,0.3726521,-0.9002057
4940522.768,0.9899448,0.3723278,-1.058177
4940522.869,0.9896204,0.374274,-1.215824
4940522.967,0.9892961,0.3758959,-1.371849
4940523.068,0.9912423,0.374274,-1.526253
4940523.168,0.9905936,0.374274,-1.679358
4940523.267,0.9902692,0.374274,-1.830842
4940523.368,0.9915667,0.3739497,-1.980055
4940523.468,0.9902692,0.3752472,-2.12797
4940523.568,0.9915667,0.3775178,-2.273615
4940523.669,0.9967568,0.3778422,-2.417314
4940523.768,0.9964324,0.3775178,-2.558093
4940523.87,0.9912423,0.3758959,-2.696601
4940523.967,0.9928642,0.3755715,-2.83219
4940524.068,0.9902692,0.3739497,-2.96486
4940524.169,0.9873498,0.3739497,-3.095258
4940524.268,0.9902692,0.3739497,-3.221765
4940524.368,0.9899448,0.3729765,-3.345676
4940524.469,0.9870254,0.3707059,-3.466344
4940524.568,0.9860523,0.3681108,-3.583767
4940524.668,0.9870254,0.3677865,-3.697299
4940524.768,0.984106,0.3677865,-3.806289
4940524.868,0.9857279,0.3677865,-3.913008
4940524.969,0.9863766,0.3681108,-4.014862
4940525.069,0.9834572,0.3677865,-4.113147
4940525.168,0.9844304,0.3681108,-4.207216
4940525.268,0.9863766,0.369084,-4.298041
4940525.368,0.9857279,0.3707059,-4.383351
4940525.467,0.9883229,0.3726521,-4.465094
4940525.569,0.9912423,0.3752472,-4.542944
4940525.668,0.9928642,0.3762203,-4.615604
4940525.768,0.9944861,0.3778422,-4.683398
4940525.868,0.9967568,0.3791397,-4.746651
4940525.968,0.9970812,0.3807616,-4.806011
4940526.069,0.9967568,0.3804372,-4.860182
4940526.168,0.9964324,0.3794641,-4.909487
4940526.267,0.9980543,0.3797885,-4.953926
4940526.367,0.9977299,0.3797885,-4.9935
4940526.468,0.9983787,0.3791397,-5.027884
4940526.568,0.9987031,0.3797885,-5.057726
