Time,Channel1,Channel2,Channel3
4790858.368,-2.508139,0.6188554,3.39166
4790858.468,-2.50522,0.618531,3.39166
4790858.569,-2.506193,0.6188554,3.39166
4790858.669,-2.50749,0.618531,3.39166
4790858.767,-2.507166,0.6188554,3.391985
4790858.868,-2.50749,0.6188554,3.391985
4790858.966,-2.510085,0.618531,3.391985
4790859.067,-2.508463,0.618531,3.391985
4790859.167,-2.509436,0.6188554,3.391985
4790859.267,-2.51041,0.6191798,3.391985
4790859.366,-2.510085,0.6191798,3.39166
4790859.468,-2.50749,0.6188554,3.392309
4790859.567,-2.507815,0.6188554,3.392309
4790859.666,-2.507815,0.6182066,3.39166
4790859.767,-2.506193,0.6188554,3.39166
4790859.867,-2.507815,0.6188554,3.392309
4790859.967,-2.509761,0.6191798,3.391985
4790860.066,-2.510085,0.6191798,3.392309
4790860.167,-2.509112,0.6188554,3.392309
4790860.266,-2.509436,0.618531,3.392309
4790860.367,-2.509436,0.6182066,3.392309
4790860.468,-2.509112,0.618531,3.392633
4790860.567,-2.510085,0.618531,3.392309
4790860.667,-2.511383,0.6188554,3.392309
4790860.768,-2.512031,0.6191798,3.392309
4790860.867,-2.512031,0.6195042,3.392633
4790860.967,-2.511707,0.6188554,3.392309
4790861.066,-2.511383,0.6195042,3.392633
4790861.168,-2.509761,0.618531,3.392309
4790861.267,-2.510734,0.618531,3.392309
4790861.367,-2.51041,0.6178823,3.392633
4790861.467,-2.509112,0.6182066,3.392633
4790861.567,-2.510734,0.6182066,3.392958
4790861.668,-2.510734,0.6178823,3.392633
4790861.768,-2.508788,0.6175579,3.392958
4790861.875,-2.509112,0.6175579,3.392633
4790861.967,-2.509112,0.6178823,3.392633
4790862.067,-2.509112,0.618531,3.392633
4790862.167,-2.508463,0.6188554,3.392633
4790862.267,-2.509112,0.618531,3.392309
4790862.367,-2.508139,0.6188554,3.392633
4790862.467,-2.509436,0.6188554,3.392633
4790862.567,-2.509761,0.618531,3.392633
4790862.667,-2.509112,0.618531,3.392633
4790862.769,-2.509112,0.618531,3.392958
4790862.867,-2.509436,0.618531,3.392633
4790862.967,-2.508788,0.618531,3.392633
4790863.068,-2.505544,0.6182066,3.392958
4790863.169,-2.502625,0.6178823,3.392633
4790863.268,-2.500354,0.6191798,1.079473
4790863.368,-2.498083,0.6201529,0.3548113
4790863.468,-2.495488,0.6198285,0.1322879
4790863.568,-2.492244,0.6195042,0.05930285
4790863.668,-2.490947,0.6195042,0.03302823
4790863.768,-2.489974,0.6191798,0.02232376
4790863.868,-2.490298,0.6178823,0.01713371
4790863.965,-2.489974,0.6175579,0.01453869
4790864.068,-2.492569,0.6178823,0.01226804
4790864.168,-2.493542,0.6175579,0.01097053
4790864.268,-2.493542,0.6178823,0.01032178
4790864.369,-2.495488,0.6182066,0.009348643
4790864.468,-2.494515,0.6182066,0.008699887
4790864.568,-2.493542,0.6182066,0.008375509
4790864.668,-2.492244,0.6182066,0.007402375
4790864.769,-2.490947,0.6182066,0.006753619
4790864.868,-2.489974,0.618531,0.006429241
4790864.969,-2.488676,0.618531,0.006429241
4790865.068,-2.489649,0.618531,0.006104864
4790865.169,-2.488676,0.6188554,0.006104864
4790865.268,-2.48673,0.6188554,0.005780486
4790865.368,-2.48673,0.6188554,0.005456108
4790865.468,-2.486081,0.6191798,0.005456108
4790865.567,-2.484459,0.6188554,0.00513173
4790865.668,-2.484784,0.6191798,0.004807352
4790865.767,-2.484784,0.6188554,0.004482974
4790865.87,-2.482513,0.6188554,0.004482974
4790865.968,-2.481864,0.618531,0.004482974
4790866.067,-2.483486,0.6188554,0.004482974
4790866.167,-2.480567,0.6188554,0.003834218
4790866.269,-2.479594,0.6191798,0.003834218
4790866.369,-2.48154,0.618531,0.003834218
4790866.468,-2.482189,0.6191798,0.004158596
4790866.568,-2.482189,0.618531,0.004158596
4790866.668,-2.485757,0.618531,0.003834218
4790866.77,-2.486081,0.6182066,0.00350984
4790866.867,-2.485108,0.6175579,0.00350984
4790866.968,-2.485433,0.6182066,0.003185462
4790867.069,-2.486081,0.618531,0.00350984
4790867.168,-2.483486,0.6188554,0.00350984
4790867.268,-2.484459,0.6188554,0.00350984
4790867.367,-2.485433,0.6191798,0.003185462
4790867.467,-2.48673,0.6198285,0.002861084
4790867.57,-2.485757,0.6195042,0.002861084
4790867.668,-2.486406,0.6195042,0.003185462
4790867.769,-2.487054,0.6188554,0.002861084
4790867.867,-2.485757,0.6188554,0.002536707
4790867.969,-2.485757,0.618531,0.002861084
4790868.07,-2.489325,0.6178823,0.002536707
4790868.169,-2.487054,0.618531,0.002861084
4790868.266,-2.485433,0.618531,0.002536707
4790868.366,-2.485757,0.6188554,0.002861084
4790868.465,-2.483811,0.6188554,0.002861084
4790868.566,-2.481864,0.618531,0.002861084
4790868.667,-2.482513,0.6182066,0.002861084
4790868.767,-2.481864,0.6178823,0.002212329
4790868.868,-2.481216,0.6178823,0.002536707
4790868.968,-2.482838,0.6178823,0.002861084
4790869.066,-2.483162,0.6188554,0.002536707
4790869.166,-2.481864,0.6182066,0.002536707
4790869.267,-2.483811,0.6182066,0.002536707
4790869.366,-2.485433,0.6182066,0.002212329
4790869.466,-2.485108,0.6175579,0.002212329
4790869.567,-2.486081,0.6178823,0.002536707
4790869.668,-2.487379,0.6182066,0.002212329
4790869.766,-2.487703,0.618531,0.002212329
4790869.867,-2.487703,0.6182066,0.002536707
4790869.967,-2.488676,0.6195042,0.002212329
4790870.066,-2.488676,0.6188554,0.002212329
4790870.166,-2.489649,0.6188554,0.002212329
4790870.267,-2.489649,0.6195042,0.001887951
4790870.366,-2.490623,0.6188554,0.002212329
4790870.467,-2.492244,0.618531,0.002212329
4790870.567,-2.491271,0.6188554,0.002212329
4790870.666,-2.490623,0.6188554,0.001563573
4790870.768,-2.490298,0.6191798,0.002212329
4790870.868,-2.489649,0.6188554,0.002212329
4790870.968,-2.489001,0.6188554,0.002212329
4790871.067,-2.491596,0.6188554,0.001563573
4790871.168,-2.492893,0.6191798,0.001887951
4790871.267,-2.494515,0.618531,0.001887951
4790871.367,-2.496461,0.6191798,0.002212329
4790871.468,-2.497759,0.6195042,0.001887951
4790871.572,-2.498732,0.6198285,0.001887951
4790871.666,-2.499381,0.6198285,0.001887951
4790871.766,-2.501003,0.6195042,0.001887951
4790871.866,-2.501976,0.6195042,0.001887951
4790871.967,-2.502949,0.618531,0.001887951
4790872.067,-2.504571,0.6188554,0.001887951
4790872.167,-2.504895,0.6191798,0.001563573
4790872.267,-2.506193,0.6195042,0.001887951
4790872.369,-2.50749,0.6195042,0.001563573
4790872.467,-2.50749,0.6195042,0.001887951
4790872.569,-2.507815,0.6191798,0.001563573
4790872.667,-2.509112,0.6188554,0.001563573
4790872.769,-2.509436,0.6188554,0.001887951
4790872.867,-2.510085,0.618531,0.001887951
4790872.968,-2.512356,0.6182066,0.001887951
4790873.068,-2.509761,0.618531,0.001563573
4790873.167,-2.508139,0.6182066,0.001887951
4790873.269,-2.506193,0.6182066,2.315361
4790873.367,-2.502625,0.6175579,3.039705
4790873.468,-2.500354,0.6178823,3.262232
4790873.568,-2.498083,0.6182066,3.335218
4790873.669,-2.496461,0.618531,3.361168
4790873.767,-2.496461,0.618531,3.371873
4790873.866,-2.49711,0.6182066,3.377387
4790873.968,-2.498083,0.6188554,3.380307
4790874.069,-2.498083,0.6188554,3.382253
4790874.167,-2.49711,0.6191798,3.383226
4790874.268,-2.494515,0.6191798,3.384199
4790874.368,-2.492244,0.6195042,3.385173
4790874.468,-2.491596,0.6195042,3.386146
4790874.57,-2.489325,0.6191798,3.386146
4790874.67,-2.487703,0.6191798,3.386794
4790874.769,-2.486406,0.6191798,3.387119
4790874.866,-2.484784,0.618531,3.387768
4790874.968,-2.484784,0.6191798,3.387768
4790875.068,-2.483811,0.6188554,3.387768
4790875.17,-2.482189,0.618531,3.388416
4790875.267,-2.48154,0.618531,3.388416
4790875.367,-2.480567,0.6182066,3.388741
4790875.467,-2.478621,0.6182066,3.389065
4790875.568,-2.479918,0.618531,3.389065
4790875.666,-2.479918,0.6182066,3.390038
4790875.767,-2.481216,0.6182066,3.389389
4790875.866,-2.484459,0.618531,3.389714
4790875.967,-2.487703,0.6188554,3.390038
4790876.067,-2.489001,0.6188554,3.389714
4790876.169,-2.491271,0.618531,3.390687
4790876.269,-2.49192,0.618531,3.390363
4790876.369,-2.490623,0.618531,3.390363
4790876.468,-2.489974,0.6178823,3.390363
4790876.569,-2.487379,0.6182066,3.390363
4790876.666,-2.486406,0.618531,3.390687
4790876.767,-2.48673,0.618531,3.390687
4790876.867,-2.486081,0.6191798,3.390687
4790876.967,-2.488028,0.6191798,3.390687
4790877.068,-2.49192,0.6191798,3.391011
4790877.167,-2.493866,0.6195042,3.391011
4790877.266,-2.493542,0.6191798,3.391011
4790877.367,-2.495813,0.618531,3.391336
4790877.467,-2.495164,0.6188554,3.391336
4790877.567,-2.494191,0.6188554,3.391011
4790877.667,-2.494191,0.6191798,3.391336
4790877.768,-2.494515,0.6198285,3.39166
4790877.867,-2.492893,0.6195042,3.391985
4790877.967,-2.493542,0.6191798,3.39166
4790878.067,-2.496137,0.6182066,3.39166
4790878.167,-2.496137,0.6188554,3.39166
4790878.267,-2.496137,0.6195042,3.39166
4790878.367,-2.498083,0.6188554,3.39166
4790878.467,-2.497759,0.6188554,3.39166
4790878.568,-2.497759,0.6188554,3.39166
4790878.668,-2.498408,0.618531,3.39166
4790878.768,-2.499705,0.6191798,3.39166
4790878.867,-2.500678,0.6188554,3.391985
4790878.967,-2.503273,0.618531,3.391985
4790879.069,-2.50522,0.6191798,3.39166
4790879.168,-2.506193,0.6188554,3.39166
4790879.269,-2.506841,0.618531,3.391985
4790879.369,-2.508139,0.6182066,3.391985
4790879.468,-2.506193,0.6182066,3.391985
4790879.573,-2.506193,0.6182066,3.392309
4790879.668,-2.505868,0.6178823,3.391985
4790879.769,-2.505868,0.6175579,3.392309
4790879.868,-2.506193,0.618531,3.392633
4790879.968,-2.505868,0.618531,3.392309
4790880.067,-2.506517,0.6182066,3.392309
4790880.169,-2.507815,0.6182066,3.391985
4790880.268,-2.507166,0.6178823,3.392633
4790880.369,-2.506193,0.6182066,3.391985
4790880.469,-2.507166,0.618531,3.392633
4790880.569,-2.505868,0.618531,3.392633
4790880.668,-2.503922,0.6191798,3.392309
4790880.768,-2.505544,0.6188554,3.392309
4790880.867,-2.504246,0.6195042,3.392633
4790880.968,-2.501003,0.6198285,3.392633
4790881.068,-2.5023,0.6191798,3.392309
4790881.17,-2.501651,0.6195042,3.392633
4790881.267,-2.500678,0.6188554,3.392309
4790881.368,-2.501003,0.6182066,3.392633
4790881.467,-2.503273,0.618531,3.392633
4790881.569,-2.503598,0.6188554,3.392633
4790881.668,-2.505544,0.618531,3.392309
4790881.768,-2.505868,0.6182066,3.392958
4790881.869,-2.504246,0.6182066,3.392633
4790881.968,-2.503273,0.6182066,3.392958
4790882.069,-2.504246,0.6178823,3.392633
4790882.168,-2.502949,0.618531,3.392633
4790882.27,-2.503598,0.6188554,3.392958
4790882.368,-2.504571,0.6188554,3.392958
4790882.468,-2.505868,0.6188554,3.392309
4790882.568,-2.50522,0.618531,3.392633
4790882.668,-2.502949,0.6188554,3.392633
4790882.768,-2.502949,0.6188554,3.392958
4790882.868,-2.503598,0.6188554,3.392633
4790882.968,-2.501976,0.618531,3.392633
4790883.069,-2.501327,0.6182066,3.392958
4790883.168,-2.503922,0.6175579,3.392958
4790883.269,-2.505544,0.6188554,1.076878
4790883.368,-2.504895,0.6188554,0.354487
4790883.468,-2.50522,0.6188554,0.1319635
4790883.567,-2.502625,0.618531,0.05897847
4790883.668,-2.498408,0.6195042,0.03270385
4790883.769,-2.494191,0.6191798,0.02199938
4790883.868,-2.492893,0.6195042,0.01745809
4790883.967,-2.491596,0.6191798,0.01453869
4790884.068,-2.491596,0.6198285,0.01194367
4790884.167,-2.49192,0.6191798,0.01097053
4790884.269,-2.491271,0.6191798,0.009673021
4790884.368,-2.489974,0.618531,0.009024265
4790884.469,-2.490947,0.6188554,0.008375509
4790884.567,-2.49192,0.618531,0.007726753
4790884.667,-2.49192,0.618531,0.007402375
4790884.768,-2.494515,0.618531,0.007077997
4790884.867,-2.49711,0.618531,0.006753619
4790884.967,-2.496137,0.6188554,0.006429241
4790885.067,-2.496461,0.618531,0.006104864
4790885.169,-2.498732,0.6188554,0.006104864
4790885.267,-2.499056,0.6178823,0.005780486
4790885.367,-2.498732,0.6182066,0.005456108
4790885.467,-2.501651,0.6175579,0.005780486
4790885.567,-2.505544,0.6182066,0.004807352
4790885.666,-2.506193,0.6182066,0.00513173
4790885.766,-2.508139,0.618531,0.004482974
4790885.866,-2.511383,0.6182066,0.004482974
4790885.966,-2.51041,0.6188554,0.004482974
