Time	Channel1	Channel2	Channel3
4.637448159E+6	-1.410775E+0	6.827580E-1	5.134901E+0
4.637448260E+6	-1.399746E+0	6.834068E-1	5.134577E+0
4.637448359E+6	-1.402990E+0	6.837311E-1	5.128738E+0
4.637448460E+6	-1.414343E+0	6.834068E-1	5.117708E+0
4.637448561E+6	-1.400070E+0	6.837311E-1	5.102462E+0
4.637448661E+6	-1.399421E+0	6.847043E-1	5.081377E+0
4.637448760E+6	-1.410775E+0	6.850287E-1	5.055426E+0
4.637448860E+6	-1.401368E+0	6.847043E-1	5.024285E+0
4.637448961E+6	-1.395205E+0	6.837311E-1	4.988603E+0
4.637449060E+6	-1.409153E+0	6.843799E-1	4.947730E+0
4.637449161E+6	-1.410450E+0	6.837311E-1	4.901668E+0
4.637449260E+6	-1.399421E+0	6.837311E-1	4.851712E+0
4.637449361E+6	-1.405260E+0	6.830824E-1	4.795918E+0
4.637449461E+6	-1.412072E+0	6.837311E-1	4.735582E+0
4.637449560E+6	-1.399746E+0	6.834068E-1	4.670705E+0
4.637449659E+6	-1.404612E+0	6.830824E-1	4.601611E+0
4.637449760E+6	-1.408828E+0	6.827580E-1	4.527327E+0
4.637449860E+6	-1.402665E+0	6.827580E-1	4.449151E+0
4.637449960E+6	-1.403638E+0	6.824336E-1	4.366757E+0
4.637450060E+6	-1.413370E+0	6.821092E-1	4.279822E+0
4.637450160E+6	-1.406558E+0	6.817849E-1	4.188021E+0
4.637450260E+6	-1.404287E+0	6.811361E-1	4.092328E+0
4.637450359E+6	-1.412397E+0	6.804874E-1	3.993391E+0
4.637450460E+6	-1.405585E+0	6.811361E-1	3.890886E+0
4.637450559E+6	-1.400070E+0	6.814605E-1	3.775081E+0
4.637450678E+6	-1.418235E+0	6.811361E-1	3.672900E+0
4.637450759E+6	-1.407531E+0	6.808117E-1	3.557420E+0
4.637450860E+6	-1.403963E+0	6.814605E-1	3.439020E+0
4.637450959E+6	-1.417587E+0	6.814605E-1	3.318025E+0
4.637451060E+6	-1.411423E+0	6.814605E-1	3.192165E+0
4.637451159E+6	-1.403963E+0	6.811361E-1	3.063710E+0
4.637451260E+6	-1.413370E+0	6.804874E-1	2.932659E+0
4.637451360E+6	-1.417262E+0	6.798386E-1	2.797716E+0
4.637451461E+6	-1.403963E+0	6.811361E-1	2.661801E+0
4.637451560E+6	-1.413045E+0	6.811361E-1	2.522317E+0
4.637451660E+6	-1.423101E+0	6.817849E-1	2.380562E+0
4.637451760E+6	-1.407855E+0	6.811361E-1	2.235888E+0
4.637451859E+6	-1.412721E+0	6.821092E-1	2.089917E+0
4.637451960E+6	-1.424723E+0	6.814605E-1	1.940702E+0
4.637452060E+6	-1.413370E+0	6.824336E-1	1.790514E+0
4.637452161E+6	-1.408504E+0	6.824336E-1	1.638704E+0
4.637452259E+6	-1.416938E+0	6.817849E-1	1.484948E+0
4.637452360E+6	-1.414018E+0	6.817849E-1	1.329246E+0
4.637452461E+6	-1.412072E+0	6.814605E-1	1.171922E+0
4.637452561E+6	-1.418235E+0	6.817849E-1	1.014598E+0
4.637452662E+6	-1.417911E+0	6.817849E-1	8.556519E-1
4.637452760E+6	-1.414343E+0	6.817849E-1	6.967063E-1
4.637452860E+6	-1.422128E+0	6.814605E-1	5.358145E-1
4.637452961E+6	-1.420182E+0	6.817849E-1	3.752472E-1
4.637453060E+6	-1.416613E+0	6.814605E-1	2.140312E-1
4.637453160E+6	-1.415640E+0	6.814605E-1	5.411280E-2
4.637453259E+6	-1.414018E+0	6.808117E-1	-1.064543E-1
4.637453360E+6	-1.417262E+0	6.808117E-1	-2.676700E-1
4.637453460E+6	-1.420830E+0	6.804874E-1	-4.288856E-1
4.637453561E+6	-1.416613E+0	6.804874E-1	-5.901012E-1
4.637453661E+6	-1.412072E+0	6.808117E-1	-7.490460E-1
4.637453761E+6	-1.429913E+0	6.808117E-1	-9.076664E-1
4.637453859E+6	-1.411099E+0	6.817849E-1	-1.066287E+0
4.637453960E+6	-1.410126E+0	6.817849E-1	-1.223609E+0
4.637454062E+6	-1.419533E+0	6.817849E-1	-1.378986E+0
4.637454159E+6	-1.412721E+0	6.814605E-1	-1.533713E+0
4.637454262E+6	-1.421155E+0	6.814605E-1	-1.687143E+0
4.637454360E+6	-1.426669E+0	6.821092E-1	-1.838627E+0
4.637454461E+6	-1.418884E+0	6.821092E-1	-1.987191E+0
4.637454560E+6	-1.428615E+0	6.821092E-1	-2.134782E+0
4.637454661E+6	-1.432508E+0	6.821092E-1	-2.280103E+0
4.637454759E+6	-1.412397E+0	6.817849E-1	-2.423801E+0
4.637454859E+6	-1.426345E+0	6.821092E-1	-2.564580E+0
4.637454960E+6	-1.429264E+0	6.811361E-1	-2.702764E+0
4.637455061E+6	-1.412397E+0	6.811361E-1	-2.838678E+0
4.637455161E+6	-1.423101E+0	6.811361E-1	-2.971347E+0
4.637455260E+6	-1.430886E+0	6.817849E-1	-3.101097E+0
4.637455360E+6	-1.410126E+0	6.817849E-1	-3.227928E+0
4.637455460E+6	-1.420506E+0	6.821092E-1	-3.351191E+0
4.637455560E+6	-1.443861E+0	6.821092E-1	-3.471534E+0
4.637455661E+6	-1.393258E+0	6.817849E-1	-3.587984E+0
4.637455760E+6	-1.410126E+0	6.817849E-1	-3.701840E+0
4.637455861E+6	-1.437374E+0	6.821092E-1	-3.811154E+0
4.637455959E+6	-1.406233E+0	6.821092E-1	-3.916900E+0
4.637456060E+6	-1.417262E+0	6.817849E-1	-4.019079E+0
4.637456161E+6	-1.453268E+0	6.814605E-1	-4.117689E+0
4.637456261E+6	-1.423101E+0	6.808117E-1	-4.211433E+0
4.637456361E+6	-1.414992E+0	6.811361E-1	-4.301609E+0
4.637456461E+6	-1.437049E+0	6.808117E-1	-4.386920E+0
4.637456559E+6	-1.420506E+0	6.804874E-1	-4.468338E+0
4.637456659E+6	-1.418884E+0	6.804874E-1	-4.545539E+0
4.637456759E+6	-1.433481E+0	6.811361E-1	-4.617874E+0
4.637456859E+6	-1.423101E+0	6.811361E-1	-4.685669E+0
4.637456960E+6	-1.415316E+0	6.811361E-1	-4.748922E+0
4.637457060E+6	-1.434130E+0	6.811361E-1	-4.807958E+0
4.637457161E+6	-1.435427E+0	6.811361E-1	-4.861804E+0
4.637457260E+6	-1.409477E+0	6.814605E-1	-4.911109E+0
4.637457360E+6	-1.420506E+0	6.811361E-1	-4.955548E+0
4.637457461E+6	-1.433157E+0	6.814605E-1	-4.994797E+0
4.637457559E+6	-1.397151E+0	6.808117E-1	-5.029181E+0
4.637457661E+6	-1.424398E+0	6.814605E-1	-5.058375E+0
4.637457759E+6	-1.430562E+0	6.814605E-1	-5.083027E+0
4.637457861E+6	-1.403963E+0	6.814605E-1	-5.102490E+0
4.637457960E+6	-1.449375E+0	6.811361E-1	-5.116438E+0
4.637458061E+6	-1.430886E+0	6.808117E-1	-5.125845E+0
4.637458162E+6	-1.398448E+0	6.808117E-1	-5.130710E+0
4.637458260E+6	-1.427642E+0	6.808117E-1	-5.129413E+0
4.637458361E+6	-1.423750E+0	6.811361E-1	-5.123898E+0
4.637458461E+6	-1.409153E+0	6.814605E-1	-5.113194E+0
4.637458560E+6	-1.415316E+0	6.804874E-1	-5.096975E+0
4.637458661E+6	-1.431210E+0	6.804874E-1	-5.076540E+0
4.637458761E+6	-1.427642E+0	6.811361E-1	-5.050265E+0
4.637458859E+6	-1.417911E+0	6.808117E-1	-5.019126E+0
4.637458959E+6	-1.425047E+0	6.808117E-1	-4.983444E+0
4.637459060E+6	-1.418884E+0	6.811361E-1	-4.942898E+0
4.637459159E+6	-1.413694E+0	6.811361E-1	-4.896188E+0
4.637459261E+6	-1.431859E+0	6.808117E-1	-4.846883E+0
4.637459359E+6	-1.421479E+0	6.808117E-1	-4.791415E+0
4.637459459E+6	-1.388068E+0	6.808117E-1	-4.731730E+0
4.637459559E+6	-1.429589E+0	6.808117E-1	-4.666530E+0
4.637459660E+6	-1.414018E+0	6.811361E-1	-4.597114E+0
4.637459760E+6	-1.406882E+0	6.814605E-1	-4.522832E+0
4.637459860E+6	-1.435752E+0	6.814605E-1	-4.444658E+0
4.637459960E+6	-1.428615E+0	6.811361E-1	-4.362267E+0
4.637460060E+6	-1.405909E+0	6.814605E-1	-4.274686E+0
4.637460160E+6	-1.426669E+0	6.821092E-1	-4.183861E+0
4.637460260E+6	-1.429589E+0	6.814605E-1	-4.088819E+0
4.637460360E+6	-1.414018E+0	6.817849E-1	-3.988587E+0
4.637460459E+6	-1.419857E+0	6.817849E-1	-3.885761E+0
4.637460560E+6	-1.424074E+0	6.808117E-1	-3.778392E+0
4.637460660E+6	-1.419208E+0	6.808117E-1	-3.667132E+0
4.637460761E+6	-1.421803E+0	6.811361E-1	-3.552627E+0
4.637460860E+6	-1.421479E+0	6.804874E-1	-3.434879E+0
4.637460961E+6	-1.413370E+0	6.808117E-1	-3.312590E+0
4.637461060E+6	-1.415640E+0	6.808117E-1	-3.187057E+0
4.637461161E+6	-1.424074E+0	6.804874E-1	-3.059577E+0
4.637461259E+6	-1.414992E+0	6.804874E-1	-2.928205E+0
4.637461361E+6	-1.416289E+0	6.808117E-1	-2.794887E+0
4.637461460E+6	-1.423101E+0	6.811361E-1	-2.657027E+0
4.637461559E+6	-1.423101E+0	6.814605E-1	-2.518195E+0
4.637461660E+6	-1.419208E+0	6.821092E-1	-2.375794E+0
4.637461759E+6	-1.422128E+0	6.821092E-1	-2.232744E+0
4.637461860E+6	-1.423101E+0	6.821092E-1	-2.085477E+0
4.637461960E+6	-1.419208E+0	6.814605E-1	-1.937237E+0
4.637462060E+6	-1.423425E+0	6.814605E-1	-1.787051E+0
4.637462159E+6	-1.422128E+0	6.811361E-1	-1.635243E+0
4.637462260E+6	-1.421479E+0	6.821092E-1	-1.480840E+0
4.637462360E+6	-1.422128E+0	6.814605E-1	-1.325788E+0
4.637462460E+6	-1.424074E+0	6.824336E-1	-1.168790E+0
4.637462561E+6	-1.421803E+0	6.824336E-1	-1.012116E+0
4.637462659E+6	-1.425047E+0	6.817849E-1	-8.538198E-1
4.637462759E+6	-1.423750E+0	6.814605E-1	-6.942262E-1
4.637462860E+6	-1.420506E+0	6.814605E-1	-5.339839E-1
4.637462960E+6	-1.424398E+0	6.811361E-1	-3.724439E-1
4.637463061E+6	-1.423101E+0	6.811361E-1	-2.105795E-1
4.637463160E+6	-1.417911E+0	6.811361E-1	-5.033689E-2
4.637463260E+6	-1.420182E+0	6.814605E-1	1.099058E-1
4.637463359E+6	-1.418884E+0	6.811361E-1	2.707974E-1
4.637463460E+6	-1.412072E+0	6.811361E-1	4.323378E-1
4.637463560E+6	-1.416613E+0	6.808117E-1	5.929051E-1
4.637463659E+6	-1.418884E+0	6.811361E-1	7.528238E-1
4.637463760E+6	-1.414667E+0	6.811361E-1	9.117695E-1
4.637463860E+6	-1.411099E+0	6.808117E-1	1.069093E+0
4.637463960E+6	-1.417911E+0	6.811361E-1	1.226742E+0
4.637464060E+6	-1.415640E+0	6.808117E-1	1.382119E+0
4.637464160E+6	-1.408828E+0	6.808117E-1	1.536200E+0
4.637464260E+6	-1.415640E+0	6.804874E-1	1.690929E+0
4.637464361E+6	-1.413694E+0	6.801630E-1	1.841766E+0
4.637464460E+6	-1.405260E+0	6.804874E-1	1.991630E+0
4.637464560E+6	-1.409802E+0	6.808117E-1	2.139223E+0
4.637464659E+6	-1.411748E+0	6.811361E-1	2.284870E+0
4.637464760E+6	-1.407207E+0	6.808117E-1	2.427922E+0
4.637464861E+6	-1.407207E+0	6.814605E-1	2.568379E+0
4.637464960E+6	-1.409153E+0	6.814605E-1	2.706890E+0
4.637465059E+6	-1.410450E+0	6.821092E-1	2.842481E+0
4.637465159E+6	-1.406882E+0	6.824336E-1	2.975478E+0
4.637465259E+6	-1.406558E+0	6.827580E-1	3.105555E+0
4.637465360E+6	-1.405585E+0	6.824336E-1	3.231415E+0
4.637465459E+6	-1.408180E+0	6.827580E-1	3.356302E+0
4.637465559E+6	-1.406233E+0	6.834068E-1	3.476648E+0
4.637465661E+6	-1.403314E+0	6.840555E-1	3.592778E+0
4.637465760E+6	-1.406882E+0	6.837311E-1	3.706312E+0
4.637465860E+6	-1.409802E+0	6.837311E-1	3.816602E+0
4.637465962E+6	-1.403314E+0	6.834068E-1	3.922027E+0
4.637466060E+6	-1.409153E+0	6.837311E-1	4.024532E+0
4.637466159E+6	-1.409477E+0	6.837311E-1	4.122496E+0
4.637466260E+6	-1.402341E+0	6.837311E-1	4.216891E+0
4.637466360E+6	-1.402990E+0	6.834068E-1	4.307070E+0
4.637466460E+6	-1.406233E+0	6.840555E-1	4.392708E+0
4.637466560E+6	-1.399421E+0	6.840555E-1	4.474453E+0
4.637466661E+6	-1.403963E+0	6.834068E-1	4.551007E+0
4.637466759E+6	-1.405909E+0	6.834068E-1	4.623345E+0
4.637466860E+6	-1.403314E+0	6.837311E-1	4.690493E+0
4.637466961E+6	-1.402990E+0	6.827580E-1	4.753748E+0
4.637467060E+6	-1.407531E+0	6.830824E-1	4.812137E+0
4.637467161E+6	-1.406558E+0	6.834068E-1	4.866958E+0
4.637467260E+6	-1.404612E+0	6.834068E-1	4.915941E+0
4.637467360E+6	-1.406882E+0	6.834068E-1	4.960057E+0
4.637467462E+6	-1.409477E+0	6.834068E-1	4.998983E+0
4.637467559E+6	-1.402990E+0	6.834068E-1	5.034341E+0
4.637467659E+6	-1.405909E+0	6.834068E-1	5.063212E+0
4.637467760E+6	-1.404936E+0	6.830824E-1	5.089487E+0
4.637467868E+6	-1.397151E+0	6.834068E-1	5.107977E+0
4.637467960E+6	-1.398448E+0	6.837311E-1	5.122250E+0
4.637468060E+6	-1.404287E+0	6.834068E-1	5.131981E+0
4.637468161E+6	-1.398773E+0	6.834068E-1	5.136198E+0
4.637468261E+6	-1.399746E+0	6.834068E-1	5.135550E+0
4.637468360E+6	-1.404287E+0	6.824336E-1	5.130035E+0
4.637468460E+6	-1.398448E+0	6.827580E-1	5.118682E+0
4.637468561E+6	-1.397800E+0	6.827580E-1	5.102787E+0
4.637468660E+6	-1.403963E+0	6.834068E-1	5.082026E+0
4.637468760E+6	-1.398124E+0	6.827580E-1	5.056075E+0
4.637468861E+6	-1.398124E+0	6.834068E-1	5.024610E+0
4.637468960E+6	-1.402341E+0	6.830824E-1	4.988927E+0
4.637469059E+6	-1.402990E+0	6.827580E-1	4.947730E+0
4.637469160E+6	-1.400070E+0	6.827580E-1	4.901668E+0
4.637469260E+6	-1.405909E+0	6.827580E-1	4.850415E+0
4.637469359E+6	-1.397151E+0	6.824336E-1	4.795918E+0
4.637469461E+6	-1.393583E+0	6.821092E-1	4.736231E+0
4.637469561E+6	-1.401692E+0	6.817849E-1	4.672003E+0
4.637469660E+6	-1.403963E+0	6.817849E-1	4.601611E+0
4.637469761E+6	-1.399421E+0	6.817849E-1	4.527976E+0
4.637469861E+6	-1.399421E+0	6.821092E-1	4.449799E+0
4.637469959E+6	-1.404287E+0	6.824336E-1	4.367730E+0
4.637470059E+6	-1.402990E+0	6.827580E-1	4.280795E+0
4.637470160E+6	-1.407531E+0	6.827580E-1	4.189319E+0
4.637470261E+6	-1.407207E+0	6.834068E-1	4.093301E+0
4.637470360E+6	-1.406882E+0	6.830824E-1	3.994040E+0
4.637470460E+6	-1.399421E+0	6.834068E-1	3.891210E+0
4.637470560E+6	-1.402017E+0	6.837311E-1	3.784164E+0
4.637470661E+6	-1.407531E+0	6.843799E-1	3.672251E+0
4.637470759E+6	-1.404612E+0	6.840555E-1	3.556447E+0
4.637470861E+6	-1.400395E+0	6.840555E-1	3.438371E+0
4.637470960E+6	-1.397800E+0	6.840555E-1	3.317701E+0
4.637471059E+6	-1.405260E+0	6.847043E-1	3.192165E+0
4.637471159E+6	-1.405260E+0	6.850287E-1	3.064034E+0
4.637471259E+6	-1.396502E+0	6.850287E-1	2.933632E+0
4.637471360E+6	-1.401043E+0	6.847043E-1	2.799338E+0
4.637471461E+6	-1.403638E+0	6.847043E-1	2.662125E+0
4.637471562E+6	-1.413370E+0	6.843799E-1	2.522317E+0
4.637471660E+6	-1.404936E+0	6.840555E-1	2.380238E+0
4.637471760E+6	-1.406233E+0	6.840555E-1	2.235564E+0
4.637471861E+6	-1.411748E+0	6.840555E-1	2.080834E+0
4.637471967E+6	-1.413694E+0	6.843799E-1	1.941675E+0
4.637472060E+6	-1.413694E+0	6.843799E-1	1.791811E+0
4.637472159E+6	-1.415965E+0	6.840555E-1	1.639677E+0
4.637472261E+6	-1.424723E+0	6.843799E-1	1.484299E+0
4.637472361E+6	-1.415965E+0	6.843799E-1	1.329570E+0
4.637472460E+6	-1.414992E+0	6.840555E-1	1.172570E+0
4.637472559E+6	-1.411423E+0	6.843799E-1	1.014598E+0
4.637472660E+6	-1.412721E+0	6.843799E-1	8.559763E-1
4.637472760E+6	-1.421803E+0	6.834068E-1	6.967063E-1
4.637472859E+6	-1.411423E+0	6.830824E-1	5.358145E-1
4.637472961E+6	-1.419857E+0	6.830824E-1	3.752472E-1
4.637473061E+6	-1.417262E+0	6.834068E-1	2.140312E-1
4.637473160E+6	-1.423101E+0	6.824336E-1	5.378842E-2
4.637473261E+6	-1.418560E+0	6.830824E-1	-1.067786E-1
4.637473360E+6	-1.435752E+0	6.821092E-1	-2.676700E-1
4.637473460E+6	-1.390988E+0	6.827580E-1	-4.292100E-1
4.637473560E+6	-1.388068E+0	6.817849E-1	-5.888036E-1
4.637473660E+6	-1.413045E+0	6.814605E-1	-7.490460E-1
4.637473760E+6	-1.392285E+0	6.808117E-1	-9.079907E-1
4.637473859E+6	-1.390015E+0	6.804874E-1	-1.066287E+0
4.637473959E+6	-1.412397E+0	6.798386E-1	-1.223609E+0
4.637474060E+6	-1.396826E+0	6.795142E-1	-1.379959E+0
