Time,Channel1,Channel2,Channel3
4635645.361,-0.03444237,0.01259242,3.213899
4635645.459,-0.03411799,0.01356556,3.338461
4635645.561,-0.03379362,0.01388993,3.459132
4635645.659,-0.03379362,0.01388993,3.576558
4635645.759,-0.03444237,0.01421431,3.690741
4635645.859,-0.03411799,0.01388993,3.801032
4635645.96,-0.03411799,0.01388993,3.907105
4635646.061,-0.03379362,0.01388993,4.009286
4635646.159,-0.03444237,0.01356556,4.108547
4635646.261,-0.03476675,0.01324118,4.203592
4635646.361,-0.03541551,0.0129168,4.293771
4635646.459,-0.03541551,0.01259242,4.380057
4635646.56,-0.03476675,0.01259242,4.462126
4635646.66,-0.03476675,0.0129168,4.539654
4635646.759,-0.03444237,0.01324118,4.612965
4635646.859,-0.03411799,0.01356556,4.68141
4635646.959,-0.03444237,0.01324118,4.744665
4635647.059,-0.03476675,0.01324118,4.804676
4635647.16,-0.03411799,0.0129168,4.858524
4635647.261,-0.03541551,0.0129168,4.90848
4635647.359,-0.03411799,0.0129168,4.953894
4635647.46,-0.03476675,0.01324118,4.993144
4635647.559,-0.03411799,0.01421431,5.028178
4635647.659,-0.03444237,0.01453869,5.058346
4635647.759,-0.03476675,0.01486307,5.083972
4635647.863,-0.03476675,0.01518745,5.104409
4635647.959,-0.03476675,0.01486307,5.119655
4635648.059,-0.03476675,0.01453869,5.129386
4635648.161,-0.03509113,0.01453869,5.134252
4635648.259,-0.03573988,0.01421431,5.134577
4635648.361,-0.03509113,0.01453869,5.129062
4635648.46,-0.03509113,0.01388993,5.118682
4635648.56,-0.03476675,0.01356556,5.104084
4635648.66,-0.03476675,0.01388993,5.084297
4635648.76,-0.03509113,0.01388993,5.058346
4635648.86,-0.03476675,0.01356556,5.028178
4635648.96,-0.03476675,0.01356556,4.993144
4635649.059,-0.03476675,0.01388993,4.952921
4635649.161,-0.03509113,0.01388993,4.907831
4635649.261,-0.03573988,0.01356556,4.858524
4635649.359,-0.03573988,0.01356556,4.804028
4635649.46,-0.03541551,0.01388993,4.744016
4635649.56,-0.03509113,0.01421431,4.679788
4635649.66,-0.03541551,0.01453869,4.611343
4635649.76,-0.03573988,0.01486307,4.53933
4635649.86,-0.03573988,0.01453869,4.461477
4635649.96,-0.03671302,0.01551182,4.379084
4635650.06,-0.03736177,0.01551182,4.292149
4635650.16,-0.03671302,0.0158362,4.201321
