Time,Channel1,Channel2,Channel3
4880942.266,-3.500079,0.6564833,0.003834218
4880942.366,-3.500079,0.6564833,0.00350984
4880942.466,-3.498457,0.6564833,0.00350984
4880942.566,-3.49943,0.6564833,0.00350984
4880942.666,-3.500079,0.6568077,0.003834218
4880942.768,-3.498132,0.6571321,0.00350984
4880942.866,-3.496511,0.6574565,0.003834218
4880942.967,-3.497484,0.6581052,0.003185462
4880943.066,-3.497159,0.6577808,0.002861084
4880943.166,-3.496186,0.6577808,0.003185462
4880943.268,-3.498457,0.6574565,0.002861084
4880943.366,-3.497808,0.6574565,0.003185462
4880943.466,-3.496511,0.6574565,0.00350984
4880943.566,-3.497159,0.6568077,0.003185462
4880943.668,-3.497808,0.6571321,0.003185462
4880943.768,-3.497159,0.6568077,0.002536707
4880943.866,-3.496511,0.6568077,0.002536707
4880943.966,-3.496186,0.6571321,0.002536707
4880944.073,-3.495537,0.6564833,0.002861084
4880944.166,-3.495213,0.6574565,0.002861084
4880944.267,-3.494889,0.6574565,0.002536707
4880944.367,-3.495537,0.6574565,0.002536707
4880944.468,-3.494889,0.6571321,0.002536707
4880944.567,-3.493591,0.6571321,0.002536707
4880944.667,-3.495537,0.6571321,0.002536707
4880944.767,-3.494889,0.6571321,0.002861084
4880944.867,-3.490996,0.6568077,0.002536707
4880944.967,-3.491321,0.6564833,0.001887951
4880945.066,-3.492618,0.6564833,0.002212329
4880945.168,-3.492618,0.6564833,0.002212329
4880945.268,-3.493916,0.656159,0.002536707
4880945.367,-3.496186,0.6564833,0.002536707
4880945.467,-3.49424,0.6571321,0.002212329
4880945.568,-3.492618,0.6574565,0.001887951
4880945.667,-3.494889,0.6577808,0.002212329
4880945.766,-3.495213,0.6577808,0.002212329
4880945.867,-3.494889,0.6577808,0.001887951
4880945.967,-3.496511,0.6574565,0.001887951
4880946.067,-3.497808,0.6574565,0.002536707
4880946.167,-3.497159,0.6571321,0.001887951
4880946.266,-3.497484,0.6568077,0.002212329
4880946.367,-3.497484,0.6571321,0.002212329
4880946.467,-3.497484,0.6571321,0.002212329
4880946.567,-3.497808,0.6571321,0.002212329
4880946.667,-3.498781,0.6564833,0.001887951
4880946.767,-3.498781,0.6564833,0.002212329
4880946.868,-3.49943,0.656159,0.001887951
4880946.967,-3.500403,0.6568077,0.001887951
4880947.067,-3.499754,0.6564833,0.001563573
4880947.168,-3.49943,0.656159,0.001563573
4880947.27,-3.497808,0.656159,0.001887951
4880947.366,-3.496511,0.656159,0.001887951
4880947.466,-3.495537,0.656159,0.001563573
4880947.567,-3.496835,0.6564833,0.001887951
4880947.667,-3.496186,0.6564833,0.001887951
4880947.766,-3.497808,0.6564833,0.001887951
4880947.867,-3.498781,0.6564833,0.001887951
4880947.966,-3.498132,0.6568077,0.001563573
4880948.067,-3.497484,0.6571321,0.001563573
4880948.168,-3.497808,0.6571321,0.002212329
4880948.267,-3.498132,0.6564833,0.001563573
4880948.366,-3.498781,0.6571321,0.001563573
4880948.467,-3.49943,0.6571321,0.001563573
4880948.567,-3.500727,0.6574565,0.001563573
4880948.667,-3.499754,0.6574565,0.001563573
4880948.767,-3.499754,0.6574565,0.2373864
4880948.867,-3.500403,0.656159,2.449006
4880948.969,-3.500727,0.6558346,3.079604
4880949.068,-3.501701,0.6555102,3.274558
4880949.167,-3.501376,0.6568077,3.33911
4880949.267,-3.501701,0.6564833,3.36279
4880949.367,-3.501376,0.656159,3.372197
4880949.467,-3.500727,0.6558346,3.377063
4880949.566,-3.502998,0.6564833,3.379658
4880949.667,-3.501376,0.656159,3.38128
4880949.767,-3.501376,0.6568077,3.382902
4880949.867,-3.500727,0.6564833,3.383875
4880949.968,-3.501701,0.6568077,3.384524
4880950.066,-3.502025,0.6564833,3.385173
4880950.167,-3.502025,0.6571321,3.386146
4880950.268,-3.503971,0.6564833,3.386794
4880950.367,-3.501052,0.6568077,3.386794
4880950.467,-3.501052,0.6564833,3.387443
4880950.568,-3.501052,0.6568077,3.387768
4880950.668,-3.501376,0.6568077,3.387768
4880950.768,-3.500727,0.6577808,3.388416
4880950.868,-3.501376,0.6574565,3.388416
4880950.969,-3.500727,0.6574565,3.388741
4880951.068,-3.500079,0.6568077,3.389065
4880951.169,-3.501701,0.6571321,3.389065
4880951.267,-3.500727,0.6571321,3.389065
4880951.368,-3.501052,0.6571321,3.389389
4880951.468,-3.501701,0.6568077,3.389714
4880951.568,-3.502025,0.6568077,3.390038
4880951.668,-3.501701,0.6568077,3.389389
4880951.768,-3.501376,0.6568077,3.389714
4880951.868,-3.499106,0.6564833,3.389714
4880951.968,-3.497159,0.6568077,3.390038
4880952.074,-3.497484,0.6571321,3.390363
4880952.167,-3.497159,0.6574565,3.390038
4880952.267,-3.496511,0.6574565,3.390038
4880952.368,-3.498132,0.6574565,3.390363
4880952.467,-3.498132,0.6574565,3.390687
4880952.568,-3.497484,0.6571321,3.390687
