Time,Channel1,Channel2,Channel3
50729.82403,-0.1262413,0.1429924,-0.5965887
50729.92393,-0.1304582,0.142668,-0.6082663
50730.02397,-0.133702,0.142668,-0.6170245
50730.12404,-0.1369458,0.1423436,-0.623512
50730.22503,-0.1392164,0.1423436,-0.6274045
50730.324,-0.1411627,0.142668,-0.6290264
50730.42402,-0.1427846,0.1429924,-0.6280533
50730.52304,-0.1437577,0.142668,-0.6244851
50730.62503,-0.1440821,0.142668,-0.6189707
50730.72304,-0.1437577,0.1423436,-0.6108613
50730.82309,-0.1431089,0.142668,-0.5998325
50730.92303,-0.1414871,0.1429924,-0.586533
50731.02304,-0.1392164,0.1420192,-0.5712873
50731.12301,-0.1375945,0.142668,-0.5534465
50731.22304,-0.1343507,0.1423436,-0.5336595
50731.32307,-0.1307826,0.1423436,-0.5116018
50731.42405,-0.1275388,0.142668,-0.4875979
50731.5251,-0.1229975,0.1423436,-0.4613233
50731.62404,-0.119105,0.142668,-0.4344
50731.72303,-0.1139149,0.1429924,-0.405206
50731.82507,-0.1084005,0.1420192,-0.3734171
50731.92303,-0.1022373,0.142668,-0.3409793
50732.02303,-0.09639854,0.142668,-0.3069197
50732.12404,-0.08926223,0.142668,-0.2718869
50732.22407,-0.08180154,0.142668,-0.235881
50732.32307,-0.0749896,0.1423436,-0.1985775
50732.42403,-0.06752891,0.1423436,-0.1606253
50732.52404,-0.06006822,0.142668,-0.1223488
50732.62405,-0.05228316,0.1429924,-0.08342343
50732.72411,-0.04417371,0.142668,-0.04384933
50732.82503,-0.03411799,0.142668,-0.004599607
50732.92398,-0.02600855,0.1423436,0.03465012
50733.02491,-0.01627721,0.1429924,0.07422423
50733.12266,-0.008492142,0.1423436,0.113474
50733.22409,-5.831672e-05,0.142668,0.1514262
50733.32398,0.008375509,0.142668,0.1900272
50733.42402,0.01713371,0.1433168,0.2266819
50733.52301,0.02524316,0.142668,0.263661
50733.62299,0.03367699,0.1429924,0.2986939
50733.725,0.04211081,0.1429924,0.3327536
50733.823,0.04924713,0.1423436,0.3655158
50733.925,0.05670782,0.1429924,0.3969805
50734.02384,0.06481727,0.142668,0.4268233
50734.12407,0.07130483,0.1429924,0.4550442
50734.223,0.07811677,0.1429924,0.4809945
50734.323,0.08427995,0.142668,0.5059717
50734.42301,0.09076751,0.1433168,0.5280294
50734.52408,0.09628194,0.142668,0.5481409
50734.62307,0.101472,0.142668,0.5663061
50734.72403,0.1060133,0.1423436,0.5828494
50734.82607,0.1102302,0.142668,0.5964733
50734.92403,0.1141227,0.1423436,0.6075022
50735.02372,0.1176909,0.1429924,0.6165848
50735.123,0.1202859,0.1429924,0.6227479
50735.22404,0.1225566,0.1429924,0.6266405
50735.323,0.1248272,0.142668,0.6285868
50735.42499,0.1258003,0.142668,0.6276136
50735.52304,0.1267735,0.1423436,0.6240455
50735.62298,0.1267735,0.142668,0.618531
50735.723,0.1264491,0.142668,0.6104216
50735.82405,0.1261247,0.1429924,0.5990683
50735.92302,0.1245028,0.142668,0.5864175
50736.02374,0.1225566,0.1429924,0.570523
50736.12404,0.1199615,0.1429924,0.5530066
50736.22306,0.1176909,0.1433168,0.5328951
50736.32304,0.1137984,0.142668,0.5114861
50736.42401,0.1102302,0.1429924,0.4868333
50736.52405,0.1060133,0.1429924,0.4612074
50736.62402,0.101472,0.1429924,0.4333109
50736.72599,0.09660632,0.1429924,0.4044412
50736.82473,0.09109189,0.1429924,0.3729765
50736.9238,0.08525309,0.1433168,0.3402143
50737.02301,0.07941428,0.1429924,0.3068033
50737.12402,0.07227797,0.142668,0.2717705
50737.22302,0.06514165,0.142668,0.2354401
50737.32402,0.05800533,0.1429924,0.198461
50737.4241,0.05054464,0.1433168,0.1611575
50737.52237,0.04308395,0.1433168,0.1225566
50737.62274,0.03529888,0.1429924,0.08330682
50737.72336,0.02686505,0.1433168,0.04405708
50737.82501,0.0187556,0.142668,0.004482974
50737.9244,0.01064615,0.1433168,-0.03444237
50738.02274,0.002536707,0.1433168,-0.07401647
50738.12368,-0.004923985,0.1433168,-0.1129418
50738.22319,-0.01335781,0.142668,-0.1518671
50738.32404,-0.02244039,0.142668,-0.189495
50738.42407,-0.03184735,0.1429924,-0.2271228
50738.52303,-0.04190306,0.142668,-0.2631287
