Time	Channel1	Channel2	Channel3
5.308492290E+4	8.460433E-2	1.378023E-1	6.091240E-1
5.308502387E+4	8.784811E-2	1.378023E-1	6.175579E-1
5.308512389E+4	9.076751E-2	1.374779E-1	6.240455E-1
5.308522388E+4	9.336254E-2	1.378023E-1	6.272893E-1
5.308532390E+4	9.498443E-2	1.378023E-1	6.285868E-1
5.308542393E+4	9.595756E-2	1.374779E-1	6.269649E-1
5.308552391E+4	9.660632E-2	1.381267E-1	6.230723E-1
5.308562390E+4	9.660632E-2	1.378023E-1	6.165848E-1
5.308572398E+4	9.595756E-2	1.378023E-1	6.078265E-1
5.308582359E+4	9.530880E-2	1.384511E-1	5.967977E-1
5.308592387E+4	9.401129E-2	1.378023E-1	5.828494E-1
5.308602390E+4	9.206502E-2	1.381267E-1	5.666305E-1
5.308612392E+4	8.947000E-2	1.378023E-1	5.491140E-1
5.308622393E+4	8.687498E-2	1.381267E-1	5.290025E-1
5.308632385E+4	8.330682E-2	1.378023E-1	5.066204E-1
5.308642395E+4	7.876553E-2	1.374779E-1	4.822920E-1
5.308652389E+4	7.454861E-2	1.371536E-1	4.563418E-1
5.308662369E+4	6.968294E-2	1.378023E-1	4.281208E-1
5.308672392E+4	6.416852E-2	1.378023E-1	3.982780E-1
5.308682393E+4	5.865409E-2	1.374779E-1	3.671377E-1
5.308692390E+4	5.313966E-2	1.378023E-1	3.340511E-1
5.308702288E+4	4.730086E-2	1.374779E-1	3.003158E-1
5.308712490E+4	4.048892E-2	1.378023E-1	2.649586E-1
5.308722284E+4	3.367699E-2	1.378023E-1	2.283038E-1
5.308732382E+4	2.621629E-2	1.378023E-1	1.916491E-1
5.308742382E+4	1.810685E-2	1.378023E-1	1.530481E-1
5.308752388E+4	1.032178E-2	1.374779E-1	1.147715E-1
5.308762386E+4	2.536707E-3	1.378023E-1	7.584612E-2
5.308772389E+4	-5.897119E-3	1.374779E-1	3.659639E-2
5.308782391E+4	-1.400657E-2	1.378023E-1	-2.328962E-3
5.308792354E+4	-2.179164E-2	1.378023E-1	-4.255182E-2
5.308802350E+4	-3.184735E-2	1.378023E-1	-8.115278E-2
5.308812338E+4	-4.125431E-2	1.378023E-1	-1.200781E-1
5.308822358E+4	-4.968813E-2	1.374779E-1	-1.586791E-1
5.308832257E+4	-5.812196E-2	1.374779E-1	-1.969556E-1
5.308842357E+4	-6.623140E-2	1.374779E-1	-2.342591E-1
5.308852394E+4	-7.401647E-2	1.374779E-1	-2.696162E-1
5.308862374E+4	-8.245029E-2	1.378023E-1	-3.049734E-1
5.308872357E+4	-9.055974E-2	1.374779E-1	-3.390330E-1
5.308882366E+4	-9.866918E-2	1.374779E-1	-3.714708E-1
5.308892288E+4	-1.058055E-1	1.374779E-1	-4.029354E-1
5.308902392E+4	-1.129418E-1	1.378023E-1	-4.324538E-1
5.308912493E+4	-1.197537E-1	1.374779E-1	-4.603502E-1
5.308922386E+4	-1.259169E-1	1.374779E-1	-4.859760E-1
5.308932370E+4	-1.320801E-1	1.374779E-1	-5.103043E-1
5.308942390E+4	-1.379189E-1	1.374779E-1	-5.323620E-1
5.308952359E+4	-1.434333E-1	1.374779E-1	-5.521490E-1
5.308962387E+4	-1.482990E-1	1.378023E-1	-5.703141E-1
5.308972386E+4	-1.528403E-1	1.378023E-1	-5.852355E-1
5.308982385E+4	-1.573816E-1	1.374779E-1	-5.988593E-1
5.308992388E+4	-1.612741E-1	1.374779E-1	-6.095638E-1
5.309002395E+4	-1.645179E-1	1.381267E-1	-6.183220E-1
5.309012392E+4	-1.674373E-1	1.378023E-1	-6.238364E-1
5.309022491E+4	-1.697079E-1	1.374779E-1	-6.280533E-1
5.309032387E+4	-1.713298E-1	1.378023E-1	-6.290264E-1
5.309042490E+4	-1.726273E-1	1.378023E-1	-6.274045E-1
5.309052389E+4	-1.736004E-1	1.374779E-1	-6.235120E-1
5.309062391E+4	-1.732761E-1	1.374779E-1	-6.173488E-1
5.309072287E+4	-1.732761E-1	1.374779E-1	-6.079419E-1
5.309082393E+4	-1.726273E-1	1.368292E-1	-5.972375E-1
5.309092290E+4	-1.710054E-1	1.371536E-1	-5.836136E-1
5.309102392E+4	-1.690592E-1	1.374779E-1	-5.677191E-1
5.309112295E+4	-1.667885E-1	1.374779E-1	-5.498784E-1
5.309122488E+4	-1.641935E-1	1.374779E-1	-5.297670E-1
5.309132375E+4	-1.609497E-1	1.371536E-1	-5.077093E-1
5.309142478E+4	-1.573816E-1	1.374779E-1	-4.827323E-1
5.309152396E+4	-1.525159E-1	1.378023E-1	-4.567821E-1
5.309162388E+4	-1.479746E-1	1.374779E-1	-4.288856E-1
5.309172390E+4	-1.424602E-1	1.374779E-1	-3.987185E-1
5.309182287E+4	-1.372701E-1	1.371536E-1	-3.675783E-1
5.309192489E+4	-1.304582E-1	1.374779E-1	-3.344918E-1
5.309202488E+4	-1.242950E-1	1.374779E-1	-3.001077E-1
5.309212393E+4	-1.178075E-1	1.378023E-1	-2.653993E-1
5.309222391E+4	-1.109955E-1	1.378023E-1	-2.287447E-1
5.309232399E+4	-1.035349E-1	1.378023E-1	-1.917656E-1
5.309242394E+4	-9.607416E-2	1.374779E-1	-1.534890E-1
5.309252375E+4	-8.828909E-2	1.378023E-1	-1.152125E-1
5.309262289E+4	-8.082840E-2	1.374779E-1	-7.596274E-2
5.309272388E+4	-7.239458E-2	1.381267E-1	-3.606426E-2
5.309282488E+4	-6.493389E-2	1.378023E-1	3.185462E-3
5.309292292E+4	-5.650007E-2	1.374779E-1	4.211081E-2
5.309302495E+4	-4.774187E-2	1.381267E-1	8.168493E-2
5.309312389E+4	-3.865929E-2	1.381267E-1	1.202859E-1
5.309322286E+4	-2.860357E-2	1.374779E-1	1.592113E-1
5.309332387E+4	-1.952099E-2	1.381267E-1	1.968391E-1
5.309342390E+4	-1.141154E-2	1.374779E-1	2.334939E-1
5.309352392E+4	-3.950852E-3	1.378023E-1	2.698242E-1
5.309362390E+4	3.834218E-3	1.381267E-1	3.051815E-1
5.309372392E+4	1.129491E-2	1.378023E-1	3.392412E-1
5.309382291E+4	1.907998E-2	1.378023E-1	3.713546E-1
5.309392387E+4	2.654067E-2	1.381267E-1	4.021706E-1
5.309402390E+4	3.367699E-2	1.378023E-1	4.316890E-1
5.309412387E+4	4.113768E-2	1.381267E-1	4.595855E-1
5.309422488E+4	4.730086E-2	1.378023E-1	4.858602E-1
5.309432292E+4	5.378842E-2	1.378023E-1	5.098642E-1
5.309442392E+4	5.962722E-2	1.381267E-1	5.319219E-1
5.309452292E+4	6.514165E-2	1.381267E-1	5.517090E-1
5.309462293E+4	7.000732E-2	1.378023E-1	5.695499E-1
5.309472594E+4	7.422423E-2	1.381267E-1	5.854444E-1
5.309482388E+4	7.908990E-2	1.374779E-1	5.984196E-1
5.309492288E+4	8.298244E-2	1.378023E-1	6.091240E-1
5.309502489E+4	8.622622E-2	1.378023E-1	6.172335E-1
5.309512289E+4	8.914562E-2	1.378023E-1	6.237211E-1
5.309522379E+4	9.141627E-2	1.378023E-1	6.269649E-1
5.309532373E+4	9.303816E-2	1.378023E-1	6.282624E-1
5.309542385E+4	9.433567E-2	1.378023E-1	6.269649E-1
5.309552389E+4	9.498443E-2	1.378023E-1	6.230723E-1
5.309562490E+4	9.563318E-2	1.378023E-1	6.165848E-1
5.309572492E+4	9.563318E-2	1.378023E-1	6.078265E-1
5.309582491E+4	9.498443E-2	1.378023E-1	5.967977E-1
5.309592389E+4	9.303816E-2	1.374779E-1	5.828494E-1
5.309602490E+4	9.109189E-2	1.374779E-1	5.672792E-1
5.309612389E+4	8.882124E-2	1.374779E-1	5.487896E-1
5.309622392E+4	8.590184E-2	1.378023E-1	5.286782E-1
5.309632390E+4	8.330682E-2	1.378023E-1	5.062960E-1
5.309642387E+4	7.941428E-2	1.374779E-1	4.819677E-1
5.309652390E+4	7.487299E-2	1.374779E-1	4.560174E-1
5.309662291E+4	7.000732E-2	1.378023E-1	4.277965E-1
5.309672388E+4	6.416852E-2	1.378023E-1	3.982780E-1
5.309682283E+4	5.930285E-2	1.378023E-1	3.668133E-1
5.309692387E+4	5.249091E-2	1.378023E-1	3.343755E-1
5.309702389E+4	4.665211E-2	1.381267E-1	2.999914E-1
5.309712489E+4	4.016455E-2	1.381267E-1	2.646342E-1
5.309722286E+4	3.302823E-2	1.381267E-1	2.286282E-1
5.309732285E+4	2.589192E-2	1.381267E-1	1.913247E-1
5.309742375E+4	1.810685E-2	1.381267E-1	1.536969E-1
5.309752395E+4	1.032178E-2	1.378023E-1	1.150959E-1
5.309762490E+4	2.212329E-3	1.381267E-1	7.584612E-2
5.309772391E+4	-5.572741E-3	1.374779E-1	3.692077E-2
5.309782388E+4	-1.400657E-2	1.374779E-1	-2.653340E-3
5.309792388E+4	-2.211601E-2	1.374779E-1	-4.222744E-2
5.309802491E+4	-3.217173E-2	1.374779E-1	-8.115278E-2
5.309812390E+4	-4.125431E-2	1.378023E-1	-1.200781E-1
5.309822286E+4	-5.001251E-2	1.378023E-1	-1.590034E-1
5.309832487E+4	-5.844633E-2	1.374779E-1	-1.969556E-1
5.309842294E+4	-6.688016E-2	1.378023E-1	-2.336103E-1
5.309852287E+4	-7.531398E-2	1.374779E-1	-2.699406E-1
5.309862289E+4	-8.374780E-2	1.374779E-1	-3.056221E-1
5.309872394E+4	-9.185725E-2	1.374779E-1	-3.390330E-1
5.309882490E+4	-9.899356E-2	1.378023E-1	-3.717952E-1
5.309892384E+4	-1.058055E-1	1.378023E-1	-4.026110E-1
5.309902387E+4	-1.132662E-1	1.374779E-1	-4.321294E-1
5.309912284E+4	-1.197537E-1	1.381267E-1	-4.603502E-1
5.309922376E+4	-1.265657E-1	1.374779E-1	-4.863004E-1
5.309932374E+4	-1.330532E-1	1.374779E-1	-5.106287E-1
5.309942377E+4	-1.388920E-1	1.378023E-1	-5.323620E-1
5.309952489E+4	-1.444064E-1	1.378023E-1	-5.521490E-1
5.309962290E+4	-1.495965E-1	1.378023E-1	-5.699898E-1
5.309972394E+4	-1.541378E-1	1.378023E-1	-5.855599E-1
5.309982393E+4	-1.586791E-1	1.374779E-1	-5.985350E-1
5.309992387E+4	-1.625716E-1	1.374779E-1	-6.095638E-1
5.310002489E+4	-1.658154E-1	1.378023E-1	-6.179976E-1
5.310012391E+4	-1.690592E-1	1.378023E-1	-6.238364E-1
5.310022292E+4	-1.716542E-1	1.374779E-1	-6.274045E-1
5.310032383E+4	-1.732761E-1	1.374779E-1	-6.287020E-1
5.310042276E+4	-1.736004E-1	1.371536E-1	-6.277289E-1
5.310052391E+4	-1.752223E-1	1.374779E-1	-6.235120E-1
5.310062491E+4	-1.745736E-1	1.371536E-1	-6.170245E-1
5.310072388E+4	-1.745736E-1	1.374779E-1	-6.082663E-1
5.310082487E+4	-1.739248E-1	1.378023E-1	-5.972375E-1
5.310092484E+4	-1.729517E-1	1.374779E-1	-5.839380E-1
5.310102291E+4	-1.706810E-1	1.374779E-1	-5.680435E-1
5.310112387E+4	-1.680860E-1	1.378023E-1	-5.495540E-1
5.310122294E+4	-1.648422E-1	1.378023E-1	-5.297670E-1
5.310132385E+4	-1.615985E-1	1.378023E-1	-5.070606E-1
5.310142294E+4	-1.580303E-1	1.378023E-1	-4.830566E-1
5.310152391E+4	-1.538134E-1	1.378023E-1	-4.571064E-1
5.310162487E+4	-1.486234E-1	1.378023E-1	-4.288856E-1
5.310172391E+4	-1.437577E-1	1.374779E-1	-3.983941E-1
5.310182390E+4	-1.379189E-1	1.374779E-1	-3.672539E-1
5.310192390E+4	-1.317557E-1	1.374779E-1	-3.344918E-1
5.310202391E+4	-1.252682E-1	1.378023E-1	-3.004321E-1
5.310212290E+4	-1.187806E-1	1.374779E-1	-2.653993E-1
5.310222386E+4	-1.113199E-1	1.378023E-1	-2.287447E-1
5.310232285E+4	-1.038592E-1	1.374779E-1	-1.914412E-1
5.310242387E+4	-9.672292E-2	1.378023E-1	-1.538134E-1
5.310252390E+4	-8.861347E-2	1.378023E-1	-1.152125E-1
5.310262287E+4	-8.082840E-2	1.378023E-1	-7.596274E-2
5.310272389E+4	-7.271896E-2	1.378023E-1	-3.671302E-2
5.310282395E+4	-6.460951E-2	1.381267E-1	2.861084E-3
5.310292286E+4	-5.650007E-2	1.374779E-1	4.211081E-2
5.310302377E+4	-4.774187E-2	1.374779E-1	8.168493E-2
5.310312373E+4	-3.833491E-2	1.378023E-1	1.209347E-1
5.310322377E+4	-2.860357E-2	1.378023E-1	1.588869E-1
5.310332660E+4	-1.952099E-2	1.378023E-1	1.971635E-1
5.310342446E+4	-1.173592E-2	1.381267E-1	2.334939E-1
5.310352344E+4	-3.626474E-3	1.381267E-1	2.701486E-1
5.310362342E+4	4.158596E-3	1.374779E-1	3.048571E-1
5.310372365E+4	1.194367E-2	1.381267E-1	3.392412E-1
5.310382359E+4	2.005311E-2	1.378023E-1	3.707059E-1
5.310392357E+4	2.848694E-2	1.378023E-1	4.024949E-1
5.310402385E+4	3.562326E-2	1.378023E-1	4.316890E-1
5.310412369E+4	4.243519E-2	1.378023E-1	4.595855E-1
5.310422404E+4	4.892275E-2	1.378023E-1	4.858602E-1
5.310432485E+4	5.508593E-2	1.378023E-1	5.098642E-1
5.310442387E+4	6.092474E-2	1.378023E-1	5.319219E-1
5.310452387E+4	6.579041E-2	1.374779E-1	5.517090E-1
5.310462491E+4	7.162921E-2	1.378023E-1	5.692255E-1
5.310472391E+4	7.649488E-2	1.378023E-1	5.847957E-1
5.310482489E+4	8.071179E-2	1.374779E-1	5.984196E-1
5.310492485E+4	8.427995E-2	1.378023E-1	6.091240E-1
5.310502490E+4	8.817249E-2	1.381267E-1	6.175579E-1
5.310512392E+4	9.076751E-2	1.381267E-1	6.233967E-1
5.310522368E+4	9.303816E-2	1.381267E-1	6.272893E-1
5.310532241E+4	9.466005E-2	1.384511E-1	6.279380E-1
5.310542389E+4	9.595756E-2	1.381267E-1	6.269649E-1
5.310552290E+4	9.693069E-2	1.378023E-1	6.227479E-1
5.310562396E+4	9.725507E-2	1.378023E-1	6.162604E-1
5.310572489E+4	9.757945E-2	1.381267E-1	6.081509E-1
5.310582390E+4	9.628194E-2	1.378023E-1	5.967977E-1
5.310592364E+4	9.466005E-2	1.384511E-1	5.828494E-1
5.310602495E+4	9.271378E-2	1.378023E-1	5.669548E-1
5.310612392E+4	8.979438E-2	1.381267E-1	5.491140E-1
5.310622360E+4	8.687498E-2	1.378023E-1	5.290025E-1
5.310632344E+4	8.363120E-2	1.381267E-1	5.062960E-1
5.310642367E+4	7.941428E-2	1.378023E-1	4.819677E-1
5.310652392E+4	7.552175E-2	1.378023E-1	4.556930E-1
5.310662489E+4	7.033170E-2	1.378023E-1	4.277965E-1
5.310672292E+4	6.546603E-2	1.378023E-1	3.979537E-1
5.310682392E+4	5.962722E-2	1.381267E-1	3.671377E-1
5.310692391E+4	5.378842E-2	1.381267E-1	3.343755E-1
5.310702292E+4	4.762524E-2	1.384511E-1	2.996670E-1
5.310712370E+4	4.113768E-2	1.381267E-1	2.649586E-1
5.310722454E+4	3.400137E-2	1.381267E-1	2.286282E-1
5.310732343E+4	2.621629E-2	1.378023E-1	1.916491E-1
