% (list of variables written in this file):
%
% Time,    Channel 1,Channel 2,Channel 3
5.224443869E+6	-4.657772E+0	2.811775E-1	6.169091E-1
5.224443968E+6	-4.658421E+0	2.808531E-1	6.159360E-1
5.224444068E+6	-4.658421E+0	2.808531E-1	6.156116E-1
5.224444167E+6	-4.658421E+0	2.811775E-1	6.152872E-1
5.224444268E+6	-4.658421E+0	2.808531E-1	6.146385E-1
5.224444368E+6	-4.658097E+0	2.811775E-1	6.139897E-1
5.224444468E+6	-4.658421E+0	2.811775E-1	6.146385E-1
5.224444569E+6	-4.658421E+0	2.811775E-1	6.139897E-1
5.224444668E+6	-4.658097E+0	2.811775E-1	6.139897E-1
5.224444767E+6	-4.658097E+0	2.815018E-1	6.139897E-1
5.224444870E+6	-4.658097E+0	2.811775E-1	6.136653E-1
5.224444969E+6	-4.657772E+0	2.811775E-1	6.149629E-1
5.224445067E+6	-4.657772E+0	2.808531E-1	6.146385E-1
5.224445168E+6	-4.658097E+0	2.808531E-1	6.143141E-1
5.224445268E+6	-4.658421E+0	2.808531E-1	6.139897E-1
5.224445370E+6	-4.658097E+0	2.808531E-1	6.126922E-1
5.224445469E+6	-4.658421E+0	2.808531E-1	6.133410E-1
5.224445569E+6	-4.658097E+0	2.811775E-1	6.126922E-1
5.224445668E+6	-4.658421E+0	2.808531E-1	6.126922E-1
5.224445769E+6	-4.658097E+0	2.811775E-1	6.126922E-1
5.224445868E+6	-4.657772E+0	2.805287E-1	6.130166E-1
5.224445968E+6	-4.658097E+0	2.808531E-1	6.136653E-1
5.224446068E+6	-4.657448E+0	2.808531E-1	6.136653E-1
5.224446169E+6	-4.658097E+0	2.808531E-1	6.130166E-1
5.224446268E+6	-4.658097E+0	2.811775E-1	6.130166E-1
5.224446370E+6	-4.657772E+0	2.811775E-1	6.120435E-1
5.224446469E+6	-4.657772E+0	2.815018E-1	6.120435E-1
5.224446569E+6	-4.658097E+0	2.811775E-1	6.117191E-1
5.224446669E+6	-4.658097E+0	2.808531E-1	6.120435E-1
5.224446767E+6	-4.658421E+0	2.815018E-1	6.113947E-1
5.224446868E+6	-4.658097E+0	2.811775E-1	6.113947E-1
5.224446969E+6	-4.658745E+0	2.811775E-1	6.120435E-1
5.224447069E+6	-4.658421E+0	2.808531E-1	6.126922E-1
5.224447167E+6	-4.658421E+0	2.811775E-1	6.120435E-1
5.224447267E+6	-4.658745E+0	2.811775E-1	6.123678E-1
5.224447369E+6	-4.658745E+0	2.808531E-1	6.113947E-1
5.224447469E+6	-4.659070E+0	2.808531E-1	6.110703E-1
5.224447569E+6	-4.658745E+0	2.811775E-1	6.110703E-1
5.224447668E+6	-4.658745E+0	2.811775E-1	6.110703E-1
5.224447767E+6	-4.658745E+0	2.811775E-1	6.107459E-1
5.224447870E+6	-4.658421E+0	2.811775E-1	6.107459E-1
5.224447968E+6	-4.658421E+0	2.811775E-1	6.113947E-1
5.224448069E+6	-4.657772E+0	2.811775E-1	6.110703E-1
5.224448167E+6	-4.658097E+0	2.811775E-1	6.107459E-1
5.224448269E+6	-4.658097E+0	2.808531E-1	6.104216E-1
5.224448370E+6	-4.658097E+0	2.811775E-1	6.100972E-1
5.224448468E+6	-4.658097E+0	2.808531E-1	6.097728E-1
5.224448568E+6	-4.658421E+0	2.808531E-1	6.117191E-1
5.224448668E+6	-4.658421E+0	2.808531E-1	6.100972E-1
5.224448768E+6	-4.658097E+0	2.808531E-1	6.097728E-1
5.224448868E+6	-4.658745E+0	2.808531E-1	6.097728E-1
5.224448967E+6	-4.658421E+0	2.811775E-1	6.113947E-1
5.224449067E+6	-4.658421E+0	2.808531E-1	6.113947E-1
5.224449168E+6	-4.658421E+0	2.808531E-1	6.097728E-1
5.224449269E+6	-4.658421E+0	2.808531E-1	6.094484E-1
5.224449369E+6	-4.658745E+0	2.811775E-1	6.087997E-1
5.224449467E+6	-4.658421E+0	2.811775E-1	6.091240E-1
5.224449568E+6	-4.658421E+0	2.808531E-1	6.084753E-1
5.224449669E+6	-4.658421E+0	2.808531E-1	6.087997E-1
5.224449769E+6	-4.658745E+0	2.808531E-1	6.084753E-1
5.224449868E+6	-4.658421E+0	2.808531E-1	6.087997E-1
5.224449969E+6	-4.658745E+0	2.815018E-1	6.091240E-1
5.224450069E+6	-4.658745E+0	2.811775E-1	6.087997E-1
5.224450168E+6	-4.659070E+0	2.811775E-1	6.084753E-1
5.224450269E+6	-4.659070E+0	2.808531E-1	6.091240E-1
5.224450368E+6	-4.658745E+0	2.808531E-1	6.078265E-1
5.224450469E+6	-4.659070E+0	2.811775E-1	6.078265E-1
5.224450569E+6	-4.658745E+0	2.808531E-1	6.078265E-1
5.224450667E+6	-4.659394E+0	2.811775E-1	6.075022E-1
5.224450769E+6	-4.658745E+0	2.811775E-1	6.075022E-1
5.224450868E+6	-4.658745E+0	2.805287E-1	6.084753E-1
5.224450972E+6	-4.658421E+0	2.805287E-1	6.117191E-1
5.224451066E+6	-4.658745E+0	2.811775E-1	6.120435E-1
5.224451167E+6	-4.659070E+0	2.811775E-1	6.126922E-1
5.224451266E+6	-4.658745E+0	2.815018E-1	6.084753E-1
5.224451369E+6	-4.659070E+0	2.808531E-1	6.104216E-1
5.224451467E+6	-4.659070E+0	2.811775E-1	6.091240E-1
5.224451568E+6	-4.659394E+0	2.811775E-1	6.100972E-1
5.224451667E+6	-4.659070E+0	2.811775E-1	6.100972E-1
5.224451768E+6	-4.659070E+0	2.815018E-1	6.087997E-1
5.224451868E+6	-4.659719E+0	2.808531E-1	6.068534E-1
5.224451967E+6	-4.659070E+0	2.808531E-1	6.078265E-1
5.224452068E+6	-4.659070E+0	2.811775E-1	6.071778E-1
5.224452167E+6	-4.659070E+0	2.815018E-1	6.062046E-1
5.224452268E+6	-4.659070E+0	2.808531E-1	6.065290E-1
5.224452368E+6	-4.658421E+0	2.808531E-1	6.065290E-1
5.224452468E+6	-4.658421E+0	2.808531E-1	6.065290E-1
5.224452568E+6	-4.658097E+0	2.811775E-1	6.058803E-1
5.224452667E+6	-4.658421E+0	2.818262E-1	6.052315E-1
5.224452768E+6	-4.658421E+0	2.811775E-1	6.055559E-1
5.224452868E+6	-4.658421E+0	2.811775E-1	6.055559E-1
5.224452970E+6	-4.658421E+0	2.815018E-1	6.062046E-1
5.224453068E+6	-4.658097E+0	2.811775E-1	6.055559E-1
5.224453168E+6	-4.658097E+0	2.811775E-1	6.049071E-1
5.224453269E+6	-4.658421E+0	2.808531E-1	6.055559E-1
5.224453368E+6	-4.658097E+0	2.811775E-1	6.045827E-1
5.224453468E+6	-4.658421E+0	2.811775E-1	6.052315E-1
5.224453570E+6	-4.657772E+0	2.805287E-1	6.049071E-1
5.224453668E+6	-4.657772E+0	2.808531E-1	6.049071E-1
5.224453768E+6	-4.657448E+0	2.808531E-1	6.049071E-1
5.224453868E+6	-4.658097E+0	2.808531E-1	6.045827E-1
5.224453968E+6	-4.658097E+0	2.808531E-1	6.049071E-1
5.224454068E+6	-4.658421E+0	2.811775E-1	6.045827E-1
5.224454170E+6	-4.658097E+0	2.808531E-1	6.042584E-1
5.224454268E+6	-4.658097E+0	2.811775E-1	6.042584E-1
5.224454370E+6	-4.658097E+0	2.811775E-1	6.039340E-1
5.224454468E+6	-4.658421E+0	2.811775E-1	6.039340E-1
5.224454568E+6	-4.658421E+0	2.805287E-1	6.032852E-1
5.224454668E+6	-4.658421E+0	2.811775E-1	6.036096E-1
5.224454770E+6	-4.658421E+0	2.815018E-1	6.032852E-1
5.224454869E+6	-4.658097E+0	2.811775E-1	6.045827E-1
5.224454968E+6	-4.658745E+0	2.805287E-1	6.039340E-1
5.224455067E+6	-4.658421E+0	2.811775E-1	6.029609E-1
5.224455169E+6	-4.658421E+0	2.805287E-1	6.029609E-1
5.224455269E+6	-4.658421E+0	2.808531E-1	6.042584E-1
5.224455369E+6	-4.658421E+0	2.811775E-1	6.029609E-1
5.224455467E+6	-4.658745E+0	2.808531E-1	6.029609E-1
5.224455569E+6	-4.658421E+0	2.811775E-1	6.026365E-1
5.224455668E+6	-4.659070E+0	2.805287E-1	6.026365E-1
5.224455768E+6	-4.658745E+0	2.808531E-1	6.023121E-1
5.224455868E+6	-4.658745E+0	2.808531E-1	6.026365E-1
5.224455969E+6	-4.658745E+0	2.808531E-1	6.019877E-1
5.224456067E+6	-4.658421E+0	2.808531E-1	6.023121E-1
5.224456168E+6	-4.658745E+0	2.811775E-1	6.019877E-1
5.224456268E+6	-4.658421E+0	2.808531E-1	6.023121E-1
5.224456369E+6	-4.659394E+0	2.808531E-1	6.016633E-1
5.224456467E+6	-4.659394E+0	2.811775E-1	6.019877E-1
5.224456568E+6	-4.659394E+0	2.811775E-1	6.023121E-1
5.224456667E+6	-4.659394E+0	2.811775E-1	6.016633E-1
5.224456768E+6	-4.659070E+0	2.808531E-1	6.013390E-1
5.224456868E+6	-4.659070E+0	2.815018E-1	6.016633E-1
5.224456968E+6	-4.658745E+0	2.815018E-1	6.013390E-1
5.224457067E+6	-4.659070E+0	2.815018E-1	6.013390E-1
5.224457169E+6	-4.659070E+0	2.808531E-1	6.010146E-1
5.224457269E+6	-4.659070E+0	2.811775E-1	6.010146E-1
5.224457368E+6	-4.658745E+0	2.808531E-1	6.006902E-1
5.224457469E+6	-4.658745E+0	2.811775E-1	6.006902E-1
5.224457568E+6	-4.658745E+0	2.808531E-1	6.003658E-1
5.224457668E+6	-4.659070E+0	2.805287E-1	6.006902E-1
5.224457769E+6	-4.659070E+0	2.811775E-1	6.006902E-1
5.224457867E+6	-4.659070E+0	2.808531E-1	6.006902E-1
5.224457967E+6	-4.659394E+0	2.808531E-1	5.997171E-1
5.224458067E+6	-4.659394E+0	2.808531E-1	6.000414E-1
5.224458167E+6	-4.659070E+0	2.805287E-1	6.000414E-1
5.224458268E+6	-4.659394E+0	2.811775E-1	6.000414E-1
5.224458368E+6	-4.658745E+0	2.815018E-1	5.993927E-1
5.224458468E+6	-4.658745E+0	2.808531E-1	5.997171E-1
5.224458568E+6	-4.658745E+0	2.811775E-1	5.993927E-1
5.224458668E+6	-4.659070E+0	2.811775E-1	5.993927E-1
5.224458769E+6	-4.659070E+0	2.805287E-1	5.993927E-1
5.224458868E+6	-4.659070E+0	2.811775E-1	6.010146E-1
5.224458968E+6	-4.659070E+0	2.808531E-1	5.990683E-1
5.224459069E+6	-4.658745E+0	2.815018E-1	6.013390E-1
5.224459168E+6	-4.659394E+0	2.811775E-1	5.987439E-1
5.224459268E+6	-4.659070E+0	2.811775E-1	5.990683E-1
5.224459369E+6	-4.659070E+0	2.808531E-1	5.984196E-1
5.224459468E+6	-4.659070E+0	2.811775E-1	5.987439E-1
5.224459570E+6	-4.659070E+0	2.808531E-1	5.984196E-1
5.224459667E+6	-4.659070E+0	2.808531E-1	5.987439E-1
5.224459768E+6	-4.659070E+0	2.805287E-1	5.984196E-1
5.224459868E+6	-4.659070E+0	2.811775E-1	5.980952E-1
5.224459968E+6	-4.659394E+0	2.811775E-1	5.980952E-1
5.224460068E+6	-4.659070E+0	2.808531E-1	5.980952E-1
5.224460169E+6	-4.659070E+0	2.808531E-1	5.977708E-1
5.224460268E+6	-4.658745E+0	2.808531E-1	5.980952E-1
5.224460368E+6	-4.659070E+0	2.811775E-1	5.977708E-1
5.224460468E+6	-4.658745E+0	2.808531E-1	5.977708E-1
5.224460568E+6	-4.658421E+0	2.808531E-1	5.977708E-1
5.224460669E+6	-4.658421E+0	2.808531E-1	5.977708E-1
5.224460768E+6	-4.658745E+0	2.805287E-1	5.971220E-1
5.224460867E+6	-4.658421E+0	2.805287E-1	5.974464E-1
5.224460967E+6	-4.658421E+0	2.808531E-1	5.974464E-1
5.224461068E+6	-4.658097E+0	2.808531E-1	5.974464E-1
5.224461168E+6	-4.658745E+0	2.808531E-1	5.971220E-1
5.224461268E+6	-4.658421E+0	2.811775E-1	5.974464E-1
5.224461368E+6	-4.658745E+0	2.808531E-1	5.964733E-1
5.224461469E+6	-4.658745E+0	2.808531E-1	5.971220E-1
5.224461568E+6	-4.658421E+0	2.808531E-1	5.964733E-1
5.224461669E+6	-4.658745E+0	2.808531E-1	5.971220E-1
5.224461769E+6	-4.658097E+0	2.808531E-1	5.967977E-1
5.224461867E+6	-4.658097E+0	2.808531E-1	5.961489E-1
5.224461969E+6	-4.658745E+0	2.808531E-1	5.964733E-1
5.224462068E+6	-4.658745E+0	2.808531E-1	5.967977E-1
5.224462169E+6	-4.658745E+0	2.808531E-1	5.961489E-1
5.224462268E+6	-4.658421E+0	2.808531E-1	5.964733E-1
5.224462368E+6	-4.658745E+0	2.811775E-1	5.958245E-1
5.224462468E+6	-4.659070E+0	2.808531E-1	5.961489E-1
5.224462568E+6	-4.658745E+0	2.808531E-1	5.958245E-1
5.224462668E+6	-4.659394E+0	2.808531E-1	5.958245E-1
5.224462767E+6	-4.659070E+0	2.805287E-1	5.951758E-1
5.224462867E+6	-4.659070E+0	2.805287E-1	5.951758E-1
5.224462968E+6	-4.659394E+0	2.805287E-1	5.951758E-1
5.224463069E+6	-4.659070E+0	2.805287E-1	5.955001E-1
5.224463169E+6	-4.659070E+0	2.811775E-1	5.948514E-1
5.224463268E+6	-4.659070E+0	2.808531E-1	5.955001E-1
5.224463367E+6	-4.659070E+0	2.815018E-1	5.951758E-1
5.224463468E+6	-4.659394E+0	2.811775E-1	5.951758E-1
5.224463568E+6	-4.659719E+0	2.811775E-1	5.961489E-1
5.224463667E+6	-4.659394E+0	2.808531E-1	5.951758E-1
5.224463768E+6	-4.660043E+0	2.811775E-1	5.945270E-1
5.224463868E+6	-4.659719E+0	2.811775E-1	5.964733E-1
5.224463968E+6	-4.659719E+0	2.808531E-1	5.948514E-1
5.224464069E+6	-4.659719E+0	2.805287E-1	5.948514E-1
5.224464170E+6	-4.659719E+0	2.808531E-1	5.938783E-1
5.224464268E+6	-4.660043E+0	2.811775E-1	5.948514E-1
5.224464367E+6	-4.659394E+0	2.808531E-1	5.942026E-1
5.224464467E+6	-4.659719E+0	2.805287E-1	5.945270E-1
5.224464569E+6	-4.659719E+0	2.811775E-1	5.938783E-1
5.224464669E+6	-4.659394E+0	2.808531E-1	5.938783E-1
5.224464768E+6	-4.659394E+0	2.808531E-1	5.935539E-1
5.224464868E+6	-4.660043E+0	2.805287E-1	5.938783E-1
5.224464969E+6	-4.659719E+0	2.811775E-1	5.935539E-1
5.224465069E+6	-4.659719E+0	2.805287E-1	5.935539E-1
5.224465168E+6	-4.659394E+0	2.808531E-1	5.935539E-1
5.224465267E+6	-4.659719E+0	2.808531E-1	5.942026E-1
5.224465368E+6	-4.659719E+0	2.811775E-1	5.932295E-1
5.224465469E+6	-4.659719E+0	2.805287E-1	5.932295E-1
5.224465570E+6	-4.659394E+0	2.808531E-1	5.929051E-1
5.224465669E+6	-4.659394E+0	2.805287E-1	5.932295E-1
5.224465770E+6	-4.659394E+0	2.808531E-1	5.929051E-1
5.224465868E+6	-4.659394E+0	2.815018E-1	5.929051E-1
5.224465968E+6	-4.659394E+0	2.808531E-1	5.925807E-1
5.224466068E+6	-4.659719E+0	2.808531E-1	5.929051E-1
5.224466169E+6	-4.659394E+0	2.802043E-1	5.922564E-1
5.224466269E+6	-4.659070E+0	2.811775E-1	5.929051E-1
5.224466367E+6	-4.659719E+0	2.802043E-1	5.951758E-1
5.224466466E+6	-4.659719E+0	2.808531E-1	5.971220E-1
5.224466568E+6	-4.659394E+0	2.805287E-1	5.971220E-1
5.224466668E+6	-4.659394E+0	2.811775E-1	5.958245E-1
5.224466767E+6	-4.659394E+0	2.811775E-1	5.925807E-1
5.224466869E+6	-4.660043E+0	2.808531E-1	5.955001E-1
5.224466967E+6	-4.660043E+0	2.805287E-1	5.935539E-1
5.224467068E+6	-4.660367E+0	2.808531E-1	5.945270E-1
5.224467167E+6	-4.660043E+0	2.805287E-1	5.948514E-1
5.224467269E+6	-4.659719E+0	2.808531E-1	5.938783E-1
5.224467368E+6	-4.659394E+0	2.805287E-1	5.929051E-1
5.224467467E+6	-4.659719E+0	2.811775E-1	5.929051E-1
5.224467568E+6	-4.660043E+0	2.808531E-1	5.925807E-1
5.224467669E+6	-4.659719E+0	2.805287E-1	5.925807E-1
5.224467768E+6	-4.660043E+0	2.805287E-1	5.916076E-1
5.224467868E+6	-4.659719E+0	2.805287E-1	5.919320E-1
5.224467968E+6	-4.660043E+0	2.808531E-1	5.909588E-1
5.224468070E+6	-4.659394E+0	2.805287E-1	5.909588E-1
5.224468168E+6	-4.659719E+0	2.808531E-1	5.906345E-1
5.224468269E+6	-4.659719E+0	2.808531E-1	5.909588E-1
5.224468369E+6	-4.659394E+0	2.805287E-1	5.903101E-1
5.224468468E+6	-4.659070E+0	2.808531E-1	5.906345E-1
5.224468569E+6	-4.659394E+0	2.808531E-1	5.903101E-1
5.224468668E+6	-4.659719E+0	2.811775E-1	5.906345E-1
5.224468769E+6	-4.659719E+0	2.808531E-1	5.896613E-1
5.224468868E+6	-4.659719E+0	2.808531E-1	5.903101E-1
5.224468969E+6	-4.660043E+0	2.805287E-1	5.899857E-1
5.224469068E+6	-4.659719E+0	2.811775E-1	5.906345E-1
5.224469169E+6	-4.660043E+0	2.805287E-1	5.899857E-1
5.224469268E+6	-4.660043E+0	2.808531E-1	5.903101E-1
5.224469368E+6	-4.660692E+0	2.808531E-1	5.899857E-1
5.224469468E+6	-4.660367E+0	2.808531E-1	5.899857E-1
5.224469568E+6	-4.660692E+0	2.808531E-1	5.896613E-1
5.224469668E+6	-4.660367E+0	2.811775E-1	5.896613E-1
5.224469769E+6	-4.660692E+0	2.808531E-1	5.906345E-1
5.224469868E+6	-4.660692E+0	2.808531E-1	5.899857E-1
5.224469968E+6	-4.660692E+0	2.808531E-1	5.893370E-1
5.224470068E+6	-4.660043E+0	2.811775E-1	5.899857E-1
5.224470167E+6	-4.660043E+0	2.808531E-1	5.893370E-1
5.224470267E+6	-4.659394E+0	2.811775E-1	5.893370E-1
5.224470369E+6	-4.659719E+0	2.808531E-1	5.903101E-1
5.224470468E+6	-4.659394E+0	2.808531E-1	5.896613E-1
5.224470568E+6	-4.659719E+0	2.815018E-1	5.893370E-1
5.224470668E+6	-4.660043E+0	2.808531E-1	5.890126E-1
5.224470767E+6	-4.659719E+0	2.808531E-1	5.883638E-1
5.224470868E+6	-4.659394E+0	2.808531E-1	5.886882E-1
5.224470968E+6	-4.659394E+0	2.805287E-1	5.880394E-1
5.224471067E+6	-4.659719E+0	2.808531E-1	5.883638E-1
5.224471169E+6	-4.660043E+0	2.808531E-1	5.880394E-1
5.224471268E+6	-4.660043E+0	2.808531E-1	5.886882E-1
5.224471369E+6	-4.659719E+0	2.805287E-1	5.877151E-1
5.224471469E+6	-4.659719E+0	2.808531E-1	5.880394E-1
5.224471569E+6	-4.660043E+0	2.808531E-1	5.877151E-1
5.224471669E+6	-4.660043E+0	2.808531E-1	5.877151E-1
5.224471770E+6	-4.660043E+0	2.808531E-1	5.877151E-1
5.224471870E+6	-4.660367E+0	2.811775E-1	5.880394E-1
5.224471968E+6	-4.660367E+0	2.811775E-1	5.870663E-1
5.224472067E+6	-4.660043E+0	2.808531E-1	5.870663E-1
5.224472168E+6	-4.660043E+0	2.808531E-1	5.873907E-1
5.224472268E+6	-4.659719E+0	2.815018E-1	5.873907E-1
5.224472368E+6	-4.660043E+0	2.805287E-1	5.867419E-1
5.224472468E+6	-4.659719E+0	2.808531E-1	5.873907E-1
5.224472568E+6	-4.659719E+0	2.808531E-1	5.867419E-1
5.224472668E+6	-4.659394E+0	2.808531E-1	5.870663E-1
5.224472769E+6	-4.659394E+0	2.805287E-1	5.864175E-1
5.224472868E+6	-4.659719E+0	2.811775E-1	5.870663E-1
5.224472969E+6	-4.659394E+0	2.811775E-1	5.860932E-1
5.224473068E+6	-4.659070E+0	2.808531E-1	5.870663E-1
5.224473168E+6	-4.659394E+0	2.808531E-1	5.864175E-1
5.224473268E+6	-4.660043E+0	2.808531E-1	5.867419E-1
5.224473368E+6	-4.659719E+0	2.808531E-1	5.857688E-1
5.224473468E+6	-4.660043E+0	2.808531E-1	5.864175E-1
5.224473567E+6	-4.659719E+0	2.808531E-1	5.854444E-1
5.224473669E+6	-4.659719E+0	2.808531E-1	5.864175E-1
5.224473768E+6	-4.659394E+0	2.815018E-1	5.857688E-1
5.224473868E+6	-4.659070E+0	2.808531E-1	5.864175E-1
5.224473969E+6	-4.659070E+0	2.808531E-1	5.857688E-1
5.224474067E+6	-4.658745E+0	2.808531E-1	5.860932E-1
5.224474169E+6	-4.659394E+0	2.811775E-1	5.854444E-1
5.224474269E+6	-4.658745E+0	2.808531E-1	5.860932E-1
5.224474369E+6	-4.659070E+0	2.808531E-1	5.854444E-1
5.224474468E+6	-4.659070E+0	2.805287E-1	5.854444E-1
5.224474569E+6	-4.659070E+0	2.811775E-1	5.854444E-1
5.224474668E+6	-4.659394E+0	2.808531E-1	5.857688E-1
5.224474769E+6	-4.659719E+0	2.811775E-1	5.854444E-1
5.224474869E+6	-4.660043E+0	2.808531E-1	5.857688E-1
5.224474970E+6	-4.659719E+0	2.805287E-1	5.847957E-1
5.224475067E+6	-4.660043E+0	2.808531E-1	5.851200E-1
5.224475168E+6	-4.660043E+0	2.805287E-1	5.841469E-1
5.224475269E+6	-4.660367E+0	2.805287E-1	5.847957E-1
5.224475369E+6	-4.660043E+0	2.808531E-1	5.851200E-1
5.224475469E+6	-4.660367E+0	2.808531E-1	5.854444E-1
5.224475568E+6	-4.660367E+0	2.805287E-1	5.841469E-1
5.224475669E+6	-4.660367E+0	2.811775E-1	5.851200E-1
5.224475769E+6	-4.660043E+0	2.808531E-1	5.860932E-1
5.224475868E+6	-4.660367E+0	2.811775E-1	5.851200E-1
