% (list of variables written in this file):
%
% Time,    Channel 1,Channel 2,Channel 3
5.226312671E+6	2.131762E+0	2.545785E-1	1.327948E+0
5.226312767E+6	2.131438E+0	2.542541E-1	1.326326E+0
5.226312871E+6	2.131762E+0	2.545785E-1	1.326326E+0
5.226312968E+6	2.131762E+0	2.542541E-1	1.326975E+0
5.226313071E+6	2.131438E+0	2.542541E-1	1.326326E+0
5.226313167E+6	2.131438E+0	2.539297E-1	1.326651E+0
5.226313272E+6	2.131438E+0	2.542541E-1	1.326651E+0
5.226313367E+6	2.131762E+0	2.545785E-1	1.326651E+0
5.226313471E+6	2.131438E+0	2.542541E-1	1.327299E+0
5.226313568E+6	2.131438E+0	2.539297E-1	1.326326E+0
5.226313671E+6	2.131113E+0	2.539297E-1	1.326651E+0
5.226313768E+6	2.131113E+0	2.545785E-1	1.326326E+0
5.226313873E+6	2.131113E+0	2.542541E-1	1.326002E+0
5.226313969E+6	2.131438E+0	2.539297E-1	1.326002E+0
5.226314072E+6	2.131762E+0	2.542541E-1	1.326002E+0
5.226314168E+6	2.132086E+0	2.549028E-1	1.326326E+0
5.226314271E+6	2.131438E+0	2.542541E-1	1.326975E+0
5.226314368E+6	2.131438E+0	2.542541E-1	1.326651E+0
5.226314471E+6	2.131438E+0	2.545785E-1	1.326975E+0
5.226314567E+6	2.131762E+0	2.545785E-1	1.326002E+0
5.226314679E+6	2.131438E+0	2.545785E-1	1.326002E+0
5.226314768E+6	2.131762E+0	2.539297E-1	1.326002E+0
5.226314871E+6	2.131438E+0	2.542541E-1	1.325677E+0
5.226314968E+6	2.132086E+0	2.542541E-1	1.325677E+0
5.226315072E+6	2.131438E+0	2.545785E-1	1.325677E+0
5.226315169E+6	2.132086E+0	2.549028E-1	1.325353E+0
5.226315271E+6	2.131438E+0	2.542541E-1	1.326975E+0
5.226315368E+6	2.131762E+0	2.542541E-1	1.326651E+0
5.226315479E+6	2.131438E+0	2.536053E-1	1.326651E+0
5.226315568E+6	2.131113E+0	2.545785E-1	1.325677E+0
5.226315671E+6	2.131438E+0	2.542541E-1	1.325677E+0
5.226315769E+6	2.131438E+0	2.545785E-1	1.325353E+0
5.226315871E+6	2.130789E+0	2.542541E-1	1.325353E+0
5.226315969E+6	2.131113E+0	2.545785E-1	1.325353E+0
5.226316072E+6	2.131113E+0	2.545785E-1	1.325353E+0
5.226316168E+6	2.131438E+0	2.545785E-1	1.325677E+0
5.226316272E+6	2.130789E+0	2.539297E-1	1.326326E+0
5.226316368E+6	2.131113E+0	2.542541E-1	1.326002E+0
5.226316471E+6	2.131113E+0	2.542541E-1	1.325677E+0
5.226316568E+6	2.130789E+0	2.542541E-1	1.325353E+0
5.226316671E+6	2.130789E+0	2.542541E-1	1.325353E+0
5.226316769E+6	2.130464E+0	2.542541E-1	1.325353E+0
5.226316871E+6	2.130464E+0	2.542541E-1	1.325029E+0
5.226316968E+6	2.130464E+0	2.542541E-1	1.325353E+0
5.226317071E+6	2.130464E+0	2.545785E-1	1.324704E+0
5.226317168E+6	2.130464E+0	2.542541E-1	1.325353E+0
5.226317273E+6	2.130789E+0	2.542541E-1	1.326002E+0
5.226317369E+6	2.130464E+0	2.542541E-1	1.326002E+0
5.226317471E+6	2.130789E+0	2.539297E-1	1.326326E+0
5.226317569E+6	2.131113E+0	2.542541E-1	1.324704E+0
5.226317680E+6	2.131113E+0	2.542541E-1	1.324704E+0
5.226317769E+6	2.131113E+0	2.545785E-1	1.325677E+0
5.226317873E+6	2.130789E+0	2.539297E-1	1.325029E+0
5.226317968E+6	2.130789E+0	2.542541E-1	1.325353E+0
5.226318074E+6	2.131113E+0	2.542541E-1	1.324704E+0
5.226318169E+6	2.130789E+0	2.542541E-1	1.324704E+0
5.226318274E+6	2.130464E+0	2.539297E-1	1.325677E+0
5.226318368E+6	2.130464E+0	2.549028E-1	1.325353E+0
5.226318473E+6	2.130789E+0	2.542541E-1	1.325353E+0
5.226318569E+6	2.130464E+0	2.542541E-1	1.325029E+0
5.226318673E+6	2.130140E+0	2.545785E-1	1.324380E+0
5.226318768E+6	2.130464E+0	2.542541E-1	1.324380E+0
5.226318874E+6	2.130464E+0	2.539297E-1	1.324704E+0
5.226318968E+6	2.130140E+0	2.539297E-1	1.324704E+0
5.226319074E+6	2.130789E+0	2.539297E-1	1.324704E+0
5.226319169E+6	2.130464E+0	2.545785E-1	1.324704E+0
5.226319274E+6	2.130789E+0	2.539297E-1	1.325677E+0
5.226319367E+6	2.130464E+0	2.539297E-1	1.325029E+0
5.226319474E+6	2.130464E+0	2.542541E-1	1.324380E+0
5.226319568E+6	2.130464E+0	2.542541E-1	1.324056E+0
5.226319673E+6	2.130464E+0	2.539297E-1	1.324380E+0
5.226319769E+6	2.130789E+0	2.539297E-1	1.324380E+0
5.226319873E+6	2.130464E+0	2.542541E-1	1.324704E+0
5.226319968E+6	2.130789E+0	2.542541E-1	1.324380E+0
5.226320076E+6	2.130789E+0	2.536053E-1	1.325677E+0
5.226320167E+6	2.131113E+0	2.539297E-1	1.325029E+0
5.226320276E+6	2.131113E+0	2.542541E-1	1.325353E+0
5.226320368E+6	2.130789E+0	2.542541E-1	1.327299E+0
5.226320475E+6	2.131113E+0	2.542541E-1	1.324704E+0
5.226320569E+6	2.130789E+0	2.545785E-1	1.324380E+0
5.226320676E+6	2.130464E+0	2.545785E-1	1.324380E+0
5.226320770E+6	2.130140E+0	2.542541E-1	1.324704E+0
5.226320875E+6	2.130140E+0	2.545785E-1	1.324704E+0
5.226320969E+6	2.130140E+0	2.539297E-1	1.324056E+0
5.226321077E+6	2.129816E+0	2.545785E-1	1.324380E+0
5.226321170E+6	2.129816E+0	2.542541E-1	1.324056E+0
5.226321278E+6	2.130464E+0	2.545785E-1	1.325029E+0
5.226321368E+6	2.129816E+0	2.542541E-1	1.324704E+0
5.226321477E+6	2.129816E+0	2.542541E-1	1.324380E+0
5.226321569E+6	2.130140E+0	2.542541E-1	1.323731E+0
5.226321679E+6	2.130464E+0	2.542541E-1	1.324380E+0
5.226321769E+6	2.130140E+0	2.542541E-1	1.324380E+0
5.226321878E+6	2.130140E+0	2.545785E-1	1.324380E+0
5.226321967E+6	2.130464E+0	2.545785E-1	1.324056E+0
5.226322080E+6	2.130140E+0	2.545785E-1	1.324056E+0
5.226322169E+6	2.130464E+0	2.545785E-1	1.323731E+0
5.226322283E+6	2.130464E+0	2.542541E-1	1.324704E+0
5.226322368E+6	2.130464E+0	2.545785E-1	1.323731E+0
5.226322477E+6	2.130464E+0	2.539297E-1	1.324056E+0
5.226322569E+6	2.130464E+0	2.545785E-1	1.323731E+0
5.226322678E+6	2.130789E+0	2.542541E-1	1.324704E+0
5.226322767E+6	2.130789E+0	2.542541E-1	1.324056E+0
5.226322878E+6	2.130464E+0	2.542541E-1	1.324380E+0
5.226322967E+6	2.130464E+0	2.545785E-1	1.323407E+0
5.226323082E+6	2.130464E+0	2.549028E-1	1.323731E+0
5.226323168E+6	2.130789E+0	2.545785E-1	1.323731E+0
5.226323279E+6	2.130789E+0	2.539297E-1	1.326326E+0
5.226323370E+6	2.130789E+0	2.542541E-1	1.328921E+0
5.226323476E+6	2.131113E+0	2.542541E-1	1.328921E+0
5.226323567E+6	2.130789E+0	2.542541E-1	1.328921E+0
5.226323671E+6	2.130789E+0	2.545785E-1	1.326002E+0
5.226323767E+6	2.131113E+0	2.542541E-1	1.326975E+0
5.226323872E+6	2.130789E+0	2.542541E-1	1.326002E+0
5.226323967E+6	2.130789E+0	2.549028E-1	1.327299E+0
5.226324072E+6	2.130464E+0	2.542541E-1	1.325677E+0
5.226324168E+6	2.131113E+0	2.542541E-1	1.325353E+0
5.226324271E+6	2.130789E+0	2.542541E-1	1.325029E+0
5.226324367E+6	2.130789E+0	2.539297E-1	1.324056E+0
5.226324471E+6	2.130464E+0	2.542541E-1	1.323731E+0
5.226324567E+6	2.130789E+0	2.542541E-1	1.323731E+0
5.226324679E+6	2.130464E+0	2.542541E-1	1.324056E+0
5.226324770E+6	2.130464E+0	2.545785E-1	1.323731E+0
5.226324879E+6	2.130464E+0	2.539297E-1	1.323082E+0
5.226324969E+6	2.130464E+0	2.539297E-1	1.323407E+0
5.226325080E+6	2.130789E+0	2.542541E-1	1.323731E+0
5.226325169E+6	2.130464E+0	2.545785E-1	1.323082E+0
5.226325283E+6	2.130464E+0	2.545785E-1	1.324056E+0
5.226325369E+6	2.130789E+0	2.542541E-1	1.325353E+0
5.226325477E+6	2.130140E+0	2.542541E-1	1.325029E+0
5.226325567E+6	2.130464E+0	2.542541E-1	1.323731E+0
5.226325679E+6	2.130464E+0	2.539297E-1	1.323082E+0
5.226325767E+6	2.130464E+0	2.549028E-1	1.323082E+0
5.226325867E+6	2.130140E+0	2.539297E-1	1.323407E+0
5.226325969E+6	2.130464E+0	2.542541E-1	1.322758E+0
5.226326082E+6	2.130464E+0	2.545785E-1	1.323407E+0
5.226326168E+6	2.130140E+0	2.542541E-1	1.323407E+0
5.226326286E+6	2.129816E+0	2.549028E-1	1.324056E+0
5.226326368E+6	2.129491E+0	2.542541E-1	1.323082E+0
5.226326468E+6	2.130140E+0	2.542541E-1	1.323082E+0
5.226326570E+6	2.129816E+0	2.542541E-1	1.323082E+0
5.226326668E+6	2.129816E+0	2.539297E-1	1.323407E+0
5.226326767E+6	2.129816E+0	2.539297E-1	1.322758E+0
5.226326870E+6	2.129491E+0	2.542541E-1	1.322434E+0
5.226326967E+6	2.129816E+0	2.542541E-1	1.322434E+0
5.226327069E+6	2.129816E+0	2.542541E-1	1.322758E+0
5.226327169E+6	2.129816E+0	2.539297E-1	1.322758E+0
5.226327268E+6	2.129816E+0	2.545785E-1	1.322434E+0
5.226327368E+6	2.129491E+0	2.542541E-1	1.322758E+0
5.226327468E+6	2.129816E+0	2.542541E-1	1.322758E+0
5.226327569E+6	2.130140E+0	2.539297E-1	1.323082E+0
5.226327668E+6	2.129816E+0	2.539297E-1	1.322758E+0
5.226327768E+6	2.129491E+0	2.542541E-1	1.323082E+0
5.226327869E+6	2.129816E+0	2.545785E-1	1.322434E+0
5.226327967E+6	2.129816E+0	2.545785E-1	1.322434E+0
5.226328068E+6	2.129816E+0	2.542541E-1	1.322434E+0
5.226328168E+6	2.130140E+0	2.542541E-1	1.322758E+0
5.226328268E+6	2.129816E+0	2.545785E-1	1.325353E+0
5.226328367E+6	2.129816E+0	2.542541E-1	1.323082E+0
5.226328469E+6	2.130140E+0	2.545785E-1	1.322758E+0
5.226328568E+6	2.130140E+0	2.539297E-1	1.323082E+0
5.226328668E+6	2.130140E+0	2.542541E-1	1.322434E+0
5.226328768E+6	2.129816E+0	2.545785E-1	1.322109E+0
5.226328867E+6	2.129816E+0	2.539297E-1	1.321785E+0
5.226328968E+6	2.130140E+0	2.542541E-1	1.322109E+0
5.226329068E+6	2.129816E+0	2.539297E-1	1.322109E+0
5.226329168E+6	2.130140E+0	2.539297E-1	1.321785E+0
5.226329269E+6	2.130140E+0	2.542541E-1	1.322758E+0
5.226329369E+6	2.130140E+0	2.539297E-1	1.321785E+0
5.226329468E+6	2.130140E+0	2.536053E-1	1.322109E+0
5.226329569E+6	2.130140E+0	2.542541E-1	1.322109E+0
