% (list of variables written in this file):
%
% Time,    Channel 1
5.230360223E+6	8.076136E+0
5.230360322E+6	8.076136E+0
5.230360423E+6	8.076136E+0
5.230360522E+6	8.076136E+0
5.230360623E+6	8.076136E+0
5.230360724E+6	8.076136E+0
5.230360821E+6	8.076136E+0
5.230360922E+6	8.076136E+0
5.230361023E+6	8.076136E+0
5.230361123E+6	8.076460E+0
5.230361222E+6	8.076136E+0
5.230361322E+6	8.076136E+0
5.230361423E+6	8.075812E+0
5.230361523E+6	8.076460E+0
5.230361622E+6	8.076136E+0
5.230361723E+6	8.075812E+0
5.230361823E+6	8.076136E+0
5.230361923E+6	8.075812E+0
5.230362021E+6	8.075812E+0
5.230362122E+6	8.076136E+0
5.230362222E+6	8.076136E+0
5.230362322E+6	8.075812E+0
5.230362422E+6	8.076460E+0
5.230362521E+6	8.076136E+0
5.230362623E+6	8.076136E+0
5.230362722E+6	8.076136E+0
5.230362822E+6	8.076136E+0
5.230362923E+6	8.076136E+0
5.230363023E+6	8.076136E+0
5.230363122E+6	8.075812E+0
5.230363222E+6	8.075812E+0
5.230363322E+6	8.075812E+0
5.230363422E+6	8.076136E+0
5.230363523E+6	8.076136E+0
5.230363621E+6	8.075487E+0
5.230363722E+6	8.075487E+0
5.230363823E+6	8.075487E+0
5.230363923E+6	8.075487E+0
5.230364021E+6	8.075812E+0
5.230364122E+6	8.075487E+0
5.230364222E+6	8.075812E+0
5.230364321E+6	8.076136E+0
5.230364422E+6	8.075487E+0
5.230364522E+6	8.075163E+0
5.230364624E+6	8.075163E+0
5.230364720E+6	8.075812E+0
5.230364821E+6	8.075487E+0
5.230364921E+6	8.075812E+0
5.230365021E+6	8.075812E+0
5.230365121E+6	8.075487E+0
5.230365221E+6	8.075163E+0
5.230365321E+6	8.076136E+0
5.230365420E+6	8.075163E+0
5.230365521E+6	8.075487E+0
5.230365621E+6	8.075487E+0
5.230365722E+6	8.075487E+0
5.230365821E+6	8.075812E+0
5.230365921E+6	8.075487E+0
5.230366024E+6	8.075812E+0
5.230366122E+6	8.075812E+0
5.230366223E+6	8.075487E+0
5.230366323E+6	8.075812E+0
5.230366422E+6	8.075812E+0
5.230366522E+6	8.076136E+0
5.230366622E+6	8.076136E+0
5.230366724E+6	8.076136E+0
5.230366823E+6	8.076460E+0
5.230366923E+6	8.076460E+0
5.230367022E+6	8.076136E+0
5.230367123E+6	8.076460E+0
5.230367223E+6	8.076136E+0
5.230367322E+6	8.076136E+0
5.230367423E+6	8.075812E+0
5.230367523E+6	8.076136E+0
5.230367623E+6	8.076136E+0
5.230367722E+6	8.076136E+0
5.230367822E+6	8.075812E+0
5.230367922E+6	8.076460E+0
5.230368023E+6	8.076136E+0
5.230368122E+6	8.076136E+0
5.230368224E+6	8.076136E+0
5.230368324E+6	8.076136E+0
5.230368423E+6	8.076136E+0
5.230368523E+6	8.075487E+0
5.230368622E+6	8.076136E+0
5.230368723E+6	8.075812E+0
5.230368821E+6	8.076460E+0
5.230368922E+6	8.076460E+0
5.230369021E+6	8.076136E+0
5.230369122E+6	8.076136E+0
5.230369223E+6	8.076136E+0
5.230369323E+6	8.076460E+0
5.230369423E+6	8.076460E+0
5.230369522E+6	8.076460E+0
5.230369622E+6	8.075812E+0
5.230369724E+6	8.075812E+0
5.230369823E+6	8.076136E+0
5.230369923E+6	8.076460E+0
5.230370021E+6	8.076136E+0
5.230370123E+6	8.076460E+0
5.230370223E+6	8.076460E+0
5.230370324E+6	8.076136E+0
5.230370421E+6	8.076460E+0
5.230370520E+6	8.075812E+0
5.230370620E+6	8.076460E+0
5.230370723E+6	8.076136E+0
5.230370821E+6	8.076460E+0
5.230370921E+6	8.076460E+0
5.230371023E+6	8.076136E+0
5.230371122E+6	8.076136E+0
5.230371222E+6	8.075812E+0
5.230371322E+6	8.075487E+0
5.230371421E+6	8.076136E+0
5.230371523E+6	8.076136E+0
5.230371623E+6	8.075812E+0
5.230371723E+6	8.075487E+0
5.230371823E+6	8.075487E+0
5.230371922E+6	8.075487E+0
5.230372022E+6	8.075163E+0
5.230372123E+6	8.075487E+0
5.230372221E+6	8.075163E+0
5.230372321E+6	8.075812E+0
5.230372420E+6	8.075487E+0
5.230372523E+6	8.075163E+0
5.230372622E+6	8.075163E+0
5.230372721E+6	8.075487E+0
5.230372822E+6	8.075487E+0
5.230372922E+6	8.075163E+0
5.230373021E+6	8.075163E+0
5.230373123E+6	8.075163E+0
5.230373223E+6	8.074838E+0
5.230373322E+6	8.075163E+0
5.230373422E+6	8.075163E+0
5.230373523E+6	8.075487E+0
5.230373621E+6	8.075163E+0
5.230373722E+6	8.075163E+0
5.230373823E+6	8.075163E+0
5.230373922E+6	8.075487E+0
5.230374023E+6	8.075487E+0
5.230374123E+6	8.075812E+0
5.230374221E+6	8.075163E+0
5.230374321E+6	8.075487E+0
5.230374423E+6	8.075487E+0
5.230374522E+6	8.075163E+0
5.230374624E+6	8.075487E+0
5.230374723E+6	8.075487E+0
5.230374823E+6	8.075487E+0
5.230374921E+6	8.075812E+0
5.230375022E+6	8.075163E+0
5.230375123E+6	8.075812E+0
5.230375224E+6	8.075487E+0
5.230375321E+6	8.075812E+0
5.230375422E+6	8.075812E+0
5.230375524E+6	8.075812E+0
5.230375622E+6	8.075487E+0
5.230375723E+6	8.075812E+0
5.230375821E+6	8.075812E+0
5.230375923E+6	8.075487E+0
5.230376022E+6	8.075487E+0
5.230376123E+6	8.075487E+0
5.230376224E+6	8.075163E+0
5.230376322E+6	8.075487E+0
5.230376422E+6	8.075487E+0
5.230376523E+6	8.075163E+0
5.230376623E+6	8.075487E+0
5.230376722E+6	8.075487E+0
5.230376822E+6	8.075487E+0
5.230376922E+6	8.075812E+0
5.230377023E+6	8.075812E+0
5.230377123E+6	8.075812E+0
5.230377222E+6	8.075812E+0
5.230377321E+6	8.075812E+0
5.230377423E+6	8.075163E+0
5.230377523E+6	8.075487E+0
5.230377622E+6	8.075487E+0
5.230377721E+6	8.075163E+0
5.230377823E+6	8.075487E+0
5.230377922E+6	8.075487E+0
5.230378022E+6	8.075487E+0
5.230378122E+6	8.075812E+0
5.230378223E+6	8.075163E+0
5.230378323E+6	8.075812E+0
5.230378421E+6	8.075812E+0
5.230378522E+6	8.075812E+0
5.230378623E+6	8.075812E+0
5.230378721E+6	8.075487E+0
5.230378822E+6	8.075812E+0
5.230378923E+6	8.075812E+0
5.230379022E+6	8.075812E+0
5.230379122E+6	8.075487E+0
5.230379223E+6	8.075812E+0
5.230379322E+6	8.075487E+0
5.230379423E+6	8.075812E+0
5.230379521E+6	8.075487E+0
5.230379622E+6	8.075163E+0
5.230379722E+6	8.075487E+0
5.230379824E+6	8.075487E+0
5.230379923E+6	8.075487E+0
5.230380020E+6	8.075487E+0
5.230380120E+6	8.075163E+0
5.230380221E+6	8.075163E+0
5.230380321E+6	8.075812E+0
5.230380422E+6	8.075812E+0
5.230380521E+6	8.075163E+0
5.230380621E+6	8.075163E+0
5.230380720E+6	8.075487E+0
5.230380820E+6	8.075487E+0
5.230380921E+6	8.075487E+0
5.230381021E+6	8.075812E+0
5.230381120E+6	8.075163E+0
5.230381220E+6	8.075812E+0
5.230381320E+6	8.075487E+0
5.230381421E+6	8.075487E+0
5.230381523E+6	8.075487E+0
5.230381622E+6	8.075163E+0
5.230381722E+6	8.074838E+0
5.230381823E+6	8.075163E+0
5.230381923E+6	8.075163E+0
5.230382023E+6	8.075487E+0
5.230382123E+6	8.075163E+0
5.230382223E+6	8.075163E+0
5.230382322E+6	8.075163E+0
5.230382421E+6	8.075163E+0
5.230382521E+6	8.075163E+0
5.230382623E+6	8.075163E+0
5.230382723E+6	8.075487E+0
5.230382821E+6	8.075487E+0
5.230382922E+6	8.075163E+0
5.230383024E+6	8.075487E+0
5.230383122E+6	8.075812E+0
5.230383221E+6	8.075487E+0
5.230383323E+6	8.075812E+0
5.230383423E+6	8.075812E+0
5.230383523E+6	8.075812E+0
5.230383621E+6	8.075812E+0
5.230383722E+6	8.076460E+0
5.230383821E+6	8.075812E+0
5.230383922E+6	8.075812E+0
5.230384023E+6	8.075812E+0
5.230384123E+6	8.075812E+0
5.230384221E+6	8.075812E+0
5.230384323E+6	8.076136E+0
5.230384423E+6	8.075812E+0
5.230384522E+6	8.075812E+0
5.230384624E+6	8.075812E+0
5.230384722E+6	8.076136E+0
5.230384823E+6	8.075812E+0
5.230384921E+6	8.076136E+0
5.230385024E+6	8.075812E+0
5.230385124E+6	8.076136E+0
5.230385221E+6	8.075812E+0
5.230385322E+6	8.075812E+0
5.230385422E+6	8.075487E+0
5.230385524E+6	8.075812E+0
5.230385622E+6	8.076136E+0
5.230385723E+6	8.075487E+0
5.230385823E+6	8.075812E+0
5.230385922E+6	8.076136E+0
5.230386023E+6	8.075812E+0
5.230386121E+6	8.076136E+0
5.230386222E+6	8.075812E+0
5.230386324E+6	8.076460E+0
5.230386423E+6	8.075812E+0
5.230386522E+6	8.075812E+0
5.230386622E+6	8.076136E+0
5.230386721E+6	8.076136E+0
5.230386822E+6	8.075487E+0
5.230386923E+6	8.075812E+0
5.230387022E+6	8.075812E+0
5.230387121E+6	8.075487E+0
5.230387221E+6	8.076136E+0
5.230387322E+6	8.075487E+0
5.230387424E+6	8.075812E+0
5.230387523E+6	8.075812E+0
5.230387622E+6	8.075812E+0
5.230387722E+6	8.075812E+0
5.230387822E+6	8.075487E+0
5.230387920E+6	8.076136E+0
5.230388021E+6	8.075812E+0
5.230388122E+6	8.075812E+0
5.230388221E+6	8.076136E+0
5.230388323E+6	8.076460E+0
5.230388421E+6	8.075812E+0
5.230388521E+6	8.076136E+0
5.230388623E+6	8.075812E+0
5.230388721E+6	8.075812E+0
5.230388822E+6	8.076136E+0
5.230388921E+6	8.076136E+0
5.230389023E+6	8.076460E+0
5.230389121E+6	8.076460E+0
5.230389223E+6	8.076136E+0
5.230389321E+6	8.076460E+0
5.230389423E+6	8.075812E+0
5.230389522E+6	8.075812E+0
5.230389621E+6	8.075812E+0
5.230389722E+6	8.075812E+0
5.230389822E+6	8.076136E+0
5.230389922E+6	8.075487E+0
5.230390021E+6	8.076136E+0
5.230390123E+6	8.076136E+0
5.230390222E+6	8.075812E+0
5.230390323E+6	8.075812E+0
5.230390422E+6	8.076136E+0
5.230390523E+6	8.076136E+0
5.230390623E+6	8.076136E+0
5.230390722E+6	8.075812E+0
5.230390821E+6	8.076136E+0
5.230390924E+6	8.075812E+0
5.230391022E+6	8.075487E+0
5.230391121E+6	8.075812E+0
5.230391223E+6	8.075487E+0
5.230391322E+6	8.075812E+0
5.230391422E+6	8.076136E+0
5.230391522E+6	8.075812E+0
5.230391621E+6	8.075487E+0
5.230391722E+6	8.075487E+0
5.230391822E+6	8.075812E+0
5.230391922E+6	8.076136E+0
5.230392023E+6	8.075812E+0
5.230392122E+6	8.075812E+0
5.230392223E+6	8.075812E+0
5.230392322E+6	8.075812E+0
5.230392424E+6	8.075812E+0
5.230392522E+6	8.076136E+0
5.230392622E+6	8.076136E+0
5.230392722E+6	8.076136E+0
5.230392822E+6	8.076460E+0
5.230392921E+6	8.076136E+0
5.230393023E+6	8.075812E+0
5.230393122E+6	8.075812E+0
5.230393223E+6	8.075812E+0
5.230393322E+6	8.075812E+0
5.230393422E+6	8.076136E+0
5.230393521E+6	8.075812E+0
5.230393622E+6	8.076136E+0
5.230393723E+6	8.076136E+0
5.230393821E+6	8.076460E+0
5.230393922E+6	8.076136E+0
5.230394022E+6	8.076136E+0
5.230394122E+6	8.076460E+0
5.230394222E+6	8.076136E+0
5.230394324E+6	8.076460E+0
5.230394422E+6	8.076136E+0
5.230394523E+6	8.076785E+0
5.230394623E+6	8.076136E+0
5.230394722E+6	8.076460E+0
5.230394823E+6	8.076136E+0
5.230394922E+6	8.076136E+0
5.230395023E+6	8.076460E+0
5.230395123E+6	8.076136E+0
5.230395222E+6	8.076136E+0
5.230395322E+6	8.076136E+0
5.230395423E+6	8.075812E+0
5.230395521E+6	8.075812E+0
5.230395622E+6	8.076136E+0
5.230395722E+6	8.075487E+0
5.230395821E+6	8.075487E+0
5.230395921E+6	8.075812E+0
5.230396021E+6	8.075812E+0
5.230396120E+6	8.075812E+0
5.230396231E+6	8.075487E+0
5.230396320E+6	8.075812E+0
5.230396421E+6	8.075812E+0
5.230396520E+6	8.075812E+0
5.230396622E+6	8.075812E+0
5.230396723E+6	8.075812E+0
5.230396823E+6	8.076136E+0
5.230396921E+6	8.075812E+0
5.230397023E+6	8.076136E+0
5.230397123E+6	8.076136E+0
5.230397223E+6	8.076136E+0
5.230397321E+6	8.075812E+0
5.230397423E+6	8.075487E+0
5.230397522E+6	8.075487E+0
5.230397621E+6	8.075487E+0
5.230397722E+6	8.075812E+0
5.230397821E+6	8.075163E+0
5.230397921E+6	8.075487E+0
5.230398021E+6	8.075487E+0
5.230398123E+6	8.075487E+0
5.230398223E+6	8.075487E+0
5.230398324E+6	8.075487E+0
5.230398421E+6	8.075812E+0
5.230398523E+6	8.075487E+0
5.230398621E+6	8.075487E+0
5.230398721E+6	8.075487E+0
5.230398822E+6	8.075487E+0
5.230398922E+6	8.075812E+0
5.230399022E+6	8.075487E+0
5.230399123E+6	8.075812E+0
5.230399222E+6	8.076136E+0
5.230399323E+6	8.075812E+0
5.230399423E+6	8.075812E+0
5.230399523E+6	8.076136E+0
5.230399622E+6	8.075487E+0
5.230399723E+6	8.075487E+0
5.230399822E+6	8.075487E+0
5.230399923E+6	8.075487E+0
5.230400022E+6	8.075812E+0
5.230400123E+6	8.075812E+0
5.230400224E+6	8.075487E+0
5.230400321E+6	8.075487E+0
5.230400424E+6	8.075812E+0
5.230400522E+6	8.075487E+0
5.230400623E+6	8.076136E+0
5.230400722E+6	8.075812E+0
5.230400822E+6	8.076136E+0
5.230400921E+6	8.076136E+0
5.230401022E+6	8.076460E+0
5.230401122E+6	8.076136E+0
5.230401223E+6	8.075812E+0
5.230401322E+6	8.075812E+0
5.230401421E+6	8.076136E+0
5.230401522E+6	8.076136E+0
5.230401623E+6	8.076136E+0
5.230401723E+6	8.076136E+0
5.230401823E+6	8.075812E+0
5.230401922E+6	8.076136E+0
5.230402022E+6	8.076136E+0
5.230402122E+6	8.075812E+0
5.230402223E+6	8.076136E+0
5.230402323E+6	8.076136E+0
5.230402422E+6	8.076136E+0
5.230402523E+6	8.076136E+0
5.230402622E+6	8.076460E+0
5.230402722E+6	8.076136E+0
5.230402821E+6	8.076136E+0
5.230402922E+6	8.076136E+0
5.230403022E+6	8.076136E+0
5.230403123E+6	8.075812E+0
5.230403223E+6	8.075487E+0
5.230403321E+6	8.075812E+0
5.230403421E+6	8.075487E+0
5.230403521E+6	8.075812E+0
5.230403623E+6	8.075487E+0
5.230403722E+6	8.075812E+0
5.230403823E+6	8.075812E+0
5.230403923E+6	8.075812E+0
5.230404023E+6	8.075812E+0
5.230404123E+6	8.075812E+0
5.230404223E+6	8.075812E+0
5.230404323E+6	8.075487E+0
5.230404421E+6	8.075812E+0
5.230404522E+6	8.076136E+0
5.230404623E+6	8.075812E+0
5.230404723E+6	8.076136E+0
5.230404823E+6	8.075812E+0
5.230404922E+6	8.075812E+0
5.230405022E+6	8.076136E+0
5.230405123E+6	8.075812E+0
5.230405224E+6	8.075812E+0
5.230405324E+6	8.076136E+0
5.230405423E+6	8.075812E+0
5.230405522E+6	8.076136E+0
5.230405623E+6	8.076136E+0
5.230405723E+6	8.075812E+0
5.230405823E+6	8.075812E+0
5.230405922E+6	8.076460E+0
5.230406023E+6	8.076136E+0
5.230406122E+6	8.075812E+0
5.230406223E+6	8.075812E+0
5.230406323E+6	8.075812E+0
5.230406422E+6	8.075812E+0
5.230406523E+6	8.075812E+0
5.230406622E+6	8.076136E+0
5.230406723E+6	8.075812E+0
5.230406822E+6	8.076136E+0
5.230406923E+6	8.075812E+0
5.230407024E+6	8.075812E+0
5.230407122E+6	8.076136E+0
5.230407221E+6	8.075812E+0
5.230407323E+6	8.075812E+0
5.230407423E+6	8.075812E+0
5.230407522E+6	8.075812E+0
5.230407623E+6	8.076136E+0
5.230407723E+6	8.075812E+0
5.230407822E+6	8.075812E+0
5.230407923E+6	8.075812E+0
5.230408023E+6	8.076136E+0
5.230408122E+6	8.075812E+0
5.230408223E+6	8.075812E+0
5.230408323E+6	8.075487E+0
5.230408422E+6	8.075487E+0
5.230408521E+6	8.075812E+0
5.230408622E+6	8.075812E+0
5.230408724E+6	8.075487E+0
5.230408822E+6	8.075487E+0
5.230408922E+6	8.075812E+0
5.230409023E+6	8.076136E+0
5.230409123E+6	8.075812E+0
5.230409222E+6	8.075487E+0
5.230409322E+6	8.075487E+0
5.230409423E+6	8.075812E+0
5.230409521E+6	8.075812E+0
5.230409622E+6	8.075487E+0
5.230409722E+6	8.075487E+0
5.230409822E+6	8.075812E+0
5.230409922E+6	8.075812E+0
5.230410023E+6	8.075812E+0
5.230410123E+6	8.076136E+0
5.230410222E+6	8.075812E+0
5.230410322E+6	8.075812E+0
5.230410422E+6	8.075487E+0
5.230410522E+6	8.075812E+0
5.230410622E+6	8.075812E+0
5.230410722E+6	8.075812E+0
5.230410821E+6	8.075487E+0
5.230410922E+6	8.075163E+0
5.230411022E+6	8.075163E+0
5.230411122E+6	8.075812E+0
5.230411221E+6	8.075487E+0
5.230411321E+6	8.075487E+0
5.230411421E+6	8.075812E+0
5.230411521E+6	8.075812E+0
5.230411621E+6	8.075812E+0
5.230411720E+6	8.075812E+0
5.230411821E+6	8.075812E+0
5.230411922E+6	8.075812E+0
5.230412021E+6	8.075812E+0
5.230412121E+6	8.075487E+0
5.230412223E+6	8.075812E+0
5.230412323E+6	8.075812E+0
5.230412423E+6	8.076136E+0
5.230412523E+6	8.075487E+0
5.230412621E+6	8.075487E+0
5.230412721E+6	8.076136E+0
5.230412823E+6	8.075812E+0
5.230412922E+6	8.075812E+0
5.230413020E+6	8.076136E+0
5.230413122E+6	8.075487E+0
5.230413223E+6	8.075487E+0
5.230413323E+6	8.075487E+0
5.230413423E+6	8.076785E+0
5.230413523E+6	8.076460E+0
5.230413623E+6	8.076785E+0
5.230413723E+6	8.076460E+0
5.230413821E+6	8.076460E+0
5.230413923E+6	8.075812E+0
5.230414020E+6	8.076136E+0
5.230414121E+6	8.076136E+0
5.230414223E+6	8.076460E+0
5.230414322E+6	8.075812E+0
5.230414421E+6	8.076136E+0
5.230414522E+6	8.076136E+0
5.230414622E+6	8.076136E+0
5.230414723E+6	8.075487E+0
5.230414823E+6	8.075487E+0
5.230414923E+6	8.075487E+0
5.230415022E+6	8.075487E+0
5.230415122E+6	8.075487E+0
5.230415222E+6	8.075487E+0
5.230415322E+6	8.076136E+0
5.230415422E+6	8.075487E+0
5.230415522E+6	8.075812E+0
5.230415622E+6	8.076136E+0
5.230415724E+6	8.075812E+0
5.230415822E+6	8.075487E+0
5.230415924E+6	8.076136E+0
5.230416023E+6	8.075487E+0
5.230416122E+6	8.075487E+0
5.230416222E+6	8.075487E+0
5.230416322E+6	8.075812E+0
5.230416423E+6	8.075812E+0
5.230416522E+6	8.075812E+0
5.230416622E+6	8.075487E+0
5.230416722E+6	8.075812E+0
5.230416822E+6	8.075812E+0
5.230416923E+6	8.075812E+0
5.230417023E+6	8.075812E+0
5.230417121E+6	8.075812E+0
5.230417223E+6	8.075812E+0
5.230417322E+6	8.075487E+0
5.230417423E+6	8.076136E+0
5.230417522E+6	8.075812E+0
5.230417623E+6	8.075812E+0
5.230417724E+6	8.075812E+0
5.230417822E+6	8.075812E+0
5.230417923E+6	8.075812E+0
5.230418023E+6	8.076136E+0
5.230418121E+6	8.075487E+0
5.230418223E+6	8.075812E+0
5.230418322E+6	8.075487E+0
5.230418422E+6	8.075487E+0
5.230418521E+6	8.075812E+0
5.230418622E+6	8.075487E+0
5.230418722E+6	8.075812E+0
5.230418821E+6	8.075487E+0
5.230418923E+6	8.075812E+0
5.230419023E+6	8.075812E+0
5.230419122E+6	8.075812E+0
5.230419223E+6	8.075487E+0
5.230419323E+6	8.075812E+0
5.230419423E+6	8.076460E+0
5.230419521E+6	8.076136E+0
5.230419621E+6	8.075812E+0
5.230419720E+6	8.075812E+0
5.230419821E+6	8.076136E+0
5.230419922E+6	8.075812E+0
5.230420022E+6	8.075812E+0
5.230420123E+6	8.076136E+0
5.230420223E+6	8.075812E+0
5.230420324E+6	8.076136E+0
5.230420424E+6	8.076136E+0
5.230420522E+6	8.075812E+0
5.230420623E+6	8.075812E+0
5.230420724E+6	8.075812E+0
5.230420823E+6	8.075812E+0
5.230420923E+6	8.075487E+0
5.230421023E+6	8.075812E+0
5.230421123E+6	8.076136E+0
5.230421223E+6	8.075812E+0
5.230421323E+6	8.076136E+0
5.230421422E+6	8.076136E+0
5.230421522E+6	8.076136E+0
5.230421623E+6	8.076136E+0
5.230421723E+6	8.076460E+0
5.230421822E+6	8.076136E+0
5.230421922E+6	8.075812E+0
5.230422022E+6	8.075812E+0
5.230422123E+6	8.076136E+0
5.230422224E+6	8.076136E+0
5.230422323E+6	8.076136E+0
5.230422422E+6	8.075812E+0
5.230422521E+6	8.076136E+0
5.230422624E+6	8.075812E+0
5.230422722E+6	8.076136E+0
5.230422821E+6	8.075812E+0
5.230422923E+6	8.076460E+0
5.230423021E+6	8.075812E+0
5.230423123E+6	8.076460E+0
5.230423222E+6	8.076460E+0
5.230423321E+6	8.076460E+0
5.230423422E+6	8.076460E+0
5.230423521E+6	8.076460E+0
5.230423623E+6	8.076136E+0
5.230423723E+6	8.076460E+0
5.230423823E+6	8.076460E+0
5.230423923E+6	8.076460E+0
5.230424023E+6	8.076460E+0
5.230424123E+6	8.076460E+0
5.230424222E+6	8.076460E+0
5.230424323E+6	8.076460E+0
5.230424423E+6	8.075812E+0
5.230424523E+6	8.076136E+0
5.230424621E+6	8.076136E+0
5.230424723E+6	8.076460E+0
5.230424822E+6	8.076136E+0
5.230424923E+6	8.075487E+0
5.230425023E+6	8.075812E+0
5.230425122E+6	8.075487E+0
5.230425221E+6	8.075812E+0
5.230425322E+6	8.076136E+0
5.230425422E+6	8.075812E+0
5.230425522E+6	8.075812E+0
5.230425623E+6	8.076136E+0
5.230425723E+6	8.075812E+0
5.230425823E+6	8.075812E+0
5.230425924E+6	8.076136E+0
5.230426021E+6	8.075812E+0
5.230426121E+6	8.076136E+0
5.230426222E+6	8.075812E+0
5.230426323E+6	8.076136E+0
5.230426422E+6	8.075812E+0
5.230426521E+6	8.075812E+0
5.230426621E+6	8.075812E+0
5.230426721E+6	8.075812E+0
5.230426821E+6	8.076136E+0
5.230426922E+6	8.075487E+0
5.230427021E+6	8.075812E+0
5.230427121E+6	8.075812E+0
5.230427221E+6	8.076136E+0
5.230427320E+6	8.076136E+0
5.230427421E+6	8.075812E+0
5.230427521E+6	8.076136E+0
5.230427622E+6	8.076136E+0
5.230427721E+6	8.076785E+0
5.230427821E+6	8.076136E+0
5.230427922E+6	8.076136E+0
5.230428021E+6	8.076460E+0
5.230428121E+6	8.076136E+0
5.230428221E+6	8.076785E+0
5.230428320E+6	8.075812E+0
5.230428421E+6	8.076136E+0
5.230428521E+6	8.076460E+0
5.230428621E+6	8.075812E+0
5.230428721E+6	8.076136E+0
5.230428821E+6	8.076136E+0
5.230428921E+6	8.076136E+0
5.230429021E+6	8.076136E+0
5.230429121E+6	8.076460E+0
5.230429222E+6	8.076136E+0
5.230429321E+6	8.076460E+0
5.230429423E+6	8.076460E+0
5.230429524E+6	8.076136E+0
5.230429621E+6	8.076460E+0
5.230429723E+6	8.076136E+0
5.230429824E+6	8.076136E+0
5.230429924E+6	8.076136E+0
5.230430022E+6	8.075812E+0
5.230430122E+6	8.075812E+0
5.230430223E+6	8.075812E+0
5.230430322E+6	8.075812E+0
5.230430422E+6	8.076136E+0
5.230430521E+6	8.075812E+0
5.230430622E+6	8.075812E+0
5.230430721E+6	8.075812E+0
5.230430821E+6	8.075487E+0
5.230430921E+6	8.075812E+0
5.230431020E+6	8.075812E+0
5.230431121E+6	8.075812E+0
5.230431221E+6	8.075812E+0
5.230431321E+6	8.075812E+0
5.230431420E+6	8.075487E+0
5.230431521E+6	8.075487E+0
5.230431621E+6	8.075812E+0
5.230431722E+6	8.075487E+0
5.230431821E+6	8.075812E+0
5.230431921E+6	8.075812E+0
5.230432021E+6	8.075487E+0
5.230432121E+6	8.075163E+0
5.230432220E+6	8.075163E+0
5.230432322E+6	8.075163E+0
5.230432421E+6	8.075487E+0
5.230432521E+6	8.075487E+0
5.230432620E+6	8.075487E+0
5.230432721E+6	8.075163E+0
5.230432821E+6	8.075163E+0
5.230432921E+6	8.075487E+0
5.230433021E+6	8.075163E+0
5.230433121E+6	8.075487E+0
5.230433221E+6	8.075487E+0
5.230433321E+6	8.075487E+0
5.230433421E+6	8.075812E+0
5.230433521E+6	8.075812E+0
5.230433620E+6	8.075812E+0
5.230433721E+6	8.075487E+0
5.230433823E+6	8.075812E+0
5.230433920E+6	8.075487E+0
5.230434021E+6	8.075163E+0
5.230434121E+6	8.076136E+0
5.230434221E+6	8.075487E+0
5.230434320E+6	8.075487E+0
5.230434422E+6	8.075812E+0
5.230434521E+6	8.075812E+0
5.230434621E+6	8.075812E+0
5.230434720E+6	8.075487E+0
5.230434820E+6	8.075487E+0
5.230434922E+6	8.075163E+0
5.230435022E+6	8.075163E+0
5.230435121E+6	8.075487E+0
5.230435221E+6	8.075487E+0
5.230435320E+6	8.075163E+0
5.230435422E+6	8.075812E+0
5.230435521E+6	8.075487E+0
5.230435621E+6	8.075487E+0
5.230435721E+6	8.075487E+0
5.230435822E+6	8.075812E+0
5.230435921E+6	8.075487E+0
5.230436020E+6	8.075487E+0
5.230436121E+6	8.075812E+0
5.230436221E+6	8.075487E+0
5.230436321E+6	8.074838E+0
5.230436420E+6	8.075163E+0
5.230436521E+6	8.075487E+0
5.230436621E+6	8.075487E+0
5.230436721E+6	8.075812E+0
5.230436821E+6	8.075812E+0
5.230436921E+6	8.075487E+0
5.230437021E+6	8.075163E+0
5.230437121E+6	8.075812E+0
5.230437221E+6	8.075487E+0
5.230437324E+6	8.074838E+0
5.230437422E+6	8.074838E+0
5.230437522E+6	8.075487E+0
5.230437624E+6	8.075487E+0
5.230437722E+6	8.075487E+0
5.230437822E+6	8.075163E+0
5.230437922E+6	8.075163E+0
5.230438022E+6	8.075163E+0
5.230438121E+6	8.075487E+0
5.230438223E+6	8.075163E+0
5.230438322E+6	8.075487E+0
5.230438423E+6	8.075487E+0
5.230438523E+6	8.075163E+0
5.230438624E+6	8.075812E+0
5.230438723E+6	8.075487E+0
5.230438823E+6	8.075487E+0
5.230438922E+6	8.075812E+0
5.230439022E+6	8.075487E+0
5.230439123E+6	8.075812E+0
5.230439223E+6	8.075163E+0
5.230439322E+6	8.075812E+0
5.230439422E+6	8.075812E+0
5.230439522E+6	8.075812E+0
5.230439622E+6	8.075163E+0
5.230439723E+6	8.075487E+0
5.230439822E+6	8.075163E+0
5.230439923E+6	8.075487E+0
5.230440022E+6	8.075163E+0
5.230440123E+6	8.075487E+0
5.230440223E+6	8.075163E+0
5.230440321E+6	8.075163E+0
5.230440421E+6	8.075487E+0
5.230440520E+6	8.075487E+0
5.230440621E+6	8.075487E+0
5.230440721E+6	8.075163E+0
5.230440821E+6	8.075163E+0
5.230440921E+6	8.075487E+0
5.230441021E+6	8.075163E+0
5.230441121E+6	8.075487E+0
5.230441222E+6	8.075487E+0
5.230441322E+6	8.075163E+0
5.230441421E+6	8.075163E+0
5.230441521E+6	8.075487E+0
5.230441621E+6	8.075163E+0
5.230441721E+6	8.075487E+0
5.230441821E+6	8.075163E+0
5.230441920E+6	8.075163E+0
5.230442022E+6	8.075163E+0
5.230442121E+6	8.075487E+0
5.230442221E+6	8.075487E+0
5.230442323E+6	8.075163E+0
