Time	Channel1	Channel2	Channel3
4.666043337E+6	-1.554473E+0	7.002745E-1	-2.274471E-1
4.666043439E+6	-1.554798E+0	6.996257E-1	-3.880140E-1
4.666043538E+6	-1.555771E+0	6.999501E-1	-5.485809E-1
4.666043637E+6	-1.557068E+0	6.996257E-1	-7.084988E-1
4.666043738E+6	-1.558366E+0	6.996257E-1	-8.680924E-1
4.666043838E+6	-1.559988E+0	6.999501E-1	-1.026388E+0
4.666043937E+6	-1.559663E+0	6.999501E-1	-1.185009E+0
4.666044039E+6	-1.558366E+0	7.009232E-1	-1.340061E+0
4.666044137E+6	-1.559015E+0	7.005988E-1	-1.495437E+0
4.666044239E+6	-1.560312E+0	6.996257E-1	-1.648218E+0
4.666044338E+6	-1.561610E+0	7.002745E-1	-1.800675E+0
4.666044438E+6	-1.562583E+0	7.002745E-1	-1.950537E+0
4.666044539E+6	-1.562907E+0	6.999501E-1	-2.098452E+0
4.666044638E+6	-1.560961E+0	6.999501E-1	-2.244421E+0
4.666044738E+6	-1.559988E+0	7.002745E-1	-2.387796E+0
4.666044838E+6	-1.559988E+0	7.002745E-1	-2.529548E+0
4.666044938E+6	-1.560637E+0	7.002745E-1	-2.668380E+0
4.666045037E+6	-1.560637E+0	6.996257E-1	-2.805267E+0
4.666045138E+6	-1.560637E+0	7.002745E-1	-2.938585E+0
4.666045239E+6	-1.561285E+0	6.999501E-1	-3.069308E+0
4.666045337E+6	-1.561610E+0	6.999501E-1	-3.196788E+0
4.666045438E+6	-1.563556E+0	7.002745E-1	-3.320699E+0
4.666045538E+6	-1.564853E+0	6.999501E-1	-3.442016E+0
4.666045638E+6	-1.566151E+0	6.996257E-1	-3.559764E+0
4.666045738E+6	-1.564205E+0	6.996257E-1	-3.673619E+0
4.666045838E+6	-1.562258E+0	6.996257E-1	-3.785529E+0
4.666045938E+6	-1.560637E+0	6.989769E-1	-3.892572E+0
4.666046039E+6	-1.559988E+0	6.989769E-1	-3.995724E+0
4.666046139E+6	-1.559663E+0	6.993013E-1	-4.093685E+0
4.666046238E+6	-1.560312E+0	6.986526E-1	-4.188727E+0
4.666046340E+6	-1.559988E+0	6.989769E-1	-4.279876E+0
4.666046439E+6	-1.559663E+0	6.989769E-1	-4.366160E+0
4.666046538E+6	-1.558042E+0	6.989769E-1	-4.449199E+0
4.666046638E+6	-1.558690E+0	6.989769E-1	-4.526725E+0
4.666046738E+6	-1.559339E+0	6.989769E-1	-4.600358E+0
4.666046839E+6	-1.555771E+0	6.989769E-1	-4.669450E+0
4.666046938E+6	-1.556420E+0	6.993013E-1	-4.734000E+0
4.666047038E+6	-1.556744E+0	6.989769E-1	-4.794010E+0
4.666047138E+6	-1.557068E+0	6.993013E-1	-4.848829E+0
4.666047238E+6	-1.556744E+0	6.996257E-1	-4.900080E+0
4.666047339E+6	-1.556095E+0	6.989769E-1	-4.944844E+0
4.666047439E+6	-1.554473E+0	6.993013E-1	-4.986039E+0
4.666047537E+6	-1.554798E+0	6.996257E-1	-5.021396E+0
4.666047638E+6	-1.556095E+0	6.993013E-1	-5.052212E+0
4.666047738E+6	-1.557393E+0	6.996257E-1	-5.077837E+0
4.666047838E+6	-1.557393E+0	6.999501E-1	-5.098273E+0
4.666047939E+6	-1.558042E+0	6.999501E-1	-5.114167E+0
4.666048038E+6	-1.560312E+0	6.996257E-1	-5.124547E+0
4.666048139E+6	-1.558366E+0	6.996257E-1	-5.130386E+0
4.666048239E+6	-1.558042E+0	6.996257E-1	-5.131035E+0
4.666048338E+6	-1.559663E+0	6.996257E-1	-5.126169E+0
4.666048439E+6	-1.560637E+0	7.005988E-1	-5.117087E+0
4.666048538E+6	-1.560312E+0	7.002745E-1	-5.102165E+0
4.666048637E+6	-1.559988E+0	6.996257E-1	-5.082379E+0
4.666048738E+6	-1.559015E+0	6.999501E-1	-5.057402E+0
4.666048838E+6	-1.559015E+0	7.009232E-1	-5.027884E+0
4.666048938E+6	-1.560637E+0	7.005988E-1	-4.992851E+0
4.666049039E+6	-1.562907E+0	7.005988E-1	-4.953926E+0
4.666049139E+6	-1.562907E+0	7.002745E-1	-4.909163E+0
4.666049239E+6	-1.559663E+0	7.005988E-1	-4.860182E+0
4.666049337E+6	-1.557717E+0	6.996257E-1	-4.804065E+0
4.666049441E+6	-1.558690E+0	6.993013E-1	-4.746975E+0
4.666049539E+6	-1.556744E+0	6.993013E-1	-4.683074E+0
4.666049638E+6	-1.555122E+0	6.999501E-1	-4.615279E+0
4.666049738E+6	-1.554798E+0	6.996257E-1	-4.542295E+0
4.666049838E+6	-1.555771E+0	6.993013E-1	-4.465094E+0
4.666049939E+6	-1.555122E+0	6.989769E-1	-4.383027E+0
4.666050039E+6	-1.555447E+0	6.989769E-1	-4.297068E+0
4.666050137E+6	-1.554798E+0	6.999501E-1	-4.206892E+0
4.666050237E+6	-1.554798E+0	6.989769E-1	-4.112823E+0
4.666050339E+6	-1.553176E+0	6.993013E-1	-4.014213E+0
4.666050439E+6	-1.554149E+0	6.993013E-1	-3.911710E+0
4.666050538E+6	-1.553500E+0	6.999501E-1	-3.805316E+0
4.666050639E+6	-1.553500E+0	6.996257E-1	-3.695352E+0
4.666050737E+6	-1.555771E+0	7.002745E-1	-3.581497E+0
4.666050839E+6	-1.556744E+0	6.999501E-1	-3.464397E+0
4.666050938E+6	-1.554798E+0	6.996257E-1	-3.342432E+0
4.666051040E+6	-1.555122E+0	6.986526E-1	-3.219170E+0
4.666051138E+6	-1.553500E+0	6.989769E-1	-3.092663E+0
4.666051237E+6	-1.551554E+0	6.996257E-1	-2.961940E+0
4.666051338E+6	-1.553500E+0	6.996257E-1	-2.829271E+0
4.666051438E+6	-1.553825E+0	6.999501E-1	-2.692709E+0
4.666051538E+6	-1.553500E+0	6.999501E-1	-2.554200E+0
4.666051639E+6	-1.553825E+0	6.996257E-1	-2.412772E+0
4.666051739E+6	-1.554473E+0	6.999501E-1	-2.268750E+0
4.666051838E+6	-1.554149E+0	7.002745E-1	-2.123105E+0
4.666051940E+6	-1.553500E+0	7.005988E-1	-1.973567E+0
4.666052039E+6	-1.552852E+0	7.009232E-1	-1.825328E+0
4.666052137E+6	-1.552852E+0	6.996257E-1	-1.672871E+0
4.666052239E+6	-1.551554E+0	6.993013E-1	-1.519765E+0
4.666052339E+6	-1.552852E+0	6.996257E-1	-1.364713E+0
4.666052437E+6	-1.553825E+0	6.989769E-1	-1.207066E+0
4.666052538E+6	-1.553176E+0	6.989769E-1	-1.051041E+0
4.666052637E+6	-1.552203E+0	6.986526E-1	-8.930694E-1
4.666052738E+6	-1.551554E+0	6.993013E-1	-7.331515E-1
4.666052839E+6	-1.549283E+0	6.986526E-1	-5.738823E-1
4.666052939E+6	-1.551230E+0	6.989769E-1	-4.113692E-1
4.666053040E+6	-1.550581E+0	6.993013E-1	-2.504780E-1
4.666053141E+6	-1.550905E+0	6.996257E-1	-9.120849E-2
4.666053239E+6	-1.550257E+0	6.993013E-1	6.935856E-2
4.666053338E+6	-1.549932E+0	6.993013E-1	2.325207E-1
4.666053440E+6	-1.548959E+0	6.989769E-1	3.911417E-1
4.666053539E+6	-1.548959E+0	6.989769E-1	5.517090E-1
4.666053639E+6	-1.548635E+0	6.993013E-1	7.119521E-1
4.666053738E+6	-1.550581E+0	6.999501E-1	8.721952E-1
4.666053839E+6	-1.551230E+0	6.996257E-1	1.030817E+0
4.666053939E+6	-1.550257E+0	6.996257E-1	1.187167E+0
4.666054038E+6	-1.550581E+0	6.986526E-1	1.343518E+0
4.666054139E+6	-1.549932E+0	6.983282E-1	1.499545E+0
4.666054238E+6	-1.548959E+0	6.983282E-1	1.651355E+0
4.666054337E+6	-1.549932E+0	6.993013E-1	1.803813E+0
4.666054438E+6	-1.547986E+0	6.999501E-1	1.953677E+0
4.666054537E+6	-1.546040E+0	6.993013E-1	2.101919E+0
4.666054639E+6	-1.546688E+0	6.989769E-1	2.247566E+0
4.666054739E+6	-1.548635E+0	6.996257E-1	2.392564E+0
4.666054838E+6	-1.549608E+0	6.999501E-1	2.534643E+0
4.666054939E+6	-1.551878E+0	6.996257E-1	2.673803E+0
4.666055040E+6	-1.552527E+0	6.996257E-1	2.809070E+0
4.666055140E+6	-1.551230E+0	6.996257E-1	2.944013E+0
4.666055241E+6	-1.551230E+0	6.993013E-1	3.073441E+0
4.666055339E+6	-1.552527E+0	6.996257E-1	3.200275E+0
4.666055437E+6	-1.552527E+0	6.999501E-1	3.326459E+0
4.666055539E+6	-1.552527E+0	7.002745E-1	3.445832E+0
4.666055637E+6	-1.552852E+0	6.999501E-1	3.563907E+0
4.666055738E+6	-1.551554E+0	6.993013E-1	3.677766E+0
4.666055838E+6	-1.549932E+0	6.996257E-1	3.790002E+0
4.666055940E+6	-1.550581E+0	6.999501E-1	3.896725E+0
4.666056039E+6	-1.548635E+0	6.996257E-1	3.999554E+0
4.666056137E+6	-1.548959E+0	6.999501E-1	4.098167E+0
4.666056237E+6	-1.549283E+0	6.999501E-1	4.193211E+0
4.666056338E+6	-1.547662E+0	6.996257E-1	4.285337E+0
4.666056439E+6	-1.545715E+0	6.996257E-1	4.371298E+0
4.666056538E+6	-1.547986E+0	6.996257E-1	4.453368E+0
4.666056638E+6	-1.547662E+0	6.993013E-1	4.531544E+0
4.666056738E+6	-1.547337E+0	6.996257E-1	4.605828E+0
4.666056838E+6	-1.547986E+0	6.996257E-1	4.674922E+0
4.666056938E+6	-1.544418E+0	6.996257E-1	4.739475E+0
4.666057038E+6	-1.540525E+0	6.999501E-1	4.799486E+0
4.666057138E+6	-1.537930E+0	6.993013E-1	4.853983E+0
4.666057239E+6	-1.535984E+0	6.989769E-1	4.903614E+0
4.666057338E+6	-1.535335E+0	6.993013E-1	4.949677E+0
4.666057441E+6	-1.534362E+0	6.989769E-1	4.990874E+0
4.666057538E+6	-1.536308E+0	6.993013E-1	5.026556E+0
4.666057638E+6	-1.537281E+0	6.996257E-1	5.057048E+0
4.666057738E+6	-1.535984E+0	6.993013E-1	5.082350E+0
4.666057837E+6	-1.534686E+0	6.996257E-1	5.102787E+0
4.666057939E+6	-1.534362E+0	6.999501E-1	5.119006E+0
4.666058039E+6	-1.533065E+0	6.993013E-1	5.129711E+0
4.666058137E+6	-1.533713E+0	6.993013E-1	5.135225E+0
4.666058237E+6	-1.534686E+0	6.986526E-1	5.135874E+0
4.666058339E+6	-1.536957E+0	6.983282E-1	5.131008E+0
4.666058438E+6	-1.535984E+0	6.989769E-1	5.121925E+0
4.666058540E+6	-1.536633E+0	6.986526E-1	5.107004E+0
4.666058638E+6	-1.535660E+0	6.989769E-1	5.087216E+0
4.666058737E+6	-1.537281E+0	6.996257E-1	5.062563E+0
4.666058838E+6	-1.537930E+0	6.999501E-1	5.032719E+0
4.666058939E+6	-1.538255E+0	7.002745E-1	4.998010E+0
4.666059039E+6	-1.537281E+0	6.999501E-1	4.957786E+0
4.666059139E+6	-1.535660E+0	6.996257E-1	4.913994E+0
4.666059237E+6	-1.534686E+0	6.996257E-1	4.865012E+0
4.666059338E+6	-1.535335E+0	6.999501E-1	4.810515E+0
4.666059439E+6	-1.537606E+0	6.999501E-1	4.751153E+0
4.666059539E+6	-1.536957E+0	7.002745E-1	4.687898E+0
4.666059638E+6	-1.535011E+0	6.999501E-1	4.618804E+0
4.666059738E+6	-1.534362E+0	6.999501E-1	4.547115E+0
4.666059837E+6	-1.535660E+0	6.996257E-1	4.470236E+0
4.666059937E+6	-1.536957E+0	6.999501E-1	4.388166E+0
4.666060039E+6	-1.535660E+0	6.999501E-1	4.302204E+0
4.666060140E+6	-1.534038E+0	6.999501E-1	4.212026E+0
4.666060238E+6	-1.535011E+0	6.996257E-1	4.117306E+0
4.666060338E+6	-1.537606E+0	6.993013E-1	4.019017E+0
4.666060438E+6	-1.536957E+0	6.993013E-1	3.915214E+0
4.666060538E+6	-1.537606E+0	6.993013E-1	3.809790E+0
4.666060638E+6	-1.537930E+0	6.999501E-1	3.699175E+0
4.666060738E+6	-1.536308E+0	6.993013E-1	3.584668E+0
4.666060839E+6	-1.536308E+0	6.996257E-1	3.466917E+0
4.666060939E+6	-1.535011E+0	6.996257E-1	3.346571E+0
4.666061038E+6	-1.532740E+0	6.996257E-1	3.222981E+0
4.666061138E+6	-1.535011E+0	7.002745E-1	3.095499E+0
4.666061238E+6	-1.537930E+0	6.996257E-1	2.965422E+0
4.666061339E+6	-1.540525E+0	7.005988E-1	2.830155E+0
4.666061440E+6	-1.542472E+0	7.005988E-1	2.695861E+0
4.666061537E+6	-1.542796E+0	6.999501E-1	2.557025E+0
4.666061638E+6	-1.540525E+0	6.996257E-1	2.416244E+0
4.666061738E+6	-1.539552E+0	6.996257E-1	2.272543E+0
4.666061838E+6	-1.540201E+0	6.993013E-1	2.125923E+0
4.666061938E+6	-1.540850E+0	6.996257E-1	1.978330E+0
4.666062039E+6	-1.541498E+0	6.996257E-1	1.827817E+0
4.666062139E+6	-1.545067E+0	6.989769E-1	1.676332E+0
4.666062237E+6	-1.546688E+0	6.989769E-1	1.522900E+0
4.666062338E+6	-1.543769E+0	6.986526E-1	1.367847E+0
4.666062438E+6	-1.541498E+0	6.993013E-1	1.210847E+0
4.666062539E+6	-1.542796E+0	6.993013E-1	1.054172E+0
4.666062639E+6	-1.545391E+0	6.996257E-1	8.936042E-1
4.666062740E+6	-1.546040E+0	6.996257E-1	7.349830E-1
4.666062839E+6	-1.545391E+0	6.996257E-1	5.747399E-1
4.666062939E+6	-1.544093E+0	6.996257E-1	4.154701E-1
4.666063038E+6	-1.545391E+0	6.993013E-1	2.542541E-1
4.666063139E+6	-1.549283E+0	6.993013E-1	9.401129E-2
4.666063238E+6	-1.551230E+0	6.993013E-1	-6.850205E-2
4.666063339E+6	-1.550581E+0	6.993013E-1	-2.293934E-1
4.666063439E+6	-1.549932E+0	6.996257E-1	-3.889872E-1
4.666063538E+6	-1.548635E+0	6.989769E-1	-5.498784E-1
4.666063638E+6	-1.549283E+0	6.993013E-1	-7.094720E-1
4.666063738E+6	-1.550581E+0	6.993013E-1	-8.680924E-1
4.666063838E+6	-1.551230E+0	6.996257E-1	-1.026388E+0
4.666063939E+6	-1.551554E+0	6.996257E-1	-1.184360E+0
4.666064037E+6	-1.551878E+0	6.996257E-1	-1.341034E+0
4.666064137E+6	-1.552527E+0	7.009232E-1	-1.495437E+0
4.666064238E+6	-1.551230E+0	6.999501E-1	-1.650813E+0
4.666064340E+6	-1.550257E+0	6.999501E-1	-1.800999E+0
4.666064438E+6	-1.549608E+0	6.999501E-1	-1.950861E+0
4.666064538E+6	-1.548959E+0	6.999501E-1	-2.099425E+0
4.666064639E+6	-1.548310E+0	6.993013E-1	-2.245719E+0
4.666064739E+6	-1.547986E+0	6.989769E-1	-2.389742E+0
4.666064839E+6	-1.547986E+0	6.999501E-1	-2.530845E+0
4.666064938E+6	-1.547337E+0	7.002745E-1	-2.668705E+0
4.666065038E+6	-1.548310E+0	7.005988E-1	-2.804943E+0
4.666065139E+6	-1.547662E+0	7.005988E-1	-2.938585E+0
4.666065239E+6	-1.546040E+0	7.002745E-1	-3.069308E+0
4.666065337E+6	-1.542796E+0	7.002745E-1	-3.197761E+0
4.666065440E+6	-1.544418E+0	6.999501E-1	-3.322645E+0
4.666065539E+6	-1.546040E+0	6.996257E-1	-3.442664E+0
4.666065638E+6	-1.545715E+0	6.996257E-1	-3.559764E+0
4.666065738E+6	-1.548310E+0	6.999501E-1	-3.673619E+0
4.666065838E+6	-1.548635E+0	6.996257E-1	-3.784880E+0
4.666065940E+6	-1.547986E+0	6.993013E-1	-3.891924E+0
4.666066039E+6	-1.547986E+0	6.983282E-1	-3.994750E+0
4.666066138E+6	-1.547662E+0	6.986526E-1	-4.093685E+0
4.666066238E+6	-1.547662E+0	6.986526E-1	-4.188727E+0
4.666066337E+6	-1.549283E+0	6.996257E-1	-4.280525E+0
4.666066439E+6	-1.548635E+0	6.993013E-1	-4.366160E+0
4.666066537E+6	-1.547986E+0	6.996257E-1	-4.449848E+0
4.666066639E+6	-1.547013E+0	6.999501E-1	-4.526725E+0
4.666066738E+6	-1.546040E+0	6.999501E-1	-4.600682E+0
4.666066838E+6	-1.546364E+0	6.999501E-1	-4.669774E+0
4.666066938E+6	-1.547662E+0	6.999501E-1	-4.733676E+0
4.666067039E+6	-1.547013E+0	6.999501E-1	-4.793685E+0
4.666067137E+6	-1.547662E+0	6.993013E-1	-4.849153E+0
4.666067238E+6	-1.548310E+0	6.989769E-1	-4.899756E+0
4.666067338E+6	-1.545715E+0	6.993013E-1	-4.945168E+0
4.666067438E+6	-1.544742E+0	6.993013E-1	-4.985391E+0
4.666067538E+6	-1.544418E+0	6.993013E-1	-5.021396E+0
4.666067637E+6	-1.545067E+0	6.999501E-1	-5.052212E+0
4.666067738E+6	-1.544093E+0	6.999501E-1	-5.077837E+0
4.666067838E+6	-1.544742E+0	6.999501E-1	-5.098273E+0
4.666067938E+6	-1.543445E+0	6.996257E-1	-5.113843E+0
4.666068039E+6	-1.542147E+0	7.002745E-1	-5.124872E+0
4.666068138E+6	-1.541498E+0	7.005988E-1	-5.130062E+0
4.666068238E+6	-1.543120E+0	7.005988E-1	-5.131359E+0
4.666068338E+6	-1.544093E+0	7.002745E-1	-5.126493E+0
4.666068437E+6	-1.545391E+0	7.002745E-1	-5.116438E+0
4.666068539E+6	-1.545067E+0	6.999501E-1	-5.101841E+0
4.666068640E+6	-1.544093E+0	6.996257E-1	-5.082379E+0
4.666068738E+6	-1.542796E+0	6.999501E-1	-5.057402E+0
4.666068840E+6	-1.543445E+0	6.993013E-1	-5.027884E+0
4.666068940E+6	-1.542796E+0	6.999501E-1	-4.993500E+0
4.666069039E+6	-1.542796E+0	7.002745E-1	-4.954251E+0
4.666069140E+6	-1.544742E+0	6.996257E-1	-4.909487E+0
4.666069239E+6	-1.545391E+0	6.999501E-1	-4.859858E+0
4.666069338E+6	-1.546688E+0	6.996257E-1	-4.805687E+0
4.666069438E+6	-1.545067E+0	6.996257E-1	-4.746327E+0
4.666069539E+6	-1.544418E+0	6.999501E-1	-4.682100E+0
4.666069640E+6	-1.544093E+0	6.999501E-1	-4.614955E+0
4.666069737E+6	-1.541498E+0	6.996257E-1	-4.541971E+0
4.666069837E+6	-1.544418E+0	6.993013E-1	-4.464769E+0
4.666069938E+6	-1.546364E+0	6.996257E-1	-4.382703E+0
4.666070039E+6	-1.545391E+0	6.993013E-1	-4.297068E+0
4.666070137E+6	-1.545715E+0	6.989769E-1	-4.205918E+0
4.666070240E+6	-1.545715E+0	6.989769E-1	-4.111850E+0
4.666070339E+6	-1.545067E+0	6.989769E-1	-4.012591E+0
4.666070440E+6	-1.545391E+0	6.996257E-1	-3.911386E+0
4.666070539E+6	-1.545715E+0	6.993013E-1	-3.804342E+0
4.666070640E+6	-1.545067E+0	6.989769E-1	-3.695352E+0
4.666070739E+6	-1.545715E+0	6.983282E-1	-3.580199E+0
4.666070840E+6	-1.547337E+0	6.989769E-1	-3.464397E+0
4.666070938E+6	-1.547986E+0	6.989769E-1	-3.343081E+0
4.666071038E+6	-1.547986E+0	6.989769E-1	-3.219494E+0
4.666071138E+6	-1.547986E+0	6.993013E-1	-3.092015E+0
4.666071237E+6	-1.547662E+0	6.999501E-1	-2.961616E+0
4.666071338E+6	-1.550257E+0	6.993013E-1	-2.828946E+0
4.666071438E+6	-1.549608E+0	6.993013E-1	-2.692384E+0
4.666071538E+6	-1.549608E+0	6.993013E-1	-2.552254E+0
4.666071639E+6	-1.549608E+0	6.999501E-1	-2.412448E+0
4.666071737E+6	-1.551230E+0	6.996257E-1	-2.268425E+0
4.666071839E+6	-1.550581E+0	6.993013E-1	-2.121159E+0
4.666071939E+6	-1.553176E+0	6.993013E-1	-1.973243E+0
4.666072039E+6	-1.554149E+0	6.996257E-1	-1.825003E+0
