Time,Channel1,Channel2,Channel3
4646488.739,-1.261886,0.7505532,-5.093732
4646488.838,-1.261237,0.7505532,-5.07135
4646488.938,-1.260264,0.7502288,-5.044427
4646489.038,-1.258966,0.7499044,-5.012638
4646489.137,-1.258966,0.7489313,-4.976308
4646489.238,-1.25994,0.7499044,-4.932842
4646489.344,-1.260264,0.7492556,-4.887754
4646489.438,-1.262535,0.7499044,-4.836178
4646489.539,-1.261886,0.74958,-4.779737
4646489.638,-1.261237,0.7499044,-4.719403
4646489.737,-1.260913,0.7499044,-4.653231
4646489.838,-1.259615,0.7499044,-4.583491
4646489.938,-1.25994,0.7499044,-4.50856
4646490.038,-1.260588,0.7499044,-4.429737
4646490.138,-1.261561,0.7499044,-4.345724
4646490.237,-1.262859,0.74958,-4.258143
4646490.338,-1.26221,0.74958,-4.166345
4646490.438,-1.261237,0.7505532,-4.070005
4646490.539,-1.260913,0.7502288,-3.970098
4646490.638,-1.260264,0.7502288,-3.865649
4646490.739,-1.259291,0.7502288,-3.757957
4646490.838,-1.257993,0.7499044,-3.646372
4646490.938,-1.255398,0.74958,-3.531219
4646491.038,-1.252803,0.74958,-3.412173
4646491.139,-1.250857,0.74958,-3.289559
4646491.239,-1.251506,0.7492556,-3.164999
4646491.337,-1.252479,0.7492556,-3.036222
4646491.438,-1.253452,0.74958,-2.904526
4646491.538,-1.252803,0.7489313,-2.76991
4646491.638,-1.250857,0.7486069,-2.632699
4646491.738,-1.24956,0.7486069,-2.492893
4646491.838,-1.248911,0.7489313,-2.350817
4646491.938,-1.248911,0.7489313,-2.205821
4646492.038,-1.249235,0.7492556,-2.058878
4646492.137,-1.250857,0.7492556,-1.90999
4646492.239,-1.250533,0.7492556,-1.759479
4646492.337,-1.250857,0.74958,-1.605725
4646492.44,-1.248262,0.74958,-1.453917
4646492.538,-1.248262,0.7502288,-1.29854
4646492.638,-1.24956,0.7505532,-1.141542
4646492.738,-1.249884,0.74958,-0.9825974
4646492.838,-1.248262,0.7499044,-0.8252746
4646492.938,-1.248586,0.74958,-0.665681
4646493.037,-1.248262,0.74958,-0.5054387
4646493.138,-1.247613,0.7499044,-0.3442231
4646493.238,-1.247613,0.74958,-0.1765198
4646493.341,-1.246316,0.7492556,-0.02146726
4646493.438,-1.245991,0.74958,0.1387755
4646493.537,-1.245991,0.7489313,0.3003158
4646493.638,-1.248262,0.7492556,0.4605587
4646493.738,-1.247613,0.7499044,0.6214504
4646493.839,-1.247938,0.7499044,0.7810448
4646493.938,-1.245667,0.74958,0.9399904
4646494.039,-1.243396,0.74958,1.09699
4646494.138,-1.244045,0.7492556,1.254963
4646494.238,-1.247613,0.7489313,1.41034
4646494.338,-1.248911,0.7492556,1.564421
4646494.438,-1.24956,0.7489313,1.717204
4646494.539,-1.246964,0.7486069,1.867716
4646494.637,-1.246964,0.7486069,2.016931
4646494.738,-1.247289,0.7482825,2.164849
4646494.839,-1.249235,0.7489313,2.310171
4646494.94,-1.249235,0.7486069,2.45225
4646495.038,-1.250208,0.7492556,2.593356
4646495.138,-1.249884,0.7489313,2.731543
4646495.239,-1.24956,0.7492556,2.866161
4646495.337,-1.250533,0.7486069,2.998509
4646495.439,-1.252479,0.7489313,3.128262
4646495.538,-1.252803,0.7486069,3.254122
4646495.637,-1.255074,0.7492556,3.376739
4646495.74,-1.253776,0.7489313,3.49676
4646495.839,-1.252479,0.7489313,3.614187
4646495.939,-1.250533,0.7489313,3.726423
4646496.038,-1.250857,0.7489313,3.835416
4646496.138,-1.252479,0.7492556,3.940192
4646496.237,-1.253776,0.7486069,4.041724
4646496.337,-1.252803,0.7486069,4.139039
4646496.438,-1.25183,0.7492556,4.232138
4646496.538,-1.24956,0.7489313,4.321019
4646496.638,-1.246964,0.7492556,4.406007
4646496.739,-1.248586,0.7489313,4.487104
4646496.838,-1.251181,0.7492556,4.563334
4646496.938,-1.252155,0.7489313,4.635023
4646497.038,-1.251181,0.7499044,4.702495
4646497.138,-1.24956,0.7492556,4.764128
4646497.238,-1.24664,0.7502288,4.824788
4646497.342,-1.245667,0.7502288,4.875392
4646497.438,-1.246964,0.7499044,4.92405
4646497.538,-1.248586,0.7499044,4.967842
4646497.639,-1.248911,0.7499044,5.00612
4646497.738,-1.248586,0.7499044,5.039856
4646497.838,-1.249235,0.74958,5.068077
4646497.939,-1.24956,0.7499044,5.092406
4646498.038,-1.24956,0.7499044,5.110896
4646498.138,-1.249884,0.7499044,5.124521
4646498.237,-1.24956,0.7502288,5.13263
4646498.338,-1.24956,0.7502288,5.135874
4646498.438,-1.24956,0.7505532,5.134577
4646498.537,-1.247938,0.7508775,5.128089
4646498.637,-1.24956,0.7505532,5.115762
4646498.739,-1.24956,0.7502288,5.099543
4646498.837,-1.250533,0.7502288,5.077485
4646498.939,-1.248586,0.7499044,5.050561
4646499.038,-1.247289,0.7499044,5.017798
4646499.138,-1.246964,0.7502288,4.980818
4646499.238,-1.247289,0.7502288,4.939945
4646499.338,-1.247613,0.7499044,4.893234
4646499.438,-1.250208,0.7502288,4.841981
4646499.538,-1.252155,0.7502288,4.786186
4646499.639,-1.252479,0.7502288,4.725202
4646499.737,-1.250533,0.7505532,4.659352
4646499.837,-1.248911,0.7499044,4.58896
4646499.938,-1.249884,0.7499044,4.514352
4646500.039,-1.250208,0.7508775,4.435202
4646500.138,-1.251181,0.7508775,4.351835
4646500.238,-1.251506,0.7505532,4.264252
4646500.338,-1.250533,0.7499044,4.171802
4646500.438,-1.250857,0.74958,4.075136
4646500.539,-1.251506,0.7492556,3.974901
4646500.638,-1.253452,0.74958,3.870774
4646500.738,-1.252803,0.7502288,3.76243
4646500.838,-1.255074,0.7499044,3.650842
4646500.94,-1.255398,0.7492556,3.535362
4646501.038,-1.254425,0.74958,3.416638
4646501.138,-1.25475,0.7499044,3.29467
4646501.239,-1.25475,0.7502288,3.162646
4646501.343,-1.255074,0.74958,3.041652
4646501.438,-1.254425,0.74958,2.909953
4646501.538,-1.254425,0.7492556,2.775334
4646501.638,-1.255074,0.74958,2.637796
4646501.738,-1.256047,0.74958,2.497988
4646501.837,-1.258318,0.7499044,2.355585
4646501.938,-1.257993,0.7499044,2.210911
4646502.037,-1.256371,0.74958,2.064615
4646502.138,-1.255398,0.74958,1.9154
4646502.238,-1.255723,0.74958,1.764888
4646502.338,-1.255723,0.74958,1.612429
4646502.438,-1.256371,0.74958,1.457376
4646502.538,-1.256371,0.7492556,1.301998
4646502.638,-1.25702,0.7492556,1.144998
4646502.737,-1.255398,0.7492556,0.9870254
4646502.838,-1.253128,0.7499044,0.8284041
4646502.938,-1.25183,0.74958,0.6688097
4646503.038,-1.253128,0.74958,0.5085667
4646503.138,-1.252155,0.7499044,0.347675
4646503.238,-1.252479,0.7499044,0.1867834
4646503.338,-1.252155,0.7502288,0.02686505
4646503.438,-1.251181,0.74958,-0.1349995
4646503.539,-1.251506,0.7505532,-0.2958908
4646503.639,-1.253128,0.7502288,-0.4564577
4646503.738,-1.254425,0.7499044,-0.6163757
4646503.838,-1.25475,0.74958,-0.776618
4646503.937,-1.253452,0.74958,-0.9352384
4646504.038,-1.253128,0.7499044,-1.093534
4646504.138,-1.253128,0.7505532,-1.250208
4646504.237,-1.254425,0.7502288,-1.405909
4646504.338,-1.255723,0.7499044,-1.559988
4646504.438,-1.25475,0.7499044,-1.712769
4646504.538,-1.253776,0.74958,-1.864253
4646504.637,-1.251181,0.7505532,-2.012817
4646504.738,-1.254425,0.7502288,-2.160084
4646504.838,-1.253776,0.7505532,-2.305404
4646504.938,-1.255723,0.7505532,-2.448129
4646505.038,-1.25475,0.7502288,-2.588584
4646505.138,-1.253128,0.7499044,-2.726444
4646505.238,-1.252155,0.7502288,-2.861708
4646505.338,-1.252803,0.74958,-2.994053
4646505.439,-1.254425,0.74958,-3.122506
4646505.538,-1.255074,0.74958,-3.249661
4646505.637,-1.25475,0.74958,-3.372275
4646505.739,-1.252155,0.74958,-3.491645
4646505.838,-1.252803,0.7499044,-3.607771
4646505.938,-1.252155,0.7492556,-3.720329
4646506.038,-1.254425,0.7492556,-3.828995
4646506.138,-1.256047,0.74958,-3.935065
4646506.238,-1.256371,0.7499044,-4.03627
4646506.339,-1.256371,0.74958,-4.133907
4646506.439,-1.256047,0.7502288,-4.227003
4646506.538,-1.256371,0.7499044,-4.315881
4646506.637,-1.257669,0.7499044,-4.401192
4646506.737,-1.257993,0.7499044,-4.481637
4646506.838,-1.257345,0.7502288,-4.557865
4646506.938,-1.256696,0.74958,-4.629552
4646507.038,-1.257669,0.7492556,-4.696373
4646507.137,-1.257993,0.7499044,-4.758328
4646507.237,-1.258966,0.74958,-4.81704
4646507.338,-1.259291,0.7489313,-4.870562
4646507.438,-1.258966,0.7486069,-4.918569
4646507.539,-1.258642,0.7489313,-4.961711
4646507.639,-1.257669,0.7492556,-4.999987
4646507.739,-1.25702,0.7489313,-5.033722
4646507.839,-1.258966,0.7499044,-5.062267
4646507.939,-1.259291,0.7502288,-5.085947
4646508.038,-1.257993,0.7505532,-5.104436
4646508.137,-1.259615,0.7502288,-5.11806
4646508.237,-1.259615,0.7502288,-5.126818
4646508.339,-1.258966,0.7505532,-5.130062
4646508.437,-1.256696,0.7502288,-5.128764
4646508.538,-1.256371,0.7499044,-5.121952
4646508.638,-1.256696,0.7499044,-5.109626
4646508.737,-1.259291,0.7499044,-5.093407
4646508.838,-1.259615,0.74958,-5.071025
4646508.938,-1.259615,0.74958,-5.044751
4646509.039,-1.258318,0.74958,-5.013287
4646509.138,-1.257993,0.7499044,-4.976308
4646509.238,-1.256047,0.7499044,-4.934788
4646509.337,-1.256047,0.7492556,-4.888403
4646509.438,-1.255398,0.7499044,-4.836503
4646509.538,-1.254101,0.7505532,-4.78071
4646509.638,-1.25475,0.7502288,-4.719403
4646509.738,-1.254425,0.7505532,-4.65388
4646509.837,-1.254101,0.7505532,-4.583815
4646509.938,-1.253128,0.74958,-4.508884
4646510.037,-1.252155,0.7505532,-4.429737
4646510.138,-1.252479,0.7512019,-4.346697
4646510.238,-1.252155,0.7502288,-4.258467
4646510.337,-1.252803,0.74958,-4.166345
4646510.438,-1.253128,0.7489313,-4.071303
4646510.537,-1.252155,0.7489313,-3.970747
4646510.638,-1.25475,0.7486069,-3.866298
4646510.738,-1.254101,0.7486069,-3.758606
4646510.838,-1.256047,0.7492556,-3.646696
4646510.939,-1.25475,0.7489313,-3.531543
4646511.037,-1.254101,0.7489313,-3.413146
4646511.137,-1.255398,0.7492556,-3.290857
4646511.237,-1.255398,0.74958,-3.165972
4646511.337,-1.256696,0.7499044,-3.036871
4646511.438,-1.256371,0.7492556,-2.905175
4646511.539,-1.256047,0.7492556,-2.771207
4646511.638,-1.255723,0.7489313,-2.633672
4646511.738,-1.256696,0.7492556,-2.493866
4646511.838,-1.257345,0.7492556,-2.351141
4646511.938,-1.257345,0.7492556,-2.207118
4646512.037,-1.256696,0.74958,-2.060176
4646512.138,-1.25702,0.74958,-1.911287
4646512.238,-1.256696,0.74958,-1.761101
4646512.337,-1.257345,0.7492556,-1.607996
4646512.438,-1.256696,0.7499044,-1.454241
4646512.538,-1.258642,0.7499044,-1.29854
4646512.638,-1.258966,0.7502288,-1.141866
4646512.737,-1.259291,0.7505532,-0.9842193
4646512.838,-1.256371,0.7499044,-0.8249502
4646512.938,-1.255074,0.7502288,-0.6650323
4646513.037,-1.253776,0.7499044,-0.5054387
4646513.138,-1.252479,0.7499044,-0.3438987
4646513.237,-1.252155,0.74958,-0.1830074
4646513.337,-1.251181,0.74958,-0.02308915
4646513.439,-1.251506,0.7489313,0.1378023
4646513.537,-1.24956,0.7486069,0.2990183
4646513.638,-1.24956,0.7492556,0.4595855
4646513.737,-1.248586,0.74958,0.6195042
4646513.838,-1.247613,0.74958,0.7790985
4646513.938,-1.249235,0.7499044,0.9377198
4646514.038,-1.248911,0.7499044,1.096017
4646514.137,-1.250208,0.7492556,1.253341
4646514.237,-1.250857,0.7489313,1.409043
4646514.339,-1.250857,0.74958,1.563448
4646514.439,-1.250533,0.7492556,1.715582
4646514.538,-1.250533,0.7505532,1.867067
4646514.638,-1.250208,0.7499044,2.016931
4646514.738,-1.249884,0.7508775,2.164524
4646514.838,-1.250533,0.7505532,2.309198
4646514.938,-1.249235,0.7502288,2.452575
4646515.038,-1.247938,0.7502288,2.593356
4646515.137,-1.246964,0.74958,2.730894
4646515.238,-1.245667,0.74958,2.865837
4646515.339,-1.245667,0.74958,2.998833
4646515.438,-1.245018,0.7492556,3.127288
4646515.538,-1.244369,0.7492556,3.253473
4646515.637,-1.245343,0.7492556,3.377063
4646515.738,-1.244694,0.7492556,3.49676
4646515.837,-1.245343,0.7492556,3.613862
4646515.938,-1.244694,0.74958,3.726748
4646516.038,-1.244045,0.7499044,3.835741
4646516.138,-1.244694,0.7499044,3.941165
4646516.24,-1.245667,0.7499044,4.042049
4646516.338,-1.245343,0.7499044,4.139039
4646516.437,-1.244694,0.7499044,4.232462
4646516.539,-1.243072,0.7499044,4.322316
4646516.638,-1.243721,0.7502288,4.407305
4646516.738,-1.243396,0.74958,4.487752
4646516.838,-1.243072,0.74958,4.563334
4646516.938,-1.242748,0.7492556,4.635672
4646517.038,-1.242423,0.74958,4.703144
4646517.139,-1.243396,0.7489313,4.765426
4646517.238,-1.245018,0.7489313,4.823815
4646517.338,-1.244369,0.7492556,4.877014
4646517.438,-1.243396,0.7492556,4.924699
4646517.537,-1.243396,0.7486069,4.967842
4646517.637,-1.245018,0.7486069,5.005795
4646517.738,-1.245343,0.7489313,5.039856
4646517.838,-1.24664,0.7499044,5.069051
4646517.938,-1.246316,0.74958,5.092406
4646518.038,-1.246316,0.7505532,5.110572
4646518.138,-1.244694,0.74958,5.123872
4646518.238,-1.245018,0.7502288,5.131657
4646518.337,-1.245991,0.74958,5.13555
4646518.439,-1.246316,0.7492556,5.133928
4646518.538,-1.244369,0.7489313,5.126791
4646518.637,-1.242748,0.7489313,5.115113
4646518.738,-1.242423,0.7486069,5.097921
4646518.838,-1.245018,0.7492556,5.076187
4646518.938,-1.245667,0.7492556,5.049263
4646519.037,-1.246964,0.7492556,5.017798
4646519.137,-1.247938,0.74958,4.981142
4646519.238,-1.248262,0.7499044,4.939621
4646519.338,-1.246964,0.7505532,4.893234
4646519.438,-1.245991,0.7502288,4.84263
4646519.538,-1.24664,0.7502288,4.786511
4646519.638,-1.24956,0.74958,4.725202
4646519.738,-1.25183,0.74958,4.659352
4646519.837,-1.251506,0.74958,4.589609
4646519.938,-1.250533,0.74958,4.514352
4646520.038,-1.25183,0.7492556,4.435851
4646520.14,-1.250857,0.74958,4.352484
4646520.24,-1.248262,0.7492556,4.264252
4646520.338,-1.246964,0.7492556,4.171478
4646520.438,-1.247289,0.74958,4.075136
4646520.538,-1.247938,0.7499044,3.975225
4646520.638,-1.247289,0.7502288,3.870774
4646520.737,-1.246316,0.7499044,3.763727
4646520.839,-1.24664,0.7502288,3.650518
4646520.938,-1.245018,0.7499044,3.536011
4646521.038,-1.245667,0.7502288,3.417286
4646521.138,-1.245991,0.7499044,3.295967
4646521.238,-1.248586,0.7499044,3.169458
4646521.337,-1.247289,0.7502288,3.041003
4646521.438,-1.24664,0.7502288,2.908979
4646521.538,-1.245991,0.7502288,2.774685
4646521.638,-1.247938,0.7505532,2.637472
4646521.738,-1.248911,0.7502288,2.497015
4646521.838,-1.250857,0.7512019,2.354936
4646521.937,-1.253128,0.7515263,2.209938
4646522.037,-1.252155,0.7515263,2.063318
4646522.138,-1.252803,0.7508775,1.914751
4646522.238,-1.253128,0.7508775,1.763915
4646522.338,-1.25475,0.7508775,1.611456
4646522.437,-1.256371,0.7502288,1.4577
4646522.538,-1.257993,0.7505532,1.301998
4646522.637,-1.257669,0.7502288,1.145647
4646522.738,-1.256047,0.7499044,0.9876742
4646522.838,-1.25702,0.74958,0.8280797
4646522.937,-1.258642,0.7499044,0.6684853
4646523.038,-1.260264,0.7499044,0.5082423
4646523.138,-1.260264,0.7502288,0.3470263
4646523.238,-1.259615,0.7499044,0.1861347
4646523.338,-1.25994,0.7502288,0.02718943
4646523.438,-1.259291,0.7502288,-0.133702
4646523.538,-1.259291,0.7499044,-0.2958908
4646523.639,-1.257993,0.74958,-0.4551602
4646523.738,-1.257993,0.7499044,-0.615727
4646523.838,-1.259291,0.7499044,-0.7753205
4646523.938,-1.259615,0.74958,-0.9342653
4646524.037,-1.260913,0.74958,-1.092561
4646524.141,-1.261237,0.74958,-1.289133
4646524.318,-1.256047,0.74958,-1.559339
4646524.438,-1.259291,0.7499044,-1.727042
4646524.564,-1.259615,0.74958,-1.872362
4646524.663,-1.260588,0.7502288,-2.014763
4646524.772,-1.257669,0.7505532,-2.18279
4646524.884,-1.257345,0.7505532,-2.341734
4646525.052,-1.255398,0.7505532,-2.64016
4646525.212,-1.257669,0.7512019,-2.744284
4646525.263,-1.256696,0.7505532,-2.865601
4646525.367,-1.256696,0.7502288,-2.998595
4646525.481,-1.256047,0.7502288,-3.12283
4646525.577,-1.252155,0.7499044,-3.277557
4646525.688,-1.255074,0.7502288,-3.374546
4646525.743,-1.255723,0.7502288,-3.493591
4646525.886,-1.253128,0.74958,-3.63437
4646526.009,-1.254425,0.7499044,-3.742062
4646526.075,-1.253452,0.74958,-3.862081
4646526.192,-1.253776,0.7502288,-3.95615
4646526.336,-1.25702,0.7492556,-4.133258
4646526.437,-1.254425,0.7492556,-4.227003
4646526.537,-1.255723,0.7492556,-4.315557
4646526.637,-1.256696,0.7499044,-4.400543
4646526.737,-1.25702,0.7499044,-4.480988
