Time,Channel1,Channel2,Channel3
5243620.652,-0.03022546,0.3278879,1.63027
5243620.752,-0.03184735,0.3288611,1.782729
5243620.855,-0.03282048,0.3291854,1.932917
5243620.953,-0.03217173,0.3295098,2.081159
5243621.052,-0.03476675,0.3291854,2.22713
5243621.153,-0.03638864,0.3291854,2.371479
5243621.253,-0.03476675,0.3285367,2.51291
5243621.353,-0.03671302,0.3282123,2.652069
5243621.453,-0.03801053,0.3282123,2.788634
5243621.554,-0.03768615,0.3288611,2.922279
5243621.653,-0.04157869,0.3285367,3.053654
5243621.753,-0.04125431,0.3285367,3.181785
5243621.853,-0.04157869,0.3288611,3.306672
5243621.952,-0.0428762,0.3288611,3.427667
5243622.053,-0.04255182,0.3285367,3.546715
5243622.154,-0.04060555,0.3288611,3.661547
5243622.255,-0.04092993,0.3288611,3.771837
5243622.353,-0.04417371,0.3288611,3.879857
5243622.453,-0.04190306,0.3291854,3.983659
5243622.553,-0.04547122,0.3291854,4.08357
5243622.653,-0.04611998,0.3301586,4.179587
5243622.754,-0.0457956,0.3298342,4.271064
5243622.853,-0.04514684,0.3295098,4.358323
5243622.954,-0.04676873,0.3285367,4.441365
5243623.053,-0.04482246,0.3288611,4.519866
5243623.152,-0.04384933,0.3285367,4.593826
5243623.253,-0.04741749,0.3288611,4.663569
5243623.353,-0.04547122,0.3288611,4.729743
5243623.453,-0.04190306,0.3291854,4.790079
5243623.553,-0.04384933,0.3288611,4.845549
5243623.654,-0.04060555,0.3285367,4.896802
5243623.753,-0.04125431,0.3285367,4.943189
5243623.853,-0.04190306,0.3291854,4.98471
5243623.952,-0.04255182,0.3285367,5.021366
5243624.053,-0.04222744,0.3291854,5.052831
5243624.152,-0.0428762,0.3295098,5.079107
5243624.253,-0.04417371,0.3298342,5.100192
5243624.353,-0.04255182,0.3291854,5.116087
5243624.454,-0.0428762,0.3288611,5.127116
5243624.553,-0.04449809,0.3288611,5.13263
5243624.653,-0.04384933,0.3288611,5.134252
5243624.752,-0.04741749,0.3288611,5.130359
5243624.853,-0.04417371,0.3295098,5.121601
5243624.953,-0.0457956,0.3291854,5.107652
5243625.052,-0.04417371,0.3298342,5.088838
5243625.153,-0.04222744,0.3288611,5.065158
5243625.254,-0.04125431,0.3285367,5.035963
5243625.353,-0.04190306,0.3288611,5.002552
5243625.453,-0.03963242,0.3288611,4.962652
5243625.552,-0.04028117,0.3291854,4.91886
5243625.653,-0.04190306,0.3288611,4.869878
5243625.753,-0.04157869,0.3295098,4.816354
5243625.853,-0.0428762,0.3295098,4.758289
5243625.952,-0.0428762,0.3295098,4.695359
5243626.052,-0.0428762,0.3291854,4.627562
5243626.153,-0.04320058,0.3288611,4.555224
5243626.253,-0.04352495,0.3285367,4.479318
5243626.353,-0.04352495,0.3285367,4.397573
5243626.453,-0.04547122,0.3285367,4.312909
5243626.553,-0.04611998,0.3282123,4.223379
5243626.653,-0.04482246,0.3282123,4.129308
5243626.753,-0.04547122,0.3278879,4.032641
5243626.852,-0.04547122,0.3282123,3.929812
5243626.953,-0.04320058,0.3282123,3.823738
5243627.053,-0.04384933,0.3282123,3.714421
5243627.153,-0.04320058,0.3288611,3.600238
5243627.255,-0.04157869,0.3288611,3.48346
5243627.353,-0.04352495,0.3288611,3.363439
5243627.452,-0.04157869,0.3285367,3.239525
5243627.553,-0.04417371,0.3278879,3.113016
5243627.653,-0.04417371,0.3278879,2.983263
5243627.754,-0.04352495,0.3278879,2.849942
5243627.855,-0.04255182,0.3278879,2.71435
5243627.953,-0.04060555,0.3285367,2.576164
5243628.052,-0.03930804,0.3288611,2.435058
5243628.152,-0.04157869,0.3291854,2.291357
5243628.252,-0.04157869,0.3295098,2.14571
5243628.353,-0.04190306,0.3291854,1.998442
5243628.453,-0.04157869,0.3288611,1.848578
5243628.553,-0.04125431,0.3291854,1.697092
5243628.653,-0.04028117,0.3288611,1.543985
5243628.752,-0.03930804,0.3288611,1.389256
5243628.854,-0.03865929,0.3291854,1.232905
5243628.953,-0.03801053,0.3288611,1.075581
5243629.052,-0.04028117,0.3291854,0.9169595
5243629.153,-0.04157869,0.3301586,0.7576895
5243629.253,-0.04092993,0.3301586,0.5977708
5243629.353,-0.04028117,0.3298342,0.4372034
5243629.454,-0.04157869,0.3301586,0.2766362
5243629.552,-0.03898366,0.3295098,0.1154202
5243629.652,-0.03930804,0.3301586,-0.04482246
5243629.753,-0.03930804,0.3295098,-0.2057138
5243629.854,-0.03801053,0.3291854,-0.3666051
5243629.952,-0.03768615,0.3288611,-0.527172
5243630.052,-0.0370374,0.3288611,-0.6874143
5243630.153,-0.03606426,0.3291854,-0.8470079
5243630.253,-0.03606426,0.3291854,-1.005628
5243630.353,-0.03638864,0.3288611,-1.162627
5243630.453,-0.03476675,0.3291854,-1.319625
5243630.552,-0.03411799,0.3295098,-1.475001
5243630.653,-0.03411799,0.3285367,-1.628431
5243630.753,-0.03282048,0.3278879,-1.780888
5243630.853,-0.03217173,0.3275636,-1.930425
5243630.953,-0.03249611,0.3275636,-2.079314
5243631.053,-0.03249611,0.3275636,-2.224959
5243631.154,-0.03249611,0.3278879,-2.368982
5243631.252,-0.03346924,0.3282123,-2.51041
5243631.353,-0.03217173,0.3285367,-2.650215
5243631.452,-0.03314486,0.3282123,-2.786777
5243631.553,-0.03184735,0.3285367,-2.920745
5243631.653,-0.03217173,0.3285367,-3.051468
5243631.755,-0.03346924,0.3291854,-3.17992
5243631.853,-0.03346924,0.3288611,-3.304156
5243631.953,-0.03411799,0.3288611,-3.426121
5243632.052,-0.03379362,0.3288611,-3.543869
5243632.152,-0.03444237,0.3291854,-3.658374
5243632.252,-0.03249611,0.3295098,-3.769959
5243632.353,-0.03152297,0.3288611,-3.877002
5243632.453,-0.03119859,0.3288611,-3.980802
5243632.553,-0.0295767,0.3295098,-4.080385
5243632.653,-0.02990108,0.3282123,-4.175752
5243632.754,-0.03249611,0.3278879,-4.267874
5243632.853,-0.03087422,0.3278879,-4.354806
5243632.953,-0.03054984,0.3285367,-4.437522
5243633.052,-0.03054984,0.3285367,-4.516345
5243633.152,-0.02892795,0.3282123,-4.590951
5243633.253,-0.02892795,0.3285367,-4.660692
5243633.354,-0.03054984,0.3282123,-4.725567
5243633.453,-0.03087422,0.3278879,-4.7859
5243633.554,-0.03152297,0.3278879,-4.841693
5243633.653,-0.03119859,0.3282123,-4.893268
5243633.753,-0.03184735,0.3282123,-4.939005
5243633.852,-0.03184735,0.3278879,-4.980525
5243633.953,-0.03119859,0.3282123,-5.016531
5243634.053,-0.03509113,0.3282123,-5.047995
5243634.153,-0.03411799,0.3282123,-5.074918
5243634.253,-0.03346924,0.3282123,-5.096002
5243634.352,-0.03411799,0.3282123,-5.111897
5243634.453,-0.03249611,0.3282123,-5.12325
5243634.553,-0.03282048,0.3278879,-5.129737
5243634.652,-0.03444237,0.3275636,-5.131035
5243634.752,-0.03638864,0.3282123,-5.127467
5243634.852,-0.03768615,0.3282123,-5.118384
5243634.954,-0.03865929,0.3278879,-5.104436
5243635.053,-0.0370374,0.3288611,-5.085298
5243635.153,-0.03573988,0.3285367,-5.061619
5243635.252,-0.03768615,0.3285367,-5.032749
5243635.353,-0.03638864,0.3275636,-4.998366
5243635.453,-0.03379362,0.3278879,-4.960089
5243635.553,-0.03379362,0.3275636,-4.916299
5243635.653,-0.03249611,0.3278879,-4.867318
5243635.753,-0.03119859,0.3272392,-4.813796
5243635.853,-0.03249611,0.3269148,-4.755085
5243635.952,-0.03217173,0.3272392,-4.69248
5243636.053,-0.03087422,0.3269148,-4.624686
5243636.153,-0.03249611,0.3275636,-4.552999
5243636.254,-0.03152297,0.3275636,-4.475798
5243636.354,-0.03119859,0.3275636,-4.395353
5243636.452,-0.03346924,0.3275636,-4.309718
5243636.554,-0.03282048,0.3288611,-4.220515
5243636.652,-0.03314486,0.3282123,-4.126771
5243636.753,-0.03411799,0.3278879,-4.02881
5243636.854,-0.03217173,0.3282123,-3.926956
5243636.954,-0.03282048,0.3282123,-3.82121
5243637.053,-0.03087422,0.3278879,-3.711571
5243637.152,-0.02925233,0.3275636,-3.598364
5243637.252,-0.02795482,0.3278879,-3.481265
5243637.353,-0.02763044,0.3278879,-3.360597
5243637.453,-0.0266573,0.3278879,-3.237984
5243637.553,-0.02633293,0.3278879,-3.110504
5243637.653,-0.02698168,0.3282123,-2.981078
5243637.752,-0.02698168,0.3278879,-2.848733
5243637.854,-0.02763044,0.3282123,-2.711522
5243637.953,-0.02860357,0.3275636,-2.573014
5243638.054,-0.03054984,0.3272392,-2.432559
5243638.152,-0.03087422,0.3269148,-2.288861
5243638.253,-0.03249611,0.3278879,-2.143865
5243638.353,-0.03282048,0.3278879,-1.996274
5243638.453,-0.03249611,0.3275636,-1.848034
5243638.554,-0.03346924,0.3272392,-1.694928
5243638.653,-0.03476675,0.3272392,-1.541498
5243638.754,-0.03509113,0.3265904,-1.386122
5243638.854,-0.03379362,0.3275636,-1.23107
5243638.952,-0.03444237,0.3278879,-1.073747
5243639.053,-0.03314486,0.3275636,-0.915127
5243639.153,-0.03217173,0.3275636,-0.756831
5243639.254,-0.03314486,0.3275636,-0.5965887
5243639.353,-0.03411799,0.3275636,-0.4353732
5243639.452,-0.03444237,0.3275636,-0.2744819
5243639.554,-0.03541551,0.3272392,-0.1135906
5243639.652,-0.03573988,0.3275636,0.04665211
5243639.753,-0.03379362,0.3275636,0.2075436
5243639.853,-0.03509113,0.3278879,0.3681108
5243639.953,-0.03573988,0.3278879,0.5299757
5243640.054,-0.03801053,0.3278879,0.6892456
5243640.152,-0.03963242,0.3285367,0.8481912
5243640.253,-0.03930804,0.3282123,1.007461
5243640.354,-0.04028117,0.3285367,1.16511
5243640.453,-0.04060555,0.3278879,1.321785
5243640.552,-0.04157869,0.3282123,1.47619
5243640.653,-0.04028117,0.3282123,1.630594
5243640.752,-0.04028117,0.3282123,1.782729
5243640.852,-0.04222744,0.3282123,1.933241
5243640.952,-0.04190306,0.3282123,2.081483
5243641.054,-0.0428762,0.3278879,2.228103
5243641.152,-0.04125431,0.3272392,2.372128
5243641.252,-0.04060555,0.3272392,2.514207
5243641.353,-0.04320058,0.3278879,2.652718
5243641.452,-0.04125431,0.3278879,2.789931
5243641.553,-0.04255182,0.3282123,2.923577
5243641.653,-0.04352495,0.3282123,3.053978
5243641.753,-0.04320058,0.3278879,3.182433
5243641.853,-0.04157869,0.3275636,3.306672
5243641.952,-0.04255182,0.3278879,3.42864
5243642.054,-0.04320058,0.3282123,3.546715
5243642.153,-0.04060555,0.3282123,3.661547
5243642.252,-0.04547122,0.3282123,3.77281
5243642.353,-0.04611998,0.3275636,3.880505
5243642.452,-0.04449809,0.3275636,3.984633
5243642.553,-0.04644435,0.3272392,4.083894
5243642.653,-0.04839062,0.3272392,4.179912
5243642.753,-0.04644435,0.3275636,4.271712
5243642.852,-0.04709311,0.3272392,4.359621
5243642.954,-0.04709311,0.3275636,4.44169
5243643.053,-0.0457956,0.3278879,4.521488
5243643.152,-0.04644435,0.3282123,4.595448
5243643.253,-0.04644435,0.3278879,4.665191
5243643.354,-0.04449809,0.3275636,4.730392
5243643.453,-0.0457956,0.3272392,4.789106
5243643.554,-0.04514684,0.3272392,4.845549
5243643.652,-0.04547122,0.3275636,4.896477
5243643.753,-0.0457956,0.3278879,4.94254
5243643.853,-0.04741749,0.3278879,4.984386
5243643.953,-0.04676873,0.3278879,5.020717
5243644.052,-0.04644435,0.3272392,5.052183
5243644.152,-0.048715,0.3272392,5.078458
5243644.253,-0.04741749,0.3278879,5.099218
5243644.353,-0.04741749,0.3272392,5.115113
5243644.453,-0.05001251,0.3265904,5.126467
5243644.553,-0.04903938,0.3275636,5.132955
5243644.653,-0.04936375,0.3278879,5.133928
5243644.753,-0.05001251,0.3282123,5.130359
5243644.852,-0.04774187,0.3278879,5.121277
5243644.953,-0.04676873,0.3272392,5.107004
5243645.054,-0.05033689,0.3275636,5.087865
5243645.153,-0.04676873,0.3275636,5.06386
5243645.253,-0.04644435,0.3278879,5.03499
5243645.353,-0.04903938,0.3278879,5.00093
5243645.452,-0.04644435,0.3275636,4.961679
5243645.553,-0.04352495,0.3272392,4.917887
5243645.654,-0.0428762,0.3278879,4.869229
5243645.752,-0.04092993,0.3272392,4.81603
5243645.853,-0.04125431,0.3272392,4.757641
5243645.954,-0.04384933,0.3275636,4.69471
5243646.053,-0.04384933,0.3282123,4.626589
5243646.152,-0.04222744,0.3278879,4.555224
5243646.253,-0.04222744,0.3272392,4.478345
5243646.353,-0.04352495,0.3265904,4.398222
5243646.453,-0.04417371,0.3269148,4.312585
5243646.553,-0.04482246,0.3272392,4.223055
5243646.652,-0.04449809,0.3272392,4.129308
5243646.753,-0.04482246,0.3272392,4.030695
5243646.852,-0.04352495,0.3275636,3.929487
5243646.953,-0.04092993,0.3275636,3.822765
5243647.053,-0.04125431,0.3272392,3.713124
5243647.153,-0.03898366,0.3269148,3.600238
5243647.253,-0.03768615,0.3269148,3.482812
5243647.353,-0.03606426,0.3272392,3.36279
5243647.453,-0.03671302,0.3265904,3.238876
5243647.553,-0.0370374,0.3272392,3.112043
5243647.653,-0.03801053,0.3269148,2.98229
5243647.752,-0.03736177,0.3265904,2.849293
5243647.852,-0.03736177,0.3275636,2.713702
5243647.954,-0.03671302,0.3275636,2.575191
5243648.053,-0.03573988,0.3269148,2.434409
5243648.152,-0.03509113,0.3272392,2.291033
5243648.254,-0.03476675,0.3269148,2.144737
5243648.353,-0.03249611,0.3269148,1.997793
5243648.453,-0.03184735,0.3272392,1.847929
5243648.552,-0.03152297,0.3275636,1.696443
5243648.652,-0.02990108,0.3278879,1.542687
5243648.752,-0.02925233,0.3275636,1.388607
5243648.852,-0.03184735,0.3275636,1.231932
5243648.953,-0.02990108,0.3278879,1.074608
5243649.053,-0.03054984,0.3282123,0.9159864
5243649.152,-0.03119859,0.3282123,0.7570407
5243649.253,-0.02892795,0.3282123,0.5967977
5243649.353,-0.02763044,0.3278879,0.4365547
5243649.453,-0.02795482,0.3275636,0.275663
5243649.553,-0.02763044,0.3275636,0.1150959
5243649.654,-0.02892795,0.3272392,-0.0457956
5243649.753,-0.03022546,0.3272392,-0.2070113
5243649.852,-0.0295767,0.3275636,-0.3672539
5243649.954,-0.02795482,0.3278879,-0.5278207
5243650.052,-0.02827919,0.3278879,-0.6877387
5243650.152,-0.0266573,0.3278879,-0.8473322
5243650.254,-0.02730606,0.3272392,-1.005628
5243650.353,-0.02730606,0.3269148,-1.1636
