Time	Channel1	Channel2	Channel3
5.254091953E+6	-4.327781E-1	2.779337E-1	-3.522785E+0
5.254092054E+6	-4.344000E-1	2.779337E-1	-3.637938E+0
5.254092154E+6	-4.334269E-1	2.782581E-1	-3.750172E+0
5.254092254E+6	-4.334269E-1	2.779337E-1	-3.857540E+0
5.254092353E+6	-4.327781E-1	2.779337E-1	-3.962637E+0
5.254092455E+6	-4.327781E-1	2.779337E-1	-4.062869E+0
5.254092554E+6	-4.334269E-1	2.782581E-1	-4.158884E+0
5.254092653E+6	-4.331025E-1	2.782581E-1	-4.251331E+0
5.254092753E+6	-4.327781E-1	2.782581E-1	-4.339236E+0
5.254092853E+6	-4.318050E-1	2.782581E-1	-4.423249E+0
5.254092954E+6	-4.298587E-1	2.789068E-1	-4.502073E+0
5.254093054E+6	-4.301831E-1	2.785824E-1	-4.577003E+0
5.254093153E+6	-4.311562E-1	2.785824E-1	-4.647717E+0
5.254093253E+6	-4.314806E-1	2.782581E-1	-4.713565E+0
5.254093353E+6	-4.327781E-1	2.782581E-1	-4.775196E+0
5.254093453E+6	-4.321294E-1	2.782581E-1	-4.831637E+0
5.254093553E+6	-4.305075E-1	2.779337E-1	-4.883861E+0
5.254093653E+6	-4.298587E-1	2.782581E-1	-4.930896E+0
5.254093753E+6	-4.282368E-1	2.776093E-1	-4.973389E+0
5.254093853E+6	-4.279125E-1	2.779337E-1	-5.010367E+0
5.254093953E+6	-4.292100E-1	2.782581E-1	-5.042480E+0
5.254094053E+6	-4.295344E-1	2.785824E-1	-5.070052E+0
5.254094154E+6	-4.295344E-1	2.785824E-1	-5.092434E+0
5.254094253E+6	-4.295344E-1	2.782581E-1	-5.109626E+0
5.254094353E+6	-4.295344E-1	2.785824E-1	-5.121952E+0
5.254094454E+6	-4.301831E-1	2.785824E-1	-5.129088E+0
5.254094554E+6	-4.285612E-1	2.785824E-1	-5.131035E+0
5.254094654E+6	-4.288856E-1	2.782581E-1	-5.128440E+0
5.254094752E+6	-4.292100E-1	2.782581E-1	-5.120330E+0
5.254094853E+6	-4.288856E-1	2.785824E-1	-5.107031E+0
5.254094953E+6	-4.279125E-1	2.785824E-1	-5.089515E+0
5.254095053E+6	-4.279125E-1	2.792312E-1	-5.066160E+0
5.254095154E+6	-4.259662E-1	2.789068E-1	-5.037939E+0
5.254095252E+6	-4.249931E-1	2.782581E-1	-5.005826E+0
5.254095354E+6	-4.269393E-1	2.782581E-1	-4.967550E+0
5.254095454E+6	-4.272637E-1	2.776093E-1	-4.924408E+0
5.254095553E+6	-4.282368E-1	2.779337E-1	-4.876725E+0
5.254095655E+6	-4.288856E-1	2.779337E-1	-4.823852E+0
5.254095752E+6	-4.288856E-1	2.776093E-1	-4.766113E+0
5.254095854E+6	-4.282368E-1	2.769605E-1	-4.703834E+0
5.254095953E+6	-4.298587E-1	2.776093E-1	-4.637337E+0
5.254096053E+6	-4.285612E-1	2.772849E-1	-4.565974E+0
5.254096154E+6	-4.262906E-1	2.772849E-1	-4.490395E+0
5.254096255E+6	-4.262906E-1	2.769605E-1	-4.409950E+0
5.254096352E+6	-4.275881E-1	2.776093E-1	-4.325288E+0
5.254096454E+6	-4.269393E-1	2.779337E-1	-4.236085E+0
5.254096553E+6	-4.279125E-1	2.779337E-1	-4.143638E+0
5.254096652E+6	-4.301831E-1	2.776093E-1	-4.046650E+0
5.254096753E+6	-4.288856E-1	2.769605E-1	-3.944797E+0
5.254096853E+6	-4.285612E-1	2.772849E-1	-3.840024E+0
5.254096953E+6	-4.282368E-1	2.776093E-1	-3.731358E+0
5.254097054E+6	-4.266150E-1	2.772849E-1	-3.618151E+0
5.254097154E+6	-4.279125E-1	2.782581E-1	-3.502349E+0
5.254097254E+6	-4.295344E-1	2.785824E-1	-3.383304E+0
5.254097353E+6	-4.275881E-1	2.785824E-1	-3.259068E+0
5.254097455E+6	-4.292100E-1	2.789068E-1	-3.133535E+0
5.254097553E+6	-4.292100E-1	2.789068E-1	-3.003785E+0
5.254097655E+6	-4.279125E-1	2.789068E-1	-2.871439E+0
5.254097753E+6	-4.298587E-1	2.789068E-1	-2.736499E+0
5.254097852E+6	-4.311562E-1	2.785824E-1	-2.598640E+0
5.254097953E+6	-4.292100E-1	2.792312E-1	-2.457861E+0
5.254098054E+6	-4.285612E-1	2.792312E-1	-2.314811E+0
5.254098153E+6	-4.305075E-1	2.789068E-1	-2.169815E+0
5.254098253E+6	-4.288856E-1	2.785824E-1	-2.022548E+0
5.254098356E+6	-4.295344E-1	2.785824E-1	-1.867172E+0
5.254098460E+6	-4.318050E-1	2.782581E-1	-1.722500E+0
5.254098554E+6	-4.285612E-1	2.785824E-1	-1.569395E+0
5.254098653E+6	-4.282368E-1	2.789068E-1	-1.414992E+0
5.254098752E+6	-4.298587E-1	2.785824E-1	-1.258966E+0
5.254098853E+6	-4.288856E-1	2.785824E-1	-1.101968E+0
5.254098954E+6	-4.308319E-1	2.785824E-1	-9.439966E-1
5.254099053E+6	-4.308319E-1	2.785824E-1	-7.847275E-1
5.254099154E+6	-4.301831E-1	2.782581E-1	-6.251339E-1
5.254099253E+6	-4.305075E-1	2.779337E-1	-4.648915E-1
5.254099354E+6	-4.298587E-1	2.776093E-1	-3.040003E-1
5.254099454E+6	-4.285612E-1	2.782581E-1	-1.427846E-1
5.254099554E+6	-4.305075E-1	2.776093E-1	1.713371E-2
5.254099652E+6	-4.305075E-1	2.776093E-1	1.780252E-1
5.254099752E+6	-4.292100E-1	2.772849E-1	3.389168E-1
5.254099853E+6	-4.298587E-1	2.766362E-1	5.001329E-1
5.254099953E+6	-4.298587E-1	2.776093E-1	6.603759E-1
5.254100054E+6	-4.311562E-1	2.776093E-1	8.193215E-1
5.254100153E+6	-4.318050E-1	2.779337E-1	9.785916E-1
5.254100254E+6	-4.324538E-1	2.772849E-1	1.136240E+0
5.254100353E+6	-4.308319E-1	2.772849E-1	1.293564E+0
5.254100455E+6	-4.331025E-1	2.772849E-1	1.449590E+0
5.254100552E+6	-4.331025E-1	2.776093E-1	1.603671E+0
5.254100653E+6	-4.321294E-1	2.782581E-1	1.754183E+0
5.254100752E+6	-4.314806E-1	2.785824E-1	1.905020E+0
5.254100852E+6	-4.327781E-1	2.779337E-1	2.054235E+0
5.254100952E+6	-4.321294E-1	2.782581E-1	2.201179E+0
5.254101052E+6	-4.331025E-1	2.779337E-1	2.345529E+0
5.254101154E+6	-4.340756E-1	2.782581E-1	2.488257E+0
5.254101254E+6	-4.337513E-1	2.779337E-1	2.627741E+0
5.254101354E+6	-4.334269E-1	2.779337E-1	2.765278E+0
5.254101454E+6	-4.340756E-1	2.782581E-1	2.899572E+0
5.254101553E+6	-4.331025E-1	2.776093E-1	3.030947E+0
5.254101653E+6	-4.327781E-1	2.779337E-1	3.160051E+0
5.254101753E+6	-4.347244E-1	2.782581E-1	3.285587E+0
5.254101856E+6	-4.337513E-1	2.785824E-1	3.407555E+0
5.254101953E+6	-4.337513E-1	2.785824E-1	3.526603E+0
5.254102052E+6	-4.331025E-1	2.785824E-1	3.641759E+0
5.254102154E+6	-4.340756E-1	2.782581E-1	3.753996E+0
5.254102253E+6	-4.334269E-1	2.782581E-1	3.862016E+0
5.254102354E+6	-4.363463E-1	2.782581E-1	3.971333E+0
5.254102460E+6	-4.353732E-1	2.782581E-1	4.066377E+0
5.254102553E+6	-4.363463E-1	2.785824E-1	4.162719E+0
5.254102654E+6	-4.356975E-1	2.782581E-1	4.254520E+0
5.254102753E+6	-4.350488E-1	2.782581E-1	4.342753E+0
5.254102854E+6	-4.340756E-1	2.782581E-1	4.427092E+0
5.254102952E+6	-4.344000E-1	2.785824E-1	4.506567E+0
5.254103053E+6	-4.347244E-1	2.785824E-1	4.582473E+0
5.254103155E+6	-4.356975E-1	2.782581E-1	4.652215E+0
5.254103254E+6	-4.347244E-1	2.779337E-1	4.718390E+0
5.254103354E+6	-4.360219E-1	2.779337E-1	4.780023E+0
5.254103454E+6	-4.337513E-1	2.789068E-1	4.836466E+0
5.254103553E+6	-4.347244E-1	2.785824E-1	4.887719E+0
5.254103653E+6	-4.347244E-1	2.789068E-1	4.934431E+0
5.254103754E+6	-4.347244E-1	2.782581E-1	4.976925E+0
5.254103853E+6	-4.344000E-1	2.785824E-1	5.014229E+0
5.254103952E+6	-4.360219E-1	2.779337E-1	5.046344E+0
5.254104052E+6	-4.369950E-1	2.776093E-1	5.073916E+0
5.254104153E+6	-4.369950E-1	2.776093E-1	5.095650E+0
5.254104255E+6	-4.376438E-1	2.779337E-1	5.112518E+0
5.254104355E+6	-4.373194E-1	2.772849E-1	5.125169E+0
5.254104455E+6	-4.366707E-1	2.779337E-1	5.132306E+0
5.254104552E+6	-4.369950E-1	2.779337E-1	5.134252E+0
5.254104653E+6	-4.382925E-1	2.776093E-1	5.131333E+0
5.254104753E+6	-4.382925E-1	2.779337E-1	5.123223E+0
5.254104853E+6	-4.382925E-1	2.782581E-1	5.110896E+0
5.254104952E+6	-4.376438E-1	2.782581E-1	5.092406E+0
5.254105054E+6	-4.366707E-1	2.789068E-1	5.069051E+0
5.254105153E+6	-4.376438E-1	2.785824E-1	5.040829E+0
5.254105254E+6	-4.389413E-1	2.779337E-1	5.007417E+0
5.254105355E+6	-4.395901E-1	2.776093E-1	4.969464E+0
5.254105453E+6	-4.382925E-1	2.772849E-1	4.926970E+0
5.254105553E+6	-4.373194E-1	2.772849E-1	4.879285E+0
5.254105653E+6	-4.366707E-1	2.779337E-1	4.827383E+0
5.254105754E+6	-4.379682E-1	2.785824E-1	4.770616E+0
5.254105852E+6	-4.373194E-1	2.782581E-1	4.708658E+0
5.254105953E+6	-4.382925E-1	2.779337E-1	4.641835E+0
5.254106054E+6	-4.399144E-1	2.785824E-1	4.569822E+0
5.254106155E+6	-4.379682E-1	2.782581E-1	4.494240E+0
5.254106254E+6	-4.408876E-1	2.782581E-1	4.413793E+0
5.254106354E+6	-4.402388E-1	2.782581E-1	4.325560E+0
5.254106458E+6	-4.395901E-1	2.779337E-1	4.240896E+0
5.254106553E+6	-4.395901E-1	2.782581E-1	4.148122E+0
5.254106655E+6	-4.415363E-1	2.785824E-1	4.050807E+0
5.254106755E+6	-4.402388E-1	2.782581E-1	3.949275E+0
5.254106852E+6	-4.392657E-1	2.772849E-1	3.844175E+0
5.254106954E+6	-4.392657E-1	2.772849E-1	3.735182E+0
5.254107054E+6	-4.376438E-1	2.779337E-1	3.622621E+0
5.254107152E+6	-4.373194E-1	2.779337E-1	3.505519E+0
5.254107254E+6	-4.379682E-1	2.779337E-1	3.385497E+0
5.254107355E+6	-4.376438E-1	2.785824E-1	3.263205E+0
5.254107454E+6	-4.347244E-1	2.789068E-1	3.137020E+0
5.254107553E+6	-4.366707E-1	2.789068E-1	3.007591E+0
5.254107654E+6	-4.353732E-1	2.785824E-1	2.875568E+0
5.254107752E+6	-4.353732E-1	2.789068E-1	2.739652E+0
5.254107853E+6	-4.356975E-1	2.785824E-1	2.601466E+0
5.254107954E+6	-4.337513E-1	2.785824E-1	2.461009E+0
5.254108054E+6	-4.331025E-1	2.782581E-1	2.317632E+0
5.254108154E+6	-4.340756E-1	2.785824E-1	2.173607E+0
5.254108254E+6	-4.344000E-1	2.785824E-1	2.025689E+0
5.254108354E+6	-4.347244E-1	2.785824E-1	1.876150E+0
5.254108453E+6	-4.344000E-1	2.782581E-1	1.725313E+0
5.254108553E+6	-4.318050E-1	2.785824E-1	1.573179E+0
5.254108653E+6	-4.327781E-1	2.785824E-1	1.418450E+0
5.254108753E+6	-4.324538E-1	2.789068E-1	1.262423E+0
5.254108853E+6	-4.318050E-1	2.785824E-1	1.105748E+0
5.254108953E+6	-4.321294E-1	2.792312E-1	9.429099E-1
5.254109056E+6	-4.324538E-1	2.785824E-1	7.885055E-1
5.254109153E+6	-4.318050E-1	2.792312E-1	6.285868E-1
5.254109253E+6	-4.308319E-1	2.792312E-1	4.676950E-1
5.254109353E+6	-4.314806E-1	2.792312E-1	3.061546E-1
5.254109454E+6	-4.324538E-1	2.789068E-1	1.449386E-1
5.254109553E+6	-4.318050E-1	2.789068E-1	-1.530408E-2
5.254109654E+6	-4.327781E-1	2.782581E-1	-1.761955E-1
5.254109754E+6	-4.308319E-1	2.792312E-1	-3.374111E-1
5.254109854E+6	-4.285612E-1	2.785824E-1	-4.983024E-1
5.254109955E+6	-4.301831E-1	2.782581E-1	-6.582204E-1
5.254110053E+6	-4.292100E-1	2.789068E-1	-8.194358E-1
5.254110154E+6	-4.275881E-1	2.785824E-1	-9.748124E-1
5.254110252E+6	-4.288856E-1	2.785824E-1	-1.134730E+0
5.254110355E+6	-4.282368E-1	2.782581E-1	-1.290755E+0
5.254110454E+6	-4.272637E-1	2.789068E-1	-1.446132E+0
5.254110553E+6	-4.279125E-1	2.789068E-1	-1.599886E+0
5.254110653E+6	-4.275881E-1	2.785824E-1	-1.752992E+0
5.254110754E+6	-4.262906E-1	2.789068E-1	-1.903178E+0
5.254110855E+6	-4.266150E-1	2.782581E-1	-2.051742E+0
5.254110954E+6	-4.275881E-1	2.792312E-1	-2.198684E+0
5.254111052E+6	-4.288856E-1	2.789068E-1	-2.343032E+0
5.254111153E+6	-4.298587E-1	2.795556E-1	-2.485108E+0
5.254111255E+6	-4.288856E-1	2.789068E-1	-2.625238E+0
5.254111355E+6	-4.295344E-1	2.789068E-1	-2.761801E+0
5.254111453E+6	-4.282368E-1	2.785824E-1	-2.896741E+0
5.254111553E+6	-4.275881E-1	2.782581E-1	-3.028437E+0
5.254111654E+6	-4.292100E-1	2.782581E-1	-3.156565E+0
5.254111752E+6	-4.282368E-1	2.782581E-1	-3.282099E+0
5.254111853E+6	-4.279125E-1	2.782581E-1	-3.404064E+0
5.254111954E+6	-4.288856E-1	2.779337E-1	-3.522785E+0
5.254112054E+6	-4.285612E-1	2.782581E-1	-3.638911E+0
5.254112152E+6	-4.269393E-1	2.779337E-1	-3.749847E+0
5.254112254E+6	-4.279125E-1	2.782581E-1	-3.858189E+0
5.254112352E+6	-4.282368E-1	2.782581E-1	-3.962637E+0
5.254112453E+6	-4.266150E-1	2.779337E-1	-4.062869E+0
5.254112553E+6	-4.272637E-1	2.782581E-1	-4.158884E+0
5.254112653E+6	-4.272637E-1	2.776093E-1	-4.251331E+0
5.254112753E+6	-4.266150E-1	2.782581E-1	-4.339236E+0
5.254112854E+6	-4.288856E-1	2.785824E-1	-4.423249E+0
5.254112954E+6	-4.292100E-1	2.782581E-1	-4.502397E+0
5.254113052E+6	-4.285612E-1	2.776093E-1	-4.577652E+0
5.254113154E+6	-4.282368E-1	2.779337E-1	-4.648041E+0
5.254113254E+6	-4.272637E-1	2.779337E-1	-4.713565E+0
5.254113354E+6	-4.259662E-1	2.776093E-1	-4.775520E+0
5.254113453E+6	-4.269393E-1	2.776093E-1	-4.831961E+0
5.254113553E+6	-4.272637E-1	2.779337E-1	-4.884186E+0
5.254113653E+6	-4.279125E-1	2.782581E-1	-4.931220E+0
5.254113753E+6	-4.275881E-1	2.779337E-1	-4.973389E+0
5.254113853E+6	-4.272637E-1	2.776093E-1	-5.010367E+0
5.254113954E+6	-4.269393E-1	2.776093E-1	-5.042805E+0
5.254114054E+6	-4.275881E-1	2.769605E-1	-5.070052E+0
5.254114154E+6	-4.288856E-1	2.779337E-1	-5.092110E+0
5.254114254E+6	-4.285612E-1	2.782581E-1	-5.109302E+0
5.254114354E+6	-4.298587E-1	2.789068E-1	-5.122277E+0
5.254114453E+6	-4.288856E-1	2.789068E-1	-5.129088E+0
5.254114554E+6	-4.282368E-1	2.789068E-1	-5.131359E+0
5.254114653E+6	-4.288856E-1	2.785824E-1	-5.128440E+0
5.254114754E+6	-4.295344E-1	2.782581E-1	-5.120655E+0
5.254114854E+6	-4.301831E-1	2.785824E-1	-5.107355E+0
5.254114954E+6	-4.311562E-1	2.782581E-1	-5.089190E+0
5.254115054E+6	-4.298587E-1	2.789068E-1	-5.066484E+0
5.254115154E+6	-4.318050E-1	2.779337E-1	-5.038264E+0
5.254115254E+6	-4.311562E-1	2.779337E-1	-5.005177E+0
5.254115353E+6	-4.301831E-1	2.779337E-1	-4.967226E+0
5.254115453E+6	-4.301831E-1	2.785824E-1	-4.924084E+0
5.254115552E+6	-4.292100E-1	2.782581E-1	-4.876401E+0
5.254115652E+6	-4.292100E-1	2.785824E-1	-4.823528E+0
5.254115755E+6	-4.282368E-1	2.785824E-1	-4.766113E+0
5.254115854E+6	-4.275881E-1	2.782581E-1	-4.703834E+0
5.254115954E+6	-4.275881E-1	2.779337E-1	-4.637661E+0
5.254116054E+6	-4.262906E-1	2.776093E-1	-4.565650E+0
5.254116154E+6	-4.256418E-1	2.782581E-1	-4.490071E+0
5.254116254E+6	-4.262906E-1	2.772849E-1	-4.409950E+0
5.254116354E+6	-4.269393E-1	2.769605E-1	-4.324964E+0
5.254116453E+6	-4.266150E-1	2.769605E-1	-4.236410E+0
5.254116554E+6	-4.272637E-1	2.763118E-1	-4.143314E+0
5.254116654E+6	-4.279125E-1	2.769605E-1	-4.046326E+0
5.254116754E+6	-4.279125E-1	2.766362E-1	-3.945121E+0
5.254116854E+6	-4.292100E-1	2.772849E-1	-3.840024E+0
5.254116954E+6	-4.285612E-1	2.776093E-1	-3.731034E+0
5.254117055E+6	-4.288856E-1	2.782581E-1	-3.617827E+0
5.254117154E+6	-4.301831E-1	2.779337E-1	-3.502349E+0
5.254117254E+6	-4.282368E-1	2.779337E-1	-3.382655E+0
5.254117353E+6	-4.282368E-1	2.782581E-1	-3.260041E+0
5.254117453E+6	-4.266150E-1	2.772849E-1	-3.133535E+0
5.254117553E+6	-4.259662E-1	2.772849E-1	-3.004109E+0
5.254117652E+6	-4.269393E-1	2.769605E-1	-2.871764E+0
5.254117754E+6	-4.285612E-1	2.779337E-1	-2.736499E+0
5.254117854E+6	-4.288856E-1	2.776093E-1	-2.597991E+0
5.254117955E+6	-4.285612E-1	2.769605E-1	-2.457861E+0
5.254118054E+6	-4.282368E-1	2.772849E-1	-2.314811E+0
5.254118153E+6	-4.275881E-1	2.772849E-1	-2.169491E+0
5.254118253E+6	-4.272637E-1	2.776093E-1	-2.021900E+0
5.254118352E+6	-4.279125E-1	2.776093E-1	-1.872687E+0
5.254118454E+6	-4.272637E-1	2.769605E-1	-1.722176E+0
5.254118553E+6	-4.285612E-1	2.772849E-1	-1.568746E+0
5.254118653E+6	-4.301831E-1	2.779337E-1	-1.414667E+0
5.254118753E+6	-4.311562E-1	2.782581E-1	-1.258642E+0
5.254118854E+6	-4.308319E-1	2.785824E-1	-1.101644E+0
5.254118954E+6	-4.311562E-1	2.782581E-1	-9.443209E-1
5.254119052E+6	-4.301831E-1	2.782581E-1	-7.840787E-1
5.254119153E+6	-4.301831E-1	2.776093E-1	-6.244851E-1
5.254119254E+6	-4.314806E-1	2.779337E-1	-4.642427E-1
5.254119352E+6	-4.314806E-1	2.782581E-1	-3.033515E-1
5.254119453E+6	-4.324538E-1	2.779337E-1	-1.421358E-1
5.254119552E+6	-4.318050E-1	2.772849E-1	1.778247E-2
5.254119654E+6	-4.324538E-1	2.776093E-1	1.783496E-1
5.254119753E+6	-4.318050E-1	2.772849E-1	3.395656E-1
5.254119855E+6	-4.321294E-1	2.772849E-1	5.004572E-1
5.254119952E+6	-4.337513E-1	2.766362E-1	6.603759E-1
5.254120053E+6	-4.363463E-1	2.766362E-1	8.202946E-1
5.254120154E+6	-4.360219E-1	2.766362E-1	9.789159E-1
5.254120254E+6	-4.360219E-1	2.766362E-1	1.136889E+0
5.254120353E+6	-4.369950E-1	2.763118E-1	1.293888E+0
5.254120452E+6	-4.373194E-1	2.766362E-1	1.448942E+0
5.254120554E+6	-4.363463E-1	2.769605E-1	1.602698E+0
5.254120654E+6	-4.376438E-1	2.766362E-1	1.755481E+0
5.254120755E+6	-4.399144E-1	2.769605E-1	1.905669E+0
5.254120854E+6	-4.389413E-1	2.769605E-1	2.054884E+0
5.254120953E+6	-4.389413E-1	2.769605E-1	2.201828E+0
5.254121054E+6	-4.392657E-1	2.769605E-1	2.346178E+0
5.254121154E+6	-4.379682E-1	2.776093E-1	2.488581E+0
5.254121254E+6	-4.369950E-1	2.776093E-1	2.628714E+0
5.254121353E+6	-4.379682E-1	2.779337E-1	2.765278E+0
5.254121452E+6	-4.363463E-1	2.772849E-1	2.899897E+0
5.254121553E+6	-4.373194E-1	2.772849E-1	3.031596E+0
5.254121654E+6	-4.386169E-1	2.776093E-1	3.160375E+0
5.254121754E+6	-4.379682E-1	2.776093E-1	3.285911E+0
5.254121854E+6	-4.382925E-1	2.776093E-1	3.407555E+0
5.254121954E+6	-4.386169E-1	2.776093E-1	3.526928E+0
5.254122054E+6	-4.376438E-1	2.779337E-1	3.642408E+0
5.254122153E+6	-4.386169E-1	2.782581E-1	3.754320E+0
5.254122254E+6	-4.395901E-1	2.785824E-1	3.862340E+0
5.254122353E+6	-4.399144E-1	2.785824E-1	3.970684E+0
5.254122458E+6	-4.408876E-1	2.785824E-1	4.066377E+0
5.254122553E+6	-4.421851E-1	2.785824E-1	4.162395E+0
5.254122654E+6	-4.412119E-1	2.785824E-1	4.254844E+0
5.254122756E+6	-4.405632E-1	2.785824E-1	4.343077E+0
5.254122854E+6	-4.418607E-1	2.782581E-1	4.426768E+0
5.254122954E+6	-4.421851E-1	2.782581E-1	4.506242E+0
5.254123054E+6	-4.408876E-1	2.779337E-1	4.581175E+0
5.254123153E+6	-4.431582E-1	2.782581E-1	4.651567E+0
5.254123252E+6	-4.428338E-1	2.776093E-1	4.717741E+0
5.254123353E+6	-4.428338E-1	2.779337E-1	4.778726E+0
5.254123453E+6	-4.438070E-1	2.785824E-1	4.835493E+0
5.254123554E+6	-4.431582E-1	2.779337E-1	4.887395E+0
5.254123654E+6	-4.408876E-1	2.779337E-1	4.934755E+0
5.254123754E+6	-4.434826E-1	2.776093E-1	4.976601E+0
5.254123854E+6	-4.438070E-1	2.779337E-1	5.014229E+0
5.254123954E+6	-4.438070E-1	2.776093E-1	5.045695E+0
5.254124054E+6	-4.441313E-1	2.779337E-1	5.073268E+0
5.254124153E+6	-4.438070E-1	2.779337E-1	5.095650E+0
5.254124253E+6	-4.408876E-1	2.782581E-1	5.112518E+0
5.254124353E+6	-4.412119E-1	2.785824E-1	5.125169E+0
5.254124454E+6	-4.399144E-1	2.779337E-1	5.131657E+0
5.254124552E+6	-4.399144E-1	2.779337E-1	5.133928E+0
5.254124653E+6	-4.399144E-1	2.782581E-1	5.131008E+0
5.254124755E+6	-4.395901E-1	2.785824E-1	5.122250E+0
5.254124853E+6	-4.412119E-1	2.779337E-1	5.110572E+0
5.254124953E+6	-4.412119E-1	2.779337E-1	5.093055E+0
5.254125053E+6	-4.399144E-1	2.782581E-1	5.069699E+0
5.254125152E+6	-4.395901E-1	2.782581E-1	5.041478E+0
5.254125253E+6	-4.399144E-1	2.776093E-1	5.008715E+0
5.254125353E+6	-4.382925E-1	2.785824E-1	4.970437E+0
5.254125453E+6	-4.389413E-1	2.782581E-1	4.927618E+0
5.254125554E+6	-4.373194E-1	2.782581E-1	4.879934E+0
5.254125653E+6	-4.379682E-1	2.792312E-1	4.827383E+0
5.254125754E+6	-4.376438E-1	2.789068E-1	4.770616E+0
5.254125854E+6	-4.382925E-1	2.792312E-1	4.708010E+0
5.254125954E+6	-4.379682E-1	2.785824E-1	4.641186E+0
5.254126054E+6	-4.363463E-1	2.785824E-1	4.570146E+0
5.254126154E+6	-4.337513E-1	2.789068E-1	4.494564E+0
5.254126252E+6	-4.331025E-1	2.785824E-1	4.413468E+0
5.254126354E+6	-4.340756E-1	2.782581E-1	4.323289E+0
5.254126460E+6	-4.334269E-1	2.782581E-1	4.239923E+0
5.254126555E+6	-4.350488E-1	2.779337E-1	4.146176E+0
5.254126653E+6	-4.353732E-1	2.779337E-1	4.049834E+0
5.254126754E+6	-4.337513E-1	2.776093E-1	3.948626E+0
5.254126853E+6	-4.331025E-1	2.779337E-1	3.843201E+0
5.254126955E+6	-4.327781E-1	2.776093E-1	3.734209E+0
5.254127053E+6	-4.318050E-1	2.776093E-1	3.621648E+0
