Time,Channel1,Channel2,Channel3
5279606.653,-0.3254092,0.270473,3.843201
5279606.752,-0.3260579,0.2707974,3.733884
5279606.853,-0.3267067,0.2701486,3.621648
5279606.953,-0.3260579,0.2694998,3.505843
5279607.053,-0.3254092,0.2694998,3.38647
5279607.153,-0.3247604,0.2698242,3.263205
5279607.253,-0.3234629,0.2707974,3.136696
5279607.353,-0.3247604,0.2714461,3.007267
5279607.452,-0.3247604,0.2707974,2.875244
5279607.552,-0.3231385,0.270473,2.739328
5279607.652,-0.3241117,0.270473,2.601466
5279607.753,-0.324436,0.2701486,2.460684
5279607.853,-0.3234629,0.270473,2.317956
5279607.953,-0.3237873,0.2711217,2.172958
5279608.053,-0.3241117,0.2714461,2.025365
5279608.153,-0.3228142,0.2711217,1.87615
5279608.253,-0.3224898,0.2714461,1.725638
5279608.353,-0.3234629,0.2707974,1.571882
5279608.453,-0.3237873,0.2707974,1.418126
5279608.552,-0.3237873,0.2701486,1.262423
5279608.652,-0.3241117,0.270473,1.105099
5279608.753,-0.3267067,0.2701486,0.9468024
5279608.853,-0.3267067,0.270473,0.7878567
5279608.952,-0.3276798,0.2707974,0.6272893
5279609.053,-0.3283286,0.2707974,0.4670463
5279609.153,-0.3280042,0.2711217,0.3061546
5279609.253,-0.3273554,0.270473,0.145263
5279609.352,-0.3296261,0.2707974,-0.0149797
5279609.453,-0.3299505,0.2711217,-0.1758711
5279609.553,-0.3302748,0.270473,-0.3374111
5279609.652,-0.3302748,0.2711217,-0.497978
5279609.753,-0.3299505,0.2707974,-0.6575716
5279609.853,-0.3296261,0.270473,-0.8174895
5279609.953,-0.3296261,0.270473,-0.9764343
5279610.053,-0.3280042,0.2701486,-1.133757
5279610.153,-0.3289773,0.270473,-1.290431
5279610.252,-0.3315724,0.2707974,-1.445807
5279610.353,-0.3305992,0.270473,-1.599886
5279610.452,-0.3302748,0.2711217,-1.752343
5279610.553,-0.3299505,0.2701486,-1.902529
5279610.653,-0.3299505,0.2698242,-2.051418
5279610.753,-0.3293017,0.270473,-2.198036
5279610.853,-0.3302748,0.2701486,-2.342383
5279610.953,-0.328653,0.2694998,-2.484784
5279611.053,-0.3299505,0.270473,-2.62459
5279611.153,-0.3302748,0.2701486,-2.761801
5279611.252,-0.3293017,0.2701486,-2.896092
5279611.353,-0.3305992,0.270473,-3.02714
5279611.453,-0.331248,0.2707974,-3.156241
5279611.552,-0.328653,0.2711217,-3.28145
5279611.653,-0.3280042,0.2711217,-3.404064
5279611.753,-0.328653,0.2707974,-3.522461
5279611.852,-0.3280042,0.270473,-3.638262
5279611.953,-0.3296261,0.2701486,-3.749523
5279612.054,-0.3315724,0.2701486,-3.857864
5279612.153,-0.328653,0.2707974,-3.962313
5279612.253,-0.3289773,0.270473,-4.062869
5279612.353,-0.3280042,0.2714461,-4.158884
5279612.453,-0.3276798,0.2707974,-4.251007
5279612.552,-0.3289773,0.2714461,-4.339236
5279612.653,-0.3299505,0.2720949,-4.423249
5279612.753,-0.3293017,0.2720949,-4.502721
5279612.853,-0.3296261,0.2717705,-4.577652
5279612.952,-0.3283286,0.2711217,-4.648365
5279613.053,-0.3276798,0.2711217,-4.714213
5279613.152,-0.3280042,0.270473,-4.775845
5279613.252,-0.3260579,0.2701486,-4.832286
5279613.354,-0.3260579,0.270473,-4.884186
5279613.453,-0.3270311,0.2701486,-4.93122
5279613.553,-0.3273554,0.2701486,-4.973713
5279613.654,-0.3267067,0.2701486,-5.010367
5279613.753,-0.3270311,0.2701486,-5.04248
5279613.853,-0.3276798,0.2701486,-5.070377
5279613.953,-0.3270311,0.2698242,-5.092434
5279614.053,-0.3280042,0.2707974,-5.109626
5279614.153,-0.3276798,0.2711217,-5.121952
5279614.253,-0.3267067,0.2707974,-5.129737
5279614.353,-0.3267067,0.2707974,-5.131683
5279614.453,-0.3257336,0.2707974,-5.128764
5279614.553,-0.3257336,0.2707974,-5.120655
5279614.653,-0.3254092,0.2707974,-5.10768
5279614.753,-0.3247604,0.270473,-5.089839
5279614.853,-0.3250848,0.2701486,-5.066484
5279614.954,-0.3257336,0.2701486,-5.038588
5279615.052,-0.3241117,0.2701486,-5.005502
5279615.153,-0.324436,0.2701486,-4.96755
5279615.253,-0.3250848,0.2701486,-4.924733
5279615.352,-0.3250848,0.2701486,-4.876725
5279615.453,-0.3250848,0.270473,-4.823852
5279615.553,-0.3237873,0.2698242,-4.765789
5279615.654,-0.3231385,0.2701486,-4.704158
5279615.753,-0.3234629,0.2698242,-4.637661
5279615.854,-0.3231385,0.2701486,-4.566299
5279615.953,-0.3234629,0.2701486,-4.490071
5279616.054,-0.3241117,0.2701486,-4.410274
5279616.153,-0.3237873,0.2701486,-4.325613
5279616.253,-0.3224898,0.2698242,-4.237058
5279616.352,-0.3224898,0.2698242,-4.144287
5279616.453,-0.321841,0.2701486,-4.046975
5279616.553,-0.3215166,0.2701486,-3.945445
5279616.653,-0.321841,0.2701486,-3.840348
5279616.753,-0.3211923,0.2701486,-3.732331
5279616.853,-0.319246,0.2694998,-3.6188
5279616.953,-0.3195704,0.2698242,-3.503322
5279617.053,-0.3189216,0.2698242,-3.383628
5279617.153,-0.3185973,0.2694998,-3.260365
5279617.253,-0.3185973,0.2698242,-3.133859
5279617.354,-0.3202191,0.2707974,-3.004109
5279617.453,-0.3198948,0.270473,-2.872088
5279617.553,-0.3195704,0.2701486,-2.736499
5279617.652,-0.3205435,0.2694998,-2.59864
5279617.752,-0.3189216,0.2698242,-2.458185
5279617.853,-0.3185973,0.2701486,-2.315135
5279617.954,-0.319246,0.2701486,-2.170139
5279618.052,-0.3208679,0.270473,-2.022873
5279618.153,-0.3208679,0.2698242,-1.874308
5279618.254,-0.3211923,0.2698242,-1.722176
5279618.353,-0.3208679,0.2701486,-1.569719
5279618.452,-0.3198948,0.270473,-1.414992
5279618.559,-0.3205435,0.270473,-1.258966
5279618.653,-0.3211923,0.270473,-1.101968
5279618.753,-0.3205435,0.270473,-0.9436722
5279618.852,-0.3198948,0.2701486,-0.7853762
5279618.953,-0.3185973,0.2701486,-0.6248095
5279619.052,-0.3185973,0.2698242,-0.4648915
5279619.153,-0.3185973,0.2701486,-0.3040003
5279619.252,-0.3179485,0.2694998,-0.1427846
5279619.353,-0.3179485,0.2694998,0.01713371
5279619.453,-0.3185973,0.2701486,0.178674
5279619.553,-0.3195704,0.2701486,0.3389168
5279619.653,-0.3195704,0.2707974,0.4994841
5279619.752,-0.3198948,0.270473,0.6603759
5279619.852,-0.3189216,0.270473,0.8199702
5279619.953,-0.3172997,0.270473,0.9785916
5279620.052,-0.3182729,0.2701486,1.13624
5279620.152,-0.3185973,0.270473,1.293888
5279620.253,-0.3176241,0.2711217,1.448293
5279620.352,-0.3179485,0.2711217,1.603022
5279620.452,-0.3185973,0.2707974,1.755481
5279620.553,-0.3185973,0.2701486,1.905669
5279620.653,-0.3189216,0.2707974,2.054235
5279620.753,-0.3179485,0.2707974,2.200531
5279620.854,-0.3176241,0.2701486,2.34488
5279620.953,-0.3195704,0.2701486,2.487283
5279621.053,-0.3205435,0.2701486,2.627092
5279621.153,-0.3221654,0.270473,2.764305
5279621.252,-0.321841,0.2707974,2.898924
5279621.353,-0.3211923,0.270473,3.030298
5279621.453,-0.3205435,0.2701486,3.159727
5279621.552,-0.3208679,0.2701486,3.284938
5279621.653,-0.3202191,0.2701486,3.407555
5279621.753,-0.3202191,0.270473,3.526279
5279621.853,-0.3205435,0.270473,3.641759
5279621.953,-0.3221654,0.2698242,3.753672
5279622.054,-0.3215166,0.2698242,3.861042
5279622.153,-0.3221654,0.2701486,3.96517
5279622.253,-0.3208679,0.2701486,4.066377
5279622.352,-0.3208679,0.2701486,4.162719
5279622.453,-0.3208679,0.2701486,4.255493
5279622.553,-0.3221654,0.2701486,4.343077
5279622.653,-0.321841,0.2698242,4.427092
5279622.754,-0.3234629,0.2701486,4.506567
5279622.853,-0.3234629,0.2698242,4.5815
5279622.954,-0.3224898,0.2701486,4.651891
5279623.052,-0.3228142,0.270473,4.718066
5279623.153,-0.3237873,0.2707974,4.779699
5279623.253,-0.3231385,0.2711217,4.837115
5279623.354,-0.324436,0.2711217,4.888692
5279623.452,-0.324436,0.2711217,4.934755
5279623.552,-0.3237873,0.2714461,4.976925
5279623.652,-0.3241117,0.2714461,5.014229
5279623.754,-0.3241117,0.2714461,5.046344
5279623.852,-0.3234629,0.2714461,5.073916
5279623.953,-0.3237873,0.2711217,5.095975
5279624.052,-0.3250848,0.2707974,5.113167
5279624.153,-0.3224898,0.2711217,5.125494
5279624.253,-0.3231385,0.2707974,5.132306
5279624.353,-0.3228142,0.270473,5.134252
5279624.453,-0.3195704,0.270473,5.131981
5279624.553,-0.3211923,0.2707974,5.124196
5279624.654,-0.3224898,0.2711217,5.111545
5279624.753,-0.319246,0.270473,5.093055
5279624.853,-0.3205435,0.2698242,5.070024
5279624.953,-0.3224898,0.270473,5.041478
5279625.054,-0.3208679,0.270473,5.00839
5279625.153,-0.3208679,0.270473,4.970762
5279625.253,-0.3205435,0.270473,4.927618
5279625.353,-0.319246,0.2694998,4.880258
5279625.454,-0.3185973,0.2701486,4.827708
5279625.553,-0.3160022,0.2701486,4.770616
5279625.653,-0.3153535,0.2694998,4.708658
5279625.754,-0.3143803,0.2698242,4.641835
5279625.853,-0.3150291,0.2701486,4.570146
5279625.953,-0.3163266,0.2701486,4.49424
5279626.053,-0.3176241,0.2701486,4.41282
5279626.153,-0.3147047,0.270473,4.329128
5279626.253,-0.3153535,0.270473,4.239923
5279626.353,-0.314056,0.270473,4.147473
5279626.453,-0.3127585,0.2698242,4.049834
5279626.553,-0.314056,0.2701486,3.94895
5279626.653,-0.3153535,0.270473,3.843201
5279626.753,-0.3153535,0.270473,3.734533
5279626.855,-0.3153535,0.2707974,3.622296
5279626.952,-0.3150291,0.2707974,3.506167
5279627.053,-0.3150291,0.2707974,3.38647
5279627.153,-0.3153535,0.2707974,3.263205
5279627.253,-0.3163266,0.2711217,3.136371
5279627.353,-0.3172997,0.2711217,3.007591
5279627.455,-0.3195704,0.2711217,2.875244
5279627.553,-0.319246,0.2711217,2.740301
5279627.653,-0.3205435,0.2714461,2.602763
5279627.753,-0.3202191,0.2714461,2.461657
5279627.854,-0.3211923,0.2711217,2.318281
5279627.954,-0.3221654,0.2711217,2.173607
5279628.053,-0.3234629,0.2711217,2.026338
5279628.153,-0.3247604,0.2707974,1.876799
5279628.252,-0.3234629,0.270473,1.725638
5279628.354,-0.3241117,0.270473,1.57253
5279628.454,-0.3241117,0.270473,1.417801
5279628.554,-0.3254092,0.2707974,1.26145
5279628.654,-0.3250848,0.2707974,1.104126
5279628.753,-0.3254092,0.2707974,0.9468024
5279628.852,-0.3260579,0.270473,0.7875323
5279628.952,-0.3263823,0.2701486,0.627938
5279629.053,-0.3257336,0.270473,0.4670463
5279629.153,-0.3247604,0.2707974,0.306479
5279629.253,-0.3247604,0.2701486,0.1449386
5279629.353,-0.3241117,0.2707974,-0.0149797
5279629.454,-0.3247604,0.2707974,-0.1758711
5279629.553,-0.3250848,0.2707974,-0.3370868
5279629.653,-0.3250848,0.2707974,-0.497978
5279629.753,-0.3270311,0.2717705,-0.657896
5279629.854,-0.3270311,0.2714461,-0.8178139
5279629.953,-0.3273554,0.2714461,-0.9764343
5279630.053,-0.3276798,0.2711217,-1.133757
5279630.153,-0.328653,0.2707974,-1.29108
5279630.252,-0.3267067,0.2707974,-1.44678
5279630.354,-0.3263823,0.270473,-1.600211
5279630.453,-0.3267067,0.2701486,-1.752667
5279630.554,-0.3254092,0.270473,-1.903178
5279630.653,-0.3270311,0.2707974,-2.051742
5279630.752,-0.3283286,0.2707974,-2.19836
5279630.853,-0.3296261,0.2707974,-2.342707
5279630.953,-0.3299505,0.2707974,-2.485108
5279631.053,-0.3289773,0.2707974,-2.62459
5279631.153,-0.3267067,0.2711217,-2.762125
5279631.253,-0.3283286,0.2707974,-2.896416
5279631.354,-0.3280042,0.2701486,-3.027788
5279631.453,-0.3280042,0.2698242,-3.156565
5279631.554,-0.3280042,0.2701486,-3.281774
5279631.653,-0.3267067,0.2701486,-3.404064
5279631.752,-0.3254092,0.270473,-3.522136
5279631.853,-0.3263823,0.270473,-3.637614
5279631.953,-0.3254092,0.2707974,-3.749199
5279632.052,-0.3260579,0.2711217,-3.857216
5279632.154,-0.3263823,0.2711217,-3.962637
5279632.253,-0.3257336,0.2711217,-4.062545
5279632.354,-0.3234629,0.2707974,-4.15856
5279632.452,-0.3231385,0.270473,-4.250682
5279632.553,-0.3228142,0.270473,-4.339885
5279632.652,-0.3234629,0.2714461,-4.423574
5279632.752,-0.324436,0.2711217,-4.502397
5279632.853,-0.3263823,0.2707974,-4.577976
5279632.953,-0.3254092,0.270473,-4.648365
5279633.053,-0.3250848,0.2707974,-4.714213
5279633.154,-0.3237873,0.2701486,-4.775845
5279633.252,-0.3224898,0.2701486,-4.832286
5279633.354,-0.321841,0.270473,-4.884186
5279633.453,-0.3224898,0.2711217,-4.931544
5279633.554,-0.3231385,0.270473,-4.973713
5279633.653,-0.3231385,0.270473,-5.011016
5279633.752,-0.3224898,0.270473,-5.042805
5279633.853,-0.321841,0.2707974,-5.070052
5279633.952,-0.3208679,0.270473,-5.092759
5279634.053,-0.321841,0.2711217,-5.109626
5279634.153,-0.3224898,0.2711217,-5.121952
5279634.253,-0.3231385,0.2714461,-5.129737
5279634.355,-0.3228142,0.2711217,-5.131683
5279634.453,-0.3234629,0.2711217,-5.128764
5279634.553,-0.3231385,0.2707974,-5.120655
5279634.653,-0.3241117,0.2714461,-5.107355
5279634.752,-0.3241117,0.2711217,-5.089515
5279634.853,-0.3250848,0.270473,-5.066484
5279634.952,-0.3270311,0.270473,-5.038588
5279635.053,-0.3276798,0.270473,-5.005177
5279635.152,-0.3280042,0.270473,-4.96755
5279635.254,-0.3270311,0.270473,-4.924408
5279635.352,-0.3267067,0.2714461,-4.876725
5279635.453,-0.3263823,0.2714461,-4.823528
5279635.553,-0.3260579,0.2714461,-4.766438
5279635.653,-0.3267067,0.2711217,-4.704158
5279635.752,-0.3270311,0.2707974,-4.637985
5279635.853,-0.3263823,0.2711217,-4.566623
5279635.953,-0.3260579,0.270473,-4.490395
5279636.054,-0.3250848,0.270473,-4.409626
5279636.154,-0.3241117,0.2701486,-4.324964
5279636.253,-0.3237873,0.2698242,-4.23641
5279636.352,-0.3254092,0.2694998,-4.143314
5279636.453,-0.3247604,0.2701486,-4.046326
5279636.553,-0.324436,0.2707974,-3.944472
5279636.653,-0.3250848,0.2707974,-3.839699
5279636.753,-0.3231385,0.270473,-3.731358
5279636.853,-0.3224898,0.2701486,-3.618151
5279636.953,-0.3237873,0.2707974,-3.502349
5279637.053,-0.3237873,0.2707974,-3.382331
5279637.153,-0.3237873,0.2711217,-3.259068
5279637.254,-0.3231385,0.2717705,-3.133535
5279637.353,-0.3228142,0.2717705,-3.004109
5279637.453,-0.321841,0.2714461,-2.871764
5279637.553,-0.3241117,0.2707974,-2.736499
5279637.653,-0.3237873,0.2701486,-2.598315
5279637.752,-0.3224898,0.2698242,-2.457861
5279637.853,-0.3228142,0.270473,-2.314811
5279637.953,-0.3231385,0.2701486,-2.170139
5279638.054,-0.3237873,0.2701486,-2.0219
5279638.153,-0.3247604,0.2701486,-1.873335
5279638.253,-0.3241117,0.2701486,-1.721527
5279638.353,-0.321841,0.2701486,-1.568746
5279638.454,-0.321841,0.270473,-1.414343
5279638.553,-0.3224898,0.2701486,-1.258318
5279638.654,-0.3221654,0.2698242,-1.100995
5279638.753,-0.3234629,0.270473,-0.9433478
5279638.852,-0.3231385,0.2698242,-0.7837543
5279638.953,-0.3228142,0.270473,-0.6241608
5279639.053,-0.3231385,0.270473,-0.463594
5279639.153,-0.3237873,0.270473,-0.3030271
5279639.252,-0.3228142,0.2701486,-0.1414871
5279639.353,-0.3231385,0.2711217,0.01778247
5279639.453,-0.3241117,0.2707974,0.1789983
5279639.553,-0.3237873,0.2707974,0.3398899
5279639.653,-0.324436,0.2714461,0.5007816
5279639.753,-0.3257336,0.2711217,0.661349
5279639.853,-0.3257336,0.2707974,0.8209434
5279639.953,-0.3247604,0.2711217,0.9795647
5279640.053,-0.3257336,0.2711217,1.136564
5279640.153,-0.3234629,0.2701486,1.294213
5279640.253,-0.3231385,0.2698242,1.44959
5279640.353,-0.3241117,0.2698242,1.60432
5279640.453,-0.3241117,0.2701486,1.756129
5279640.552,-0.3257336,0.2701486,1.906317
5279640.653,-0.3267067,0.2707974,2.054884
5279640.752,-0.3250848,0.2698242,2.202153
5279640.853,-0.3254092,0.2701486,2.346502
5279640.954,-0.3257336,0.2701486,2.48923
5279641.054,-0.3270311,0.2701486,2.628389
5279641.152,-0.3273554,0.2694998,2.765603
5279641.254,-0.3276798,0.2694998,2.900221
5279641.353,-0.3263823,0.2694998,3.03192
5279641.452,-0.3241117,0.2698242,3.1607
5279641.552,-0.3254092,0.2698242,3.286236
5279641.653,-0.3247604,0.2701486,3.408204
5279641.753,-0.3250848,0.2698242,3.526603
5279641.853,-0.3260579,0.2698242,3.642408
5279641.953,-0.3250848,0.2694998,3.754645
5279642.053,-0.3254092,0.2688511,3.862989
5279642.153,-0.3257336,0.2694998,3.966791
5279642.253,-0.3263823,0.2694998,4.06735
5279642.354,-0.3267067,0.2691755,4.163692
5279642.453,-0.3270311,0.2698242,4.256142
5279642.552,-0.3276798,0.2698242,4.343726
5279642.653,-0.3247604,0.2698242,4.428066
5279642.755,-0.3241117,0.2694998,4.507215
5279642.853,-0.3228142,0.2688511,4.581824
5279642.954,-0.3224898,0.2691755,4.652864
5279643.054,-0.3224898,0.2694998,4.719039
5279643.152,-0.3234629,0.2691755,4.780023
5279643.253,-0.324436,0.2701486,4.836791
5279643.353,-0.3234629,0.2707974,4.888368
5279643.452,-0.3234629,0.270473,4.936052
5279643.553,-0.321841,0.2694998,4.978223
5279643.653,-0.3205435,0.2694998,5.015203
5279643.753,-0.3224898,0.2694998,5.047641
5279643.852,-0.321841,0.2694998,5.074565
5279643.954,-0.3215166,0.270473,5.096948
5279644.053,-0.321841,0.2698242,5.113816
5279644.154,-0.3195704,0.2694998,5.126791
5279644.253,-0.3189216,0.2694998,5.133279
5279644.353,-0.3189216,0.2698242,5.13555
5279644.452,-0.3198948,0.2701486,5.132955
5279644.552,-0.3189216,0.270473,5.125494
5279644.652,-0.3202191,0.2707974,5.111869
5279644.753,-0.3198948,0.2701486,5.094028
5279644.854,-0.3179485,0.2701486,5.071321
5279644.954,-0.3169754,0.2694998,5.042451
5279645.053,-0.319246,0.270473,5.009688
5279645.152,-0.3182729,0.2701486,4.971086
5279645.254,-0.3198948,0.2698242,4.928267
5279645.352,-0.3202191,0.2698242,4.880907
5279645.452,-0.3195704,0.2701486,4.828357
5279645.552,-0.319246,0.270473,4.77094
5279645.653,-0.319246,0.2698242,4.709307
5279645.753,-0.3185973,0.2694998,4.641835
5279645.853,-0.3198948,0.2694998,4.570146
5279645.953,-0.3211923,0.2698242,4.49424
5279646.054,-0.3211923,0.270473,4.414117
5279646.154,-0.3205435,0.2701486,4.329777
5279646.253,-0.319246,0.2701486,4.240247
5279646.353,-0.3182729,0.270473,4.147149
5279646.453,-0.3179485,0.2701486,4.049509
5279646.553,-0.3198948,0.2701486,3.94895
5279646.655,-0.3195704,0.270473,3.843201
5279646.753,-0.3195704,0.2698242,3.733884
5279646.852,-0.3195704,0.2698242,3.621648
5279646.953,-0.3185973,0.2694998,3.505519
5279647.053,-0.3182729,0.2698242,3.38647
5279647.152,-0.3198948,0.2698242,3.263205
5279647.255,-0.3195704,0.2701486,3.137669
5279647.352,-0.3198948,0.270473,3.008565
5279647.452,-0.3195704,0.2711217,2.875892
5279647.552,-0.3189216,0.2707974,2.740301
5279647.653,-0.3185973,0.270473,2.602439
5279647.753,-0.3195704,0.2711217,2.461333
5279647.854,-0.3202191,0.2701486,2.317956
5279647.953,-0.3198948,0.2707974,2.173283
5279648.052,-0.3205435,0.2701486,2.025689
5279648.153,-0.3202191,0.270473,1.875177
5279648.253,-0.319246,0.270473,1.725313
5279648.353,-0.3205435,0.270473,1.572206
5279648.453,-0.321841,0.2707974,1.417801
5279648.553,-0.321841,0.2707974,1.262099
5279648.653,-0.3228142,0.2707974,1.104451
5279648.754,-0.3228142,0.2707974,0.9455049
5279648.854,-0.3202191,0.2707974,0.7868836
5279648.954,-0.3208679,0.270473,0.6269649
5279649.053,-0.3211923,0.2701486,0.4660731
5279649.153,-0.3195704,0.2707974,0.3051815
5279649.252,-0.3211923,0.2707974,0.1439655
5279649.353,-0.3202191,0.2711217,-0.01595283
5279649.453,-0.3189216,0.270473,-0.1768442
5279649.552,-0.3195704,0.2698242,-0.3374111
5279649.653,-0.3205435,0.270473,-0.4986267
5279649.754,-0.3195704,0.270473,-0.6582204
5279649.854,-0.3211923,0.2707974,-0.8171652
5279649.953,-0.3211923,0.2707974,-0.9767586
5279650.054,-0.319246,0.2711217,-1.13473
5279650.152,-0.3202191,0.2707974,-1.29108
5279650.253,-0.321841,0.270473,-1.446456
5279650.353,-0.3202191,0.270473,-1.600859
5279650.453,-0.3215166,0.270473,-1.752992
5279650.553,-0.3234629,0.270473,-1.903502
5279650.652,-0.3231385,0.270473,-2.052066
5279650.753,-0.3234629,0.270473,-2.19836
5279650.853,-0.3267067,0.2701486,-2.343032
5279650.954,-0.3254092,0.270473,-2.485433
5279651.054,-0.3257336,0.2698242,-2.625238
5279651.153,-0.3254092,0.2701486,-2.762125
