Time,Channel1,Channel2,Channel3
5272409.554,-0.3299505,0.2776093,-0.2449635
5272409.653,-0.3296261,0.2772849,-0.4061792
5272409.752,-0.3309236,0.2779337,-0.566746
5272409.854,-0.3305992,0.2776093,-0.7263396
5272409.952,-0.3293017,0.2776093,-0.8859331
5272410.053,-0.3289773,0.2779337,-1.044878
5272410.152,-0.3299505,0.2776093,-1.201552
5272410.252,-0.3283286,0.2785824,-1.357577
5272410.353,-0.3283286,0.2785824,-1.512305
5272410.453,-0.3302748,0.2785824,-1.673844
5272410.558,-0.3289773,0.2785824,-1.817543
5272410.655,-0.3283286,0.2789068,-1.966756
5272410.753,-0.3283286,0.2789068,-2.11532
5272410.852,-0.328653,0.2782581,-2.26064
5272410.952,-0.3299505,0.2782581,-2.404339
5272411.052,-0.3296261,0.2779337,-2.545118
5272411.153,-0.3296261,0.2779337,-2.684275
5272411.253,-0.328653,0.2782581,-2.820513
5272411.353,-0.3296261,0.2779337,-2.953182
5272411.454,-0.3276798,0.2782581,-3.083581
5272411.554,-0.3280042,0.2782581,-3.21106
5272411.653,-0.3283286,0.2779337,-3.334972
5272411.753,-0.3280042,0.2779337,-3.455639
5272411.854,-0.3273554,0.2779337,-3.573063
5272411.953,-0.3293017,0.2776093,-3.687243
5272412.052,-0.3296261,0.2776093,-3.797206
5272412.152,-0.3273554,0.2779337,-3.903601
5272412.253,-0.3276798,0.2776093,-4.006104
5272412.352,-0.3267067,0.2772849,-4.104714
5272412.452,-0.3257336,0.2785824,-4.20008
5272412.553,-0.3276798,0.2785824,-4.290256
5272412.653,-0.3283286,0.2782581,-4.376215
5272412.754,-0.3276798,0.2785824,-4.458931
5272412.852,-0.3283286,0.2782581,-4.535483
5272412.953,-0.3273554,0.2789068,-4.608792
5272413.054,-0.3273554,0.2792312,-4.677559
5272413.153,-0.3289773,0.2789068,-4.741461
5272413.253,-0.328653,0.2792312,-4.800821
5272413.352,-0.3270311,0.2792312,-4.855641
5272413.453,-0.3283286,0.2792312,-4.904946
5272413.554,-0.3289773,0.2785824,-4.950683
5272413.653,-0.328653,0.2785824,-4.990256
5272413.753,-0.3283286,0.2789068,-5.025613
5272413.853,-0.3273554,0.2782581,-5.055131
5272413.954,-0.3260579,0.2782581,-5.081081
5272414.053,-0.3270311,0.2776093,-5.100868
5272414.153,-0.3273554,0.2776093,-5.115789
5272414.254,-0.3263823,0.2776093,-5.126169
5272414.353,-0.3280042,0.2776093,-5.131359
5272414.453,-0.3283286,0.2772849,-5.13071
5272414.559,-0.3276798,0.2776093,-5.126169
5272414.653,-0.3289773,0.2779337,-5.115465
5272414.754,-0.3299505,0.2776093,-5.100219
5272414.854,-0.328653,0.2776093,-5.080757
5272414.954,-0.3280042,0.2779337,-5.054807
5272415.053,-0.3273554,0.2769605,-5.02464
5272415.153,-0.3270311,0.2776093,-4.989283
5272415.254,-0.3270311,0.2772849,-4.949385
5272415.353,-0.3283286,0.2772849,-4.903973
5272415.453,-0.328653,0.2772849,-4.854343
5272415.554,-0.3289773,0.2772849,-4.7992
5272415.654,-0.328653,0.2772849,-4.739839
5272415.753,-0.3273554,0.2772849,-4.675613
5272415.855,-0.3276798,0.2766362,-4.60717
5272415.953,-0.3267067,0.2776093,-4.533537
5272416.053,-0.3280042,0.2779337,-4.456011
5272416.152,-0.3283286,0.2776093,-4.37362
5272416.253,-0.328653,0.2779337,-4.287012
5272416.353,-0.3257336,0.2772849,-4.196512
5272416.452,-0.3250848,0.2776093,-4.10147
5272416.553,-0.324436,0.2779337,-4.002535
5272416.652,-0.3228142,0.2782581,-3.899384
5272416.752,-0.324436,0.2785824,-3.793314
5272416.852,-0.3247604,0.2792312,-3.682377
5272416.954,-0.324436,0.2792312,-3.567873
5272417.053,-0.324436,0.2785824,-3.450774
5272417.154,-0.3228142,0.2789068,-3.329457
5272417.253,-0.3221654,0.2785824,-3.205222
5272417.353,-0.3215166,0.2782581,-3.077418
5272417.453,-0.3221654,0.2789068,-2.94637
5272417.554,-0.3215166,0.2789068,-2.813052
5272417.653,-0.3231385,0.2785824,-2.67649
5272417.752,-0.3234629,0.2785824,-2.537657
5272417.852,-0.3224898,0.2789068,-2.395905
5272417.952,-0.3228142,0.2785824,-2.251558
5272418.053,-0.3237873,0.2779337,-2.105264
5272418.152,-0.3221654,0.2776093,-1.957024
5272418.253,-0.3224898,0.2769605,-1.807487
5272418.354,-0.3237873,0.2769605,-1.65503
5272418.453,-0.3228142,0.2776093,-1.5016
5272418.553,-0.3231385,0.2772849,-1.346548
5272418.654,-0.3228142,0.2772849,-1.190199
5272418.754,-0.3208679,0.2772849,-1.031903
5272418.853,-0.319246,0.2776093,-0.8739311
5272418.953,-0.3202191,0.2772849,-0.7153108
5272419.052,-0.3195704,0.2772849,-0.5540953
5272419.152,-0.3211923,0.2776093,-0.3935285
5272419.253,-0.3205435,0.2779337,-0.2326372
5272419.353,-0.3202191,0.2779337,-0.0720702
5272419.453,-0.3198948,0.2782581,0.08849687
5272419.553,-0.319246,0.2785824,0.249064
5272419.654,-0.3195704,0.2789068,0.4093069
5272419.753,-0.3205435,0.2785824,0.5698742
5272419.853,-0.3211923,0.2785824,0.7297929
5272419.953,-0.3215166,0.2779337,0.8910092
5272420.055,-0.3224898,0.2779337,1.048982
5272420.155,-0.3215166,0.2772849,1.205981
5272420.254,-0.3215166,0.2772849,1.362332
5272420.353,-0.3211923,0.2769605,1.517061
5272420.454,-0.3202191,0.2772849,1.670169
5272420.555,-0.3198948,0.2776093,1.821979
5272420.653,-0.3198948,0.2776093,1.971518
5272420.754,-0.3195704,0.2779337,2.119111
5272420.852,-0.321841,0.2782581,2.265082
5272420.952,-0.321841,0.2779337,2.408783
5272421.053,-0.3228142,0.2779337,2.549889
5272421.152,-0.3231385,0.2776093,2.689049
5272421.253,-0.3211923,0.2776093,2.825613
5272421.354,-0.3202191,0.2782581,2.957961
5272421.453,-0.3202191,0.2782581,3.088687
5272421.553,-0.3202191,0.2789068,3.215196
5272421.652,-0.3228142,0.2779337,3.339759
5272421.753,-0.324436,0.2782581,3.460754
5272421.852,-0.3237873,0.2782581,3.577856
5272421.953,-0.3224898,0.2782581,3.692039
5272422.053,-0.3228142,0.2779337,3.802329
5272422.153,-0.3215166,0.2779337,3.908727
5272422.254,-0.3231385,0.2776093,4.011232
5272422.353,-0.3231385,0.2779337,4.110169
5272422.455,-0.3234629,0.2779337,4.204565
5272422.552,-0.3224898,0.2776093,4.295068
5272422.652,-0.3231385,0.2779337,4.381679
5272422.753,-0.3231385,0.2779337,4.463099
5272422.852,-0.3228142,0.2779337,4.540951
5272422.953,-0.3224898,0.2779337,4.613938
5272423.053,-0.3221654,0.2776093,4.682059
5272423.153,-0.3208679,0.2785824,4.745638
5272423.253,-0.3231385,0.2782581,4.805001
5272423.353,-0.3224898,0.2776093,4.860471
5272423.453,-0.3228142,0.2772849,4.910102
5272423.554,-0.3241117,0.2772849,4.954867
5272423.653,-0.3237873,0.2776093,4.994766
5272423.753,-0.3234629,0.2769605,5.0298
5272423.853,-0.3247604,0.2769605,5.060292
5272423.953,-0.3221654,0.2769605,5.085919
5272424.053,-0.3224898,0.2776093,5.107004
5272424.155,-0.3241117,0.2772849,5.12225
5272424.253,-0.3237873,0.2776093,5.132306
5272424.353,-0.3237873,0.2776093,5.136198
5272424.453,-0.3247604,0.2772849,5.136523
5272424.553,-0.3241117,0.2776093,5.131333
5272424.653,-0.3234629,0.2776093,5.120952
5272424.753,-0.324436,0.2779337,5.105382
5272424.853,-0.3224898,0.2779337,5.084621
5272424.952,-0.3231385,0.2779337,5.059643
5272425.052,-0.3254092,0.2785824,5.030124
5272425.153,-0.3241117,0.2782581,4.994117
5272425.253,-0.3257336,0.2782581,4.954218
5272425.355,-0.3267067,0.2782581,4.909453
5272425.455,-0.324436,0.2782581,4.859173
5272425.553,-0.3234629,0.2782581,4.804352
5272425.653,-0.3254092,0.2785824,4.745314
5272425.752,-0.3234629,0.2789068,4.681734
5272425.853,-0.3247604,0.2785824,4.612316
5272425.953,-0.3260579,0.2789068,4.538681
5272426.053,-0.3257336,0.2789068,4.460828
5272426.152,-0.324436,0.2782581,4.378759
5272426.252,-0.324436,0.2785824,4.2915
5272426.353,-0.3234629,0.2785824,4.200672
5272426.454,-0.3224898,0.2785824,4.106277
5272426.553,-0.3254092,0.2779337,4.007015
5272426.652,-0.3247604,0.2782581,3.904185
5272426.753,-0.3241117,0.2785824,3.797463
5272426.853,-0.3250848,0.2779337,3.686849
5272426.953,-0.324436,0.2779337,3.572666
5272427.052,-0.3237873,0.2782581,3.45459
5272427.154,-0.3237873,0.2785824,3.333596
5272427.255,-0.3237873,0.2782581,3.209033
5272427.354,-0.3228142,0.2779337,3.080902
5272427.453,-0.3234629,0.2776093,2.950825
5272427.552,-0.3234629,0.2779337,2.817179
5272427.653,-0.3228142,0.2776093,2.680615
5272427.753,-0.3208679,0.2776093,2.541131
5272427.852,-0.3211923,0.2782581,2.399701
5272427.952,-0.3211923,0.2792312,2.255351
5272428.052,-0.3221654,0.2785824,2.108731
5272428.153,-0.321841,0.2789068,1.961462
5272428.253,-0.3228142,0.2785824,1.811598
5272428.354,-0.3234629,0.2782581,1.659464
5272428.453,-0.3224898,0.2785824,1.505708
5272428.553,-0.3231385,0.2782581,1.350006
5272428.652,-0.3247604,0.2776093,1.193006
5272428.753,-0.3241117,0.2776093,1.036007
5272428.852,-0.324436,0.2776093,0.8770609
5272428.953,-0.3250848,0.2776093,0.718764
5272429.053,-0.324436,0.2779337,0.5578722
5272429.154,-0.3250848,0.2772849,0.3973049
5272429.254,-0.324436,0.2782581,0.2354401
5272429.353,-0.3234629,0.2785824,0.07519737
5272429.454,-0.3231385,0.2789068,-0.08504532
5272429.553,-0.3228142,0.2789068,-0.2465854
5272429.653,-0.324436,0.2792312,-0.4078011
5272429.752,-0.3247604,0.2792312,-0.5680435
5272429.852,-0.324436,0.2789068,-0.7279615
5272429.954,-0.324436,0.2789068,-0.8869062
5272430.054,-0.324436,0.2789068,-1.045202
5272430.153,-0.3241117,0.2782581,-1.202525
5272430.254,-0.3224898,0.2785824,-1.358874
5272430.354,-0.324436,0.2782581,-1.513602
5272430.453,-0.3254092,0.2782581,-1.673195
5272430.558,-0.3257336,0.2776093,-1.81884
5272430.653,-0.3247604,0.2785824,-1.968377
5272430.754,-0.3241117,0.2785824,-2.115969
5272430.853,-0.3228142,0.2772849,-2.261613
5272430.953,-0.3224898,0.2779337,-2.404987
5272431.054,-0.3237873,0.2776093,-2.546091
5272431.154,-0.3260579,0.2782581,-2.684599
5272431.252,-0.3263823,0.2779337,-2.821161
5272431.354,-0.3267067,0.2782581,-2.95448
5272431.452,-0.3257336,0.2789068,-3.084878
5272431.552,-0.3257336,0.2789068,-3.211709
5272431.653,-0.3237873,0.2785824,-3.335296
5272431.753,-0.324436,0.2785824,-3.456612
5272431.853,-0.324436,0.2782581,-3.573712
5272431.953,-0.3241117,0.2785824,-3.687243
5272432.054,-0.3254092,0.2782581,-3.797531
5272432.154,-0.3247604,0.2785824,-3.90425
5272432.254,-0.3257336,0.2782581,-4.006752
5272432.355,-0.3237873,0.2782581,-4.105362
5272432.453,-0.3231385,0.2782581,-4.199431
5272432.553,-0.3221654,0.2785824,-4.29058
5272432.653,-0.3231385,0.2789068,-4.376215
5272432.753,-0.3234629,0.2789068,-4.458606
5272432.853,-0.3221654,0.2785824,-4.535807
5272432.952,-0.3224898,0.2782581,-4.609116
5272433.053,-0.3228142,0.2782581,-4.677235
5272433.153,-0.3224898,0.2785824,-4.741137
5272433.254,-0.3231385,0.2785824,-4.801146
5272433.353,-0.3224898,0.2782581,-4.855965
5272433.453,-0.321841,0.2782581,-4.90527
5272433.552,-0.3224898,0.2782581,-4.950034
5272433.652,-0.3224898,0.2785824,-4.989932
5272433.752,-0.321841,0.2782581,-5.024964
5272433.852,-0.3221654,0.2789068,-5.055131
5272433.954,-0.3211923,0.2782581,-5.080108
5272434.053,-0.3198948,0.2782581,-5.100544
5272434.153,-0.3198948,0.2776093,-5.115789
5272434.253,-0.3195704,0.2779337,-5.126169
5272434.353,-0.3205435,0.2776093,-5.13071
5272434.453,-0.3195704,0.2782581,-5.130386
5272434.558,-0.319246,0.2779337,-5.12552
5272434.653,-0.3211923,0.2779337,-5.116113
5272434.753,-0.3221654,0.2779337,-5.099895
5272434.852,-0.3228142,0.2782581,-5.080108
5272434.953,-0.3237873,0.2789068,-5.054807
5272435.054,-0.3228142,0.2789068,-5.024964
5272435.153,-0.3221654,0.2785824,-4.989283
5272435.252,-0.3231385,0.2782581,-4.949061
5272435.352,-0.3224898,0.2785824,-4.903973
5272435.453,-0.3234629,0.2792312,-4.854019
5272435.552,-0.3250848,0.2789068,-4.799524
5272435.653,-0.3254092,0.2782581,-4.739839
5272435.753,-0.3260579,0.2779337,-4.675613
5272435.853,-0.3263823,0.2776093,-4.606846
5272435.952,-0.3260579,0.2769605,-4.533537
5272436.053,-0.3254092,0.2772849,-4.455687
5272436.154,-0.3254092,0.2776093,-4.37362
5272436.254,-0.3263823,0.2782581,-4.287012
5272436.352,-0.3267067,0.2776093,-4.196187
5272436.453,-0.3254092,0.2779337,-4.10147
5272436.553,-0.3257336,0.2776093,-4.002535
5272436.653,-0.3260579,0.2779337,-3.899384
5272436.752,-0.3260579,0.2779337,-3.792665
5272436.854,-0.3257336,0.2782581,-3.681729
5272436.954,-0.3250848,0.2785824,-3.567873
5272437.052,-0.3250848,0.2779337,-3.450449
5272437.154,-0.324436,0.2782581,-3.329133
5272437.253,-0.3241117,0.2785824,-3.204573
5272437.353,-0.324436,0.2789068,-3.077418
5272437.453,-0.3241117,0.2789068,-2.94637
5272437.552,-0.3241117,0.2789068,-2.813052
5272437.653,-0.3231385,0.2785824,-2.676165
5272437.754,-0.3221654,0.2789068,-2.537008
5272437.854,-0.321841,0.2785824,-2.395256
5272437.953,-0.3211923,0.2782581,-2.251882
5272438.054,-0.3211923,0.2779337,-2.105589
5272438.153,-0.3211923,0.2785824,-1.957673
5272438.252,-0.321841,0.2785824,-1.80846
5272438.353,-0.3205435,0.2785824,-1.655354
5272438.453,-0.3208679,0.2782581,-1.501276
5272438.553,-0.319246,0.2785824,-1.346224
5272438.653,-0.3198948,0.2782581,-1.190523
5272438.753,-0.3211923,0.2782581,-1.032227
5272438.854,-0.3208679,0.2776093,-0.8742555
5272438.955,-0.3208679,0.2779337,-0.714662
5272439.053,-0.3211923,0.2779337,-0.5544196
5272439.156,-0.3211923,0.2779337,-0.3951503
5272439.253,-0.3208679,0.2779337,-0.2342591
5272439.353,-0.3208679,0.2779337,-0.07369209
5272439.453,-0.321841,0.2782581,0.08687498
5272439.554,-0.3221654,0.2782581,0.2480909
5272439.653,-0.321841,0.2782581,0.4089825
5272439.753,-0.3215166,0.2785824,0.5698742
5272439.853,-0.3221654,0.2772849,0.7291442
5272439.953,-0.3228142,0.2769605,0.8884142
5272440.053,-0.3241117,0.2769605,1.047036
5272440.153,-0.3247604,0.2769605,1.205657
5272440.253,-0.3250848,0.2776093,1.361684
5272440.352,-0.3254092,0.2779337,1.516413
5272440.452,-0.3234629,0.2779337,1.670493
5272440.553,-0.3250848,0.2782581,1.821979
5272440.653,-0.3254092,0.2782581,1.971194
5272440.753,-0.3237873,0.2779337,2.119111
5272440.853,-0.3254092,0.2776093,2.265731
5272440.952,-0.3276798,0.2782581,2.409108
5272441.053,-0.3280042,0.2782581,2.550862
5272441.154,-0.3270311,0.2785824,2.689373
5272441.253,-0.3273554,0.2789068,2.825938
5272441.352,-0.3273554,0.2789068,2.95861
5272441.453,-0.3263823,0.2792312,3.088687
5272441.552,-0.3260579,0.2792312,3.216169
5272441.653,-0.324436,0.2789068,3.340408
5272441.753,-0.3234629,0.2792312,3.461727
5272441.853,-0.324436,0.2789068,3.578829
5272441.953,-0.3247604,0.2785824,3.692363
5272442.052,-0.3260579,0.2782581,3.802978
5272442.153,-0.3267067,0.2782581,3.9097
5272442.253,-0.3241117,0.2785824,4.01253
5272442.353,-0.3247604,0.2782581,4.110818
5272442.452,-0.3254092,0.2779337,4.208782
5272442.557,-0.3234629,0.2772849,4.295717
5272442.653,-0.324436,0.2779337,4.381354
5272442.753,-0.324436,0.2772849,4.463099
5272442.853,-0.324436,0.2776093,4.540627
5272442.952,-0.3241117,0.2779337,4.613614
5272443.054,-0.3263823,0.2776093,4.682383
5272443.154,-0.3263823,0.2776093,4.746611
5272443.252,-0.3257336,0.2772849,4.806298
5272443.353,-0.3267067,0.2772849,4.860471
5272443.453,-0.3254092,0.2772849,4.909453
5272443.553,-0.3250848,0.2769605,4.954542
5272443.655,-0.3260579,0.2772849,4.994766
5272443.754,-0.3270311,0.2776093,5.030124
5272443.853,-0.3267067,0.2772849,5.059643
5272443.953,-0.3270311,0.2772849,5.085919
5272444.052,-0.3250848,0.2776093,5.105706
5272444.153,-0.3237873,0.2772849,5.120628
5272444.252,-0.324436,0.2766362,5.130035
5272444.353,-0.3231385,0.2769605,5.134901
5272444.453,-0.324436,0.2782581,5.135225
5272444.553,-0.324436,0.2776093,5.130035
5272444.652,-0.3247604,0.2779337,5.120628
5272444.753,-0.324436,0.2776093,5.105057
5272444.853,-0.3247604,0.2779337,5.084621
5272444.953,-0.324436,0.2779337,5.059643
5272445.052,-0.3241117,0.2785824,5.028827
5272445.155,-0.3215166,0.2789068,4.993793
5272445.253,-0.3205435,0.2785824,4.953894
5272445.352,-0.3211923,0.2789068,4.909453
5272445.453,-0.321841,0.2785824,4.859498
5272445.552,-0.3228142,0.2782581,4.805001
5272445.653,-0.3241117,0.2779337,4.74499
5272445.754,-0.3237873,0.2776093,4.681086
5272445.853,-0.3228142,0.2782581,4.612316
5272445.952,-0.3231385,0.2785824,4.538356
5272446.052,-0.3234629,0.2785824,4.460504
5272446.154,-0.3237873,0.2789068,4.378435
5272446.253,-0.324436,0.2789068,4.291824
5272446.353,-0.324436,0.2785824,4.201321
5272446.453,-0.3224898,0.2785824,4.100762
5272446.561,-0.3234629,0.2785824,4.007664
5272446.653,-0.3241117,0.2782581,3.90451
5272446.753,-0.3231385,0.2782581,3.798112
5272446.852,-0.3231385,0.2785824,3.686524
5272446.952,-0.3231385,0.2779337,3.572666
5272447.054,-0.321841,0.2776093,3.454915
5272447.154,-0.3221654,0.2772849,3.333271
5272447.253,-0.3257336,0.2772849,3.208708
5272447.353,-0.3267067,0.2776093,3.080902
5272447.453,-0.3263823,0.2776093,2.950825
5272447.553,-0.3254092,0.2769605,2.816531
5272447.653,-0.3234629,0.2769605,2.679966
5272447.753,-0.3241117,0.2772849,2.541131
5272447.852,-0.3241117,0.2779337,2.399701
5272447.954,-0.3250848,0.2776093,2.255027
5272448.053,-0.3260579,0.2782581,2.10938
5272448.153,-0.3273554,0.2779337,1.961138
5272448.253,-0.3267067,0.2782581,1.81095
5272448.352,-0.3267067,0.2785824,1.65914
5272448.452,-0.3267067,0.2782581,1.505384
5272448.553,-0.3260579,0.2782581,1.350006
5272448.654,-0.3257336,0.2772849,1.193006
5272448.753,-0.3270311,0.2782581,1.035682
5272448.853,-0.3263823,0.2779337,0.8770609
5272448.952,-0.3260579,0.2779337,0.7174665
5272449.052,-0.3276798,0.2782581,0.5572235
5272449.152,-0.3289773,0.2779337,0.3969805
5272449.253,-0.328653,0.2776093,0.2351158
5272449.353,-0.3296261,0.2776093,0.07519737
5272449.454,-0.3289773,0.2779337,-0.08569407
5272449.553,-0.3293017,0.2779337,-0.2459367
5272449.653,-0.3299505,0.2782581,-0.4068279
5272449.752,-0.3305992,0.2789068,-0.5680435
5272449.853,-0.3315724,0.2785824,-0.7276371
5272449.953,-0.3331942,0.2785824,-0.8869062
5272450.052,-0.3315724,0.2782581,-1.045202
5272450.153,-0.3305992,0.2785824,-1.202849
5272450.253,-0.3305992,0.2785824,-1.358874
5272450.352,-0.3299505,0.2789068,-1.513926
5272450.453,-0.3302748,0.2785824,-1.666708
5272450.553,-0.3328699,0.2782581,-1.818516
