% (list of variables written in this file):
%
% Time,    Channel 1,Channel 2,Channel 3
4.617988560E+6	1.563573E-3	-1.076279E-2	-5.831672E-5
4.617988660E+6	1.887951E-3	-1.173592E-2	-1.031450E-3
4.617988760E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.617988860E+6	1.563573E-3	-1.206030E-2	-7.070725E-4
4.617988961E+6	1.887951E-3	-1.238468E-2	-7.070725E-4
4.617989062E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.617989160E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.617989261E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.617989360E+6	1.239195E-3	-1.141154E-2	-3.826946E-4
4.617989459E+6	1.239195E-3	-1.141154E-2	-3.826946E-4
4.617989561E+6	1.239195E-3	-1.108717E-2	-3.826946E-4
4.617989660E+6	2.212329E-3	-1.141154E-2	2.660612E-4
4.617989761E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.617989859E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.617989960E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.617990061E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.617990159E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.617990260E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.617990361E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.617990460E+6	1.887951E-3	-1.206030E-2	-7.070725E-4
4.617990560E+6	2.212329E-3	-1.206030E-2	-3.826946E-4
4.617990660E+6	2.212329E-3	-1.206030E-2	-3.826946E-4
4.617990760E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.617990860E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.617990960E+6	2.212329E-3	-1.108717E-2	-5.831672E-5
4.617991061E+6	2.536707E-3	-1.141154E-2	-5.831672E-5
4.617991160E+6	2.212329E-3	-1.108717E-2	-3.826946E-4
4.617991260E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.617991361E+6	2.212329E-3	-1.108717E-2	-3.826946E-4
4.617991460E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.617991561E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.617991661E+6	1.887951E-3	-1.141154E-2	-5.831672E-5
4.617991759E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.617991860E+6	2.212329E-3	-1.141154E-2	-5.831672E-5
4.617991960E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.617992060E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.617992161E+6	1.239195E-3	-1.141154E-2	-3.826946E-4
4.617992259E+6	1.239195E-3	-1.141154E-2	-5.831672E-5
4.617992359E+6	9.148170E-4	-1.076279E-2	-3.826946E-4
4.617992460E+6	1.239195E-3	-1.108717E-2	2.660612E-4
4.617992560E+6	1.563573E-3	-1.076279E-2	-5.831672E-5
4.617992662E+6	1.239195E-3	-1.076279E-2	-3.826946E-4
4.617992759E+6	1.239195E-3	-1.043841E-2	-3.826946E-4
4.617992859E+6	1.887951E-3	-1.108717E-2	-5.831672E-5
4.617992960E+6	1.887951E-3	-1.238468E-2	-5.831672E-5
4.617993060E+6	1.887951E-3	-1.173592E-2	-7.070725E-4
4.617993162E+6	1.239195E-3	-1.141154E-2	-3.826946E-4
4.617993260E+6	1.563573E-3	-1.108717E-2	-7.070725E-4
4.617993361E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.617993461E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.617993559E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.617993660E+6	1.887951E-3	-1.141154E-2	2.660612E-4
4.617993760E+6	3.185462E-3	-1.173592E-2	-5.831672E-5
4.617993860E+6	2.861084E-3	-1.173592E-2	-5.831672E-5
4.617993960E+6	3.185462E-3	-1.206030E-2	-5.831672E-5
4.617994061E+6	3.509840E-3	-1.238468E-2	-3.826946E-4
4.617994161E+6	2.861084E-3	-1.238468E-2	-3.826946E-4
4.617994260E+6	2.861084E-3	-1.303343E-2	-3.826946E-4
4.617994359E+6	2.861084E-3	-1.303343E-2	-5.831672E-5
4.617994460E+6	2.861084E-3	-1.270905E-2	-5.831672E-5
4.617994561E+6	2.861084E-3	-1.173592E-2	-3.826946E-4
4.617994660E+6	2.212329E-3	-1.238468E-2	-3.826946E-4
4.617994760E+6	2.212329E-3	-1.238468E-2	-5.831672E-5
4.617994859E+6	1.887951E-3	-1.270905E-2	-3.826946E-4
4.617994960E+6	2.212329E-3	-1.270905E-2	-5.831672E-5
4.617995062E+6	2.212329E-3	-1.270905E-2	-5.831672E-5
4.617995158E+6	2.212329E-3	-1.238468E-2	-7.070725E-4
4.617995259E+6	2.212329E-3	-1.238468E-2	-3.826946E-4
4.617995359E+6	1.887951E-3	-1.238468E-2	-5.831672E-5
4.617995460E+6	2.212329E-3	-1.238468E-2	-5.831672E-5
4.617995561E+6	9.148170E-4	-1.238468E-2	-3.826946E-4
4.617995661E+6	1.239195E-3	-1.270905E-2	-3.826946E-4
4.617995760E+6	9.148170E-4	-1.270905E-2	-7.070725E-4
4.617995860E+6	1.563573E-3	-1.238468E-2	-3.826946E-4
4.617995959E+6	1.563573E-3	-1.238468E-2	-5.831672E-5
4.617996061E+6	1.887951E-3	-1.238468E-2	-3.826946E-4
4.617996160E+6	2.212329E-3	-1.238468E-2	-3.826946E-4
4.617996260E+6	2.536707E-3	-1.238468E-2	-7.070725E-4
4.617996361E+6	2.212329E-3	-1.206030E-2	-3.826946E-4
4.617996460E+6	2.212329E-3	-1.173592E-2	-5.831672E-5
4.617996560E+6	2.536707E-3	-1.206030E-2	-5.831672E-5
4.617996659E+6	2.536707E-3	-1.206030E-2	-5.831672E-5
4.617996759E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.617996860E+6	2.212329E-3	-1.173592E-2	-5.831672E-5
4.617996960E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.617997059E+6	1.563573E-3	-1.108717E-2	-3.826946E-4
4.617997159E+6	2.212329E-3	-1.108717E-2	-3.826946E-4
4.617997259E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.617997359E+6	2.212329E-3	-1.141154E-2	-5.831672E-5
4.617997459E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.617997560E+6	2.861084E-3	-1.238468E-2	-5.831672E-5
4.617997660E+6	2.861084E-3	-1.238468E-2	-5.831672E-5
4.617997760E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.617997860E+6	2.536707E-3	-1.206030E-2	-5.831672E-5
4.617997960E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.617998060E+6	2.212329E-3	-1.206030E-2	-3.826946E-4
4.617998161E+6	1.887951E-3	-1.206030E-2	2.660612E-4
4.617998259E+6	2.536707E-3	-1.206030E-2	-7.070725E-4
4.617998360E+6	1.887951E-3	-1.270905E-2	-7.070725E-4
4.617998462E+6	1.887951E-3	-1.238468E-2	-3.826946E-4
4.617998561E+6	1.239195E-3	-1.238468E-2	-5.831672E-5
4.617998660E+6	1.563573E-3	-1.238468E-2	-5.831672E-5
4.617998760E+6	1.563573E-3	-1.270905E-2	-5.831672E-5
4.617998860E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.617998961E+6	2.861084E-3	-1.238468E-2	-5.831672E-5
4.617999061E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.617999161E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.617999260E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.617999360E+6	1.887951E-3	-1.108717E-2	-5.831672E-5
4.617999460E+6	2.212329E-3	-1.108717E-2	-5.831672E-5
4.617999561E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.617999660E+6	1.887951E-3	-1.076279E-2	-3.826946E-4
4.617999760E+6	1.563573E-3	-1.108717E-2	-3.826946E-4
4.617999860E+6	2.536707E-3	-1.108717E-2	-5.831672E-5
4.617999961E+6	2.212329E-3	-1.108717E-2	-3.826946E-4
4.618000059E+6	2.861084E-3	-1.076279E-2	-7.070725E-4
4.618000161E+6	2.536707E-3	-1.108717E-2	-3.826946E-4
4.618000260E+6	2.536707E-3	-1.076279E-2	-3.826946E-4
4.618000360E+6	2.861084E-3	-1.141154E-2	-7.070725E-4
4.618000460E+6	2.212329E-3	-1.108717E-2	-3.826946E-4
4.618000560E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618000660E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.618000760E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.618000860E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.618000961E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.618001060E+6	2.861084E-3	-1.173592E-2	-7.070725E-4
4.618001160E+6	2.536707E-3	-1.206030E-2	-3.826946E-4
4.618001261E+6	2.861084E-3	-1.206030E-2	-3.826946E-4
4.618001360E+6	3.185462E-3	-1.206030E-2	-5.831672E-5
4.618001460E+6	2.536707E-3	-1.206030E-2	2.660612E-4
4.618001560E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.618001660E+6	2.536707E-3	-1.173592E-2	-5.831672E-5
4.618001760E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.618001860E+6	2.212329E-3	-1.206030E-2	2.660612E-4
4.618001960E+6	2.212329E-3	-1.173592E-2	-5.831672E-5
4.618002060E+6	2.861084E-3	-1.173592E-2	-5.831672E-5
4.618002160E+6	2.536707E-3	-1.206030E-2	-3.826946E-4
4.618002260E+6	2.212329E-3	-1.141154E-2	-5.831672E-5
4.618002360E+6	2.212329E-3	-1.173592E-2	-5.831672E-5
4.618002460E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.618002561E+6	1.563573E-3	-1.173592E-2	-3.826946E-4
4.618002660E+6	1.563573E-3	-1.206030E-2	-5.831672E-5
4.618002760E+6	1.563573E-3	-1.206030E-2	-3.826946E-4
4.618002859E+6	1.563573E-3	-1.238468E-2	-7.070725E-4
4.618002960E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.618003061E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618003162E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618003259E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.618003360E+6	2.212329E-3	-1.141154E-2	2.660612E-4
4.618003460E+6	1.887951E-3	-1.173592E-2	2.660612E-4
4.618003560E+6	1.563573E-3	-1.141154E-2	-5.831672E-5
4.618003660E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.618003760E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.618003860E+6	2.212329E-3	-1.141154E-2	5.904391E-4
4.618003961E+6	1.887951E-3	-1.108717E-2	-3.826946E-4
4.618004061E+6	1.887951E-3	-1.076279E-2	2.660612E-4
4.618004160E+6	1.887951E-3	-1.043841E-2	-3.826946E-4
4.618004259E+6	1.887951E-3	-1.076279E-2	-3.826946E-4
4.618004359E+6	1.239195E-3	-1.141154E-2	2.660612E-4
4.618004460E+6	1.239195E-3	-1.173592E-2	-5.831672E-5
4.618004560E+6	9.148170E-4	-1.173592E-2	-5.831672E-5
4.618004660E+6	9.148170E-4	-1.108717E-2	-3.826946E-4
4.618004761E+6	1.887951E-3	-1.108717E-2	-5.831672E-5
4.618004861E+6	1.887951E-3	-1.141154E-2	-3.826946E-4
4.618004961E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.618005060E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.618005160E+6	2.536707E-3	-1.206030E-2	-3.826946E-4
4.618005259E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618005360E+6	2.536707E-3	-1.270905E-2	-5.831672E-5
4.618005460E+6	3.185462E-3	-1.270905E-2	-3.826946E-4
4.618005561E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.618005661E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.618005760E+6	2.861084E-3	-1.141154E-2	-5.831672E-5
4.618005862E+6	2.861084E-3	-1.173592E-2	-3.826946E-4
4.618005960E+6	3.185462E-3	-1.173592E-2	-3.826946E-4
4.618006060E+6	2.861084E-3	-1.173592E-2	-3.826946E-4
4.618006159E+6	1.887951E-3	-1.141154E-2	-5.831672E-5
4.618006260E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618006361E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.618006461E+6	1.887951E-3	-1.238468E-2	-5.831672E-5
4.618006560E+6	1.563573E-3	-1.206030E-2	-5.831672E-5
4.618006660E+6	1.887951E-3	-1.173592E-2	2.660612E-4
4.618006761E+6	1.563573E-3	-1.238468E-2	-3.826946E-4
4.618006859E+6	1.563573E-3	-1.238468E-2	-5.831672E-5
4.618006960E+6	1.239195E-3	-1.238468E-2	-3.826946E-4
4.618007060E+6	1.887951E-3	-1.238468E-2	-5.831672E-5
4.618007160E+6	1.563573E-3	-1.238468E-2	-3.826946E-4
4.618007260E+6	1.887951E-3	-1.270905E-2	-5.831672E-5
4.618007361E+6	1.563573E-3	-1.270905E-2	-5.831672E-5
4.618007460E+6	1.887951E-3	-1.303343E-2	5.904391E-4
4.618007561E+6	2.212329E-3	-1.303343E-2	-5.831672E-5
4.618007659E+6	2.212329E-3	-1.303343E-2	-5.831672E-5
4.618007765E+6	2.536707E-3	-1.270905E-2	-3.826946E-4
4.618007860E+6	2.536707E-3	-1.173592E-2	-5.831672E-5
4.618007962E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.618008061E+6	2.536707E-3	-1.173592E-2	-5.831672E-5
4.618008160E+6	1.563573E-3	-1.238468E-2	-3.826946E-4
4.618008260E+6	2.212329E-3	-1.270905E-2	-7.070725E-4
4.618008360E+6	2.212329E-3	-1.270905E-2	-3.826946E-4
4.618008460E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.618008560E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.618008661E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.618008760E+6	2.536707E-3	-1.173592E-2	-5.831672E-5
4.618008860E+6	2.861084E-3	-1.173592E-2	-5.831672E-5
4.618008961E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.618009060E+6	1.887951E-3	-1.206030E-2	-7.070725E-4
4.618009160E+6	1.563573E-3	-1.173592E-2	-7.070725E-4
4.618009260E+6	1.563573E-3	-1.238468E-2	-3.826946E-4
4.618009360E+6	1.887951E-3	-1.141154E-2	-5.831672E-5
4.618009461E+6	1.563573E-3	-1.173592E-2	-5.831672E-5
4.618009560E+6	1.239195E-3	-1.206030E-2	-5.831672E-5
4.618009659E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.618009760E+6	1.563573E-3	-1.206030E-2	-5.831672E-5
4.618009860E+6	1.563573E-3	-1.206030E-2	-3.826946E-4
4.618009960E+6	1.563573E-3	-1.206030E-2	-7.070725E-4
4.618010059E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.618010160E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.618010259E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618010361E+6	1.887951E-3	-1.173592E-2	2.660612E-4
4.618010461E+6	1.563573E-3	-1.173592E-2	-3.826946E-4
4.618010560E+6	9.148170E-4	-1.141154E-2	-5.831672E-5
4.618010660E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.618010759E+6	2.212329E-3	-1.141154E-2	-7.070725E-4
4.618010862E+6	2.861084E-3	-1.173592E-2	-5.831672E-5
4.618010960E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.618011060E+6	2.861084E-3	-1.206030E-2	-5.831672E-5
4.618011161E+6	2.861084E-3	-1.238468E-2	-5.831672E-5
4.618011260E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.618011360E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618011460E+6	3.185462E-3	-1.238468E-2	2.660612E-4
4.618011561E+6	2.861084E-3	-1.270905E-2	-3.826946E-4
4.618011660E+6	2.536707E-3	-1.238468E-2	-7.070725E-4
4.618011760E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618011860E+6	2.536707E-3	-1.270905E-2	-5.831672E-5
4.618011960E+6	2.212329E-3	-1.270905E-2	-7.070725E-4
4.618012060E+6	1.563573E-3	-1.173592E-2	-3.826946E-4
4.618012160E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618012261E+6	2.861084E-3	-1.206030E-2	-7.070725E-4
4.618012360E+6	2.536707E-3	-1.270905E-2	-3.826946E-4
4.618012459E+6	3.185462E-3	-1.206030E-2	2.660612E-4
4.618012560E+6	2.861084E-3	-1.206030E-2	-5.831672E-5
4.618012660E+6	2.536707E-3	-1.173592E-2	-5.831672E-5
4.618012759E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618012860E+6	1.563573E-3	-1.173592E-2	-3.826946E-4
4.618012960E+6	1.563573E-3	-1.141154E-2	-7.070725E-4
4.618013060E+6	1.887951E-3	-1.076279E-2	-3.826946E-4
4.618013159E+6	1.887951E-3	-1.108717E-2	-3.826946E-4
4.618013260E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.618013360E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.618013460E+6	2.212329E-3	-1.173592E-2	2.660612E-4
4.618013560E+6	1.887951E-3	-1.173592E-2	2.660612E-4
4.618013660E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.618013761E+6	1.239195E-3	-1.141154E-2	-5.831672E-5
4.618013860E+6	1.887951E-3	-1.108717E-2	-7.070725E-4
4.618013959E+6	1.563573E-3	-1.108717E-2	-3.826946E-4
4.618014060E+6	1.563573E-3	-1.173592E-2	-3.826946E-4
4.618014161E+6	1.239195E-3	-1.141154E-2	-3.826946E-4
4.618014261E+6	2.212329E-3	-1.108717E-2	-7.070725E-4
4.618014360E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618014460E+6	2.861084E-3	-1.206030E-2	2.660612E-4
4.618014560E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.618014660E+6	2.212329E-3	-1.206030E-2	-5.831672E-5
4.618014760E+6	2.536707E-3	-1.206030E-2	-5.831672E-5
4.618014861E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618014960E+6	2.536707E-3	-1.303343E-2	-7.070725E-4
4.618015060E+6	2.536707E-3	-1.270905E-2	-7.070725E-4
4.618015160E+6	1.887951E-3	-1.238468E-2	-3.826946E-4
4.618015260E+6	1.563573E-3	-1.238468E-2	-3.826946E-4
4.618015360E+6	1.563573E-3	-1.270905E-2	-7.070725E-4
4.618015460E+6	1.563573E-3	-1.238468E-2	-5.831672E-5
4.618015560E+6	1.563573E-3	-1.238468E-2	-5.831672E-5
4.618015660E+6	1.887951E-3	-1.206030E-2	-3.826946E-4
4.618015761E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
4.618015861E+6	2.212329E-3	-1.141154E-2	-3.826946E-4
4.618015959E+6	2.212329E-3	-1.108717E-2	-7.070725E-4
4.618016060E+6	1.887951E-3	-1.076279E-2	-3.826946E-4
4.618016161E+6	1.887951E-3	-1.108717E-2	-3.826946E-4
4.618016259E+6	1.563573E-3	-1.141154E-2	-5.831672E-5
4.618016361E+6	1.563573E-3	-1.141154E-2	-5.831672E-5
4.618016460E+6	1.887951E-3	-1.173592E-2	-5.831672E-5
4.618016559E+6	2.212329E-3	-1.206030E-2	-3.826946E-4
4.618016660E+6	2.536707E-3	-1.173592E-2	-5.831672E-5
4.618016759E+6	2.212329E-3	-1.206030E-2	-7.070725E-4
4.618016860E+6	1.563573E-3	-1.173592E-2	-5.831672E-5
4.618016960E+6	1.563573E-3	-1.173592E-2	-5.831672E-5
4.618017060E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.618017160E+6	2.536707E-3	-1.238468E-2	-3.826946E-4
4.618017261E+6	2.536707E-3	-1.238468E-2	-7.070725E-4
4.618017361E+6	2.212329E-3	-1.270905E-2	-3.826946E-4
4.618017462E+6	2.212329E-3	-1.270905E-2	-3.826946E-4
4.618017560E+6	2.212329E-3	-1.303343E-2	-5.831672E-5
4.618017660E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.618017760E+6	2.536707E-3	-1.238468E-2	-5.831672E-5
4.618017859E+6	3.185462E-3	-1.238468E-2	-3.826946E-4
4.618017960E+6	2.861084E-3	-1.173592E-2	-7.070725E-4
4.618018059E+6	2.861084E-3	-1.141154E-2	-3.826946E-4
4.618018160E+6	3.185462E-3	-1.108717E-2	-3.826946E-4
4.618018260E+6	2.536707E-3	-1.108717E-2	-7.070725E-4
4.618018361E+6	2.861084E-3	-1.173592E-2	2.660612E-4
4.618018460E+6	2.212329E-3	-1.173592E-2	-5.831672E-5
4.618018560E+6	2.536707E-3	-1.173592E-2	-3.826946E-4
4.618018660E+6	2.212329E-3	-1.141154E-2	-5.831672E-5
4.618018760E+6	1.887951E-3	-1.076279E-2	-5.831672E-5
4.618018864E+6	2.861084E-3	-1.108717E-2	2.660612E-4
4.618018960E+6	2.212329E-3	-1.108717E-2	-5.831672E-5
4.618019060E+6	1.887951E-3	-1.108717E-2	2.660612E-4
4.618019160E+6	2.212329E-3	-1.173592E-2	-7.070725E-4
4.618019260E+6	1.887951E-3	-1.206030E-2	-5.831672E-5
4.618019360E+6	1.563573E-3	-1.206030E-2	-7.070725E-4
4.618019460E+6	9.148170E-4	-1.141154E-2	-5.831672E-5
4.618019560E+6	1.563573E-3	-1.173592E-2	-7.070725E-4
4.618019660E+6	1.563573E-3	-1.108717E-2	-5.831672E-5
4.618019766E+6	1.887951E-3	-1.141154E-2	-5.831672E-5
4.618019861E+6	1.563573E-3	-1.141154E-2	-3.826946E-4
4.618019960E+6	1.887951E-3	-1.108717E-2	-5.831672E-5
4.618020059E+6	1.563573E-3	-1.141154E-2	2.660612E-4
4.618020160E+6	1.563573E-3	-1.141154E-2	-7.070725E-4
4.618020261E+6	1.563573E-3	-1.141154E-2	-3.826946E-4
4.618020359E+6	1.239195E-3	-1.108717E-2	-5.831672E-5
4.618020460E+6	1.887951E-3	-1.141154E-2	-5.831672E-5
4.618020559E+6	1.887951E-3	-1.108717E-2	-3.826946E-4
4.618020659E+6	1.563573E-3	-1.076279E-2	-3.826946E-4
4.618020760E+6	1.563573E-3	-1.108717E-2	-3.826946E-4
4.618020861E+6	1.563573E-3	-1.076279E-2	-7.070725E-4
4.618020960E+6	1.239195E-3	-1.108717E-2	-3.826946E-4
4.618021059E+6	1.887951E-3	-1.076279E-2	-3.826946E-4
4.618021160E+6	2.212329E-3	-1.076279E-2	-3.826946E-4
4.618021260E+6	2.212329E-3	-1.108717E-2	-7.070725E-4
4.618021359E+6	2.212329E-3	-1.173592E-2	-3.826946E-4
4.618021461E+6	2.212329E-3	-1.141154E-2	2.660612E-4
4.618021560E+6	2.212329E-3	-1.108717E-2	-3.826946E-4
4.618021660E+6	2.212329E-3	-1.108717E-2	-7.070725E-4
4.618021761E+6	1.887951E-3	-1.173592E-2	-3.826946E-4
