Time	Channel1	Channel2	Channel3
4.734139339E+6	-1.368281E+0	7.489313E-1	-1.347521E+0
4.734139439E+6	-1.361145E+0	7.495800E-1	-1.502573E+0
4.734139538E+6	-1.356928E+0	7.492556E-1	-1.656003E+0
4.734139639E+6	-1.364713E+0	7.502288E-1	-1.807487E+0
4.734139738E+6	-1.362767E+0	7.505532E-1	-1.957349E+0
4.734139838E+6	-1.354982E+0	7.505532E-1	-2.105264E+0
4.734139938E+6	-1.365362E+0	7.502288E-1	-2.250909E+0
4.734140038E+6	-1.364064E+0	7.502288E-1	-2.394607E+0
4.734140139E+6	-1.360172E+0	7.502288E-1	-2.535386E+0
4.734140238E+6	-1.365686E+0	7.508775E-1	-2.675192E+0
4.734140339E+6	-1.365686E+0	7.505532E-1	-2.810781E+0
4.734140439E+6	-1.363740E+0	7.502288E-1	-2.944424E+0
4.734140538E+6	-1.369903E+0	7.499044E-1	-3.074823E+0
4.734140639E+6	-1.371849E+0	7.505532E-1	-3.201978E+0
4.734140739E+6	-1.368281E+0	7.502288E-1	-3.326538E+0
4.734140840E+6	-1.371201E+0	7.502288E-1	-3.448179E+0
4.734140939E+6	-1.373147E+0	7.502288E-1	-3.565602E+0
4.734141039E+6	-1.369579E+0	7.499044E-1	-3.679782E+0
4.734141138E+6	-1.368930E+0	7.502288E-1	-3.790070E+0
4.734141239E+6	-1.371525E+0	7.499044E-1	-3.896141E+0
4.734141339E+6	-1.368606E+0	7.505532E-1	-3.998643E+0
4.734141438E+6	-1.370552E+0	7.505532E-1	-4.097577E+0
4.734141539E+6	-1.373471E+0	7.505532E-1	-4.192943E+0
4.734141639E+6	-1.369579E+0	7.502288E-1	-4.283444E+0
4.734141739E+6	-1.367633E+0	7.502288E-1	-4.370376E+0
4.734141839E+6	-1.372174E+0	7.502288E-1	-4.452119E+0
4.734141938E+6	-1.374769E+0	7.502288E-1	-4.529320E+0
4.734142038E+6	-1.372498E+0	7.499044E-1	-4.602953E+0
4.734142139E+6	-1.378986E+0	7.495800E-1	-4.671720E+0
4.734142240E+6	-1.389041E+0	7.495800E-1	-4.736595E+0
4.734142339E+6	-1.380932E+0	7.495800E-1	-4.796280E+0
4.734142438E+6	-1.367633E+0	7.505532E-1	-4.851424E+0
4.734142538E+6	-1.366011E+0	7.495800E-1	-4.901378E+0
4.734142640E+6	-1.368930E+0	7.492556E-1	-4.946466E+0
4.734142739E+6	-1.344277E+0	7.499044E-1	-4.986688E+0
4.734142839E+6	-1.372498E+0	7.492556E-1	-5.022045E+0
4.734142939E+6	-1.404936E+0	7.492556E-1	-5.052536E+0
4.734143039E+6	-1.342007E+0	7.492556E-1	-5.077837E+0
4.734143139E+6	-1.380283E+0	7.492556E-1	-5.098273E+0
4.734143241E+6	-1.335519E+0	7.495800E-1	-5.114167E+0
4.734143340E+6	-1.351738E+0	7.492556E-1	-5.124547E+0
4.734143438E+6	-1.400719E+0	7.499044E-1	-5.129413E+0
4.734143539E+6	-1.422452E+0	7.505532E-1	-5.129737E+0
4.734143640E+6	-1.419208E+0	7.512019E-1	-5.125196E+0
4.734143738E+6	-1.417911E+0	7.518507E-1	-5.115465E+0
4.734143838E+6	-1.424398E+0	7.512019E-1	-5.100544E+0
4.734143939E+6	-1.432508E+0	7.521751E-1	-5.080757E+0
4.734144040E+6	-1.422128E+0	7.515263E-1	-5.055131E+0
4.734144140E+6	-1.418884E+0	7.515263E-1	-5.025289E+0
4.734144241E+6	-1.423425E+0	7.515263E-1	-4.991229E+0
4.734144339E+6	-1.426669E+0	7.518507E-1	-4.951331E+0
4.734144438E+6	-1.426020E+0	7.518507E-1	-4.906568E+0
4.734144539E+6	-1.424723E+0	7.518507E-1	-4.856290E+0
4.734144639E+6	-1.424398E+0	7.518507E-1	-4.802119E+0
4.734144739E+6	-1.425047E+0	7.515263E-1	-4.743083E+0
4.734144839E+6	-1.424398E+0	7.515263E-1	-4.679181E+0
4.734144940E+6	-1.427642E+0	7.515263E-1	-4.611062E+0
4.734145038E+6	-1.430886E+0	7.512019E-1	-4.538078E+0
4.734145139E+6	-1.433157E+0	7.508775E-1	-4.459904E+0
4.734145241E+6	-1.432508E+0	7.515263E-1	-4.378486E+0
4.734145339E+6	-1.429913E+0	7.515263E-1	-4.291878E+0
4.734145438E+6	-1.427318E+0	7.515263E-1	-4.201377E+0
4.734145539E+6	-1.428940E+0	7.515263E-1	-4.106984E+0
4.734145639E+6	-1.431535E+0	7.518507E-1	-4.008050E+0
4.734145739E+6	-1.432832E+0	7.521751E-1	-3.905872E+0
4.734145839E+6	-1.434454E+0	7.524994E-1	-3.799477E+0
4.734145939E+6	-1.437049E+0	7.521751E-1	-3.689189E+0
4.734146039E+6	-1.438347E+0	7.531482E-1	-3.575334E+0
4.734146139E+6	-1.439644E+0	7.534726E-1	-3.457586E+0
4.734146239E+6	-1.439969E+0	7.534726E-1	-3.336918E+0
4.734146341E+6	-1.438995E+0	7.534726E-1	-3.213007E+0
4.734146438E+6	-1.438022E+0	7.524994E-1	-3.085852E+0
4.734146539E+6	-1.435427E+0	7.528238E-1	-2.955128E+0
4.734146640E+6	-1.431859E+0	7.524994E-1	-2.821810E+0
4.734146739E+6	-1.430562E+0	7.524994E-1	-2.685572E+0
4.734146839E+6	-1.428940E+0	7.524994E-1	-2.545442E+0
4.734146939E+6	-1.427318E+0	7.528238E-1	-2.404339E+0
4.734147039E+6	-1.427967E+0	7.531482E-1	-2.260316E+0
4.734147140E+6	-1.428615E+0	7.534726E-1	-2.114995E+0
4.734147240E+6	-1.428615E+0	7.534726E-1	-1.966431E+0
4.734147340E+6	-1.429264E+0	7.534726E-1	-1.816894E+0
4.734147438E+6	-1.427318E+0	7.534726E-1	-1.664761E+0
4.734147539E+6	-1.426669E+0	7.531482E-1	-1.511007E+0
4.734147639E+6	-1.426993E+0	7.531482E-1	-1.355631E+0
4.734147740E+6	-1.429264E+0	7.534726E-1	-1.199606E+0
4.734147838E+6	-1.430886E+0	7.531482E-1	-1.041958E+0
4.734147939E+6	-1.431859E+0	7.531482E-1	-8.846356E-1
4.734148039E+6	-1.428615E+0	7.528238E-1	-7.237446E-1
4.734148140E+6	-1.427318E+0	7.528238E-1	-5.641510E-1
4.734148240E+6	-1.426345E+0	7.524994E-1	-4.042329E-1
4.734148338E+6	-1.424723E+0	7.521751E-1	-2.426929E-1
4.734148439E+6	-1.426020E+0	7.528238E-1	-8.212592E-2
4.734148538E+6	-1.424723E+0	7.524994E-1	7.973866E-2
4.734148645E+6	-1.424723E+0	7.521751E-1	2.390083E-1
4.734148740E+6	-1.425047E+0	7.524994E-1	3.989268E-1
4.734148839E+6	-1.425696E+0	7.524994E-1	5.594941E-1
4.734148939E+6	-1.423750E+0	7.521751E-1	7.197372E-1
4.734149039E+6	-1.422777E+0	7.528238E-1	8.786828E-1
4.734149139E+6	-1.423750E+0	7.524994E-1	1.037304E+0
4.734149238E+6	-1.423750E+0	7.531482E-1	1.194952E+0
4.734149338E+6	-1.424074E+0	7.531482E-1	1.351303E+0
4.734149439E+6	-1.423425E+0	7.537969E-1	1.506032E+0
4.734149540E+6	-1.423101E+0	7.534726E-1	1.659140E+0
4.734149639E+6	-1.422777E+0	7.534726E-1	1.811274E+0
4.734149739E+6	-1.420182E+0	7.534726E-1	1.961138E+0
4.734149839E+6	-1.418884E+0	7.534726E-1	2.110028E+0
4.734149939E+6	-1.420182E+0	7.534726E-1	2.256000E+0
4.734150039E+6	-1.421155E+0	7.531482E-1	2.399376E+0
4.734150138E+6	-1.420182E+0	7.534726E-1	2.540806E+0
4.734150239E+6	-1.419857E+0	7.534726E-1	2.679317E+0
4.734150338E+6	-1.418884E+0	7.531482E-1	2.815882E+0
4.734150439E+6	-1.418560E+0	7.524994E-1	2.948878E+0
4.734150539E+6	-1.417587E+0	7.524994E-1	3.079280E+0
4.734150640E+6	-1.417262E+0	7.528238E-1	3.207087E+0
4.734150738E+6	-1.418560E+0	7.531482E-1	3.331649E+0
4.734150839E+6	-1.416938E+0	7.531482E-1	3.452320E+0
4.734150939E+6	-1.414992E+0	7.534726E-1	3.569746E+0
4.734151039E+6	-1.412397E+0	7.524994E-1	3.684578E+0
4.734151139E+6	-1.412072E+0	7.528238E-1	3.794868E+0
4.734151239E+6	-1.411423E+0	7.534726E-1	3.901266E+0
4.734151339E+6	-1.413045E+0	7.531482E-1	4.004744E+0
4.734151439E+6	-1.414992E+0	7.534726E-1	4.104330E+0
4.734151541E+6	-1.415640E+0	7.537969E-1	4.198402E+0
4.734151639E+6	-1.415640E+0	7.537969E-1	4.288256E+0
4.734151739E+6	-1.415640E+0	7.541213E-1	4.374542E+0
4.734151838E+6	-1.417587E+0	7.541213E-1	4.457260E+0
4.734151939E+6	-1.416613E+0	7.537969E-1	4.535437E+0
4.734152039E+6	-1.414018E+0	7.534726E-1	4.609397E+0
4.734152139E+6	-1.412721E+0	7.534726E-1	4.677842E+0
4.734152240E+6	-1.413694E+0	7.537969E-1	4.742070E+0
4.734152338E+6	-1.414343E+0	7.537969E-1	4.801757E+0
4.734152439E+6	-1.413694E+0	7.537969E-1	4.855929E+0
4.734152539E+6	-1.414667E+0	7.534726E-1	4.906209E+0
4.734152640E+6	-1.412397E+0	7.537969E-1	4.950650E+0
4.734152739E+6	-1.412721E+0	7.534726E-1	4.990874E+0
4.734152840E+6	-1.410775E+0	7.541213E-1	5.026556E+0
4.734152939E+6	-1.412397E+0	7.541213E-1	5.057697E+0
4.734153038E+6	-1.413370E+0	7.541213E-1	5.082999E+0
4.734153140E+6	-1.415640E+0	7.534726E-1	5.103760E+0
4.734153240E+6	-1.414992E+0	7.534726E-1	5.119979E+0
4.734153339E+6	-1.413045E+0	7.537969E-1	5.130035E+0
4.734153439E+6	-1.412397E+0	7.531482E-1	5.134252E+0
4.734153539E+6	-1.412397E+0	7.534726E-1	5.134577E+0
4.734153639E+6	-1.412721E+0	7.534726E-1	5.130035E+0
4.734153740E+6	-1.412397E+0	7.534726E-1	5.119655E+0
4.734153838E+6	-1.411099E+0	7.534726E-1	5.104733E+0
4.734153940E+6	-1.410126E+0	7.534726E-1	5.084945E+0
4.734154039E+6	-1.410126E+0	7.531482E-1	5.060292E+0
4.734154140E+6	-1.411748E+0	7.534726E-1	5.030124E+0
4.734154238E+6	-1.412397E+0	7.528238E-1	4.995415E+0
4.734154339E+6	-1.411748E+0	7.534726E-1	4.955191E+0
4.734154440E+6	-1.409802E+0	7.528238E-1	4.910750E+0
4.734154540E+6	-1.411099E+0	7.524994E-1	4.860795E+0
4.734154640E+6	-1.410775E+0	7.528238E-1	4.806298E+0
4.734154738E+6	-1.408504E+0	7.524994E-1	4.747260E+0
4.734154838E+6	-1.407207E+0	7.524994E-1	4.683356E+0
4.734154939E+6	-1.407855E+0	7.524994E-1	4.615560E+0
4.734155039E+6	-1.411099E+0	7.524994E-1	4.542898E+0
4.734155140E+6	-1.410450E+0	7.524994E-1	4.465045E+0
4.734155239E+6	-1.411099E+0	7.521751E-1	4.382976E+0
4.734155340E+6	-1.409477E+0	7.521751E-1	4.296690E+0
4.734155439E+6	-1.407531E+0	7.524994E-1	4.205538E+0
4.734155539E+6	-1.407855E+0	7.531482E-1	4.110818E+0
4.734155639E+6	-1.409153E+0	7.531482E-1	4.012530E+0
4.734155739E+6	-1.411423E+0	7.531482E-1	3.909700E+0
4.734155838E+6	-1.412397E+0	7.528238E-1	3.803302E+0
4.734155939E+6	-1.412397E+0	7.528238E-1	3.693336E+0
4.734156039E+6	-1.411423E+0	7.531482E-1	3.579153E+0
4.734156139E+6	-1.410450E+0	7.531482E-1	3.461078E+0
4.734156239E+6	-1.411423E+0	7.531482E-1	3.340408E+0
4.734156339E+6	-1.411423E+0	7.531482E-1	3.216169E+0
4.734156439E+6	-1.411748E+0	7.531482E-1	3.088363E+0
4.734156539E+6	-1.412072E+0	7.531482E-1	2.957637E+0
4.734156640E+6	-1.411423E+0	7.524994E-1	2.825289E+0
4.734156739E+6	-1.410775E+0	7.521751E-1	2.689049E+0
4.734156839E+6	-1.412072E+0	7.524994E-1	2.549889E+0
4.734156939E+6	-1.413694E+0	7.524994E-1	2.408459E+0
4.734157040E+6	-1.413045E+0	7.528238E-1	2.263136E+0
4.734157140E+6	-1.411748E+0	7.518507E-1	2.118462E+0
4.734157239E+6	-1.409153E+0	7.521751E-1	1.970869E+0
4.734157339E+6	-1.408504E+0	7.518507E-1	1.821330E+0
4.734157439E+6	-1.410450E+0	7.521751E-1	1.668547E+0
4.734157539E+6	-1.410450E+0	7.518507E-1	1.515115E+0
4.734157639E+6	-1.408828E+0	7.515263E-1	1.360386E+0
4.734157739E+6	-1.408504E+0	7.508775E-1	1.203711E+0
4.734157838E+6	-1.409477E+0	7.508775E-1	1.046387E+0
4.734157939E+6	-1.406882E+0	7.502288E-1	8.874410E-1
4.734158038E+6	-1.407207E+0	7.508775E-1	7.281710E-1
4.734158139E+6	-1.407855E+0	7.505532E-1	5.676036E-1
4.734158238E+6	-1.407207E+0	7.512019E-1	4.076850E-1
4.734158339E+6	-1.405585E+0	7.515263E-1	2.461446E-1
4.734158439E+6	-1.405585E+0	7.515263E-1	8.622622E-2
4.734158538E+6	-1.406558E+0	7.518507E-1	-7.401647E-2
4.734158640E+6	-1.408828E+0	7.518507E-1	-2.352322E-1
4.734158739E+6	-1.413694E+0	7.521751E-1	-3.961235E-1
4.734158838E+6	-1.414992E+0	7.521751E-1	-5.566903E-1
4.734158938E+6	-1.412721E+0	7.524994E-1	-7.159595E-1
4.734159039E+6	-1.412721E+0	7.528238E-1	-8.758774E-1
4.734159138E+6	-1.393258E+0	7.524994E-1	-1.034173E+0
4.734159239E+6	-1.401368E+0	7.521751E-1	-1.191820E+0
4.734159339E+6	-1.410775E+0	7.524994E-1	-1.347521E+0
4.734159439E+6	-1.400395E+0	7.518507E-1	-1.503871E+0
4.734159540E+6	-1.400395E+0	7.524994E-1	-1.657301E+0
4.734159640E+6	-1.414343E+0	7.521751E-1	-1.808784E+0
4.734159739E+6	-1.415965E+0	7.528238E-1	-1.958646E+0
4.734159840E+6	-1.415965E+0	7.528238E-1	-2.106562E+0
4.734159938E+6	-1.416613E+0	7.531482E-1	-2.252531E+0
4.734160039E+6	-1.417587E+0	7.528238E-1	-2.395905E+0
4.734160138E+6	-1.416613E+0	7.534726E-1	-2.537008E+0
4.734160239E+6	-1.414343E+0	7.537969E-1	-2.675841E+0
4.734160339E+6	-1.414018E+0	7.541213E-1	-2.812403E+0
4.734160439E+6	-1.418884E+0	7.541213E-1	-2.945397E+0
4.734160539E+6	-1.419208E+0	7.541213E-1	-3.075796E+0
4.734160639E+6	-1.417587E+0	7.531482E-1	-3.203600E+0
4.734160739E+6	-1.416613E+0	7.541213E-1	-3.327836E+0
4.734160841E+6	-1.418235E+0	7.541213E-1	-3.448503E+0
4.734160940E+6	-1.417911E+0	7.537969E-1	-3.565278E+0
4.734161039E+6	-1.416613E+0	7.534726E-1	-3.679458E+0
4.734161139E+6	-1.416613E+0	7.537969E-1	-3.790070E+0
4.734161239E+6	-1.418884E+0	7.541213E-1	-3.896789E+0
4.734161339E+6	-1.417262E+0	7.537969E-1	-3.999940E+0
4.734161441E+6	-1.417262E+0	7.541213E-1	-4.098226E+0
4.734161540E+6	-1.416938E+0	7.537969E-1	-4.192943E+0
4.734161639E+6	-1.418235E+0	7.537969E-1	-4.283444E+0
4.734161739E+6	-1.418560E+0	7.534726E-1	-4.370052E+0
4.734161841E+6	-1.416613E+0	7.528238E-1	-4.452768E+0
4.734161941E+6	-1.413694E+0	7.531482E-1	-4.529969E+0
4.734162039E+6	-1.414992E+0	7.531482E-1	-4.603277E+0
4.734162139E+6	-1.419208E+0	7.537969E-1	-4.672369E+0
4.734162239E+6	-1.420182E+0	7.531482E-1	-4.736920E+0
4.734162339E+6	-1.418235E+0	7.537969E-1	-4.796605E+0
4.734162440E+6	-1.417587E+0	7.534726E-1	-4.851100E+0
4.734162539E+6	-1.416938E+0	7.534726E-1	-4.901702E+0
4.734162639E+6	-1.417911E+0	7.537969E-1	-4.946466E+0
4.734162740E+6	-1.418884E+0	7.537969E-1	-4.987012E+0
4.734162840E+6	-1.417587E+0	7.541213E-1	-5.022045E+0
4.734162939E+6	-1.415640E+0	7.537969E-1	-5.052212E+0
4.734163040E+6	-1.415965E+0	7.537969E-1	-5.077837E+0
4.734163138E+6	-1.416289E+0	7.537969E-1	-5.097949E+0
4.734163238E+6	-1.417911E+0	7.537969E-1	-5.114167E+0
4.734163339E+6	-1.416289E+0	7.541213E-1	-5.124547E+0
4.734163439E+6	-1.415640E+0	7.537969E-1	-5.129737E+0
4.734163538E+6	-1.414018E+0	7.534726E-1	-5.130062E+0
4.734163639E+6	-1.413045E+0	7.534726E-1	-5.125520E+0
4.734163739E+6	-1.412072E+0	7.528238E-1	-5.115465E+0
4.734163840E+6	-1.413694E+0	7.528238E-1	-5.100219E+0
4.734163938E+6	-1.413045E+0	7.531482E-1	-5.080432E+0
4.734164038E+6	-1.413370E+0	7.534726E-1	-5.055131E+0
4.734164138E+6	-1.410450E+0	7.534726E-1	-5.025289E+0
4.734164240E+6	-1.412397E+0	7.537969E-1	-4.990581E+0
4.734164339E+6	-1.413045E+0	7.534726E-1	-4.951331E+0
4.734164439E+6	-1.413694E+0	7.534726E-1	-4.906243E+0
4.734164538E+6	-1.411748E+0	7.534726E-1	-4.856614E+0
4.734164639E+6	-1.410775E+0	7.534726E-1	-4.801470E+0
4.734164738E+6	-1.409477E+0	7.537969E-1	-4.742758E+0
4.734164840E+6	-1.409802E+0	7.534726E-1	-4.678857E+0
4.734164939E+6	-1.410126E+0	7.534726E-1	-4.610414E+0
4.734165039E+6	-1.411423E+0	7.537969E-1	-4.537105E+0
4.734165138E+6	-1.412072E+0	7.534726E-1	-4.459904E+0
4.734165238E+6	-1.411423E+0	7.541213E-1	-4.377837E+0
4.734165338E+6	-1.409802E+0	7.537969E-1	-4.291553E+0
4.734165439E+6	-1.409477E+0	7.537969E-1	-4.201702E+0
4.734165539E+6	-1.410450E+0	7.534726E-1	-4.106984E+0
4.734165639E+6	-1.411099E+0	7.531482E-1	-4.008050E+0
4.734165738E+6	-1.413045E+0	7.531482E-1	-3.905547E+0
4.734165838E+6	-1.412397E+0	7.531482E-1	-3.798828E+0
4.734165939E+6	-1.412397E+0	7.528238E-1	-3.688216E+0
4.734166039E+6	-1.412072E+0	7.534726E-1	-3.574685E+0
4.734166138E+6	-1.411423E+0	7.534726E-1	-3.457261E+0
4.734166239E+6	-1.412397E+0	7.534726E-1	-3.336594E+0
4.734166339E+6	-1.412721E+0	7.534726E-1	-3.212358E+0
