Time,Channel1,Channel2,Channel3
4841898.967,-3.350217,0.6652416,-4.404111
4841899.068,-3.349569,0.6649172,-4.318801
4841899.168,-3.349244,0.6645928,-4.229598
4841899.269,-3.350542,0.6652416,-4.136502
4841899.368,-3.351839,0.6649172,-4.03919
4841899.467,-3.352488,0.6649172,-3.93766
4841899.569,-3.351515,0.6649172,-3.832563
4841899.667,-3.350217,0.6636197,-3.723249
4841899.768,-3.350866,0.6636197,-3.602906
4841899.875,-3.350542,0.6632953,-3.493916
4841899.968,-3.349893,0.6632953,-3.373897
4841900.069,-3.351191,0.663944,-3.250634
4841900.168,-3.350217,0.663944,-3.124452
4841900.269,-3.34892,0.663944,-2.994053
4841900.368,-3.347298,0.663944,-2.863006
4841900.467,-3.347298,0.6649172,-2.727417
4841900.567,-3.346974,0.6652416,-2.589557
4841900.667,-3.347947,0.6655659,-2.448454
4841900.767,-3.34892,0.6655659,-2.30508
4841900.867,-3.347622,0.6649172,-2.160408
4841900.967,-3.347298,0.6652416,-2.013141
4841901.067,-3.346649,0.6658903,-1.862631
4841901.168,-3.346649,0.6649172,-1.710823
4841901.268,-3.347298,0.6645928,-1.558366
4841901.369,-3.348271,0.6649172,-1.403314
4841901.469,-3.348596,0.6645928,-1.247938
4841901.569,-3.348271,0.6645928,-1.090939
4841901.669,-3.347298,0.6649172,-0.9319946
4841901.768,-3.346325,0.6642684,-0.7730499
4841901.868,-3.344379,0.6642684,-0.6128076
4841901.968,-3.34373,0.6642684,-0.4525652
4841902.068,-3.343406,0.6636197,-0.2916739
4841902.168,-3.341135,0.6642684,-0.1304582
4841902.267,-3.342108,0.6636197,0.02978445
4841902.367,-3.341784,0.6645928,0.1900272
4841902.468,-3.341784,0.6649172,0.3518919
4841902.569,-3.339837,0.6649172,0.5111617
4841902.668,-3.340486,0.6652416,0.6717291
4841902.768,-3.340486,0.6645928,0.8316479
4841902.868,-3.339189,0.6642684,0.9905936
4841902.968,-3.339189,0.6645928,1.148566
4841903.069,-3.340486,0.6642684,1.305241
4841903.168,-3.340162,0.6642684,1.460295
4841903.269,-3.338216,0.6649172,1.614375
4841903.368,-3.338864,0.6652416,1.76651
4841903.469,-3.338864,0.6655659,1.916373
4841903.568,-3.336594,0.6655659,2.06494
4841903.667,-3.336594,0.6652416,2.211235
4841903.768,-3.336594,0.6655659,2.355909
4841903.867,-3.337242,0.6658903,2.497988
4841903.969,-3.337891,0.6655659,2.638121
4841904.069,-3.337891,0.6655659,2.77501
4841904.167,-3.335945,0.6652416,2.909304
4841904.268,-3.335945,0.6649172,3.041327
4841904.369,-3.335621,0.6649172,3.169458
4841904.467,-3.333999,0.6649172,3.295319
4841904.57,-3.333674,0.6649172,3.417286
4841904.668,-3.335296,0.6645928,3.536011
4841904.767,-3.334323,0.663944,3.651166
4841904.869,-3.33335,0.663944,3.762754
4841904.969,-3.333026,0.663944,3.870774
4841905.069,-3.331728,0.663944,3.974577
4841905.168,-3.331079,0.6649172,4.07546
4841905.268,-3.331079,0.6645928,4.170505
4841905.368,-3.331728,0.6649172,4.261981
4841905.468,-3.332377,0.6645928,4.349565
4841905.569,-3.331728,0.6645928,4.432931
4841905.668,-3.332377,0.6645928,4.512406
4841905.768,-3.329457,0.6645928,4.587014
4841905.869,-3.329133,0.6645928,4.657406
4841905.969,-3.329782,0.6645928,4.723256
4841906.069,-3.330106,0.6652416,4.783916
4841906.168,-3.330431,0.6655659,4.840683
4841906.268,-3.331079,0.6658903,4.891612
4841906.369,-3.331404,0.6655659,4.937674
4841906.468,-3.330431,0.6658903,4.979196
4841906.568,-3.331404,0.6655659,5.016176
4841906.669,-3.331728,0.6652416,5.048614
4841906.769,-3.331728,0.6652416,5.076187
4841906.868,-3.331079,0.6649172,5.098245
4841906.967,-3.331079,0.6652416,5.115438
4841907.068,-3.329782,0.6652416,5.127116
4841907.169,-3.330106,0.6658903,5.133603
4841907.269,-3.330755,0.6658903,5.135225
4841907.368,-3.330431,0.6655659,5.131981
4841907.468,-3.330106,0.6652416,5.123547
4841907.568,-3.329457,0.6655659,5.110896
4841907.668,-3.330106,0.6649172,5.092406
4841907.768,-3.329782,0.6652416,5.069375
4841907.868,-3.330106,0.6652416,5.040505
4841907.968,-3.330431,0.6645928,5.007742
4841908.068,-3.330106,0.6642684,4.968815
4841908.167,-3.331404,0.6645928,4.925672
4841908.268,-3.33335,0.6642684,4.877663
4841908.368,-3.332052,0.6645928,4.824788
4841908.468,-3.333674,0.6649172,4.766723
4841908.568,-3.333999,0.6649172,4.704441
4841908.669,-3.333999,0.6642684,4.637294
4841908.769,-3.334323,0.6649172,4.565605
4841908.868,-3.334323,0.6649172,4.489699
4841908.969,-3.333999,0.6652416,4.409576
4841909.069,-3.334647,0.6662147,4.323938
4841909.169,-3.336594,0.6652416,4.235381
4841909.269,-3.336594,0.6655659,4.141959
4841909.367,-3.337891,0.6652416,4.044319
4841909.467,-3.33854,0.6655659,3.943111
4841909.568,-3.33854,0.6652416,3.837687
4841909.669,-3.338216,0.6652416,3.728045
4841909.769,-3.340486,0.6645928,3.614836
4841909.868,-3.339513,0.6649172,3.498382
4841909.969,-3.340811,0.6645928,3.37836
4841910.069,-3.341784,0.6649172,3.254771
4841910.17,-3.340162,0.6649172,3.127288
4841910.268,-3.33854,0.6649172,2.998184
4841910.368,-3.340486,0.6649172,2.866485
4841910.467,-3.341135,0.6645928,2.729921
4841910.568,-3.340486,0.6649172,2.591734
4841910.668,-3.341459,0.6649172,2.450628
4841910.769,-3.340811,0.6649172,2.307576
4841910.869,-3.340162,0.6658903,2.162254
4841910.969,-3.341135,0.6652416,2.014985
4841911.069,-3.341135,0.6649172,1.865446
4841911.169,-3.342108,0.6658903,1.714284
4841911.269,-3.34373,0.6658903,1.561501
4841911.368,-3.343406,0.6652416,1.407097
4841911.468,-3.342432,0.6655659,1.250421
4841911.567,-3.341784,0.6655659,1.092773
4841911.668,-3.342432,0.6652416,0.9348004
4841911.768,-3.343081,0.6645928,0.7755303
4841911.87,-3.342108,0.6649172,0.615936
4841911.968,-3.342757,0.6645928,0.4553686
4841912.068,-3.343406,0.6645928,0.2948014
4841912.167,-3.342108,0.663944,0.1335854
4841912.267,-3.341459,0.6645928,-0.0266573
4841912.367,-3.341135,0.663944,-0.1875487
4841912.468,-3.342108,0.6642684,-0.3487644
4841912.568,-3.343081,0.6645928,-0.5093312
4841912.668,-3.345352,0.6645928,-0.6695736
4841912.768,-3.346325,0.6645928,-0.8285184
4841912.867,-3.345027,0.6642684,-0.9881118
4841912.97,-3.344054,0.6649172,-1.145435
4841913.068,-3.345352,0.6645928,-1.302109
4841913.167,-3.345676,0.6658903,-1.457809
4841913.267,-3.347947,0.6649172,-1.611564
4841913.368,-3.347947,0.6652416,-1.764021
4841913.468,-3.347622,0.6649172,-1.914207
4841913.568,-3.347622,0.6645928,-2.062122
4841913.669,-3.346974,0.6649172,-2.20874
4841913.768,-3.347298,0.6652416,-2.353412
4841913.867,-3.347622,0.6649172,-2.495813
4841913.969,-3.349244,0.6655659,-2.635294
4841914.068,-3.349569,0.6649172,-2.772181
4841914.168,-3.350217,0.6655659,-2.906472
4841914.267,-3.351191,0.6652416,-3.03752
4841914.368,-3.351839,0.6649172,-3.165972
4841914.468,-3.351839,0.6655659,-3.291505
4841914.567,-3.351839,0.6649172,-3.412822
4841914.669,-3.353137,0.6645928,-3.531867
4841914.768,-3.352812,0.6645928,-3.647021
4841914.868,-3.352812,0.6649172,-3.758281
4841914.969,-3.353786,0.6649172,-3.866298
4841915.068,-3.353137,0.6649172,-3.970098
4841915.167,-3.352812,0.6645928,-4.07033
4841915.268,-3.352164,0.6649172,-4.166345
4841915.368,-3.351839,0.6645928,-4.258143
4841915.468,-3.353137,0.6645928,-4.346048
4841915.567,-3.351515,0.6642684,-4.429088
4841915.669,-3.353786,0.6645928,-4.512452
4841915.773,-3.354759,0.6649172,-4.583166
4841915.866,-3.354434,0.6642684,-4.653231
4841915.966,-3.353137,0.6642684,-4.71843
4841916.068,-3.353461,0.663944,-4.780386
4841916.169,-3.352488,0.6642684,-4.836178
4841916.267,-3.352488,0.663944,-4.887754
4841916.368,-3.355083,0.6645928,-4.934464
4841916.469,-3.35411,0.6642684,-4.975984
4841916.567,-3.353137,0.6642684,-5.012962
4841916.666,-3.354759,0.6645928,-5.044751
4841916.767,-3.355732,0.6645928,-5.071999
4841916.87,-3.354434,0.6645928,-5.094056
4841916.967,-3.355407,0.6645928,-5.110923
4841917.068,-3.356705,0.6642684,-5.122601
4841917.169,-3.355083,0.6642684,-5.129737
4841917.269,-3.353786,0.6642684,-5.131683
4841917.367,-3.353786,0.6642684,-5.12844
4841917.469,-3.352812,0.663944,-5.120006
4841917.569,-3.351839,0.6636197,-5.106382
4841917.669,-3.352164,0.6645928,-5.088217
4841917.77,-3.350542,0.6645928,-5.064538
4841917.868,-3.349569,0.6645928,-5.035993
4841917.966,-3.349569,0.6645928,-5.002582
4841918.067,-3.349244,0.6649172,-4.964955
4841918.168,-3.348596,0.6645928,-4.921164
4841918.267,-3.34892,0.6642684,-4.872833
4841918.368,-3.34892,0.6645928,-4.819311
4841918.468,-3.34892,0.6642684,-4.761897
4841918.57,-3.348596,0.6642684,-4.699292
4841918.668,-3.347298,0.6642684,-4.632471
4841918.769,-3.348271,0.6642684,-4.56046
4841918.868,-3.348271,0.6649172,-4.484556
4841918.966,-3.348271,0.6642684,-4.404111
4841919.069,-3.349569,0.6649172,-4.319125
4841919.167,-3.348271,0.6649172,-4.229922
4841919.269,-3.346974,0.6652416,-4.136502
4841919.368,-3.347947,0.6649172,-4.038865
4841919.468,-3.347622,0.6652416,-3.937012
4841919.57,-3.347298,0.6649172,-3.831914
4841919.667,-3.349244,0.6645928,-3.723249
4841919.768,-3.350542,0.6652416,-3.609717
4841919.868,-3.349569,0.6652416,-3.493591
4841919.968,-3.348271,0.6658903,-3.373248
4841920.067,-3.349569,0.6652416,-3.25031
4841920.168,-3.350217,0.6652416,-3.124452
4841920.268,-3.350217,0.6649172,-2.994702
4841920.367,-3.352812,0.6645928,-2.862357
4841920.466,-3.353461,0.6649172,-2.726768
4841920.568,-3.352812,0.6645928,-2.589233
4841920.666,-3.352164,0.6645928,-2.449103
4841920.767,-3.353461,0.663944,-2.305404
4841920.866,-3.353137,0.6636197,-2.160084
4841920.966,-3.353786,0.6636197,-2.012493
4841921.067,-3.355083,0.663944,-1.86328
4841921.167,-3.355083,0.663944,-1.711472
4841921.267,-3.353137,0.663944,-1.55869
4841921.367,-3.353786,0.6642684,-1.40299
4841921.469,-3.353137,0.6642684,-1.24664
4841921.567,-3.352164,0.6642684,-1.089966
4841921.667,-3.353786,0.6649172,-0.9316702
4841921.768,-3.355083,0.6645928,-0.7730499
4841921.867,-3.354434,0.6645928,-0.6137807
4841921.967,-3.352488,0.6645928,-0.4535383
4841922.067,-3.353461,0.6642684,-0.2923227
4841922.167,-3.351515,0.6649172,-0.1304582
4841922.268,-3.349244,0.6642684,0.03010883
4841922.369,-3.350542,0.663944,0.190676
4841922.467,-3.351515,0.6642684,0.3512432
4841922.569,-3.34892,0.663944,0.5124592
4841922.669,-3.347947,0.6642684,0.6727023
4841922.769,-3.348271,0.6632953,0.8319723
4841922.868,-3.348596,0.6632953,0.990918
4841922.968,-3.348596,0.6632953,1.148566
4841923.068,-3.347622,0.6636197,1.305241
4841923.167,-3.347947,0.663944,1.460944
4841923.267,-3.347298,0.663944,1.615024
4841923.368,-3.348596,0.663944,1.767158
4841923.469,-3.347622,0.6636197,1.917022
4841923.569,-3.346649,0.6642684,2.06494
4841923.669,-3.345676,0.663944,2.211884
4841923.769,-3.345352,0.6642684,2.362397
4841923.873,-3.345676,0.6645928,2.498961
4841923.967,-3.344054,0.6645928,2.638445
4841924.069,-3.342108,0.6649172,2.77501
4841924.168,-3.341135,0.6645928,2.908979
4841924.268,-3.342108,0.6642684,3.040678
4841924.368,-3.341784,0.6642684,3.168809
4841924.468,-3.343081,0.6642684,3.294345
4841924.569,-3.344054,0.663944,3.415989
4841924.668,-3.342757,0.6645928,3.535037
4841924.769,-3.342108,0.6649172,3.650193
4841924.869,-3.343406,0.6652416,3.761457
4841924.969,-3.341135,0.6649172,3.869476
4841925.067,-3.341784,0.6649172,3.973928
4841925.168,-3.341784,0.6645928,4.074163
4841925.267,-3.340811,0.6645928,4.169856
4841925.368,-3.340486,0.663944,4.26263
4841925.469,-3.341459,0.6642684,4.349889
4841925.57,-3.340162,0.663944,4.43358
4841925.67,-3.340486,0.6636197,4.51273
4841925.768,-3.341784,0.663944,4.587338
4841925.869,-3.340811,0.6642684,4.657081
4841925.968,-3.338864,0.6645928,4.723256
4841926.068,-3.339837,0.6645928,4.78424
4841926.168,-3.338864,0.6649172,4.840359
4841926.269,-3.337242,0.6649172,4.890963
4841926.368,-3.336594,0.6649172,4.937999
4841926.469,-3.338216,0.6655659,4.979845
4841926.57,-3.337891,0.6652416,5.017149
4841926.668,-3.336918,0.6649172,5.049587
4841926.768,-3.336594,0.6645928,5.076187
4841926.868,-3.337242,0.6645928,5.097921
4841926.967,-3.335296,0.6642684,5.114465
4841927.068,-3.333999,0.6642684,5.126467
4841927.169,-3.336594,0.6645928,5.133279
4841927.268,-3.336594,0.6649172,5.134901
4841927.369,-3.334972,0.6649172,5.131657
4841927.468,-3.335945,0.6645928,5.123223
4841927.569,-3.337242,0.6649172,5.109599
4841927.669,-3.335621,0.6645928,5.091109
4841927.768,-3.333999,0.6642684,5.066455
4841927.872,-3.335621,0.6645928,5.04018
4841927.969,-3.334972,0.6642684,5.007093
4841928.068,-3.336269,0.663944,4.967842
4841928.168,-3.337567,0.663944,4.924375
4841928.267,-3.338216,0.6636197,4.87669
4841928.368,-3.337242,0.6626465,4.823815
4841928.468,-3.337891,0.6632953,4.76575
4841928.57,-3.337567,0.6632953,4.703793
4841928.668,-3.337242,0.6642684,4.636969
4841928.768,-3.339837,0.663944,4.565605
4841928.867,-3.341135,0.6642684,4.48905
4841928.968,-3.339837,0.6645928,4.407954
4841929.068,-3.339837,0.6645928,4.323614
4841929.169,-3.340811,0.6645928,4.234084
4841929.268,-3.339837,0.6645928,4.140661
4841929.369,-3.341135,0.6649172,4.043022
4841929.468,-3.343081,0.6645928,3.94149
4841929.569,-3.343081,0.6645928,3.835741
4841929.668,-3.340811,0.663944,3.726099
4841929.768,-3.341135,0.663944,3.613538
4841929.868,-3.342757,0.6636197,3.49676
4841929.967,-3.341784,0.663944,3.377712
4841930.068,-3.342757,0.6636197,3.254122
4841930.168,-3.343406,0.663944,3.127288
4841930.268,-3.341135,0.6645928,2.997211
4841930.37,-3.340811,0.6645928,2.864215
4841930.468,-3.341459,0.663944,2.730245
4841930.568,-3.343406,0.6645928,2.591085
4841930.668,-3.343406,0.6642684,2.44998
4841930.768,-3.346001,0.6642684,2.307252
4841930.87,-3.346325,0.663944,2.161605
4841930.968,-3.342757,0.663944,2.014012
4841931.068,-3.341135,0.663944,1.864472
4841931.167,-3.340162,0.6636197,1.714609
4841931.267,-3.339837,0.6632953,1.561501
4841931.367,-3.340486,0.6636197,1.406772
4841931.467,-3.342757,0.6632953,1.250746
4841931.568,-3.340811,0.663944,1.093422
4841931.667,-3.339837,0.663944,0.9357735
4841931.767,-3.340162,0.6629709,0.7755303
4841931.867,-3.340811,0.6636197,0.6162604
4841931.968,-3.343406,0.6636197,0.4560174
4841932.067,-3.345027,0.663944,0.2951257
4841932.167,-3.344703,0.6645928,0.1335854
4841932.267,-3.34373,0.6642684,-0.02600855
4841932.368,-3.344379,0.6642684,-0.1881974
4841932.468,-3.345027,0.6645928,-0.3490887
4841932.569,-3.342432,0.6649172,-0.50998
4841932.669,-3.34373,0.6655659,-0.6702223
4841932.768,-3.344379,0.6652416,-0.8298159
4841932.868,-3.345352,0.6649172,-0.9884362
4841932.967,-3.345676,0.6649172,-1.146083
4841933.067,-3.344703,0.6642684,-1.302433
4841933.167,-3.343406,0.6642684,-1.457809
4841933.269,-3.342432,0.663944,-1.611888
4841933.368,-3.345676,0.663944,-1.764345
4841933.467,-3.346325,0.6642684,-1.914531
4841933.568,-3.344703,0.6642684,-2.062771
4841933.667,-3.345027,0.6642684,-2.210038
4841933.769,-3.345027,0.663944,-2.353412
4841933.868,-3.344379,0.6632953,-2.495813
4841933.968,-3.345027,0.6636197,-2.635619
4841934.068,-3.346974,0.663944,-2.772181
4841934.168,-3.345676,0.663944,-2.906472
4841934.269,-3.345352,0.6642684,-3.037844
4841934.369,-3.345027,0.663944,-3.166297
4841934.469,-3.345676,0.6642684,-3.291505
4841934.568,-3.344379,0.663944,-3.413471
4841934.668,-3.345027,0.6645928,-3.531867
4841934.768,-3.347298,0.6645928,-3.647345
4841934.867,-3.346974,0.6645928,-3.75893
4841934.967,-3.346974,0.6645928,-3.866298
4841935.067,-3.346001,0.663944,-3.970422
4841935.168,-3.345676,0.663944,-4.070005
4841935.268,-3.345352,0.663944,-4.16602
4841935.369,-3.345352,0.6632953,-4.258467
4841935.469,-3.347622,0.6632953,-4.345724
4841935.568,-3.347947,0.6636197,-4.429413
4841935.668,-3.347622,0.6636197,-4.50856
4841935.768,-3.34892,0.6636197,-4.583491
4841935.868,-3.348271,0.663944,-4.653555
4841935.968,-3.347622,0.6636197,-4.718755
4841936.068,-3.347947,0.6632953,-4.780062
